entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Musique,0.7488888888888889,,H,44 minutes,4%,2024-08-05,[{'media': 'TVCI'}],BFT
all,Femme,5.338055555555556,,H,5 heures 20 minutes,30%,2024-08-05,[{'media': 'TVCI'}],BFT
all,Homme,11.25388888888889,,H,11 heures 15 minutes,63%,2024-08-05,[{'media': 'TVCI'}],BFT
all,Bruit,0.15583333333333332,,H,9 minutes,1%,2024-08-06,[{'media': 'TVCI'}],BFT
all,Silence,0.4647222222222222,,H,27 minutes,3%,2024-08-06,[{'media': 'TVCI'}],BFT
all,Musique,0.7575,,H,45 minutes,4%,2024-08-06,[{'media': 'TVCI'}],BFT
all,Femme,5.693888888888889,,H,5 heures 41 minutes,32%,2024-08-06,[{'media': 'TVCI'}],BFT
all,Homme,10.932222222222222,,H,10 heures 55 minutes,61%,2024-08-06,[{'media': 'TVCI'}],BFT
all,Bruit,0.21666666666666667,,H,13 minutes,1%,2024-08-07,[{'media': 'TVCI'}],BFT
all,Silence,0.4552777777777778,,H,27 minutes,3%,2024-08-07,[{'media': 'TVCI'}],BFT
all,Musique,0.7305555555555555,,H,43 minutes,4%,2024-08-07,[{'media': 'TVCI'}],BFT
all,Femme,5.483611111111111,,H,5 heures 29 minutes,30%,2024-08-07,[{'media': 'TVCI'}],BFT
all,Homme,11.117777777777778,,H,11 heures 7 minutes,62%,2024-08-07,[{'media': 'TVCI'}],BFT
all,Bruit,0.13111111111111112,,H,7 minutes,1%,2024-08-08,[{'media': 'TVCI'}],BFT
all,Silence,0.5252777777777777,,H,31 minutes,3%,2024-08-08,[{'media': 'TVCI'}],BFT
all,Musique,0.6525,,H,39 minutes,4%,2024-08-08,[{'media': 'TVCI'}],BFT
all,Femme,5.310555555555555,,H,5 heures 18 minutes,29%,2024-08-08,[{'media': 'TVCI'}],BFT
all,Homme,11.384722222222223,,H,11 heures 23 minutes,63%,2024-08-08,[{'media': 'TVCI'}],BFT
all,Bruit,0.2386111111111111,,H,14 minutes,1%,2024-08-09,[{'media': 'TVCI'}],BFT
all,Silence,0.4775,,H,28 minutes,3%,2024-08-09,[{'media': 'TVCI'}],BFT
all,Musique,0.8208333333333333,,H,49 minutes,5%,2024-08-09,[{'media': 'TVCI'}],BFT
all,Femme,5.2844444444444445,,H,5 heures 17 minutes,29%,2024-08-09,[{'media': 'TVCI'}],BFT
all,Homme,11.182777777777778,,H,11 heures 10 minutes,62%,2024-08-09,[{'media': 'TVCI'}],BFT
all,Bruit,0.19527777777777777,,H,11 minutes,1%,2024-08-10,[{'media': 'TVCI'}],BFT
all,Silence,0.4636111111111111,,H,27 minutes,3%,2024-08-10,[{'media': 'TVCI'}],BFT
all,Musique,1.0922222222222222,,H,1 heure 5 minutes,6%,2024-08-10,[{'media': 'TVCI'}],BFT
all,Femme,5.067777777777778,,H,5 heures 4 minutes,28%,2024-08-10,[{'media': 'TVCI'}],BFT
all,Homme,11.185555555555556,,H,11 heures 11 minutes,62%,2024-08-10,[{'media': 'TVCI'}],BFT
all,Bruit,0.2311111111111111,,H,13 minutes,1%,2024-08-11,[{'media': 'TVCI'}],BFT
all,Silence,0.4125,,H,24 minutes,2%,2024-08-11,[{'media': 'TVCI'}],BFT
all,Musique,0.8508333333333333,,H,51 minutes,5%,2024-08-11,[{'media': 'TVCI'}],BFT
all,Femme,5.814444444444445,,H,5 heures 48 minutes,32%,2024-08-11,[{'media': 'TVCI'}],BFT
all,Homme,10.695277777777777,,H,10 heures 41 minutes,59%,2024-08-11,[{'media': 'TVCI'}],BFT
all,Bruit,0.17527777777777778,,H,10 minutes,1%,2024-08-12,[{'media': 'TVCI'}],BFT
all,Silence,0.5227777777777778,,H,31 minutes,3%,2024-08-12,[{'media': 'TVCI'}],BFT
all,Musique,0.7852777777777777,,H,47 minutes,4%,2024-08-12,[{'media': 'TVCI'}],BFT
all,Femme,4.1627777777777775,,H,4 heures 9 minutes,23%,2024-08-12,[{'media': 'TVCI'}],BFT
all,Homme,12.3575,,H,12 heures 21 minutes,69%,2024-08-12,[{'media': 'TVCI'}],BFT
all,Bruit,0.17888888888888888,,H,10 minutes,1%,2024-08-13,[{'media': 'TVCI'}],BFT
all,Silence,0.4263888888888889,,H,25 minutes,2%,2024-08-13,[{'media': 'TVCI'}],BFT
all,Musique,0.9561111111111111,,H,57 minutes,5%,2024-08-13,[{'media': 'TVCI'}],BFT
all,Femme,4.718333333333334,,H,4 heures 43 minutes,26%,2024-08-13,[{'media': 'TVCI'}],BFT
all,Homme,11.724444444444444,,H,11 heures 43 minutes,65%,2024-08-13,[{'media': 'TVCI'}],BFT
all,Bruit,0.15638888888888888,,H,9 minutes,1%,2024-08-14,[{'media': 'TVCI'}],BFT
all,Silence,0.495,,H,29 minutes,3%,2024-08-14,[{'media': 'TVCI'}],BFT
all,Musique,0.7625,,H,45 minutes,4%,2024-08-14,[{'media': 'TVCI'}],BFT
all,Femme,4.102222222222222,,H,4 heures 6 minutes,23%,2024-08-14,[{'media': 'TVCI'}],BFT
all,Homme,12.488333333333333,,H,12 heures 29 minutes,69%,2024-08-14,[{'media': 'TVCI'}],BFT
all,Bruit,0.20583333333333334,,H,12 minutes,1%,2024-08-15,[{'media': 'TVCI'}],BFT
all,Silence,0.5136111111111111,,H,30 minutes,3%,2024-08-15,[{'media': 'TVCI'}],BFT
all,Musique,0.6575,,H,39 minutes,4%,2024-08-15,[{'media': 'TVCI'}],BFT
all,Femme,4.565833333333333,,H,4 heures 33 minutes,25%,2024-08-15,[{'media': 'TVCI'}],BFT
all,Homme,12.061388888888889,,H,12 heures 3 minutes,67%,2024-08-15,[{'media': 'TVCI'}],BFT
all,Bruit,0.1786111111111111,,H,10 minutes,1%,2024-08-16,[{'media': 'TVCI'}],BFT
all,Silence,0.4736111111111111,,H,28 minutes,3%,2024-08-16,[{'media': 'TVCI'}],BFT
all,Musique,0.8425,,H,50 minutes,5%,2024-08-16,[{'media': 'TVCI'}],BFT
all,Femme,3.9963888888888888,,H,3 heures 59 minutes,22%,2024-08-16,[{'media': 'TVCI'}],BFT
all,Homme,12.513055555555555,,H,12 heures 30 minutes,70%,2024-08-16,[{'media': 'TVCI'}],BFT
all,Bruit,0.13666666666666666,,H,8 minutes,1%,2024-08-17,[{'media': 'TVCI'}],BFT
all,Silence,0.49444444444444446,,H,29 minutes,3%,2024-08-17,[{'media': 'TVCI'}],BFT
all,Musique,0.6666666666666666,,H,40 minutes,4%,2024-08-17,[{'media': 'TVCI'}],BFT
all,Femme,5.039166666666667,,H,5 heures 2 minutes,28%,2024-08-17,[{'media': 'TVCI'}],BFT
all,Homme,11.667222222222222,,H,11 heures 40 minutes,65%,2024-08-17,[{'media': 'TVCI'}],BFT
all,Bruit,0.31444444444444447,,H,18 minutes,2%,2024-08-18,[{'media': 'TVCI'}],BFT
all,Silence,0.6175,,H,37 minutes,3%,2024-08-18,[{'media': 'TVCI'}],BFT
all,Musique,0.6261111111111111,,H,37 minutes,3%,2024-08-18,[{'media': 'TVCI'}],BFT
all,Femme,4.715,,H,4 heures 42 minutes,26%,2024-08-18,[{'media': 'TVCI'}],BFT
all,Homme,11.731388888888889,,H,11 heures 43 minutes,65%,2024-08-18,[{'media': 'TVCI'}],BFT
all,Bruit,0.11916666666666667,,H,7 minutes,1%,2024-08-19,[{'media': 'TVCI'}],BFT
all,Silence,0.4613888888888889,,H,27 minutes,3%,2024-08-19,[{'media': 'TVCI'}],BFT
all,Musique,0.5377777777777778,,H,32 minutes,3%,2024-08-19,[{'media': 'TVCI'}],BFT
all,Femme,4.956111111111111,,H,4 heures 57 minutes,28%,2024-08-19,[{'media': 'TVCI'}],BFT
all,Homme,11.928888888888888,,H,11 heures 55 minutes,66%,2024-08-19,[{'media': 'TVCI'}],BFT
all,Bruit,0.1713888888888889,,H,10 minutes,1%,2024-08-20,[{'media': 'TVCI'}],BFT
all,Silence,0.44722222222222224,,H,26 minutes,2%,2024-08-20,[{'media': 'TVCI'}],BFT
all,Musique,0.5625,,H,33 minutes,3%,2024-08-20,[{'media': 'TVCI'}],BFT
all,Femme,4.6125,,H,4 heures 36 minutes,26%,2024-08-20,[{'media': 'TVCI'}],BFT
all,Homme,12.210555555555555,,H,12 heures 12 minutes,68%,2024-08-20,[{'media': 'TVCI'}],BFT
all,Bruit,0.15916666666666668,,H,9 minutes,1%,2024-08-21,[{'media': 'TVCI'}],BFT
all,Silence,0.4386111111111111,,H,26 minutes,2%,2024-08-21,[{'media': 'TVCI'}],BFT
all,Musique,0.5294444444444445,,H,31 minutes,3%,2024-08-21,[{'media': 'TVCI'}],BFT
all,Femme,4.560555555555555,,H,4 heures 33 minutes,25%,2024-08-21,[{'media': 'TVCI'}],BFT
all,Homme,12.31638888888889,,H,12 heures 18 minutes,68%,2024-08-21,[{'media': 'TVCI'}],BFT
all,Bruit,0.08527777777777777,,H,5 minutes,0%,2024-08-22,[{'media': 'TVCI'}],BFT
all,Silence,0.43944444444444447,,H,26 minutes,2%,2024-08-22,[{'media': 'TVCI'}],BFT
all,Musique,0.4816666666666667,,H,28 minutes,3%,2024-08-22,[{'media': 'TVCI'}],BFT
all,Femme,4.851944444444444,,H,4 heures 51 minutes,27%,2024-08-22,[{'media': 'TVCI'}],BFT
all,Homme,12.145555555555555,,H,12 heures 8 minutes,67%,2024-08-22,[{'media': 'TVCI'}],BFT
all,Bruit,0.08472222222222223,,H,5 minutes,0%,2024-08-23,[{'media': 'TVCI'}],BFT
all,Silence,0.46305555555555555,,H,27 minutes,3%,2024-08-23,[{'media': 'TVCI'}],BFT
all,Musique,0.5052777777777778,,H,30 minutes,3%,2024-08-23,[{'media': 'TVCI'}],BFT
all,Femme,5.45,,H,5 heures 27 minutes,30%,2024-08-23,[{'media': 'TVCI'}],BFT
all,Homme,11.501388888888888,,H,11 heures 30 minutes,64%,2024-08-23,[{'media': 'TVCI'}],BFT
all,Bruit,0.0875,,H,5 minutes,0%,2024-08-24,[{'media': 'TVCI'}],BFT
all,Silence,0.5536111111111112,,H,33 minutes,3%,2024-08-24,[{'media': 'TVCI'}],BFT
all,Musique,0.5841666666666666,,H,35 minutes,3%,2024-08-24,[{'media': 'TVCI'}],BFT
all,Femme,4.362777777777778,,H,4 heures 21 minutes,24%,2024-08-24,[{'media': 'TVCI'}],BFT
all,Homme,12.41611111111111,,H,12 heures 24 minutes,69%,2024-08-24,[{'media': 'TVCI'}],BFT
all,Bruit,0.09638888888888889,,H,5 minutes,1%,2024-08-25,[{'media': 'TVCI'}],BFT
all,Silence,0.5222222222222223,,H,31 minutes,3%,2024-08-25,[{'media': 'TVCI'}],BFT
all,Musique,0.6147222222222222,,H,36 minutes,3%,2024-08-25,[{'media': 'TVCI'}],BFT
all,Femme,3.9980555555555557,,H,3 heures 59 minutes,22%,2024-08-25,[{'media': 'TVCI'}],BFT
all,Homme,12.773055555555555,,H,12 heures 46 minutes,71%,2024-08-25,[{'media': 'TVCI'}],BFT
all,Bruit,0.051944444444444446,,H,3 minutes,0%,2024-08-26,[{'media': 'TVCI'}],BFT
all,Silence,0.45861111111111114,,H,27 minutes,3%,2024-08-26,[{'media': 'TVCI'}],BFT
all,Musique,0.7841666666666667,,H,47 minutes,4%,2024-08-26,[{'media': 'TVCI'}],BFT
all,Femme,6.056666666666667,,H,6 heures 3 minutes,34%,2024-08-26,[{'media': 'TVCI'}],BFT
all,Homme,10.653055555555556,,H,10 heures 39 minutes,59%,2024-08-26,[{'media': 'TVCI'}],BFT
all,Bruit,0.07611111111111112,,H,4 minutes,0%,2024-08-27,[{'media': 'TVCI'}],BFT
all,Silence,0.4777777777777778,,H,28 minutes,3%,2024-08-27,[{'media': 'TVCI'}],BFT
all,Musique,0.7152777777777778,,H,42 minutes,4%,2024-08-27,[{'media': 'TVCI'}],BFT
all,Femme,5.599444444444444,,H,5 heures 35 minutes,31%,2024-08-27,[{'media': 'TVCI'}],BFT
all,Homme,11.135833333333334,,H,11 heures 8 minutes,62%,2024-08-27,[{'media': 'TVCI'}],BFT
all,Bruit,0.08833333333333333,,H,5 minutes,0%,2024-08-28,[{'media': 'TVCI'}],BFT
all,Silence,0.5441666666666667,,H,32 minutes,3%,2024-08-28,[{'media': 'TVCI'}],BFT
all,Musique,0.6855555555555556,,H,41 minutes,4%,2024-08-28,[{'media': 'TVCI'}],BFT
all,Femme,5.586388888888889,,H,5 heures 35 minutes,31%,2024-08-28,[{'media': 'TVCI'}],BFT
all,Homme,11.099722222222223,,H,11 heures 5 minutes,62%,2024-08-28,[{'media': 'TVCI'}],BFT
all,Bruit,0.06194444444444445,,H,3 minutes,0%,2024-08-29,[{'media': 'TVCI'}],BFT
all,Silence,0.4955555555555556,,H,29 minutes,3%,2024-08-29,[{'media': 'TVCI'}],BFT
all,Musique,0.7825,,H,46 minutes,4%,2024-08-29,[{'media': 'TVCI'}],BFT
all,Femme,5.8825,,H,5 heures 52 minutes,33%,2024-08-29,[{'media': 'TVCI'}],BFT
all,Homme,10.781944444444445,,H,10 heures 46 minutes,60%,2024-08-29,[{'media': 'TVCI'}],BFT
all,Bruit,0.10833333333333334,,H,6 minutes,1%,2024-08-30,[{'media': 'TVCI'}],BFT
all,Silence,0.4875,,H,29 minutes,3%,2024-08-30,[{'media': 'TVCI'}],BFT
all,Musique,0.8905555555555555,,H,53 minutes,5%,2024-08-30,[{'media': 'TVCI'}],BFT
all,Femme,5.8175,,H,5 heures 49 minutes,32%,2024-08-30,[{'media': 'TVCI'}],BFT
all,Homme,10.7,,H,10 heures 42 minutes,59%,2024-08-30,[{'media': 'TVCI'}],BFT
all,Bruit,0.1075,,H,6 minutes,1%,2024-08-31,[{'media': 'TVCI'}],BFT
all,Silence,0.5055555555555555,,H,30 minutes,3%,2024-08-31,[{'media': 'TVCI'}],BFT
all,Musique,0.8877777777777778,,H,53 minutes,5%,2024-08-31,[{'media': 'TVCI'}],BFT
all,Femme,5.671388888888889,,H,5 heures 40 minutes,32%,2024-08-31,[{'media': 'TVCI'}],BFT
all,Homme,10.831944444444444,,H,10 heures 49 minutes,60%,2024-08-31,[{'media': 'TVCI'}],BFT
all,Bruit,0.16333333333333333,,H,9 minutes,1%,2024-08-01,[{'media': 'TVCI'}],C+N
all,Silence,0.4538888888888889,,H,27 minutes,3%,2024-08-01,[{'media': 'TVCI'}],C+N
all,Musique,0.5841666666666666,,H,35 minutes,3%,2024-08-01,[{'media': 'TVCI'}],C+N
all,Femme,4.404166666666667,,H,4 heures 24 minutes,24%,2024-08-01,[{'media': 'TVCI'}],C+N
all,Homme,12.39861111111111,,H,12 heures 23 minutes,69%,2024-08-01,[{'media': 'TVCI'}],C+N
all,Bruit,0.1322222222222222,,H,7 minutes,1%,2024-08-02,[{'media': 'TVCI'}],C+N
all,Silence,0.4091666666666667,,H,24 minutes,2%,2024-08-02,[{'media': 'TVCI'}],C+N
all,Musique,0.5986111111111111,,H,35 minutes,3%,2024-08-02,[{'media': 'TVCI'}],C+N
all,Femme,4.622777777777777,,H,4 heures 37 minutes,26%,2024-08-02,[{'media': 'TVCI'}],C+N
all,Homme,12.241388888888888,,H,12 heures 14 minutes,68%,2024-08-02,[{'media': 'TVCI'}],C+N
all,Bruit,0.12166666666666667,,H,7 minutes,1%,2024-08-03,[{'media': 'TVCI'}],C+N
all,Silence,0.49805555555555553,,H,29 minutes,3%,2024-08-03,[{'media': 'TVCI'}],C+N
all,Musique,0.5069444444444444,,H,30 minutes,3%,2024-08-03,[{'media': 'TVCI'}],C+N
all,Femme,4.098333333333334,,H,4 heures 5 minutes,23%,2024-08-03,[{'media': 'TVCI'}],C+N
all,Homme,12.779166666666667,,H,12 heures 46 minutes,71%,2024-08-03,[{'media': 'TVCI'}],C+N
all,Bruit,0.11666666666666667,,H,7 minutes,1%,2024-08-04,[{'media': 'TVCI'}],C+N
all,Silence,0.4325,,H,25 minutes,2%,2024-08-04,[{'media': 'TVCI'}],C+N
all,Musique,0.5158333333333334,,H,30 minutes,3%,2024-08-04,[{'media': 'TVCI'}],C+N
all,Femme,3.9491666666666667,,H,3 heures 56 minutes,22%,2024-08-04,[{'media': 'TVCI'}],C+N
all,Homme,12.989722222222222,,H,12 heures 59 minutes,72%,2024-08-04,[{'media': 'TVCI'}],C+N
all,Bruit,0.115,,H,6 minutes,1%,2024-08-05,[{'media': 'TVCI'}],C+N
all,Musique,0.47888888888888886,,H,28 minutes,3%,2024-08-05,[{'media': 'TVCI'}],C+N
all,Silence,0.5011111111111111,,H,30 minutes,3%,2024-08-05,[{'media': 'TVCI'}],C+N
all,Femme,4.703611111111111,,H,4 heures 42 minutes,26%,2024-08-05,[{'media': 'TVCI'}],C+N
all,Homme,12.205555555555556,,H,12 heures 12 minutes,68%,2024-08-05,[{'media': 'TVCI'}],C+N
all,Bruit,0.08333333333333333,,H,5 minutes,0%,2024-08-06,[{'media': 'TVCI'}],C+N
all,Musique,0.45305555555555554,,H,27 minutes,3%,2024-08-06,[{'media': 'TVCI'}],C+N
all,Silence,0.45416666666666666,,H,27 minutes,3%,2024-08-06,[{'media': 'TVCI'}],C+N
all,Femme,4.134444444444444,,H,4 heures 8 minutes,23%,2024-08-06,[{'media': 'TVCI'}],C+N
all,Homme,12.87888888888889,,H,12 heures 52 minutes,72%,2024-08-06,[{'media': 'TVCI'}],C+N
all,Bruit,0.09472222222222222,,H,5 minutes,1%,2024-08-07,[{'media': 'TVCI'}],C+N
all,Silence,0.42194444444444446,,H,25 minutes,2%,2024-08-07,[{'media': 'TVCI'}],C+N
all,Musique,0.5005555555555555,,H,30 minutes,3%,2024-08-07,[{'media': 'TVCI'}],C+N
all,Femme,4.774444444444445,,H,4 heures 46 minutes,27%,2024-08-07,[{'media': 'TVCI'}],C+N
all,Homme,12.212222222222222,,H,12 heures 12 minutes,68%,2024-08-07,[{'media': 'TVCI'}],C+N
all,Bruit,0.09,,H,5 minutes,0%,2024-08-08,[{'media': 'TVCI'}],C+N
all,Silence,0.44916666666666666,,H,26 minutes,2%,2024-08-08,[{'media': 'TVCI'}],C+N
all,Musique,0.5080555555555556,,H,30 minutes,3%,2024-08-08,[{'media': 'TVCI'}],C+N
all,Femme,4.4775,,H,4 heures 28 minutes,25%,2024-08-08,[{'media': 'TVCI'}],C+N
all,Homme,12.479444444444445,,H,12 heures 28 minutes,69%,2024-08-08,[{'media': 'TVCI'}],C+N
all,Bruit,0.14416666666666667,,H,8 minutes,1%,2024-08-09,[{'media': 'TVCI'}],C+N
all,Musique,0.45611111111111113,,H,27 minutes,3%,2024-08-09,[{'media': 'TVCI'}],C+N
all,Silence,0.4752777777777778,,H,28 minutes,3%,2024-08-09,[{'media': 'TVCI'}],C+N
all,Femme,3.7255555555555557,,H,3 heures 43 minutes,21%,2024-08-09,[{'media': 'TVCI'}],C+N
all,Homme,13.203055555555556,,H,13 heures 12 minutes,73%,2024-08-09,[{'media': 'TVCI'}],C+N
all,Bruit,0.15444444444444444,,H,9 minutes,1%,2024-08-10,[{'media': 'TVCI'}],C+N
all,Silence,0.4222222222222222,,H,25 minutes,2%,2024-08-10,[{'media': 'TVCI'}],C+N
all,Musique,0.43916666666666665,,H,26 minutes,2%,2024-08-10,[{'media': 'TVCI'}],C+N
all,Femme,4.436388888888889,,H,4 heures 26 minutes,25%,2024-08-10,[{'media': 'TVCI'}],C+N
all,Homme,12.551944444444445,,H,12 heures 33 minutes,70%,2024-08-10,[{'media': 'TVCI'}],C+N
all,Bruit,0.09083333333333334,,H,5 minutes,1%,2024-08-11,[{'media': 'TVCI'}],C+N
all,Musique,0.47,,H,28 minutes,3%,2024-08-11,[{'media': 'TVCI'}],C+N
all,Silence,0.4886111111111111,,H,29 minutes,3%,2024-08-11,[{'media': 'TVCI'}],C+N
all,Femme,4.445,,H,4 heures 26 minutes,25%,2024-08-11,[{'media': 'TVCI'}],C+N
all,Homme,12.509722222222223,,H,12 heures 30 minutes,69%,2024-08-11,[{'media': 'TVCI'}],C+N
all,Bruit,0.1661111111111111,,H,9 minutes,1%,2024-08-12,[{'media': 'TVCI'}],C+N
all,Silence,0.49944444444444447,,H,29 minutes,3%,2024-08-12,[{'media': 'TVCI'}],C+N
all,Musique,0.5172222222222222,,H,31 minutes,3%,2024-08-12,[{'media': 'TVCI'}],C+N
all,Femme,5.868611111111111,,H,5 heures 52 minutes,33%,2024-08-12,[{'media': 'TVCI'}],C+N
all,Homme,10.9525,,H,10 heures 57 minutes,61%,2024-08-12,[{'media': 'TVCI'}],C+N
all,Bruit,0.0913888888888889,,H,5 minutes,1%,2024-08-13,[{'media': 'TVCI'}],C+N
all,Silence,0.4527777777777778,,H,27 minutes,3%,2024-08-13,[{'media': 'TVCI'}],C+N
all,Musique,0.4686111111111111,,H,28 minutes,3%,2024-08-13,[{'media': 'TVCI'}],C+N
all,Femme,6.877222222222223,,H,6 heures 52 minutes,38%,2024-08-13,[{'media': 'TVCI'}],C+N
all,Homme,10.114166666666666,,H,10 heures 6 minutes,56%,2024-08-13,[{'media': 'TVCI'}],C+N
all,Bruit,0.0875,,H,5 minutes,0%,2024-08-14,[{'media': 'TVCI'}],C+N
all,Silence,0.44972222222222225,,H,26 minutes,2%,2024-08-14,[{'media': 'TVCI'}],C+N
all,Musique,0.5372222222222223,,H,32 minutes,3%,2024-08-14,[{'media': 'TVCI'}],C+N
all,Femme,5.619722222222222,,H,5 heures 37 minutes,31%,2024-08-14,[{'media': 'TVCI'}],C+N
all,Homme,11.309722222222222,,H,11 heures 18 minutes,63%,2024-08-14,[{'media': 'TVCI'}],C+N
all,Bruit,0.21083333333333334,,H,12 minutes,1%,2024-08-15,[{'media': 'TVCI'}],C+N
all,Silence,0.5516666666666666,,H,33 minutes,3%,2024-08-15,[{'media': 'TVCI'}],C+N
all,Musique,0.7547222222222222,,H,45 minutes,4%,2024-08-15,[{'media': 'TVCI'}],C+N
all,Femme,3.8961111111111113,,H,3 heures 53 minutes,22%,2024-08-15,[{'media': 'TVCI'}],C+N
all,Homme,12.591111111111111,,H,12 heures 35 minutes,70%,2024-08-15,[{'media': 'TVCI'}],C+N
all,Bruit,0.08194444444444444,,H,4 minutes,0%,2024-08-16,[{'media': 'TVCI'}],C+N
all,Silence,0.45222222222222225,,H,27 minutes,3%,2024-08-16,[{'media': 'TVCI'}],C+N
all,Musique,0.5725,,H,34 minutes,3%,2024-08-16,[{'media': 'TVCI'}],C+N
all,Femme,5.708055555555555,,H,5 heures 42 minutes,32%,2024-08-16,[{'media': 'TVCI'}],C+N
all,Homme,11.189444444444444,,H,11 heures 11 minutes,62%,2024-08-16,[{'media': 'TVCI'}],C+N
all,Bruit,0.07555555555555556,,H,4 minutes,0%,2024-08-17,[{'media': 'TVCI'}],C+N
all,Musique,0.48833333333333334,,H,29 minutes,3%,2024-08-17,[{'media': 'TVCI'}],C+N
all,Silence,0.5038888888888889,,H,30 minutes,3%,2024-08-17,[{'media': 'TVCI'}],C+N
all,Femme,4.2380555555555555,,H,4 heures 14 minutes,24%,2024-08-17,[{'media': 'TVCI'}],C+N
all,Homme,12.698333333333334,,H,12 heures 41 minutes,71%,2024-08-17,[{'media': 'TVCI'}],C+N
all,Bruit,0.1661111111111111,,H,9 minutes,1%,2024-08-18,[{'media': 'TVCI'}],C+N
all,Musique,0.4336111111111111,,H,26 minutes,2%,2024-08-18,[{'media': 'TVCI'}],C+N
all,Silence,0.5511111111111111,,H,33 minutes,3%,2024-08-18,[{'media': 'TVCI'}],C+N
all,Femme,2.993888888888889,,H,2 heures 59 minutes,17%,2024-08-18,[{'media': 'TVCI'}],C+N
all,Homme,13.859444444444444,,H,13 heures 51 minutes,77%,2024-08-18,[{'media': 'TVCI'}],C+N
all,Bruit,0.08055555555555556,,H,4 minutes,0%,2024-08-19,[{'media': 'TVCI'}],C+N
all,Silence,0.4658333333333333,,H,27 minutes,3%,2024-08-19,[{'media': 'TVCI'}],C+N
all,Musique,0.48194444444444445,,H,28 minutes,3%,2024-08-19,[{'media': 'TVCI'}],C+N
all,Femme,5.333888888888889,,H,5 heures 20 minutes,30%,2024-08-19,[{'media': 'TVCI'}],C+N
all,Homme,11.641944444444444,,H,11 heures 38 minutes,65%,2024-08-19,[{'media': 'TVCI'}],C+N
all,Bruit,0.08583333333333333,,H,5 minutes,0%,2024-08-20,[{'media': 'TVCI'}],C+N
all,Silence,0.44722222222222224,,H,26 minutes,2%,2024-08-20,[{'media': 'TVCI'}],C+N
all,Musique,0.48777777777777775,,H,29 minutes,3%,2024-08-20,[{'media': 'TVCI'}],C+N
all,Femme,5.266666666666667,,H,5 heures 16 minutes,29%,2024-08-20,[{'media': 'TVCI'}],C+N
all,Homme,11.716666666666667,,H,11 heures 43 minutes,65%,2024-08-20,[{'media': 'TVCI'}],C+N
all,Bruit,0.09638888888888889,,H,5 minutes,1%,2024-08-21,[{'media': 'TVCI'}],C+N
all,Silence,0.4436111111111111,,H,26 minutes,2%,2024-08-21,[{'media': 'TVCI'}],C+N
all,Musique,0.5594444444444444,,H,33 minutes,3%,2024-08-21,[{'media': 'TVCI'}],C+N
all,Femme,5.1275,,H,5 heures 7 minutes,28%,2024-08-21,[{'media': 'TVCI'}],C+N
all,Homme,11.776666666666667,,H,11 heures 46 minutes,65%,2024-08-21,[{'media': 'TVCI'}],C+N
all,Bruit,0.07444444444444444,,H,4 minutes,0%,2024-08-22,[{'media': 'TVCI'}],C+N
