entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Silence,0.3894444444444444,,H,23 minutes,2%,2018-01-07,[{'media': 'TVCI'}],BFT
all,Musique,2.2355555555555555,,H,2 heures 14 minutes,12%,2018-01-07,[{'media': 'TVCI'}],BFT
all,Femme,4.901944444444444,,H,4 heures 54 minutes,27%,2018-01-07,[{'media': 'TVCI'}],BFT
all,Homme,10.129722222222222,,H,10 heures 7 minutes,56%,2018-01-07,[{'media': 'TVCI'}],BFT
all,Bruit,0.30333333333333334,,H,18 minutes,2%,2018-01-08,[{'media': 'TVCI'}],BFT
all,Silence,0.4488888888888889,,H,26 minutes,2%,2018-01-08,[{'media': 'TVCI'}],BFT
all,Musique,1.7686111111111111,,H,1 heure 46 minutes,10%,2018-01-08,[{'media': 'TVCI'}],BFT
all,Femme,5.766944444444444,,H,5 heures 46 minutes,32%,2018-01-08,[{'media': 'TVCI'}],BFT
all,Homme,9.711666666666666,,H,9 heures 42 minutes,54%,2018-01-08,[{'media': 'TVCI'}],BFT
all,Bruit,0.2788888888888889,,H,16 minutes,2%,2018-01-09,[{'media': 'TVCI'}],BFT
all,Silence,0.49583333333333335,,H,29 minutes,3%,2018-01-09,[{'media': 'TVCI'}],BFT
all,Musique,1.5305555555555554,,H,1 heure 31 minutes,9%,2018-01-09,[{'media': 'TVCI'}],BFT
all,Femme,5.826666666666667,,H,5 heures 49 minutes,32%,2018-01-09,[{'media': 'TVCI'}],BFT
all,Homme,9.867222222222223,,H,9 heures 52 minutes,55%,2018-01-09,[{'media': 'TVCI'}],BFT
all,Bruit,0.25166666666666665,,H,15 minutes,1%,2018-01-10,[{'media': 'TVCI'}],BFT
all,Silence,0.4638888888888889,,H,27 minutes,3%,2018-01-10,[{'media': 'TVCI'}],BFT
all,Musique,1.7933333333333332,,H,1 heure 47 minutes,10%,2018-01-10,[{'media': 'TVCI'}],BFT
all,Femme,7.6113888888888885,,H,7 heures 36 minutes,42%,2018-01-10,[{'media': 'TVCI'}],BFT
all,Homme,7.879166666666666,,H,7 heures 52 minutes,44%,2018-01-10,[{'media': 'TVCI'}],BFT
all,Bruit,0.2638888888888889,,H,15 minutes,1%,2018-01-11,[{'media': 'TVCI'}],BFT
all,Silence,0.5658333333333333,,H,33 minutes,3%,2018-01-11,[{'media': 'TVCI'}],BFT
all,Musique,1.4772222222222222,,H,1 heure 28 minutes,8%,2018-01-11,[{'media': 'TVCI'}],BFT
all,Femme,6.5697222222222225,,H,6 heures 34 minutes,36%,2018-01-11,[{'media': 'TVCI'}],BFT
all,Homme,9.122777777777777,,H,9 heures 7 minutes,51%,2018-01-11,[{'media': 'TVCI'}],BFT
all,Bruit,0.225,,H,13 minutes,1%,2018-01-12,[{'media': 'TVCI'}],BFT
all,Silence,0.5377777777777778,,H,32 minutes,3%,2018-01-12,[{'media': 'TVCI'}],BFT
all,Musique,1.485,,H,1 heure 29 minutes,8%,2018-01-12,[{'media': 'TVCI'}],BFT
all,Femme,6.7491666666666665,,H,6 heures 44 minutes,37%,2018-01-12,[{'media': 'TVCI'}],BFT
all,Homme,9.0025,,H,9 heures 0 minute,50%,2018-01-12,[{'media': 'TVCI'}],BFT
all,Bruit,0.37222222222222223,,H,22 minutes,2%,2018-01-13,[{'media': 'TVCI'}],BFT
all,Silence,0.5283333333333333,,H,31 minutes,3%,2018-01-13,[{'media': 'TVCI'}],BFT
all,Musique,1.7705555555555557,,H,1 heure 46 minutes,10%,2018-01-13,[{'media': 'TVCI'}],BFT
all,Femme,5.767777777777778,,H,5 heures 46 minutes,32%,2018-01-13,[{'media': 'TVCI'}],BFT
all,Homme,9.560277777777777,,H,9 heures 33 minutes,53%,2018-01-13,[{'media': 'TVCI'}],BFT
all,Bruit,0.30944444444444447,,H,18 minutes,2%,2018-01-14,[{'media': 'TVCI'}],BFT
all,Silence,0.5061111111111111,,H,30 minutes,3%,2018-01-14,[{'media': 'TVCI'}],BFT
all,Musique,1.6952777777777779,,H,1 heure 41 minutes,9%,2018-01-14,[{'media': 'TVCI'}],BFT
all,Femme,5.328611111111111,,H,5 heures 19 minutes,30%,2018-01-14,[{'media': 'TVCI'}],BFT
all,Homme,10.159722222222221,,H,10 heures 9 minutes,56%,2018-01-14,[{'media': 'TVCI'}],BFT
all,Bruit,0.3036111111111111,,H,18 minutes,2%,2018-01-15,[{'media': 'TVCI'}],BFT
all,Silence,0.4572222222222222,,H,27 minutes,3%,2018-01-15,[{'media': 'TVCI'}],BFT
all,Musique,1.6847222222222222,,H,1 heure 41 minutes,9%,2018-01-15,[{'media': 'TVCI'}],BFT
all,Femme,6.255833333333333,,H,6 heures 15 minutes,35%,2018-01-15,[{'media': 'TVCI'}],BFT
all,Homme,9.298055555555555,,H,9 heures 17 minutes,52%,2018-01-15,[{'media': 'TVCI'}],BFT
all,Bruit,0.2777777777777778,,H,16 minutes,2%,2018-01-16,[{'media': 'TVCI'}],BFT
all,Silence,0.5580555555555555,,H,33 minutes,3%,2018-01-16,[{'media': 'TVCI'}],BFT
all,Musique,1.6111111111111112,,H,1 heure 36 minutes,9%,2018-01-16,[{'media': 'TVCI'}],BFT
all,Femme,5.521388888888889,,H,5 heures 31 minutes,31%,2018-01-16,[{'media': 'TVCI'}],BFT
all,Homme,10.030833333333334,,H,10 heures 1 minute,56%,2018-01-16,[{'media': 'TVCI'}],BFT
all,Bruit,0.25472222222222224,,H,15 minutes,1%,2018-01-17,[{'media': 'TVCI'}],BFT
all,Silence,0.4922222222222222,,H,29 minutes,3%,2018-01-17,[{'media': 'TVCI'}],BFT
all,Musique,1.8094444444444444,,H,1 heure 48 minutes,10%,2018-01-17,[{'media': 'TVCI'}],BFT
all,Femme,5.434444444444445,,H,5 heures 26 minutes,30%,2018-01-17,[{'media': 'TVCI'}],BFT
all,Homme,10.008611111111112,,H,10 heures 0 minute,56%,2018-01-17,[{'media': 'TVCI'}],BFT
all,Bruit,0.31027777777777776,,H,18 minutes,2%,2018-01-18,[{'media': 'TVCI'}],BFT
all,Silence,0.5213888888888889,,H,31 minutes,3%,2018-01-18,[{'media': 'TVCI'}],BFT
all,Musique,1.7205555555555556,,H,1 heure 43 minutes,10%,2018-01-18,[{'media': 'TVCI'}],BFT
all,Femme,5.994166666666667,,H,5 heures 59 minutes,33%,2018-01-18,[{'media': 'TVCI'}],BFT
all,Homme,9.453055555555556,,H,9 heures 27 minutes,53%,2018-01-18,[{'media': 'TVCI'}],BFT
all,Bruit,0.2775,,H,16 minutes,2%,2018-01-19,[{'media': 'TVCI'}],BFT
all,Silence,0.5727777777777778,,H,34 minutes,3%,2018-01-19,[{'media': 'TVCI'}],BFT
all,Musique,1.5230555555555556,,H,1 heure 31 minutes,8%,2018-01-19,[{'media': 'TVCI'}],BFT
all,Femme,5.706944444444445,,H,5 heures 42 minutes,32%,2018-01-19,[{'media': 'TVCI'}],BFT
all,Homme,9.919166666666667,,H,9 heures 55 minutes,55%,2018-01-19,[{'media': 'TVCI'}],BFT
all,Bruit,0.37916666666666665,,H,22 minutes,2%,2018-01-20,[{'media': 'TVCI'}],BFT
all,Silence,0.48333333333333334,,H,29 minutes,3%,2018-01-20,[{'media': 'TVCI'}],BFT
all,Musique,1.5947222222222222,,H,1 heure 35 minutes,9%,2018-01-20,[{'media': 'TVCI'}],BFT
all,Femme,5.127222222222223,,H,5 heures 7 minutes,28%,2018-01-20,[{'media': 'TVCI'}],BFT
all,Homme,10.415277777777778,,H,10 heures 24 minutes,58%,2018-01-20,[{'media': 'TVCI'}],BFT
all,Bruit,0.3586111111111111,,H,21 minutes,2%,2018-01-21,[{'media': 'TVCI'}],BFT
all,Silence,0.4905555555555556,,H,29 minutes,3%,2018-01-21,[{'media': 'TVCI'}],BFT
all,Musique,1.531111111111111,,H,1 heure 31 minutes,9%,2018-01-21,[{'media': 'TVCI'}],BFT
all,Femme,5.844722222222222,,H,5 heures 50 minutes,32%,2018-01-21,[{'media': 'TVCI'}],BFT
all,Homme,9.774166666666666,,H,9 heures 46 minutes,54%,2018-01-21,[{'media': 'TVCI'}],BFT
all,Bruit,0.3213888888888889,,H,19 minutes,2%,2018-01-22,[{'media': 'TVCI'}],BFT
all,Silence,0.4141666666666667,,H,24 minutes,2%,2018-01-22,[{'media': 'TVCI'}],BFT
all,Musique,1.505,,H,1 heure 30 minutes,8%,2018-01-22,[{'media': 'TVCI'}],BFT
all,Femme,5.753888888888889,,H,5 heures 45 minutes,32%,2018-01-22,[{'media': 'TVCI'}],BFT
all,Homme,10.004722222222222,,H,10 heures 0 minute,56%,2018-01-22,[{'media': 'TVCI'}],BFT
all,Bruit,0.36444444444444446,,H,21 minutes,2%,2018-01-23,[{'media': 'TVCI'}],BFT
all,Silence,0.4583333333333333,,H,27 minutes,3%,2018-01-23,[{'media': 'TVCI'}],BFT
all,Musique,1.58,,H,1 heure 34 minutes,9%,2018-01-23,[{'media': 'TVCI'}],BFT
all,Femme,6.8244444444444445,,H,6 heures 49 minutes,38%,2018-01-23,[{'media': 'TVCI'}],BFT
all,Homme,8.771944444444445,,H,8 heures 46 minutes,49%,2018-01-23,[{'media': 'TVCI'}],BFT
all,Bruit,0.3016666666666667,,H,18 minutes,2%,2018-01-24,[{'media': 'TVCI'}],BFT
all,Silence,0.4825,,H,28 minutes,3%,2018-01-24,[{'media': 'TVCI'}],BFT
all,Musique,1.503611111111111,,H,1 heure 30 minutes,8%,2018-01-24,[{'media': 'TVCI'}],BFT
all,Femme,6.208611111111111,,H,6 heures 12 minutes,34%,2018-01-24,[{'media': 'TVCI'}],BFT
all,Homme,9.503055555555555,,H,9 heures 30 minutes,53%,2018-01-24,[{'media': 'TVCI'}],BFT
all,Bruit,0.30083333333333334,,H,18 minutes,2%,2018-01-25,[{'media': 'TVCI'}],BFT
all,Silence,0.49027777777777776,,H,29 minutes,3%,2018-01-25,[{'media': 'TVCI'}],BFT
all,Musique,1.5919444444444444,,H,1 heure 35 minutes,9%,2018-01-25,[{'media': 'TVCI'}],BFT
all,Femme,6.243055555555555,,H,6 heures 14 minutes,35%,2018-01-25,[{'media': 'TVCI'}],BFT
all,Homme,9.373333333333333,,H,9 heures 22 minutes,52%,2018-01-25,[{'media': 'TVCI'}],BFT
all,Bruit,0.25,,H,15 minutes,1%,2018-01-26,[{'media': 'TVCI'}],BFT
all,Silence,0.4363888888888889,,H,26 minutes,2%,2018-01-26,[{'media': 'TVCI'}],BFT
all,Musique,1.4230555555555555,,H,1 heure 25 minutes,8%,2018-01-26,[{'media': 'TVCI'}],BFT
all,Femme,5.8052777777777775,,H,5 heures 48 minutes,32%,2018-01-26,[{'media': 'TVCI'}],BFT
all,Homme,10.084444444444445,,H,10 heures 5 minutes,56%,2018-01-26,[{'media': 'TVCI'}],BFT
all,Bruit,0.44083333333333335,,H,26 minutes,2%,2018-01-27,[{'media': 'TVCI'}],BFT
all,Silence,0.4963888888888889,,H,29 minutes,3%,2018-01-27,[{'media': 'TVCI'}],BFT
all,Musique,1.7975,,H,1 heure 47 minutes,10%,2018-01-27,[{'media': 'TVCI'}],BFT
all,Femme,5.240277777777778,,H,5 heures 14 minutes,29%,2018-01-27,[{'media': 'TVCI'}],BFT
all,Homme,10.024444444444445,,H,10 heures 1 minute,56%,2018-01-27,[{'media': 'TVCI'}],BFT
all,Bruit,0.37972222222222224,,H,22 minutes,2%,2018-01-28,[{'media': 'TVCI'}],BFT
all,Silence,0.5211111111111111,,H,31 minutes,3%,2018-01-28,[{'media': 'TVCI'}],BFT
all,Musique,1.6675,,H,1 heure 40 minutes,9%,2018-01-28,[{'media': 'TVCI'}],BFT
all,Femme,6.749444444444444,,H,6 heures 44 minutes,37%,2018-01-28,[{'media': 'TVCI'}],BFT
all,Homme,8.681944444444444,,H,8 heures 40 minutes,48%,2018-01-28,[{'media': 'TVCI'}],BFT
all,Bruit,0.3025,,H,18 minutes,2%,2018-01-29,[{'media': 'TVCI'}],BFT
all,Silence,0.4925,,H,29 minutes,3%,2018-01-29,[{'media': 'TVCI'}],BFT
all,Musique,1.5869444444444445,,H,1 heure 35 minutes,9%,2018-01-29,[{'media': 'TVCI'}],BFT
all,Femme,6.995277777777778,,H,6 heures 59 minutes,39%,2018-01-29,[{'media': 'TVCI'}],BFT
all,Homme,8.622222222222222,,H,8 heures 37 minutes,48%,2018-01-29,[{'media': 'TVCI'}],BFT
all,Bruit,0.3036111111111111,,H,18 minutes,2%,2018-01-30,[{'media': 'TVCI'}],BFT
all,Silence,0.425,,H,25 minutes,2%,2018-01-30,[{'media': 'TVCI'}],BFT
all,Musique,1.3733333333333333,,H,1 heure 22 minutes,8%,2018-01-30,[{'media': 'TVCI'}],BFT
all,Femme,6.966666666666667,,H,6 heures 58 minutes,39%,2018-01-30,[{'media': 'TVCI'}],BFT
all,Homme,8.930833333333334,,H,8 heures 55 minutes,50%,2018-01-30,[{'media': 'TVCI'}],BFT
all,Bruit,0.27194444444444443,,H,16 minutes,2%,2018-01-31,[{'media': 'TVCI'}],BFT
all,Silence,0.5713888888888888,,H,34 minutes,3%,2018-01-31,[{'media': 'TVCI'}],BFT
all,Musique,1.5330555555555556,,H,1 heure 31 minutes,9%,2018-01-31,[{'media': 'TVCI'}],BFT
all,Femme,6.690277777777778,,H,6 heures 41 minutes,37%,2018-01-31,[{'media': 'TVCI'}],BFT
all,Homme,8.931111111111111,,H,8 heures 55 minutes,50%,2018-01-31,[{'media': 'TVCI'}],BFT
all,Bruit,0.45805555555555555,,H,27 minutes,3%,2018-01-01,[{'media': 'TVCI'}],C+N
all,Silence,0.4886111111111111,,H,29 minutes,3%,2018-01-01,[{'media': 'TVCI'}],C+N
all,Musique,1.8777777777777778,,H,1 heure 52 minutes,11%,2018-01-01,[{'media': 'TVCI'}],C+N
all,Femme,5.184444444444445,,H,5 heures 11 minutes,30%,2018-01-01,[{'media': 'TVCI'}],C+N
all,Homme,9.546111111111111,,H,9 heures 32 minutes,54%,2018-01-01,[{'media': 'TVCI'}],C+N
all,Silence,0.33944444444444444,,H,20 minutes,2%,2018-01-02,[{'media': 'TVCI'}],C+N
all,Bruit,0.3397222222222222,,H,20 minutes,2%,2018-01-02,[{'media': 'TVCI'}],C+N
all,Musique,1.368611111111111,,H,1 heure 22 minutes,8%,2018-01-02,[{'media': 'TVCI'}],C+N
all,Femme,5.644166666666667,,H,5 heures 38 minutes,31%,2018-01-02,[{'media': 'TVCI'}],C+N
all,Homme,10.3075,,H,10 heures 18 minutes,57%,2018-01-02,[{'media': 'TVCI'}],C+N
all,Bruit,0.33166666666666667,,H,19 minutes,2%,2018-01-03,[{'media': 'TVCI'}],C+N
all,Silence,0.4930555555555556,,H,29 minutes,3%,2018-01-03,[{'media': 'TVCI'}],C+N
all,Musique,1.1972222222222222,,H,1 heure 11 minutes,7%,2018-01-03,[{'media': 'TVCI'}],C+N
all,Femme,5.341388888888889,,H,5 heures 20 minutes,30%,2018-01-03,[{'media': 'TVCI'}],C+N
all,Homme,10.636111111111111,,H,10 heures 38 minutes,59%,2018-01-03,[{'media': 'TVCI'}],C+N
all,Bruit,0.17083333333333334,,H,10 minutes,1%,2018-01-04,[{'media': 'TVCI'}],C+N
all,Silence,0.5177777777777778,,H,31 minutes,3%,2018-01-04,[{'media': 'TVCI'}],C+N
all,Musique,1.2963888888888888,,H,1 heure 17 minutes,7%,2018-01-04,[{'media': 'TVCI'}],C+N
all,Femme,5.189444444444445,,H,5 heures 11 minutes,29%,2018-01-04,[{'media': 'TVCI'}],C+N
all,Homme,10.825,,H,10 heures 49 minutes,60%,2018-01-04,[{'media': 'TVCI'}],C+N
all,Bruit,0.25472222222222224,,H,15 minutes,1%,2018-01-05,[{'media': 'TVCI'}],C+N
all,Silence,0.4525,,H,27 minutes,3%,2018-01-05,[{'media': 'TVCI'}],C+N
all,Musique,1.2072222222222222,,H,1 heure 12 minutes,7%,2018-01-05,[{'media': 'TVCI'}],C+N
all,Femme,4.876944444444445,,H,4 heures 52 minutes,27%,2018-01-05,[{'media': 'TVCI'}],C+N
all,Homme,11.208055555555555,,H,11 heures 12 minutes,62%,2018-01-05,[{'media': 'TVCI'}],C+N
all,Bruit,0.18194444444444444,,H,10 minutes,1%,2018-01-06,[{'media': 'TVCI'}],C+N
all,Silence,0.41583333333333333,,H,24 minutes,2%,2018-01-06,[{'media': 'TVCI'}],C+N
all,Musique,1.9305555555555556,,H,1 heure 55 minutes,11%,2018-01-06,[{'media': 'TVCI'}],C+N
all,Femme,4.142222222222222,,H,4 heures 8 minutes,23%,2018-01-06,[{'media': 'TVCI'}],C+N
all,Homme,11.328611111111112,,H,11 heures 19 minutes,63%,2018-01-06,[{'media': 'TVCI'}],C+N
all,Bruit,0.39194444444444443,,H,23 minutes,2%,2018-01-07,[{'media': 'TVCI'}],C+N
all,Silence,0.43805555555555553,,H,26 minutes,2%,2018-01-07,[{'media': 'TVCI'}],C+N
all,Musique,2.1230555555555557,,H,2 heures 7 minutes,12%,2018-01-07,[{'media': 'TVCI'}],C+N
all,Femme,4.029166666666667,,H,4 heures 1 minute,22%,2018-01-07,[{'media': 'TVCI'}],C+N
all,Homme,11.017222222222221,,H,11 heures 1 minute,61%,2018-01-07,[{'media': 'TVCI'}],C+N
all,Bruit,0.4036111111111111,,H,24 minutes,2%,2018-01-08,[{'media': 'TVCI'}],C+N
all,Silence,0.4075,,H,24 minutes,2%,2018-01-08,[{'media': 'TVCI'}],C+N
all,Musique,1.8111111111111111,,H,1 heure 48 minutes,10%,2018-01-08,[{'media': 'TVCI'}],C+N
all,Femme,5.478888888888889,,H,5 heures 28 minutes,30%,2018-01-08,[{'media': 'TVCI'}],C+N
all,Homme,9.898333333333333,,H,9 heures 53 minutes,55%,2018-01-08,[{'media': 'TVCI'}],C+N
all,Bruit,0.36944444444444446,,H,22 minutes,2%,2018-01-09,[{'media': 'TVCI'}],C+N
all,Silence,0.4077777777777778,,H,24 minutes,2%,2018-01-09,[{'media': 'TVCI'}],C+N
all,Musique,1.5541666666666667,,H,1 heure 33 minutes,9%,2018-01-09,[{'media': 'TVCI'}],C+N
all,Femme,4.819444444444445,,H,4 heures 49 minutes,27%,2018-01-09,[{'media': 'TVCI'}],C+N
all,Homme,10.848055555555556,,H,10 heures 50 minutes,60%,2018-01-09,[{'media': 'TVCI'}],C+N
all,Bruit,0.33916666666666667,,H,20 minutes,2%,2018-01-10,[{'media': 'TVCI'}],C+N
all,Silence,0.43194444444444446,,H,25 minutes,2%,2018-01-10,[{'media': 'TVCI'}],C+N
all,Musique,1.6402777777777777,,H,1 heure 38 minutes,9%,2018-01-10,[{'media': 'TVCI'}],C+N
all,Femme,5.618611111111111,,H,5 heures 37 minutes,31%,2018-01-10,[{'media': 'TVCI'}],C+N
all,Homme,9.969444444444445,,H,9 heures 58 minutes,55%,2018-01-10,[{'media': 'TVCI'}],C+N
all,Bruit,0.4011111111111111,,H,24 minutes,2%,2018-01-11,[{'media': 'TVCI'}],C+N
all,Silence,0.49833333333333335,,H,29 minutes,3%,2018-01-11,[{'media': 'TVCI'}],C+N
all,Musique,1.591388888888889,,H,1 heure 35 minutes,9%,2018-01-11,[{'media': 'TVCI'}],C+N
all,Femme,4.796666666666667,,H,4 heures 47 minutes,27%,2018-01-11,[{'media': 'TVCI'}],C+N
all,Homme,10.712222222222222,,H,10 heures 42 minutes,60%,2018-01-11,[{'media': 'TVCI'}],C+N
all,Bruit,0.39111111111111113,,H,23 minutes,2%,2018-01-12,[{'media': 'TVCI'}],C+N
all,Silence,0.5041666666666667,,H,30 minutes,3%,2018-01-12,[{'media': 'TVCI'}],C+N
all,Musique,1.7477777777777779,,H,1 heure 44 minutes,10%,2018-01-12,[{'media': 'TVCI'}],C+N
all,Femme,5.004722222222222,,H,5 heures 0 minute,28%,2018-01-12,[{'media': 'TVCI'}],C+N
all,Homme,10.35138888888889,,H,10 heures 21 minutes,58%,2018-01-12,[{'media': 'TVCI'}],C+N
all,Bruit,0.3433333333333333,,H,20 minutes,2%,2018-01-13,[{'media': 'TVCI'}],C+N
all,Silence,0.45222222222222225,,H,27 minutes,3%,2018-01-13,[{'media': 'TVCI'}],C+N
all,Musique,1.9844444444444445,,H,1 heure 59 minutes,11%,2018-01-13,[{'media': 'TVCI'}],C+N
all,Femme,4.27,,H,4 heures 16 minutes,24%,2018-01-13,[{'media': 'TVCI'}],C+N
all,Homme,10.504444444444445,,H,10 heures 30 minutes,60%,2018-01-13,[{'media': 'TVCI'}],C+N
all,Bruit,0.3436111111111111,,H,20 minutes,2%,2018-01-14,[{'media': 'TVCI'}],C+N
all,Silence,0.48277777777777775,,H,28 minutes,3%,2018-01-14,[{'media': 'TVCI'}],C+N
all,Musique,1.9941666666666666,,H,1 heure 59 minutes,11%,2018-01-14,[{'media': 'TVCI'}],C+N
all,Femme,4.341388888888889,,H,4 heures 20 minutes,24%,2018-01-14,[{'media': 'TVCI'}],C+N
all,Homme,10.8375,,H,10 heures 50 minutes,60%,2018-01-14,[{'media': 'TVCI'}],C+N
all,Bruit,0.4197222222222222,,H,25 minutes,2%,2018-01-15,[{'media': 'TVCI'}],C+N
all,Silence,0.47583333333333333,,H,28 minutes,3%,2018-01-15,[{'media': 'TVCI'}],C+N
all,Musique,1.9427777777777777,,H,1 heure 56 minutes,11%,2018-01-15,[{'media': 'TVCI'}],C+N
all,Femme,5.319166666666667,,H,5 heures 19 minutes,30%,2018-01-15,[{'media': 'TVCI'}],C+N
all,Homme,9.841944444444444,,H,9 heures 50 minutes,55%,2018-01-15,[{'media': 'TVCI'}],C+N
all,Bruit,0.3169444444444444,,H,19 minutes,2%,2018-01-16,[{'media': 'TVCI'}],C+N
all,Silence,0.43527777777777776,,H,26 minutes,2%,2018-01-16,[{'media': 'TVCI'}],C+N
all,Musique,1.8286111111111112,,H,1 heure 49 minutes,10%,2018-01-16,[{'media': 'TVCI'}],C+N
all,Femme,4.429444444444444,,H,4 heures 25 minutes,25%,2018-01-16,[{'media': 'TVCI'}],C+N
all,Homme,10.988888888888889,,H,10 heures 59 minutes,61%,2018-01-16,[{'media': 'TVCI'}],C+N
all,Bruit,0.2836111111111111,,H,17 minutes,2%,2018-01-17,[{'media': 'TVCI'}],C+N
all,Silence,0.4338888888888889,,H,26 minutes,2%,2018-01-17,[{'media': 'TVCI'}],C+N
all,Musique,1.7038888888888888,,H,1 heure 42 minutes,9%,2018-01-17,[{'media': 'TVCI'}],C+N
all,Femme,5.764166666666667,,H,5 heures 45 minutes,32%,2018-01-17,[{'media': 'TVCI'}],C+N
all,Homme,9.813888888888888,,H,9 heures 48 minutes,55%,2018-01-17,[{'media': 'TVCI'}],C+N
all,Bruit,0.2847222222222222,,H,17 minutes,2%,2018-01-18,[{'media': 'TVCI'}],C+N
all,Silence,0.5091666666666667,,H,30 minutes,3%,2018-01-18,[{'media': 'TVCI'}],C+N
all,Musique,1.866111111111111,,H,1 heure 51 minutes,10%,2018-01-18,[{'media': 'TVCI'}],C+N
all,Femme,5.4625,,H,5 heures 27 minutes,30%,2018-01-18,[{'media': 'TVCI'}],C+N
all,Homme,9.876944444444444,,H,9 heures 52 minutes,55%,2018-01-18,[{'media': 'TVCI'}],C+N
all,Bruit,0.43805555555555553,,H,26 minutes,2%,2018-01-19,[{'media': 'TVCI'}],C+N
all,Silence,0.5216666666666666,,H,31 minutes,3%,2018-01-19,[{'media': 'TVCI'}],C+N
all,Musique,1.9797222222222222,,H,1 heure 58 minutes,11%,2018-01-19,[{'media': 'TVCI'}],C+N
all,Femme,4.704166666666667,,H,4 heures 42 minutes,26%,2018-01-19,[{'media': 'TVCI'}],C+N
all,Homme,10.355833333333333,,H,10 heures 21 minutes,58%,2018-01-19,[{'media': 'TVCI'}],C+N
all,Bruit,0.4255555555555556,,H,25 minutes,2%,2018-01-20,[{'media': 'TVCI'}],C+N
all,Silence,0.46555555555555556,,H,27 minutes,3%,2018-01-20,[{'media': 'TVCI'}],C+N
all,Musique,2.3844444444444446,,H,2 heures 23 minutes,13%,2018-01-20,[{'media': 'TVCI'}],C+N
all,Femme,3.7091666666666665,,H,3 heures 42 minutes,21%,2018-01-20,[{'media': 'TVCI'}],C+N
all,Homme,11.014444444444445,,H,11 heures 0 minute,61%,2018-01-20,[{'media': 'TVCI'}],C+N
all,Bruit,0.4125,,H,24 minutes,2%,2018-01-21,[{'media': 'TVCI'}],C+N
