entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Homme,10.588888888888889,,H,10 heures 35 minutes,59%,2023-11-05,[{'media': 'TVCI'}],BFT
all,Bruit,0.19277777777777777,,H,11 minutes,1%,2023-11-06,[{'media': 'TVCI'}],BFT
all,Silence,0.5380555555555555,,H,32 minutes,3%,2023-11-06,[{'media': 'TVCI'}],BFT
all,Musique,1.2222222222222223,,H,1 heure 13 minutes,7%,2023-11-06,[{'media': 'TVCI'}],BFT
all,Femme,4.785,,H,4 heures 47 minutes,27%,2023-11-06,[{'media': 'TVCI'}],BFT
all,Homme,11.266388888888889,,H,11 heures 15 minutes,63%,2023-11-06,[{'media': 'TVCI'}],BFT
all,Bruit,0.16944444444444445,,H,10 minutes,1%,2023-11-07,[{'media': 'TVCI'}],BFT
all,Silence,0.5241666666666667,,H,31 minutes,3%,2023-11-07,[{'media': 'TVCI'}],BFT
all,Musique,1.0894444444444444,,H,1 heure 5 minutes,6%,2023-11-07,[{'media': 'TVCI'}],BFT
all,Femme,5.562777777777778,,H,5 heures 33 minutes,31%,2023-11-07,[{'media': 'TVCI'}],BFT
all,Homme,10.658055555555556,,H,10 heures 39 minutes,59%,2023-11-07,[{'media': 'TVCI'}],BFT
all,Bruit,0.17888888888888888,,H,10 minutes,1%,2023-11-08,[{'media': 'TVCI'}],BFT
all,Silence,0.5747222222222222,,H,34 minutes,3%,2023-11-08,[{'media': 'TVCI'}],BFT
all,Musique,1.0988888888888888,,H,1 heure 5 minutes,6%,2023-11-08,[{'media': 'TVCI'}],BFT
all,Femme,5.488611111111111,,H,5 heures 29 minutes,30%,2023-11-08,[{'media': 'TVCI'}],BFT
all,Homme,10.663055555555555,,H,10 heures 39 minutes,59%,2023-11-08,[{'media': 'TVCI'}],BFT
all,Bruit,0.1738888888888889,,H,10 minutes,1%,2023-11-09,[{'media': 'TVCI'}],BFT
all,Silence,0.5497222222222222,,H,32 minutes,3%,2023-11-09,[{'media': 'TVCI'}],BFT
all,Musique,1.1408333333333334,,H,1 heure 8 minutes,6%,2023-11-09,[{'media': 'TVCI'}],BFT
all,Femme,5.660833333333334,,H,5 heures 39 minutes,31%,2023-11-09,[{'media': 'TVCI'}],BFT
all,Homme,10.479166666666666,,H,10 heures 28 minutes,58%,2023-11-09,[{'media': 'TVCI'}],BFT
all,Bruit,0.24416666666666667,,H,14 minutes,1%,2023-11-10,[{'media': 'TVCI'}],BFT
all,Silence,0.5569444444444445,,H,33 minutes,3%,2023-11-10,[{'media': 'TVCI'}],BFT
all,Musique,1.2444444444444445,,H,1 heure 14 minutes,7%,2023-11-10,[{'media': 'TVCI'}],BFT
all,Femme,5.875277777777778,,H,5 heures 52 minutes,33%,2023-11-10,[{'media': 'TVCI'}],BFT
all,Homme,10.083055555555555,,H,10 heures 4 minutes,56%,2023-11-10,[{'media': 'TVCI'}],BFT
all,Bruit,0.27944444444444444,,H,16 minutes,2%,2023-11-11,[{'media': 'TVCI'}],BFT
all,Silence,0.6380555555555556,,H,38 minutes,4%,2023-11-11,[{'media': 'TVCI'}],BFT
all,Musique,1.1888888888888889,,H,1 heure 11 minutes,7%,2023-11-11,[{'media': 'TVCI'}],BFT
all,Femme,4.920555555555556,,H,4 heures 55 minutes,27%,2023-11-11,[{'media': 'TVCI'}],BFT
all,Homme,10.976944444444445,,H,10 heures 58 minutes,61%,2023-11-11,[{'media': 'TVCI'}],BFT
all,Bruit,0.18638888888888888,,H,11 minutes,1%,2023-11-12,[{'media': 'TVCI'}],BFT
all,Silence,0.5922222222222222,,H,35 minutes,3%,2023-11-12,[{'media': 'TVCI'}],BFT
all,Musique,0.9775,,H,58 minutes,5%,2023-11-12,[{'media': 'TVCI'}],BFT
all,Femme,4.285277777777778,,H,4 heures 17 minutes,24%,2023-11-12,[{'media': 'TVCI'}],BFT
all,Homme,11.962777777777777,,H,11 heures 57 minutes,66%,2023-11-12,[{'media': 'TVCI'}],BFT
all,Bruit,0.1897222222222222,,H,11 minutes,1%,2023-11-13,[{'media': 'TVCI'}],BFT
all,Silence,0.5175,,H,31 minutes,3%,2023-11-13,[{'media': 'TVCI'}],BFT
all,Musique,1.1591666666666667,,H,1 heure 9 minutes,6%,2023-11-13,[{'media': 'TVCI'}],BFT
all,Femme,5.349722222222222,,H,5 heures 20 minutes,30%,2023-11-13,[{'media': 'TVCI'}],BFT
all,Homme,10.788055555555555,,H,10 heures 47 minutes,60%,2023-11-13,[{'media': 'TVCI'}],BFT
all,Bruit,0.15555555555555556,,H,9 minutes,1%,2023-11-14,[{'media': 'TVCI'}],BFT
all,Silence,0.5161111111111111,,H,30 minutes,3%,2023-11-14,[{'media': 'TVCI'}],BFT
all,Musique,1.0627777777777778,,H,1 heure 3 minutes,6%,2023-11-14,[{'media': 'TVCI'}],BFT
all,Femme,4.610277777777778,,H,4 heures 36 minutes,26%,2023-11-14,[{'media': 'TVCI'}],BFT
all,Homme,11.658888888888889,,H,11 heures 39 minutes,65%,2023-11-14,[{'media': 'TVCI'}],BFT
all,Bruit,0.12916666666666668,,H,7 minutes,1%,2023-11-15,[{'media': 'TVCI'}],BFT
all,Silence,0.5905555555555555,,H,35 minutes,3%,2023-11-15,[{'media': 'TVCI'}],BFT
all,Musique,1.0997222222222223,,H,1 heure 5 minutes,6%,2023-11-15,[{'media': 'TVCI'}],BFT
all,Femme,5.285277777777778,,H,5 heures 17 minutes,29%,2023-11-15,[{'media': 'TVCI'}],BFT
all,Homme,10.899166666666666,,H,10 heures 53 minutes,61%,2023-11-15,[{'media': 'TVCI'}],BFT
all,Bruit,0.16583333333333333,,H,9 minutes,1%,2023-11-16,[{'media': 'TVCI'}],BFT
all,Silence,0.5191666666666667,,H,31 minutes,3%,2023-11-16,[{'media': 'TVCI'}],BFT
all,Musique,1.2680555555555555,,H,1 heure 16 minutes,7%,2023-11-16,[{'media': 'TVCI'}],BFT
all,Femme,5.310833333333333,,H,5 heures 18 minutes,29%,2023-11-16,[{'media': 'TVCI'}],BFT
all,Homme,10.74,,H,10 heures 44 minutes,60%,2023-11-16,[{'media': 'TVCI'}],BFT
all,Bruit,0.18611111111111112,,H,11 minutes,1%,2023-11-17,[{'media': 'TVCI'}],BFT
all,Silence,0.5744444444444444,,H,34 minutes,3%,2023-11-17,[{'media': 'TVCI'}],BFT
all,Musique,1.2505555555555556,,H,1 heure 15 minutes,7%,2023-11-17,[{'media': 'TVCI'}],BFT
all,Femme,6.2675,,H,6 heures 16 minutes,35%,2023-11-17,[{'media': 'TVCI'}],BFT
all,Homme,9.725277777777778,,H,9 heures 43 minutes,54%,2023-11-17,[{'media': 'TVCI'}],BFT
all,Bruit,0.19111111111111112,,H,11 minutes,1%,2023-11-18,[{'media': 'TVCI'}],BFT
all,Silence,0.5722222222222222,,H,34 minutes,3%,2023-11-18,[{'media': 'TVCI'}],BFT
all,Musique,1.4155555555555555,,H,1 heure 24 minutes,8%,2023-11-18,[{'media': 'TVCI'}],BFT
all,Femme,4.966111111111111,,H,4 heures 57 minutes,28%,2023-11-18,[{'media': 'TVCI'}],BFT
all,Homme,10.859166666666667,,H,10 heures 51 minutes,60%,2023-11-18,[{'media': 'TVCI'}],BFT
all,Bruit,0.24861111111111112,,H,14 minutes,1%,2023-11-19,[{'media': 'TVCI'}],BFT
all,Silence,0.6025,,H,36 minutes,3%,2023-11-19,[{'media': 'TVCI'}],BFT
all,Musique,1.363888888888889,,H,1 heure 21 minutes,8%,2023-11-19,[{'media': 'TVCI'}],BFT
all,Femme,3.998611111111111,,H,3 heures 59 minutes,22%,2023-11-19,[{'media': 'TVCI'}],BFT
all,Homme,11.790555555555555,,H,11 heures 47 minutes,65%,2023-11-19,[{'media': 'TVCI'}],BFT
all,Bruit,0.23444444444444446,,H,14 minutes,1%,2023-11-20,[{'media': 'TVCI'}],BFT
all,Silence,0.5619444444444445,,H,33 minutes,3%,2023-11-20,[{'media': 'TVCI'}],BFT
all,Musique,1.3286111111111112,,H,1 heure 19 minutes,7%,2023-11-20,[{'media': 'TVCI'}],BFT
all,Femme,5.511388888888889,,H,5 heures 30 minutes,31%,2023-11-20,[{'media': 'TVCI'}],BFT
all,Homme,10.367777777777778,,H,10 heures 22 minutes,58%,2023-11-20,[{'media': 'TVCI'}],BFT
all,Bruit,0.1938888888888889,,H,11 minutes,1%,2023-11-21,[{'media': 'TVCI'}],BFT
all,Silence,0.6522222222222223,,H,39 minutes,4%,2023-11-21,[{'media': 'TVCI'}],BFT
all,Musique,1.3055555555555556,,H,1 heure 18 minutes,7%,2023-11-21,[{'media': 'TVCI'}],BFT
all,Femme,6.214166666666666,,H,6 heures 12 minutes,35%,2023-11-21,[{'media': 'TVCI'}],BFT
all,Homme,9.638055555555555,,H,9 heures 38 minutes,54%,2023-11-21,[{'media': 'TVCI'}],BFT
all,Bruit,0.16722222222222222,,H,10 minutes,1%,2023-11-22,[{'media': 'TVCI'}],BFT
all,Silence,0.5852777777777778,,H,35 minutes,3%,2023-11-22,[{'media': 'TVCI'}],BFT
all,Musique,1.0230555555555556,,H,1 heure 1 minute,6%,2023-11-22,[{'media': 'TVCI'}],BFT
all,Femme,5.033333333333333,,H,5 heures 2 minutes,28%,2023-11-22,[{'media': 'TVCI'}],BFT
all,Homme,11.195,,H,11 heures 11 minutes,62%,2023-11-22,[{'media': 'TVCI'}],BFT
all,Bruit,0.15,,H,9 minutes,1%,2023-11-23,[{'media': 'TVCI'}],BFT
all,Silence,0.6291666666666667,,H,37 minutes,3%,2023-11-23,[{'media': 'TVCI'}],BFT
all,Musique,1.1283333333333334,,H,1 heure 7 minutes,6%,2023-11-23,[{'media': 'TVCI'}],BFT
all,Femme,5.057777777777778,,H,5 heures 3 minutes,28%,2023-11-23,[{'media': 'TVCI'}],BFT
all,Homme,11.038333333333334,,H,11 heures 2 minutes,61%,2023-11-23,[{'media': 'TVCI'}],BFT
all,Bruit,0.18583333333333332,,H,11 minutes,1%,2023-11-24,[{'media': 'TVCI'}],BFT
all,Silence,0.5780555555555555,,H,34 minutes,3%,2023-11-24,[{'media': 'TVCI'}],BFT
all,Musique,0.8280555555555555,,H,49 minutes,5%,2023-11-24,[{'media': 'TVCI'}],BFT
all,Femme,5.029722222222222,,H,5 heures 1 minute,28%,2023-11-24,[{'media': 'TVCI'}],BFT
all,Homme,11.3825,,H,11 heures 22 minutes,63%,2023-11-24,[{'media': 'TVCI'}],BFT
all,Bruit,0.1975,,H,11 minutes,1%,2023-11-25,[{'media': 'TVCI'}],BFT
all,Silence,0.6683333333333333,,H,40 minutes,4%,2023-11-25,[{'media': 'TVCI'}],BFT
all,Musique,1.5008333333333332,,H,1 heure 30 minutes,8%,2023-11-25,[{'media': 'TVCI'}],BFT
all,Femme,5.030555555555556,,H,5 heures 1 minute,28%,2023-11-25,[{'media': 'TVCI'}],BFT
all,Homme,10.606944444444444,,H,10 heures 36 minutes,59%,2023-11-25,[{'media': 'TVCI'}],BFT
all,Bruit,0.29305555555555557,,H,17 minutes,2%,2023-11-26,[{'media': 'TVCI'}],BFT
all,Silence,0.59,,H,35 minutes,3%,2023-11-26,[{'media': 'TVCI'}],BFT
all,Musique,1.5602777777777779,,H,1 heure 33 minutes,9%,2023-11-26,[{'media': 'TVCI'}],BFT
all,Femme,4.695833333333334,,H,4 heures 41 minutes,26%,2023-11-26,[{'media': 'TVCI'}],BFT
all,Homme,10.865555555555556,,H,10 heures 51 minutes,60%,2023-11-26,[{'media': 'TVCI'}],BFT
all,Bruit,0.3377777777777778,,H,20 minutes,2%,2023-11-27,[{'media': 'TVCI'}],BFT
all,Silence,0.6288888888888889,,H,37 minutes,3%,2023-11-27,[{'media': 'TVCI'}],BFT
all,Musique,1.0005555555555556,,H,1 heure 0 minute,6%,2023-11-27,[{'media': 'TVCI'}],BFT
all,Femme,5.470277777777778,,H,5 heures 28 minutes,30%,2023-11-27,[{'media': 'TVCI'}],BFT
all,Homme,10.56638888888889,,H,10 heures 33 minutes,59%,2023-11-27,[{'media': 'TVCI'}],BFT
all,Bruit,0.3277777777777778,,H,19 minutes,2%,2023-11-28,[{'media': 'TVCI'}],BFT
all,Silence,0.6097222222222223,,H,36 minutes,3%,2023-11-28,[{'media': 'TVCI'}],BFT
all,Musique,1.2147222222222223,,H,1 heure 12 minutes,7%,2023-11-28,[{'media': 'TVCI'}],BFT
all,Femme,6.020833333333333,,H,6 heures 1 minute,33%,2023-11-28,[{'media': 'TVCI'}],BFT
all,Homme,9.831111111111111,,H,9 heures 49 minutes,55%,2023-11-28,[{'media': 'TVCI'}],BFT
all,Bruit,0.2838888888888889,,H,17 minutes,2%,2023-11-29,[{'media': 'TVCI'}],BFT
all,Silence,0.555,,H,33 minutes,3%,2023-11-29,[{'media': 'TVCI'}],BFT
all,Musique,1.0691666666666666,,H,1 heure 4 minutes,6%,2023-11-29,[{'media': 'TVCI'}],BFT
all,Femme,5.456111111111111,,H,5 heures 27 minutes,30%,2023-11-29,[{'media': 'TVCI'}],BFT
all,Homme,10.639722222222222,,H,10 heures 38 minutes,59%,2023-11-29,[{'media': 'TVCI'}],BFT
all,Bruit,0.25305555555555553,,H,15 minutes,1%,2023-11-30,[{'media': 'TVCI'}],BFT
all,Silence,0.5938888888888889,,H,35 minutes,3%,2023-11-30,[{'media': 'TVCI'}],BFT
all,Musique,1.0141666666666667,,H,1 heure 0 minute,6%,2023-11-30,[{'media': 'TVCI'}],BFT
all,Femme,4.750277777777778,,H,4 heures 45 minutes,26%,2023-11-30,[{'media': 'TVCI'}],BFT
all,Homme,11.392777777777777,,H,11 heures 23 minutes,63%,2023-11-30,[{'media': 'TVCI'}],BFT
all,Bruit,0.1675,,H,10 minutes,1%,2023-11-01,[{'media': 'TVCI'}],C+N
all,Silence,0.5391666666666667,,H,32 minutes,3%,2023-11-01,[{'media': 'TVCI'}],C+N
all,Musique,1.6258333333333332,,H,1 heure 37 minutes,9%,2023-11-01,[{'media': 'TVCI'}],C+N
all,Femme,4.783055555555555,,H,4 heures 46 minutes,27%,2023-11-01,[{'media': 'TVCI'}],C+N
all,Homme,10.88861111111111,,H,10 heures 53 minutes,60%,2023-11-01,[{'media': 'TVCI'}],C+N
all,Bruit,0.1675,,H,10 minutes,1%,2023-11-02,[{'media': 'TVCI'}],C+N
all,Silence,0.5288888888888889,,H,31 minutes,3%,2023-11-02,[{'media': 'TVCI'}],C+N
all,Musique,1.1411111111111112,,H,1 heure 8 minutes,6%,2023-11-02,[{'media': 'TVCI'}],C+N
all,Femme,4.860277777777778,,H,4 heures 51 minutes,27%,2023-11-02,[{'media': 'TVCI'}],C+N
all,Homme,11.30638888888889,,H,11 heures 18 minutes,63%,2023-11-02,[{'media': 'TVCI'}],C+N
all,Bruit,0.18583333333333332,,H,11 minutes,1%,2023-11-03,[{'media': 'TVCI'}],C+N
all,Silence,0.5794444444444444,,H,34 minutes,3%,2023-11-03,[{'media': 'TVCI'}],C+N
all,Musique,1.251111111111111,,H,1 heure 15 minutes,7%,2023-11-03,[{'media': 'TVCI'}],C+N
all,Femme,3.4155555555555557,,H,3 heures 24 minutes,19%,2023-11-03,[{'media': 'TVCI'}],C+N
all,Homme,12.5725,,H,12 heures 34 minutes,70%,2023-11-03,[{'media': 'TVCI'}],C+N
all,Bruit,0.1786111111111111,,H,10 minutes,1%,2023-11-04,[{'media': 'TVCI'}],C+N
all,Silence,0.5813888888888888,,H,34 minutes,3%,2023-11-04,[{'media': 'TVCI'}],C+N
all,Musique,1.4119444444444444,,H,1 heure 24 minutes,8%,2023-11-04,[{'media': 'TVCI'}],C+N
all,Femme,4.263055555555556,,H,4 heures 15 minutes,24%,2023-11-04,[{'media': 'TVCI'}],C+N
all,Homme,11.568888888888889,,H,11 heures 34 minutes,64%,2023-11-04,[{'media': 'TVCI'}],C+N
all,Bruit,0.19833333333333333,,H,11 minutes,1%,2023-11-05,[{'media': 'TVCI'}],C+N
all,Silence,0.5736111111111111,,H,34 minutes,3%,2023-11-05,[{'media': 'TVCI'}],C+N
all,Musique,1.415,,H,1 heure 24 minutes,8%,2023-11-05,[{'media': 'TVCI'}],C+N
all,Femme,4.676944444444445,,H,4 heures 40 minutes,26%,2023-11-05,[{'media': 'TVCI'}],C+N
all,Homme,11.140277777777778,,H,11 heures 8 minutes,62%,2023-11-05,[{'media': 'TVCI'}],C+N
all,Bruit,0.20972222222222223,,H,12 minutes,1%,2023-11-06,[{'media': 'TVCI'}],C+N
all,Silence,0.6041666666666666,,H,36 minutes,3%,2023-11-06,[{'media': 'TVCI'}],C+N
all,Musique,1.1336111111111111,,H,1 heure 8 minutes,6%,2023-11-06,[{'media': 'TVCI'}],C+N
all,Femme,4.895277777777777,,H,4 heures 53 minutes,27%,2023-11-06,[{'media': 'TVCI'}],C+N
all,Homme,11.161666666666667,,H,11 heures 9 minutes,62%,2023-11-06,[{'media': 'TVCI'}],C+N
all,Bruit,0.20333333333333334,,H,12 minutes,1%,2023-11-07,[{'media': 'TVCI'}],C+N
all,Silence,0.5169444444444444,,H,31 minutes,3%,2023-11-07,[{'media': 'TVCI'}],C+N
all,Musique,1.1108333333333333,,H,1 heure 6 minutes,6%,2023-11-07,[{'media': 'TVCI'}],C+N
all,Femme,5.597777777777778,,H,5 heures 35 minutes,31%,2023-11-07,[{'media': 'TVCI'}],C+N
all,Homme,10.575277777777778,,H,10 heures 34 minutes,59%,2023-11-07,[{'media': 'TVCI'}],C+N
all,Bruit,0.16777777777777778,,H,10 minutes,1%,2023-11-08,[{'media': 'TVCI'}],C+N
all,Silence,0.5797222222222222,,H,34 minutes,3%,2023-11-08,[{'media': 'TVCI'}],C+N
all,Musique,1.0577777777777777,,H,1 heure 3 minutes,6%,2023-11-08,[{'media': 'TVCI'}],C+N
all,Femme,4.716666666666667,,H,4 heures 43 minutes,26%,2023-11-08,[{'media': 'TVCI'}],C+N
all,Homme,11.481944444444444,,H,11 heures 28 minutes,64%,2023-11-08,[{'media': 'TVCI'}],C+N
all,Bruit,0.13916666666666666,,H,8 minutes,1%,2023-11-09,[{'media': 'TVCI'}],C+N
all,Silence,0.5752777777777778,,H,34 minutes,3%,2023-11-09,[{'media': 'TVCI'}],C+N
all,Musique,1.0791666666666666,,H,1 heure 4 minutes,6%,2023-11-09,[{'media': 'TVCI'}],C+N
all,Femme,5.145833333333333,,H,5 heures 8 minutes,29%,2023-11-09,[{'media': 'TVCI'}],C+N
all,Homme,11.064444444444444,,H,11 heures 3 minutes,61%,2023-11-09,[{'media': 'TVCI'}],C+N
all,Bruit,0.17222222222222222,,H,10 minutes,1%,2023-11-10,[{'media': 'TVCI'}],C+N
all,Silence,0.6255555555555555,,H,37 minutes,3%,2023-11-10,[{'media': 'TVCI'}],C+N
all,Musique,1.173888888888889,,H,1 heure 10 minutes,7%,2023-11-10,[{'media': 'TVCI'}],C+N
all,Femme,4.020277777777777,,H,4 heures 1 minute,22%,2023-11-10,[{'media': 'TVCI'}],C+N
all,Homme,12.011944444444444,,H,12 heures 0 minute,67%,2023-11-10,[{'media': 'TVCI'}],C+N
all,Bruit,0.42444444444444446,,H,25 minutes,2%,2023-11-11,[{'media': 'TVCI'}],C+N
all,Silence,0.7172222222222222,,H,43 minutes,4%,2023-11-11,[{'media': 'TVCI'}],C+N
all,Musique,1.2255555555555555,,H,1 heure 13 minutes,7%,2023-11-11,[{'media': 'TVCI'}],C+N
all,Femme,3.512777777777778,,H,3 heures 30 minutes,20%,2023-11-11,[{'media': 'TVCI'}],C+N
all,Homme,12.124166666666667,,H,12 heures 7 minutes,67%,2023-11-11,[{'media': 'TVCI'}],C+N
all,Bruit,0.165,,H,9 minutes,1%,2023-11-12,[{'media': 'TVCI'}],C+N
all,Silence,0.5136111111111111,,H,30 minutes,3%,2023-11-12,[{'media': 'TVCI'}],C+N
all,Musique,0.8333333333333334,,H,50 minutes,5%,2023-11-12,[{'media': 'TVCI'}],C+N
all,Femme,3.8994444444444443,,H,3 heures 53 minutes,22%,2023-11-12,[{'media': 'TVCI'}],C+N
all,Homme,12.592777777777778,,H,12 heures 35 minutes,70%,2023-11-12,[{'media': 'TVCI'}],C+N
all,Bruit,0.12166666666666667,,H,7 minutes,1%,2023-11-13,[{'media': 'TVCI'}],C+N
all,Silence,0.6930555555555555,,H,41 minutes,4%,2023-11-13,[{'media': 'TVCI'}],C+N
all,Musique,0.9675,,H,58 minutes,5%,2023-11-13,[{'media': 'TVCI'}],C+N
all,Femme,5.181111111111111,,H,5 heures 10 minutes,29%,2023-11-13,[{'media': 'TVCI'}],C+N
all,Homme,11.040833333333333,,H,11 heures 2 minutes,61%,2023-11-13,[{'media': 'TVCI'}],C+N
all,Bruit,0.12944444444444445,,H,7 minutes,1%,2023-11-14,[{'media': 'TVCI'}],C+N
all,Silence,0.49444444444444446,,H,29 minutes,3%,2023-11-14,[{'media': 'TVCI'}],C+N
all,Musique,0.9158333333333334,,H,54 minutes,5%,2023-11-14,[{'media': 'TVCI'}],C+N
all,Femme,4.691944444444444,,H,4 heures 41 minutes,26%,2023-11-14,[{'media': 'TVCI'}],C+N
all,Homme,11.772222222222222,,H,11 heures 46 minutes,65%,2023-11-14,[{'media': 'TVCI'}],C+N
all,Bruit,0.11555555555555555,,H,6 minutes,1%,2023-11-15,[{'media': 'TVCI'}],C+N
all,Silence,0.6055555555555555,,H,36 minutes,3%,2023-11-15,[{'media': 'TVCI'}],C+N
all,Musique,0.9358333333333333,,H,56 minutes,5%,2023-11-15,[{'media': 'TVCI'}],C+N
all,Femme,4.671111111111111,,H,4 heures 40 minutes,26%,2023-11-15,[{'media': 'TVCI'}],C+N
all,Homme,11.676111111111112,,H,11 heures 40 minutes,65%,2023-11-15,[{'media': 'TVCI'}],C+N
all,Bruit,0.12194444444444444,,H,7 minutes,1%,2023-11-16,[{'media': 'TVCI'}],C+N
all,Silence,0.5213888888888889,,H,31 minutes,3%,2023-11-16,[{'media': 'TVCI'}],C+N
all,Musique,1.0997222222222223,,H,1 heure 5 minutes,6%,2023-11-16,[{'media': 'TVCI'}],C+N
all,Femme,4.708333333333333,,H,4 heures 42 minutes,26%,2023-11-16,[{'media': 'TVCI'}],C+N
all,Homme,11.5525,,H,11 heures 33 minutes,64%,2023-11-16,[{'media': 'TVCI'}],C+N
all,Bruit,0.13527777777777777,,H,8 minutes,1%,2023-11-17,[{'media': 'TVCI'}],C+N
all,Silence,0.6386111111111111,,H,38 minutes,4%,2023-11-17,[{'media': 'TVCI'}],C+N
all,Musique,1.178611111111111,,H,1 heure 10 minutes,7%,2023-11-17,[{'media': 'TVCI'}],C+N
all,Femme,4.761388888888889,,H,4 heures 45 minutes,26%,2023-11-17,[{'media': 'TVCI'}],C+N
all,Homme,11.290277777777778,,H,11 heures 17 minutes,63%,2023-11-17,[{'media': 'TVCI'}],C+N
all,Bruit,0.11833333333333333,,H,7 minutes,1%,2023-11-18,[{'media': 'TVCI'}],C+N
all,Silence,0.68,,H,40 minutes,4%,2023-11-18,[{'media': 'TVCI'}],C+N
all,Musique,1.2622222222222221,,H,1 heure 15 minutes,7%,2023-11-18,[{'media': 'TVCI'}],C+N
all,Femme,4.175833333333333,,H,4 heures 10 minutes,23%,2023-11-18,[{'media': 'TVCI'}],C+N
all,Homme,11.768055555555556,,H,11 heures 46 minutes,65%,2023-11-18,[{'media': 'TVCI'}],C+N
all,Bruit,0.1511111111111111,,H,9 minutes,1%,2023-11-19,[{'media': 'TVCI'}],C+N
all,Silence,0.6461111111111111,,H,38 minutes,4%,2023-11-19,[{'media': 'TVCI'}],C+N
all,Musique,1.3255555555555556,,H,1 heure 19 minutes,7%,2023-11-19,[{'media': 'TVCI'}],C+N
all,Femme,4.854722222222223,,H,4 heures 51 minutes,27%,2023-11-19,[{'media': 'TVCI'}],C+N
all,Homme,11.026388888888889,,H,11 heures 1 minute,61%,2023-11-19,[{'media': 'TVCI'}],C+N
all,Bruit,0.19194444444444445,,H,11 minutes,1%,2023-11-20,[{'media': 'TVCI'}],C+N
all,Silence,0.5480555555555555,,H,32 minutes,3%,2023-11-20,[{'media': 'TVCI'}],C+N
all,Musique,1.116111111111111,,H,1 heure 6 minutes,6%,2023-11-20,[{'media': 'TVCI'}],C+N
all,Femme,5.375,,H,5 heures 22 minutes,30%,2023-11-20,[{'media': 'TVCI'}],C+N
all,Homme,10.773333333333333,,H,10 heures 46 minutes,60%,2023-11-20,[{'media': 'TVCI'}],C+N
all,Bruit,0.205,,H,12 minutes,1%,2023-11-21,[{'media': 'TVCI'}],C+N
all,Silence,0.5577777777777778,,H,33 minutes,3%,2023-11-21,[{'media': 'TVCI'}],C+N
all,Musique,1.0683333333333334,,H,1 heure 4 minutes,6%,2023-11-21,[{'media': 'TVCI'}],C+N
all,Femme,5.572777777777778,,H,5 heures 34 minutes,31%,2023-11-21,[{'media': 'TVCI'}],C+N
all,Homme,10.600277777777778,,H,10 heures 36 minutes,59%,2023-11-21,[{'media': 'TVCI'}],C+N
all,Bruit,0.19666666666666666,,H,11 minutes,1%,2023-11-22,[{'media': 'TVCI'}],C+N
all,Silence,0.5522222222222222,,H,33 minutes,3%,2023-11-22,[{'media': 'TVCI'}],C+N
