entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Bruit,0.12027777777777778,,H,7 minutes,1%,2021-02-09,[{'media': 'TVCI'}],BFT
all,Silence,0.5066666666666667,,H,30 minutes,3%,2021-02-09,[{'media': 'TVCI'}],BFT
all,Musique,1.166388888888889,,H,1 heure 9 minutes,6%,2021-02-09,[{'media': 'TVCI'}],BFT
all,Femme,4.009722222222222,,H,4 heures 0 minute,22%,2021-02-09,[{'media': 'TVCI'}],BFT
all,Homme,12.200277777777778,,H,12 heures 12 minutes,68%,2021-02-09,[{'media': 'TVCI'}],BFT
all,Bruit,0.12361111111111112,,H,7 minutes,1%,2021-02-10,[{'media': 'TVCI'}],BFT
all,Silence,0.4597222222222222,,H,27 minutes,3%,2021-02-10,[{'media': 'TVCI'}],BFT
all,Musique,1.2438888888888888,,H,1 heure 14 minutes,7%,2021-02-10,[{'media': 'TVCI'}],BFT
all,Femme,5.7675,,H,5 heures 46 minutes,32%,2021-02-10,[{'media': 'TVCI'}],BFT
all,Homme,10.408333333333333,,H,10 heures 24 minutes,58%,2021-02-10,[{'media': 'TVCI'}],BFT
all,Bruit,0.11666666666666667,,H,7 minutes,1%,2021-02-11,[{'media': 'TVCI'}],BFT
all,Silence,0.4791666666666667,,H,28 minutes,3%,2021-02-11,[{'media': 'TVCI'}],BFT
all,Musique,1.2433333333333334,,H,1 heure 14 minutes,7%,2021-02-11,[{'media': 'TVCI'}],BFT
all,Femme,5.305,,H,5 heures 18 minutes,29%,2021-02-11,[{'media': 'TVCI'}],BFT
all,Homme,10.859444444444444,,H,10 heures 51 minutes,60%,2021-02-11,[{'media': 'TVCI'}],BFT
all,Bruit,0.16777777777777778,,H,10 minutes,1%,2021-02-12,[{'media': 'TVCI'}],BFT
all,Silence,0.46444444444444444,,H,27 minutes,3%,2021-02-12,[{'media': 'TVCI'}],BFT
all,Musique,1.4408333333333334,,H,1 heure 26 minutes,8%,2021-02-12,[{'media': 'TVCI'}],BFT
all,Femme,4.780555555555556,,H,4 heures 46 minutes,27%,2021-02-12,[{'media': 'TVCI'}],BFT
all,Homme,11.149722222222222,,H,11 heures 8 minutes,62%,2021-02-12,[{'media': 'TVCI'}],BFT
all,Bruit,0.19416666666666665,,H,11 minutes,1%,2021-02-13,[{'media': 'TVCI'}],BFT
all,Silence,0.5794444444444444,,H,34 minutes,3%,2021-02-13,[{'media': 'TVCI'}],BFT
all,Musique,1.5008333333333332,,H,1 heure 30 minutes,8%,2021-02-13,[{'media': 'TVCI'}],BFT
all,Femme,3.5608333333333335,,H,3 heures 33 minutes,20%,2021-02-13,[{'media': 'TVCI'}],BFT
all,Homme,12.168611111111112,,H,12 heures 10 minutes,68%,2021-02-13,[{'media': 'TVCI'}],BFT
all,Bruit,0.20916666666666667,,H,12 minutes,1%,2021-02-14,[{'media': 'TVCI'}],BFT
all,Silence,0.5827777777777777,,H,34 minutes,3%,2021-02-14,[{'media': 'TVCI'}],BFT
all,Musique,1.6175,,H,1 heure 37 minutes,9%,2021-02-14,[{'media': 'TVCI'}],BFT
all,Femme,4.230833333333333,,H,4 heures 13 minutes,23%,2021-02-14,[{'media': 'TVCI'}],BFT
all,Homme,11.363333333333333,,H,11 heures 21 minutes,63%,2021-02-14,[{'media': 'TVCI'}],BFT
all,Bruit,0.12916666666666668,,H,7 minutes,1%,2021-02-15,[{'media': 'TVCI'}],BFT
all,Silence,0.4666666666666667,,H,28 minutes,3%,2021-02-15,[{'media': 'TVCI'}],BFT
all,Musique,1.1133333333333333,,H,1 heure 6 minutes,6%,2021-02-15,[{'media': 'TVCI'}],BFT
all,Femme,4.8180555555555555,,H,4 heures 49 minutes,27%,2021-02-15,[{'media': 'TVCI'}],BFT
all,Homme,11.476666666666667,,H,11 heures 28 minutes,64%,2021-02-15,[{'media': 'TVCI'}],BFT
all,Bruit,0.15888888888888889,,H,9 minutes,1%,2021-02-16,[{'media': 'TVCI'}],BFT
all,Silence,0.5175,,H,31 minutes,3%,2021-02-16,[{'media': 'TVCI'}],BFT
all,Musique,1.176111111111111,,H,1 heure 10 minutes,7%,2021-02-16,[{'media': 'TVCI'}],BFT
all,Femme,4.564166666666667,,H,4 heures 33 minutes,25%,2021-02-16,[{'media': 'TVCI'}],BFT
all,Homme,11.587222222222222,,H,11 heures 35 minutes,64%,2021-02-16,[{'media': 'TVCI'}],BFT
all,Bruit,0.16027777777777777,,H,9 minutes,1%,2021-02-17,[{'media': 'TVCI'}],BFT
all,Silence,0.4938888888888889,,H,29 minutes,3%,2021-02-17,[{'media': 'TVCI'}],BFT
all,Musique,1.24,,H,1 heure 14 minutes,7%,2021-02-17,[{'media': 'TVCI'}],BFT
all,Femme,5.344722222222222,,H,5 heures 20 minutes,30%,2021-02-17,[{'media': 'TVCI'}],BFT
all,Homme,10.765,,H,10 heures 45 minutes,60%,2021-02-17,[{'media': 'TVCI'}],BFT
all,Bruit,0.09277777777777778,,H,5 minutes,1%,2021-02-18,[{'media': 'TVCI'}],BFT
all,Silence,0.4741666666666667,,H,28 minutes,3%,2021-02-18,[{'media': 'TVCI'}],BFT
all,Musique,0.9747222222222223,,H,58 minutes,5%,2021-02-18,[{'media': 'TVCI'}],BFT
all,Femme,4.7188888888888885,,H,4 heures 43 minutes,26%,2021-02-18,[{'media': 'TVCI'}],BFT
all,Homme,11.743333333333334,,H,11 heures 44 minutes,65%,2021-02-18,[{'media': 'TVCI'}],BFT
all,Bruit,0.12666666666666668,,H,7 minutes,1%,2021-02-19,[{'media': 'TVCI'}],BFT
all,Silence,0.5063888888888889,,H,30 minutes,3%,2021-02-19,[{'media': 'TVCI'}],BFT
all,Musique,1.3183333333333334,,H,1 heure 19 minutes,7%,2021-02-19,[{'media': 'TVCI'}],BFT
all,Femme,6.3613888888888885,,H,6 heures 21 minutes,35%,2021-02-19,[{'media': 'TVCI'}],BFT
all,Homme,9.69111111111111,,H,9 heures 41 minutes,54%,2021-02-19,[{'media': 'TVCI'}],BFT
all,Bruit,0.15666666666666668,,H,9 minutes,1%,2021-02-20,[{'media': 'TVCI'}],BFT
all,Silence,0.5141666666666667,,H,30 minutes,3%,2021-02-20,[{'media': 'TVCI'}],BFT
all,Musique,1.518888888888889,,H,1 heure 31 minutes,8%,2021-02-20,[{'media': 'TVCI'}],BFT
all,Femme,5.526944444444444,,H,5 heures 31 minutes,31%,2021-02-20,[{'media': 'TVCI'}],BFT
all,Homme,10.286944444444444,,H,10 heures 17 minutes,57%,2021-02-20,[{'media': 'TVCI'}],BFT
all,Bruit,0.17833333333333334,,H,10 minutes,1%,2021-02-21,[{'media': 'TVCI'}],BFT
all,Silence,0.5422222222222223,,H,32 minutes,3%,2021-02-21,[{'media': 'TVCI'}],BFT
all,Musique,1.5563888888888888,,H,1 heure 33 minutes,9%,2021-02-21,[{'media': 'TVCI'}],BFT
all,Femme,5.560277777777777,,H,5 heures 33 minutes,31%,2021-02-21,[{'media': 'TVCI'}],BFT
all,Homme,10.16611111111111,,H,10 heures 9 minutes,56%,2021-02-21,[{'media': 'TVCI'}],BFT
all,Bruit,0.13,,H,7 minutes,1%,2021-02-22,[{'media': 'TVCI'}],BFT
all,Silence,0.5477777777777778,,H,32 minutes,3%,2021-02-22,[{'media': 'TVCI'}],BFT
all,Musique,0.9386111111111111,,H,56 minutes,5%,2021-02-22,[{'media': 'TVCI'}],BFT
all,Femme,4.541111111111111,,H,4 heures 32 minutes,25%,2021-02-22,[{'media': 'TVCI'}],BFT
all,Homme,11.846388888888889,,H,11 heures 50 minutes,66%,2021-02-22,[{'media': 'TVCI'}],BFT
all,Bruit,0.08694444444444445,,H,5 minutes,0%,2021-02-23,[{'media': 'TVCI'}],BFT
all,Silence,0.4461111111111111,,H,26 minutes,2%,2021-02-23,[{'media': 'TVCI'}],BFT
all,Musique,1.271388888888889,,H,1 heure 16 minutes,7%,2021-02-23,[{'media': 'TVCI'}],BFT
all,Femme,3.980277777777778,,H,3 heures 58 minutes,22%,2021-02-23,[{'media': 'TVCI'}],BFT
all,Homme,12.219444444444445,,H,12 heures 13 minutes,68%,2021-02-23,[{'media': 'TVCI'}],BFT
all,Bruit,0.07277777777777777,,H,4 minutes,0%,2021-02-24,[{'media': 'TVCI'}],BFT
all,Silence,0.4525,,H,27 minutes,3%,2021-02-24,[{'media': 'TVCI'}],BFT
all,Musique,1.0805555555555555,,H,1 heure 4 minutes,6%,2021-02-24,[{'media': 'TVCI'}],BFT
all,Femme,4.435277777777777,,H,4 heures 26 minutes,25%,2021-02-24,[{'media': 'TVCI'}],BFT
all,Homme,11.962777777777777,,H,11 heures 57 minutes,66%,2021-02-24,[{'media': 'TVCI'}],BFT
all,Bruit,0.08472222222222223,,H,5 minutes,0%,2021-02-25,[{'media': 'TVCI'}],BFT
all,Silence,0.45416666666666666,,H,27 minutes,3%,2021-02-25,[{'media': 'TVCI'}],BFT
all,Musique,1.0416666666666667,,H,1 heure 2 minutes,6%,2021-02-25,[{'media': 'TVCI'}],BFT
all,Femme,4.187222222222222,,H,4 heures 11 minutes,23%,2021-02-25,[{'media': 'TVCI'}],BFT
all,Homme,12.235277777777778,,H,12 heures 14 minutes,68%,2021-02-25,[{'media': 'TVCI'}],BFT
all,Bruit,0.12083333333333333,,H,7 minutes,1%,2021-02-26,[{'media': 'TVCI'}],BFT
all,Silence,0.49166666666666664,,H,29 minutes,3%,2021-02-26,[{'media': 'TVCI'}],BFT
all,Musique,1.238611111111111,,H,1 heure 14 minutes,7%,2021-02-26,[{'media': 'TVCI'}],BFT
all,Femme,4.756944444444445,,H,4 heures 45 minutes,26%,2021-02-26,[{'media': 'TVCI'}],BFT
all,Homme,11.395833333333334,,H,11 heures 23 minutes,63%,2021-02-26,[{'media': 'TVCI'}],BFT
all,Bruit,0.2311111111111111,,H,13 minutes,1%,2021-02-27,[{'media': 'TVCI'}],BFT
all,Silence,0.58,,H,34 minutes,3%,2021-02-27,[{'media': 'TVCI'}],BFT
all,Musique,1.5847222222222221,,H,1 heure 35 minutes,9%,2021-02-27,[{'media': 'TVCI'}],BFT
all,Femme,4.928333333333334,,H,4 heures 55 minutes,27%,2021-02-27,[{'media': 'TVCI'}],BFT
all,Homme,10.679722222222223,,H,10 heures 40 minutes,59%,2021-02-27,[{'media': 'TVCI'}],BFT
all,Bruit,0.2152777777777778,,H,12 minutes,1%,2021-02-28,[{'media': 'TVCI'}],BFT
all,Silence,0.5872222222222222,,H,35 minutes,3%,2021-02-28,[{'media': 'TVCI'}],BFT
all,Musique,1.5486111111111112,,H,1 heure 32 minutes,9%,2021-02-28,[{'media': 'TVCI'}],BFT
all,Femme,4.649444444444445,,H,4 heures 38 minutes,26%,2021-02-28,[{'media': 'TVCI'}],BFT
all,Homme,11.00361111111111,,H,11 heures 0 minute,61%,2021-02-28,[{'media': 'TVCI'}],BFT
all,Bruit,0.1725,,H,10 minutes,1%,2021-02-01,[{'media': 'TVCI'}],C+N
all,Silence,0.4197222222222222,,H,25 minutes,2%,2021-02-01,[{'media': 'TVCI'}],C+N
all,Musique,0.815,,H,48 minutes,5%,2021-02-01,[{'media': 'TVCI'}],C+N
all,Femme,3.855277777777778,,H,3 heures 51 minutes,21%,2021-02-01,[{'media': 'TVCI'}],C+N
all,Homme,12.741388888888888,,H,12 heures 44 minutes,71%,2021-02-01,[{'media': 'TVCI'}],C+N
all,Bruit,0.15138888888888888,,H,9 minutes,1%,2021-02-02,[{'media': 'TVCI'}],C+N
all,Silence,0.34555555555555556,,H,20 minutes,2%,2021-02-02,[{'media': 'TVCI'}],C+N
all,Musique,0.8552777777777778,,H,51 minutes,5%,2021-02-02,[{'media': 'TVCI'}],C+N
all,Femme,4.002222222222223,,H,4 heures 0 minute,22%,2021-02-02,[{'media': 'TVCI'}],C+N
all,Homme,12.649722222222222,,H,12 heures 38 minutes,70%,2021-02-02,[{'media': 'TVCI'}],C+N
all,Bruit,0.14083333333333334,,H,8 minutes,1%,2021-02-03,[{'media': 'TVCI'}],C+N
all,Silence,0.38305555555555554,,H,22 minutes,2%,2021-02-03,[{'media': 'TVCI'}],C+N
all,Musique,0.8777777777777778,,H,52 minutes,5%,2021-02-03,[{'media': 'TVCI'}],C+N
all,Femme,3.8919444444444444,,H,3 heures 53 minutes,22%,2021-02-03,[{'media': 'TVCI'}],C+N
all,Homme,12.71,,H,12 heures 42 minutes,71%,2021-02-03,[{'media': 'TVCI'}],C+N
all,Bruit,0.10027777777777777,,H,6 minutes,1%,2021-02-04,[{'media': 'TVCI'}],C+N
all,Silence,0.3861111111111111,,H,23 minutes,2%,2021-02-04,[{'media': 'TVCI'}],C+N
all,Musique,0.7591666666666667,,H,45 minutes,4%,2021-02-04,[{'media': 'TVCI'}],C+N
all,Femme,4.2325,,H,4 heures 13 minutes,24%,2021-02-04,[{'media': 'TVCI'}],C+N
all,Homme,12.525,,H,12 heures 31 minutes,70%,2021-02-04,[{'media': 'TVCI'}],C+N
all,Bruit,0.11444444444444445,,H,6 minutes,1%,2021-02-05,[{'media': 'TVCI'}],C+N
all,Silence,0.40194444444444444,,H,24 minutes,2%,2021-02-05,[{'media': 'TVCI'}],C+N
all,Musique,0.8730555555555556,,H,52 minutes,5%,2021-02-05,[{'media': 'TVCI'}],C+N
all,Femme,5.629722222222222,,H,5 heures 37 minutes,31%,2021-02-05,[{'media': 'TVCI'}],C+N
all,Homme,10.985,,H,10 heures 59 minutes,61%,2021-02-05,[{'media': 'TVCI'}],C+N
all,Bruit,0.1238888888888889,,H,7 minutes,1%,2021-02-06,[{'media': 'TVCI'}],C+N
all,Silence,0.37583333333333335,,H,22 minutes,2%,2021-02-06,[{'media': 'TVCI'}],C+N
all,Musique,0.9155555555555556,,H,54 minutes,5%,2021-02-06,[{'media': 'TVCI'}],C+N
all,Femme,4.169444444444444,,H,4 heures 10 minutes,23%,2021-02-06,[{'media': 'TVCI'}],C+N
all,Homme,12.419166666666667,,H,12 heures 25 minutes,69%,2021-02-06,[{'media': 'TVCI'}],C+N
all,Bruit,0.10916666666666666,,H,6 minutes,1%,2021-02-07,[{'media': 'TVCI'}],C+N
all,Silence,0.43916666666666665,,H,26 minutes,2%,2021-02-07,[{'media': 'TVCI'}],C+N
all,Musique,0.8861111111111111,,H,53 minutes,5%,2021-02-07,[{'media': 'TVCI'}],C+N
all,Femme,4.2877777777777775,,H,4 heures 17 minutes,24%,2021-02-07,[{'media': 'TVCI'}],C+N
all,Homme,12.281666666666666,,H,12 heures 16 minutes,68%,2021-02-07,[{'media': 'TVCI'}],C+N
all,Bruit,0.13666666666666666,,H,8 minutes,1%,2021-02-08,[{'media': 'TVCI'}],C+N
all,Silence,0.43694444444444447,,H,26 minutes,2%,2021-02-08,[{'media': 'TVCI'}],C+N
all,Musique,0.7572222222222222,,H,45 minutes,4%,2021-02-08,[{'media': 'TVCI'}],C+N
all,Femme,3.863611111111111,,H,3 heures 51 minutes,21%,2021-02-08,[{'media': 'TVCI'}],C+N
all,Homme,12.809444444444445,,H,12 heures 48 minutes,71%,2021-02-08,[{'media': 'TVCI'}],C+N
all,Bruit,0.1425,,H,8 minutes,1%,2021-02-09,[{'media': 'TVCI'}],C+N
all,Silence,0.41444444444444445,,H,24 minutes,2%,2021-02-09,[{'media': 'TVCI'}],C+N
all,Musique,0.9197222222222222,,H,55 minutes,5%,2021-02-09,[{'media': 'TVCI'}],C+N
all,Femme,4.273055555555556,,H,4 heures 16 minutes,24%,2021-02-09,[{'media': 'TVCI'}],C+N
all,Homme,12.254166666666666,,H,12 heures 15 minutes,68%,2021-02-09,[{'media': 'TVCI'}],C+N
all,Bruit,0.13472222222222222,,H,8 minutes,1%,2021-02-10,[{'media': 'TVCI'}],C+N
all,Silence,0.37583333333333335,,H,22 minutes,2%,2021-02-10,[{'media': 'TVCI'}],C+N
all,Musique,0.9077777777777778,,H,54 minutes,5%,2021-02-10,[{'media': 'TVCI'}],C+N
all,Femme,4.923333333333333,,H,4 heures 55 minutes,27%,2021-02-10,[{'media': 'TVCI'}],C+N
all,Homme,11.661944444444444,,H,11 heures 39 minutes,65%,2021-02-10,[{'media': 'TVCI'}],C+N
all,Bruit,0.10277777777777777,,H,6 minutes,1%,2021-02-11,[{'media': 'TVCI'}],C+N
all,Silence,0.3244444444444444,,H,19 minutes,2%,2021-02-11,[{'media': 'TVCI'}],C+N
all,Musique,0.7708333333333334,,H,46 minutes,4%,2021-02-11,[{'media': 'TVCI'}],C+N
all,Femme,5.070555555555556,,H,5 heures 4 minutes,28%,2021-02-11,[{'media': 'TVCI'}],C+N
all,Homme,11.734722222222222,,H,11 heures 44 minutes,65%,2021-02-11,[{'media': 'TVCI'}],C+N
all,Bruit,0.13722222222222222,,H,8 minutes,1%,2021-02-12,[{'media': 'TVCI'}],C+N
all,Silence,0.36083333333333334,,H,21 minutes,2%,2021-02-12,[{'media': 'TVCI'}],C+N
all,Musique,0.8702777777777778,,H,52 minutes,5%,2021-02-12,[{'media': 'TVCI'}],C+N
all,Femme,3.745,,H,3 heures 44 minutes,21%,2021-02-12,[{'media': 'TVCI'}],C+N
all,Homme,12.890833333333333,,H,12 heures 53 minutes,72%,2021-02-12,[{'media': 'TVCI'}],C+N
all,Bruit,0.17194444444444446,,H,10 minutes,1%,2021-02-13,[{'media': 'TVCI'}],C+N
all,Silence,0.4002777777777778,,H,24 minutes,2%,2021-02-13,[{'media': 'TVCI'}],C+N
all,Musique,1.0202777777777778,,H,1 heure 1 minute,6%,2021-02-13,[{'media': 'TVCI'}],C+N
all,Femme,4.746666666666667,,H,4 heures 44 minutes,26%,2021-02-13,[{'media': 'TVCI'}],C+N
all,Homme,11.664444444444445,,H,11 heures 39 minutes,65%,2021-02-13,[{'media': 'TVCI'}],C+N
all,Bruit,0.15527777777777776,,H,9 minutes,1%,2021-02-14,[{'media': 'TVCI'}],C+N
all,Silence,0.41194444444444445,,H,24 minutes,2%,2021-02-14,[{'media': 'TVCI'}],C+N
all,Musique,0.8733333333333333,,H,52 minutes,5%,2021-02-14,[{'media': 'TVCI'}],C+N
all,Femme,4.168888888888889,,H,4 heures 10 minutes,23%,2021-02-14,[{'media': 'TVCI'}],C+N
all,Homme,12.394444444444444,,H,12 heures 23 minutes,69%,2021-02-14,[{'media': 'TVCI'}],C+N
all,Bruit,0.18583333333333332,,H,11 minutes,1%,2021-02-15,[{'media': 'TVCI'}],C+N
all,Silence,0.3313888888888889,,H,19 minutes,2%,2021-02-15,[{'media': 'TVCI'}],C+N
all,Musique,0.7811111111111111,,H,46 minutes,4%,2021-02-15,[{'media': 'TVCI'}],C+N
all,Femme,4.393888888888889,,H,4 heures 23 minutes,24%,2021-02-15,[{'media': 'TVCI'}],C+N
all,Homme,12.311666666666667,,H,12 heures 18 minutes,68%,2021-02-15,[{'media': 'TVCI'}],C+N
all,Bruit,0.155,,H,9 minutes,1%,2021-02-16,[{'media': 'TVCI'}],C+N
all,Silence,0.36277777777777775,,H,21 minutes,2%,2021-02-16,[{'media': 'TVCI'}],C+N
all,Musique,0.9147222222222222,,H,54 minutes,5%,2021-02-16,[{'media': 'TVCI'}],C+N
all,Femme,5.163333333333333,,H,5 heures 9 minutes,29%,2021-02-16,[{'media': 'TVCI'}],C+N
all,Homme,11.408055555555556,,H,11 heures 24 minutes,63%,2021-02-16,[{'media': 'TVCI'}],C+N
all,Bruit,0.1527777777777778,,H,9 minutes,1%,2021-02-17,[{'media': 'TVCI'}],C+N
all,Silence,0.36027777777777775,,H,21 minutes,2%,2021-02-17,[{'media': 'TVCI'}],C+N
all,Musique,0.775,,H,46 minutes,4%,2021-02-17,[{'media': 'TVCI'}],C+N
all,Femme,3.6708333333333334,,H,3 heures 40 minutes,20%,2021-02-17,[{'media': 'TVCI'}],C+N
all,Homme,13.045277777777779,,H,13 heures 2 minutes,72%,2021-02-17,[{'media': 'TVCI'}],C+N
all,Bruit,0.10416666666666667,,H,6 minutes,1%,2021-02-18,[{'media': 'TVCI'}],C+N
all,Silence,0.29944444444444446,,H,17 minutes,2%,2021-02-18,[{'media': 'TVCI'}],C+N
all,Musique,0.6619444444444444,,H,39 minutes,4%,2021-02-18,[{'media': 'TVCI'}],C+N
all,Femme,4.613611111111111,,H,4 heures 36 minutes,26%,2021-02-18,[{'media': 'TVCI'}],C+N
all,Homme,12.324722222222222,,H,12 heures 19 minutes,68%,2021-02-18,[{'media': 'TVCI'}],C+N
all,Bruit,0.14194444444444446,,H,8 minutes,1%,2021-02-19,[{'media': 'TVCI'}],C+N
all,Silence,0.3302777777777778,,H,19 minutes,2%,2021-02-19,[{'media': 'TVCI'}],C+N
all,Musique,0.8288888888888889,,H,49 minutes,5%,2021-02-19,[{'media': 'TVCI'}],C+N
all,Femme,5.084444444444444,,H,5 heures 5 minutes,28%,2021-02-19,[{'media': 'TVCI'}],C+N
all,Homme,11.618333333333334,,H,11 heures 37 minutes,65%,2021-02-19,[{'media': 'TVCI'}],C+N
all,Bruit,0.17222222222222222,,H,10 minutes,1%,2021-02-20,[{'media': 'TVCI'}],C+N
all,Silence,0.32472222222222225,,H,19 minutes,2%,2021-02-20,[{'media': 'TVCI'}],C+N
all,Musique,0.8572222222222222,,H,51 minutes,5%,2021-02-20,[{'media': 'TVCI'}],C+N
all,Femme,4.050833333333333,,H,4 heures 3 minutes,22%,2021-02-20,[{'media': 'TVCI'}],C+N
all,Homme,12.598888888888888,,H,12 heures 35 minutes,70%,2021-02-20,[{'media': 'TVCI'}],C+N
all,Bruit,0.1827777777777778,,H,10 minutes,1%,2021-02-21,[{'media': 'TVCI'}],C+N
all,Silence,0.42027777777777775,,H,25 minutes,2%,2021-02-21,[{'media': 'TVCI'}],C+N
all,Musique,1.045,,H,1 heure 2 minutes,6%,2021-02-21,[{'media': 'TVCI'}],C+N
all,Femme,3.7816666666666667,,H,3 heures 46 minutes,21%,2021-02-21,[{'media': 'TVCI'}],C+N
all,Homme,12.574166666666667,,H,12 heures 34 minutes,70%,2021-02-21,[{'media': 'TVCI'}],C+N
all,Bruit,0.20027777777777778,,H,12 minutes,1%,2021-02-22,[{'media': 'TVCI'}],C+N
all,Silence,0.36916666666666664,,H,22 minutes,2%,2021-02-22,[{'media': 'TVCI'}],C+N
all,Musique,0.7591666666666667,,H,45 minutes,4%,2021-02-22,[{'media': 'TVCI'}],C+N
all,Femme,3.230277777777778,,H,3 heures 13 minutes,18%,2021-02-22,[{'media': 'TVCI'}],C+N
all,Homme,13.445277777777777,,H,13 heures 26 minutes,75%,2021-02-22,[{'media': 'TVCI'}],C+N
all,Bruit,0.14,,H,8 minutes,1%,2021-02-23,[{'media': 'TVCI'}],C+N
all,Silence,0.37333333333333335,,H,22 minutes,2%,2021-02-23,[{'media': 'TVCI'}],C+N
all,Musique,0.8202777777777778,,H,49 minutes,5%,2021-02-23,[{'media': 'TVCI'}],C+N
all,Femme,3.425,,H,3 heures 25 minutes,19%,2021-02-23,[{'media': 'TVCI'}],C+N
all,Homme,13.245555555555555,,H,13 heures 14 minutes,74%,2021-02-23,[{'media': 'TVCI'}],C+N
all,Bruit,0.10833333333333334,,H,6 minutes,1%,2021-02-24,[{'media': 'TVCI'}],C+N
all,Silence,0.37694444444444447,,H,22 minutes,2%,2021-02-24,[{'media': 'TVCI'}],C+N
all,Musique,0.7191666666666666,,H,43 minutes,4%,2021-02-24,[{'media': 'TVCI'}],C+N
