entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Homme,7.937777777777778,,H,7 heures 56 minutes,44%,2018-03-05,[{'media': 'TVCI'}],BFT
all,Bruit,0.2577777777777778,,H,15 minutes,1%,2018-03-06,[{'media': 'TVCI'}],BFT
all,Silence,0.4313888888888889,,H,25 minutes,2%,2018-03-06,[{'media': 'TVCI'}],BFT
all,Musique,1.8402777777777777,,H,1 heure 50 minutes,10%,2018-03-06,[{'media': 'TVCI'}],BFT
all,Femme,5.086388888888889,,H,5 heures 5 minutes,28%,2018-03-06,[{'media': 'TVCI'}],BFT
all,Homme,10.383611111111112,,H,10 heures 23 minutes,58%,2018-03-06,[{'media': 'TVCI'}],BFT
all,Bruit,0.27055555555555555,,H,16 minutes,2%,2018-03-07,[{'media': 'TVCI'}],BFT
all,Silence,0.44083333333333335,,H,26 minutes,2%,2018-03-07,[{'media': 'TVCI'}],BFT
all,Musique,1.8675,,H,1 heure 52 minutes,10%,2018-03-07,[{'media': 'TVCI'}],BFT
all,Femme,5.096388888888889,,H,5 heures 5 minutes,28%,2018-03-07,[{'media': 'TVCI'}],BFT
all,Homme,10.324166666666667,,H,10 heures 19 minutes,57%,2018-03-07,[{'media': 'TVCI'}],BFT
all,Bruit,0.2966666666666667,,H,17 minutes,2%,2018-03-08,[{'media': 'TVCI'}],BFT
all,Silence,0.42916666666666664,,H,25 minutes,2%,2018-03-08,[{'media': 'TVCI'}],BFT
all,Musique,1.7966666666666666,,H,1 heure 47 minutes,10%,2018-03-08,[{'media': 'TVCI'}],BFT
all,Femme,6.496666666666667,,H,6 heures 29 minutes,36%,2018-03-08,[{'media': 'TVCI'}],BFT
all,Homme,8.98,,H,8 heures 58 minutes,50%,2018-03-08,[{'media': 'TVCI'}],BFT
all,Bruit,0.245,,H,14 minutes,1%,2018-03-09,[{'media': 'TVCI'}],BFT
all,Silence,0.42277777777777775,,H,25 minutes,2%,2018-03-09,[{'media': 'TVCI'}],BFT
all,Musique,1.7741666666666667,,H,1 heure 46 minutes,10%,2018-03-09,[{'media': 'TVCI'}],BFT
all,Femme,6.348333333333334,,H,6 heures 20 minutes,35%,2018-03-09,[{'media': 'TVCI'}],BFT
all,Homme,9.209166666666667,,H,9 heures 12 minutes,51%,2018-03-09,[{'media': 'TVCI'}],BFT
all,Bruit,0.3836111111111111,,H,23 minutes,2%,2018-03-10,[{'media': 'TVCI'}],BFT
all,Silence,0.48833333333333334,,H,29 minutes,3%,2018-03-10,[{'media': 'TVCI'}],BFT
all,Musique,2.1880555555555556,,H,2 heures 11 minutes,12%,2018-03-10,[{'media': 'TVCI'}],BFT
all,Femme,5.900833333333333,,H,5 heures 54 minutes,33%,2018-03-10,[{'media': 'TVCI'}],BFT
all,Homme,9.038611111111111,,H,9 heures 2 minutes,50%,2018-03-10,[{'media': 'TVCI'}],BFT
all,Bruit,0.5775,,H,34 minutes,3%,2018-03-11,[{'media': 'TVCI'}],BFT
all,Silence,0.6197222222222222,,H,37 minutes,3%,2018-03-11,[{'media': 'TVCI'}],BFT
all,Musique,1.803611111111111,,H,1 heure 48 minutes,10%,2018-03-11,[{'media': 'TVCI'}],BFT
all,Femme,6.208333333333333,,H,6 heures 12 minutes,34%,2018-03-11,[{'media': 'TVCI'}],BFT
all,Homme,8.790277777777778,,H,8 heures 47 minutes,49%,2018-03-11,[{'media': 'TVCI'}],BFT
all,Bruit,0.31444444444444447,,H,18 minutes,2%,2018-03-12,[{'media': 'TVCI'}],BFT
all,Silence,0.4886111111111111,,H,29 minutes,3%,2018-03-12,[{'media': 'TVCI'}],BFT
all,Musique,2.1238888888888887,,H,2 heures 7 minutes,12%,2018-03-12,[{'media': 'TVCI'}],BFT
all,Femme,5.552777777777778,,H,5 heures 33 minutes,31%,2018-03-12,[{'media': 'TVCI'}],BFT
all,Homme,9.52,,H,9 heures 31 minutes,53%,2018-03-12,[{'media': 'TVCI'}],BFT
all,Bruit,0.3425,,H,20 minutes,2%,2018-03-13,[{'media': 'TVCI'}],BFT
all,Silence,0.45861111111111114,,H,27 minutes,3%,2018-03-13,[{'media': 'TVCI'}],BFT
all,Musique,2.1397222222222223,,H,2 heures 8 minutes,12%,2018-03-13,[{'media': 'TVCI'}],BFT
all,Femme,6.213333333333333,,H,6 heures 12 minutes,35%,2018-03-13,[{'media': 'TVCI'}],BFT
all,Homme,8.845277777777778,,H,8 heures 50 minutes,49%,2018-03-13,[{'media': 'TVCI'}],BFT
all,Bruit,0.28,,H,16 minutes,2%,2018-03-14,[{'media': 'TVCI'}],BFT
all,Silence,0.5166666666666667,,H,31 minutes,3%,2018-03-14,[{'media': 'TVCI'}],BFT
all,Musique,2.1616666666666666,,H,2 heures 9 minutes,12%,2018-03-14,[{'media': 'TVCI'}],BFT
all,Femme,6.543333333333333,,H,6 heures 32 minutes,36%,2018-03-14,[{'media': 'TVCI'}],BFT
all,Homme,8.4975,,H,8 heures 29 minutes,47%,2018-03-14,[{'media': 'TVCI'}],BFT
all,Bruit,0.2602777777777778,,H,15 minutes,1%,2018-03-15,[{'media': 'TVCI'}],BFT
all,Silence,0.38055555555555554,,H,22 minutes,2%,2018-03-15,[{'media': 'TVCI'}],BFT
all,Musique,1.8922222222222222,,H,1 heure 53 minutes,11%,2018-03-15,[{'media': 'TVCI'}],BFT
all,Femme,6.758333333333334,,H,6 heures 45 minutes,38%,2018-03-15,[{'media': 'TVCI'}],BFT
all,Homme,8.707777777777778,,H,8 heures 42 minutes,48%,2018-03-15,[{'media': 'TVCI'}],BFT
all,Bruit,0.2608333333333333,,H,15 minutes,1%,2018-03-16,[{'media': 'TVCI'}],BFT
all,Silence,0.5105555555555555,,H,30 minutes,3%,2018-03-16,[{'media': 'TVCI'}],BFT
all,Musique,1.9030555555555555,,H,1 heure 54 minutes,11%,2018-03-16,[{'media': 'TVCI'}],BFT
all,Femme,5.963333333333333,,H,5 heures 57 minutes,33%,2018-03-16,[{'media': 'TVCI'}],BFT
all,Homme,9.361666666666666,,H,9 heures 21 minutes,52%,2018-03-16,[{'media': 'TVCI'}],BFT
all,Bruit,0.3888888888888889,,H,23 minutes,2%,2018-03-17,[{'media': 'TVCI'}],BFT
all,Silence,0.48305555555555557,,H,28 minutes,3%,2018-03-17,[{'media': 'TVCI'}],BFT
all,Musique,2.4122222222222223,,H,2 heures 24 minutes,13%,2018-03-17,[{'media': 'TVCI'}],BFT
all,Femme,5.725555555555555,,H,5 heures 43 minutes,32%,2018-03-17,[{'media': 'TVCI'}],BFT
all,Homme,8.989722222222222,,H,8 heures 59 minutes,50%,2018-03-17,[{'media': 'TVCI'}],BFT
all,Bruit,0.2822222222222222,,H,16 minutes,2%,2018-03-18,[{'media': 'TVCI'}],BFT
all,Silence,0.49166666666666664,,H,29 minutes,3%,2018-03-18,[{'media': 'TVCI'}],BFT
all,Musique,2.0719444444444446,,H,2 heures 4 minutes,12%,2018-03-18,[{'media': 'TVCI'}],BFT
all,Femme,6.115555555555556,,H,6 heures 6 minutes,34%,2018-03-18,[{'media': 'TVCI'}],BFT
all,Homme,9.038055555555555,,H,9 heures 2 minutes,50%,2018-03-18,[{'media': 'TVCI'}],BFT
all,Bruit,0.3511111111111111,,H,21 minutes,2%,2018-03-19,[{'media': 'TVCI'}],BFT
all,Silence,0.5533333333333333,,H,33 minutes,3%,2018-03-19,[{'media': 'TVCI'}],BFT
all,Musique,1.9530555555555555,,H,1 heure 57 minutes,11%,2018-03-19,[{'media': 'TVCI'}],BFT
all,Femme,5.927222222222222,,H,5 heures 55 minutes,33%,2018-03-19,[{'media': 'TVCI'}],BFT
all,Homme,9.214444444444444,,H,9 heures 12 minutes,51%,2018-03-19,[{'media': 'TVCI'}],BFT
all,Bruit,0.33111111111111113,,H,19 minutes,2%,2018-03-20,[{'media': 'TVCI'}],BFT
all,Silence,0.48138888888888887,,H,28 minutes,3%,2018-03-20,[{'media': 'TVCI'}],BFT
all,Musique,1.8763888888888889,,H,1 heure 52 minutes,10%,2018-03-20,[{'media': 'TVCI'}],BFT
all,Femme,5.555,,H,5 heures 33 minutes,31%,2018-03-20,[{'media': 'TVCI'}],BFT
all,Homme,9.755555555555556,,H,9 heures 45 minutes,54%,2018-03-20,[{'media': 'TVCI'}],BFT
all,Bruit,0.29777777777777775,,H,17 minutes,2%,2018-03-21,[{'media': 'TVCI'}],BFT
all,Silence,0.42277777777777775,,H,25 minutes,2%,2018-03-21,[{'media': 'TVCI'}],BFT
all,Musique,1.753611111111111,,H,1 heure 45 minutes,10%,2018-03-21,[{'media': 'TVCI'}],BFT
all,Femme,6.231388888888889,,H,6 heures 13 minutes,35%,2018-03-21,[{'media': 'TVCI'}],BFT
all,Homme,9.293611111111112,,H,9 heures 17 minutes,52%,2018-03-21,[{'media': 'TVCI'}],BFT
all,Bruit,0.2911111111111111,,H,17 minutes,2%,2018-03-22,[{'media': 'TVCI'}],BFT
all,Silence,0.4652777777777778,,H,27 minutes,3%,2018-03-22,[{'media': 'TVCI'}],BFT
all,Musique,1.7991666666666666,,H,1 heure 47 minutes,10%,2018-03-22,[{'media': 'TVCI'}],BFT
all,Femme,6.0975,,H,6 heures 5 minutes,34%,2018-03-22,[{'media': 'TVCI'}],BFT
all,Homme,9.346388888888889,,H,9 heures 20 minutes,52%,2018-03-22,[{'media': 'TVCI'}],BFT
all,Bruit,0.1725,,H,10 minutes,1%,2018-03-23,[{'media': 'TVCI'}],BFT
all,Silence,0.4738888888888889,,H,28 minutes,3%,2018-03-23,[{'media': 'TVCI'}],BFT
all,Musique,0.9213888888888889,,H,55 minutes,5%,2018-03-23,[{'media': 'TVCI'}],BFT
all,Femme,5.360277777777778,,H,5 heures 21 minutes,30%,2018-03-23,[{'media': 'TVCI'}],BFT
all,Homme,11.071111111111112,,H,11 heures 4 minutes,62%,2018-03-23,[{'media': 'TVCI'}],BFT
all,Bruit,0.37222222222222223,,H,22 minutes,2%,2018-03-24,[{'media': 'TVCI'}],BFT
all,Silence,0.5316666666666666,,H,31 minutes,3%,2018-03-24,[{'media': 'TVCI'}],BFT
all,Musique,1.9341666666666666,,H,1 heure 56 minutes,11%,2018-03-24,[{'media': 'TVCI'}],BFT
all,Femme,5.517777777777778,,H,5 heures 31 minutes,31%,2018-03-24,[{'media': 'TVCI'}],BFT
all,Homme,9.643055555555556,,H,9 heures 38 minutes,54%,2018-03-24,[{'media': 'TVCI'}],BFT
all,Bruit,0.37833333333333335,,H,22 minutes,2%,2018-03-25,[{'media': 'TVCI'}],BFT
all,Silence,0.5177777777777778,,H,31 minutes,3%,2018-03-25,[{'media': 'TVCI'}],BFT
all,Musique,1.731111111111111,,H,1 heure 43 minutes,10%,2018-03-25,[{'media': 'TVCI'}],BFT
all,Femme,5.954166666666667,,H,5 heures 57 minutes,33%,2018-03-25,[{'media': 'TVCI'}],BFT
all,Homme,9.417777777777777,,H,9 heures 25 minutes,52%,2018-03-25,[{'media': 'TVCI'}],BFT
all,Bruit,0.2875,,H,17 minutes,2%,2018-03-26,[{'media': 'TVCI'}],BFT
all,Silence,0.5822222222222222,,H,34 minutes,3%,2018-03-26,[{'media': 'TVCI'}],BFT
all,Musique,1.8486111111111112,,H,1 heure 50 minutes,10%,2018-03-26,[{'media': 'TVCI'}],BFT
all,Femme,6.619722222222222,,H,6 heures 37 minutes,37%,2018-03-26,[{'media': 'TVCI'}],BFT
all,Homme,8.661388888888888,,H,8 heures 39 minutes,48%,2018-03-26,[{'media': 'TVCI'}],BFT
all,Bruit,0.33166666666666667,,H,19 minutes,2%,2018-03-27,[{'media': 'TVCI'}],BFT
all,Silence,0.5413888888888889,,H,32 minutes,3%,2018-03-27,[{'media': 'TVCI'}],BFT
all,Musique,1.8866666666666667,,H,1 heure 53 minutes,10%,2018-03-27,[{'media': 'TVCI'}],BFT
all,Femme,5.051388888888889,,H,5 heures 3 minutes,28%,2018-03-27,[{'media': 'TVCI'}],BFT
all,Homme,10.188333333333333,,H,10 heures 11 minutes,57%,2018-03-27,[{'media': 'TVCI'}],BFT
all,Silence,0.5030555555555556,,H,30 minutes,3%,2018-03-28,[{'media': 'TVCI'}],BFT
all,Bruit,0.7394444444444445,,H,44 minutes,4%,2018-03-28,[{'media': 'TVCI'}],BFT
all,Musique,1.8852777777777778,,H,1 heure 53 minutes,10%,2018-03-28,[{'media': 'TVCI'}],BFT
all,Femme,5.8341666666666665,,H,5 heures 50 minutes,32%,2018-03-28,[{'media': 'TVCI'}],BFT
all,Homme,9.0375,,H,9 heures 2 minutes,50%,2018-03-28,[{'media': 'TVCI'}],BFT
all,Silence,0.48305555555555557,,H,28 minutes,3%,2018-03-29,[{'media': 'TVCI'}],BFT
all,Bruit,0.4925,,H,29 minutes,3%,2018-03-29,[{'media': 'TVCI'}],BFT
all,Musique,1.978611111111111,,H,1 heure 58 minutes,11%,2018-03-29,[{'media': 'TVCI'}],BFT
all,Femme,6.1875,,H,6 heures 11 minutes,34%,2018-03-29,[{'media': 'TVCI'}],BFT
all,Homme,8.8575,,H,8 heures 51 minutes,49%,2018-03-29,[{'media': 'TVCI'}],BFT
all,Bruit,0.25722222222222224,,H,15 minutes,1%,2018-03-30,[{'media': 'TVCI'}],BFT
all,Silence,0.35138888888888886,,H,21 minutes,2%,2018-03-30,[{'media': 'TVCI'}],BFT
all,Musique,1.731111111111111,,H,1 heure 43 minutes,10%,2018-03-30,[{'media': 'TVCI'}],BFT
all,Femme,7.785833333333334,,H,7 heures 47 minutes,43%,2018-03-30,[{'media': 'TVCI'}],BFT
all,Homme,7.873888888888889,,H,7 heures 52 minutes,44%,2018-03-30,[{'media': 'TVCI'}],BFT
all,Bruit,0.44666666666666666,,H,26 minutes,2%,2018-03-31,[{'media': 'TVCI'}],BFT
all,Silence,0.5422222222222223,,H,32 minutes,3%,2018-03-31,[{'media': 'TVCI'}],BFT
all,Musique,2.0269444444444447,,H,2 heures 1 minute,11%,2018-03-31,[{'media': 'TVCI'}],BFT
all,Femme,6.606944444444444,,H,6 heures 36 minutes,37%,2018-03-31,[{'media': 'TVCI'}],BFT
all,Homme,8.376666666666667,,H,8 heures 22 minutes,47%,2018-03-31,[{'media': 'TVCI'}],BFT
all,Bruit,0.2975,,H,17 minutes,2%,2018-03-01,[{'media': 'TVCI'}],C+N
all,Silence,0.4136111111111111,,H,24 minutes,2%,2018-03-01,[{'media': 'TVCI'}],C+N
all,Musique,2.1044444444444443,,H,2 heures 6 minutes,12%,2018-03-01,[{'media': 'TVCI'}],C+N
all,Femme,6.078333333333333,,H,6 heures 4 minutes,34%,2018-03-01,[{'media': 'TVCI'}],C+N
all,Homme,9.105555555555556,,H,9 heures 6 minutes,51%,2018-03-01,[{'media': 'TVCI'}],C+N
all,Bruit,0.3597222222222222,,H,21 minutes,2%,2018-03-02,[{'media': 'TVCI'}],C+N
all,Silence,0.4225,,H,25 minutes,2%,2018-03-02,[{'media': 'TVCI'}],C+N
all,Musique,2.09,,H,2 heures 5 minutes,12%,2018-03-02,[{'media': 'TVCI'}],C+N
all,Femme,4.935,,H,4 heures 56 minutes,27%,2018-03-02,[{'media': 'TVCI'}],C+N
all,Homme,10.192222222222222,,H,10 heures 11 minutes,57%,2018-03-02,[{'media': 'TVCI'}],C+N
all,Bruit,0.37,,H,22 minutes,2%,2018-03-03,[{'media': 'TVCI'}],C+N
all,Silence,0.42944444444444446,,H,25 minutes,2%,2018-03-03,[{'media': 'TVCI'}],C+N
all,Musique,2.4219444444444442,,H,2 heures 25 minutes,13%,2018-03-03,[{'media': 'TVCI'}],C+N
all,Femme,3.2519444444444443,,H,3 heures 15 minutes,18%,2018-03-03,[{'media': 'TVCI'}],C+N
all,Homme,11.526388888888889,,H,11 heures 31 minutes,64%,2018-03-03,[{'media': 'TVCI'}],C+N
all,Bruit,0.3958333333333333,,H,23 minutes,2%,2018-03-04,[{'media': 'TVCI'}],C+N
all,Silence,0.41,,H,24 minutes,2%,2018-03-04,[{'media': 'TVCI'}],C+N
all,Musique,2.2305555555555556,,H,2 heures 13 minutes,12%,2018-03-04,[{'media': 'TVCI'}],C+N
all,Femme,2.9816666666666665,,H,2 heures 58 minutes,17%,2018-03-04,[{'media': 'TVCI'}],C+N
all,Homme,11.981388888888889,,H,11 heures 58 minutes,67%,2018-03-04,[{'media': 'TVCI'}],C+N
all,Bruit,0.29944444444444446,,H,17 minutes,2%,2018-03-05,[{'media': 'TVCI'}],C+N
all,Silence,0.43277777777777776,,H,25 minutes,2%,2018-03-05,[{'media': 'TVCI'}],C+N
all,Musique,2.2391666666666667,,H,2 heures 14 minutes,12%,2018-03-05,[{'media': 'TVCI'}],C+N
all,Femme,5.1177777777777775,,H,5 heures 7 minutes,28%,2018-03-05,[{'media': 'TVCI'}],C+N
all,Homme,9.91,,H,9 heures 54 minutes,55%,2018-03-05,[{'media': 'TVCI'}],C+N
all,Bruit,0.2922222222222222,,H,17 minutes,2%,2018-03-06,[{'media': 'TVCI'}],C+N
all,Silence,0.4241666666666667,,H,25 minutes,2%,2018-03-06,[{'media': 'TVCI'}],C+N
all,Musique,2.1130555555555555,,H,2 heures 6 minutes,12%,2018-03-06,[{'media': 'TVCI'}],C+N
all,Femme,4.760833333333333,,H,4 heures 45 minutes,26%,2018-03-06,[{'media': 'TVCI'}],C+N
all,Homme,10.408888888888889,,H,10 heures 24 minutes,58%,2018-03-06,[{'media': 'TVCI'}],C+N
all,Bruit,0.295,,H,17 minutes,2%,2018-03-07,[{'media': 'TVCI'}],C+N
all,Silence,0.41333333333333333,,H,24 minutes,2%,2018-03-07,[{'media': 'TVCI'}],C+N
all,Musique,2.1905555555555556,,H,2 heures 11 minutes,12%,2018-03-07,[{'media': 'TVCI'}],C+N
all,Femme,5.111944444444444,,H,5 heures 6 minutes,28%,2018-03-07,[{'media': 'TVCI'}],C+N
all,Homme,9.988333333333333,,H,9 heures 59 minutes,55%,2018-03-07,[{'media': 'TVCI'}],C+N
all,Bruit,0.33916666666666667,,H,20 minutes,2%,2018-03-08,[{'media': 'TVCI'}],C+N
all,Silence,0.4494444444444444,,H,26 minutes,2%,2018-03-08,[{'media': 'TVCI'}],C+N
all,Musique,2.126388888888889,,H,2 heures 7 minutes,12%,2018-03-08,[{'media': 'TVCI'}],C+N
all,Femme,6.126388888888889,,H,6 heures 7 minutes,34%,2018-03-08,[{'media': 'TVCI'}],C+N
all,Homme,8.958055555555555,,H,8 heures 57 minutes,50%,2018-03-08,[{'media': 'TVCI'}],C+N
all,Bruit,0.30416666666666664,,H,18 minutes,2%,2018-03-09,[{'media': 'TVCI'}],C+N
all,Silence,0.4494444444444444,,H,26 minutes,2%,2018-03-09,[{'media': 'TVCI'}],C+N
all,Musique,2.317222222222222,,H,2 heures 19 minutes,13%,2018-03-09,[{'media': 'TVCI'}],C+N
all,Femme,5.529722222222222,,H,5 heures 31 minutes,31%,2018-03-09,[{'media': 'TVCI'}],C+N
all,Homme,9.398888888888889,,H,9 heures 23 minutes,52%,2018-03-09,[{'media': 'TVCI'}],C+N
all,Bruit,0.3413888888888889,,H,20 minutes,2%,2018-03-10,[{'media': 'TVCI'}],C+N
all,Silence,0.42333333333333334,,H,25 minutes,2%,2018-03-10,[{'media': 'TVCI'}],C+N
all,Musique,2.4944444444444445,,H,2 heures 29 minutes,14%,2018-03-10,[{'media': 'TVCI'}],C+N
all,Femme,3.9783333333333335,,H,3 heures 58 minutes,22%,2018-03-10,[{'media': 'TVCI'}],C+N
all,Homme,10.761944444444444,,H,10 heures 45 minutes,60%,2018-03-10,[{'media': 'TVCI'}],C+N
all,Bruit,0.6152777777777778,,H,36 minutes,3%,2018-03-11,[{'media': 'TVCI'}],C+N
all,Silence,0.6591666666666667,,H,39 minutes,4%,2018-03-11,[{'media': 'TVCI'}],C+N
all,Musique,2.223611111111111,,H,2 heures 13 minutes,12%,2018-03-11,[{'media': 'TVCI'}],C+N
all,Femme,3.5644444444444443,,H,3 heures 33 minutes,20%,2018-03-11,[{'media': 'TVCI'}],C+N
all,Homme,10.936944444444444,,H,10 heures 56 minutes,61%,2018-03-11,[{'media': 'TVCI'}],C+N
all,Bruit,0.4033333333333333,,H,24 minutes,2%,2018-03-12,[{'media': 'TVCI'}],C+N
all,Silence,0.45861111111111114,,H,27 minutes,3%,2018-03-12,[{'media': 'TVCI'}],C+N
all,Musique,2.1911111111111112,,H,2 heures 11 minutes,12%,2018-03-12,[{'media': 'TVCI'}],C+N
all,Femme,4.545833333333333,,H,4 heures 32 minutes,25%,2018-03-12,[{'media': 'TVCI'}],C+N
all,Homme,10.400277777777777,,H,10 heures 24 minutes,58%,2018-03-12,[{'media': 'TVCI'}],C+N
all,Bruit,0.3194444444444444,,H,19 minutes,2%,2018-03-13,[{'media': 'TVCI'}],C+N
all,Silence,0.4672222222222222,,H,28 minutes,3%,2018-03-13,[{'media': 'TVCI'}],C+N
all,Musique,2.2527777777777778,,H,2 heures 15 minutes,13%,2018-03-13,[{'media': 'TVCI'}],C+N
all,Femme,5.363888888888889,,H,5 heures 21 minutes,30%,2018-03-13,[{'media': 'TVCI'}],C+N
all,Homme,9.596111111111112,,H,9 heures 35 minutes,53%,2018-03-13,[{'media': 'TVCI'}],C+N
all,Bruit,0.3411111111111111,,H,20 minutes,2%,2018-03-14,[{'media': 'TVCI'}],C+N
all,Silence,0.48277777777777775,,H,28 minutes,3%,2018-03-14,[{'media': 'TVCI'}],C+N
all,Musique,2.3033333333333332,,H,2 heures 18 minutes,13%,2018-03-14,[{'media': 'TVCI'}],C+N
all,Femme,4.9688888888888885,,H,4 heures 58 minutes,28%,2018-03-14,[{'media': 'TVCI'}],C+N
all,Homme,9.903055555555556,,H,9 heures 54 minutes,55%,2018-03-14,[{'media': 'TVCI'}],C+N
all,Bruit,0.26416666666666666,,H,15 minutes,1%,2018-03-15,[{'media': 'TVCI'}],C+N
all,Silence,0.4925,,H,29 minutes,3%,2018-03-15,[{'media': 'TVCI'}],C+N
all,Musique,2.221111111111111,,H,2 heures 13 minutes,12%,2018-03-15,[{'media': 'TVCI'}],C+N
all,Femme,5.974722222222222,,H,5 heures 58 minutes,33%,2018-03-15,[{'media': 'TVCI'}],C+N
all,Homme,9.046666666666667,,H,9 heures 2 minutes,50%,2018-03-15,[{'media': 'TVCI'}],C+N
all,Bruit,0.3736111111111111,,H,22 minutes,2%,2018-03-16,[{'media': 'TVCI'}],C+N
all,Silence,0.5433333333333333,,H,32 minutes,3%,2018-03-16,[{'media': 'TVCI'}],C+N
all,Musique,2.205,,H,2 heures 12 minutes,12%,2018-03-16,[{'media': 'TVCI'}],C+N
all,Femme,5.148888888888889,,H,5 heures 8 minutes,29%,2018-03-16,[{'media': 'TVCI'}],C+N
all,Homme,9.72861111111111,,H,9 heures 43 minutes,54%,2018-03-16,[{'media': 'TVCI'}],C+N
all,Bruit,0.3363888888888889,,H,20 minutes,2%,2018-03-17,[{'media': 'TVCI'}],C+N
all,Silence,0.47194444444444444,,H,28 minutes,3%,2018-03-17,[{'media': 'TVCI'}],C+N
all,Musique,2.553611111111111,,H,2 heures 33 minutes,14%,2018-03-17,[{'media': 'TVCI'}],C+N
all,Femme,5.2508333333333335,,H,5 heures 15 minutes,29%,2018-03-17,[{'media': 'TVCI'}],C+N
all,Homme,9.386388888888888,,H,9 heures 23 minutes,52%,2018-03-17,[{'media': 'TVCI'}],C+N
all,Bruit,0.3561111111111111,,H,21 minutes,2%,2018-03-18,[{'media': 'TVCI'}],C+N
all,Silence,0.5375,,H,32 minutes,3%,2018-03-18,[{'media': 'TVCI'}],C+N
all,Musique,2.236388888888889,,H,2 heures 14 minutes,12%,2018-03-18,[{'media': 'TVCI'}],C+N
all,Femme,4.663055555555555,,H,4 heures 39 minutes,26%,2018-03-18,[{'media': 'TVCI'}],C+N
all,Homme,10.206388888888888,,H,10 heures 12 minutes,57%,2018-03-18,[{'media': 'TVCI'}],C+N
all,Bruit,0.32055555555555554,,H,19 minutes,2%,2018-03-19,[{'media': 'TVCI'}],C+N
all,Silence,0.5055555555555555,,H,30 minutes,3%,2018-03-19,[{'media': 'TVCI'}],C+N
all,Musique,2.0669444444444443,,H,2 heures 4 minutes,11%,2018-03-19,[{'media': 'TVCI'}],C+N
all,Femme,5.093055555555556,,H,5 heures 5 minutes,28%,2018-03-19,[{'media': 'TVCI'}],C+N
all,Homme,10.013333333333334,,H,10 heures 0 minute,56%,2018-03-19,[{'media': 'TVCI'}],C+N
all,Bruit,0.3138888888888889,,H,18 minutes,2%,2018-03-20,[{'media': 'TVCI'}],C+N
all,Silence,0.555,,H,33 minutes,3%,2018-03-20,[{'media': 'TVCI'}],C+N
all,Musique,1.936388888888889,,H,1 heure 56 minutes,11%,2018-03-20,[{'media': 'TVCI'}],C+N
all,Femme,5.3838888888888885,,H,5 heures 23 minutes,30%,2018-03-20,[{'media': 'TVCI'}],C+N
all,Homme,9.810277777777777,,H,9 heures 48 minutes,55%,2018-03-20,[{'media': 'TVCI'}],C+N
all,Bruit,0.3386111111111111,,H,20 minutes,2%,2018-03-21,[{'media': 'TVCI'}],C+N
