entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Homme,11.588611111111112,,H,11 heures 35 minutes,64%,2023-01-16,[{'media': 'TVCI'}],BFT
all,Bruit,0.12222222222222222,,H,7 minutes,1%,2023-01-17,[{'media': 'TVCI'}],BFT
all,Silence,0.5036111111111111,,H,30 minutes,3%,2023-01-17,[{'media': 'TVCI'}],BFT
all,Musique,0.9958333333333333,,H,59 minutes,6%,2023-01-17,[{'media': 'TVCI'}],BFT
all,Femme,5.135833333333333,,H,5 heures 8 minutes,29%,2023-01-17,[{'media': 'TVCI'}],BFT
all,Homme,11.246944444444445,,H,11 heures 14 minutes,62%,2023-01-17,[{'media': 'TVCI'}],BFT
all,Bruit,0.12194444444444444,,H,7 minutes,1%,2023-01-18,[{'media': 'TVCI'}],BFT
all,Silence,0.5913888888888889,,H,35 minutes,3%,2023-01-18,[{'media': 'TVCI'}],BFT
all,Musique,1.0516666666666667,,H,1 heure 3 minutes,6%,2023-01-18,[{'media': 'TVCI'}],BFT
all,Femme,4.685,,H,4 heures 41 minutes,26%,2023-01-18,[{'media': 'TVCI'}],BFT
all,Homme,11.554444444444444,,H,11 heures 33 minutes,64%,2023-01-18,[{'media': 'TVCI'}],BFT
all,Bruit,0.09166666666666666,,H,5 minutes,1%,2023-01-19,[{'media': 'TVCI'}],BFT
all,Silence,0.4313888888888889,,H,25 minutes,2%,2023-01-19,[{'media': 'TVCI'}],BFT
all,Musique,0.6,,H,36 minutes,3%,2023-01-19,[{'media': 'TVCI'}],BFT
all,Femme,4.453333333333333,,H,4 heures 27 minutes,25%,2023-01-19,[{'media': 'TVCI'}],BFT
all,Homme,12.427777777777777,,H,12 heures 25 minutes,69%,2023-01-19,[{'media': 'TVCI'}],BFT
all,Bruit,0.13416666666666666,,H,8 minutes,1%,2023-01-20,[{'media': 'TVCI'}],BFT
all,Silence,0.5125,,H,30 minutes,3%,2023-01-20,[{'media': 'TVCI'}],BFT
all,Musique,1.0683333333333334,,H,1 heure 4 minutes,6%,2023-01-20,[{'media': 'TVCI'}],BFT
all,Femme,5.7188888888888885,,H,5 heures 43 minutes,32%,2023-01-20,[{'media': 'TVCI'}],BFT
all,Homme,10.570277777777777,,H,10 heures 34 minutes,59%,2023-01-20,[{'media': 'TVCI'}],BFT
all,Bruit,0.1775,,H,10 minutes,1%,2023-01-21,[{'media': 'TVCI'}],BFT
all,Silence,0.3811111111111111,,H,22 minutes,2%,2023-01-21,[{'media': 'TVCI'}],BFT
all,Musique,1.35,,H,1 heure 21 minutes,7%,2023-01-21,[{'media': 'TVCI'}],BFT
all,Femme,4.970833333333333,,H,4 heures 58 minutes,28%,2023-01-21,[{'media': 'TVCI'}],BFT
all,Homme,11.124722222222223,,H,11 heures 7 minutes,62%,2023-01-21,[{'media': 'TVCI'}],BFT
all,Bruit,0.1475,,H,8 minutes,1%,2023-01-22,[{'media': 'TVCI'}],BFT
all,Silence,0.5527777777777778,,H,33 minutes,3%,2023-01-22,[{'media': 'TVCI'}],BFT
all,Musique,1.3230555555555557,,H,1 heure 19 minutes,7%,2023-01-22,[{'media': 'TVCI'}],BFT
all,Femme,4.42,,H,4 heures 25 minutes,25%,2023-01-22,[{'media': 'TVCI'}],BFT
all,Homme,11.560833333333333,,H,11 heures 33 minutes,64%,2023-01-22,[{'media': 'TVCI'}],BFT
all,Bruit,0.11722222222222223,,H,7 minutes,1%,2023-01-23,[{'media': 'TVCI'}],BFT
all,Silence,0.5483333333333333,,H,32 minutes,3%,2023-01-23,[{'media': 'TVCI'}],BFT
all,Musique,0.8825,,H,52 minutes,5%,2023-01-23,[{'media': 'TVCI'}],BFT
all,Femme,4.550277777777778,,H,4 heures 33 minutes,25%,2023-01-23,[{'media': 'TVCI'}],BFT
all,Homme,11.90611111111111,,H,11 heures 54 minutes,66%,2023-01-23,[{'media': 'TVCI'}],BFT
all,Bruit,0.13277777777777777,,H,7 minutes,1%,2023-01-24,[{'media': 'TVCI'}],BFT
all,Silence,0.5286111111111111,,H,31 minutes,3%,2023-01-24,[{'media': 'TVCI'}],BFT
all,Musique,0.8633333333333333,,H,51 minutes,5%,2023-01-24,[{'media': 'TVCI'}],BFT
all,Femme,6.345,,H,6 heures 20 minutes,35%,2023-01-24,[{'media': 'TVCI'}],BFT
all,Homme,10.135,,H,10 heures 8 minutes,56%,2023-01-24,[{'media': 'TVCI'}],BFT
all,Bruit,0.11861111111111111,,H,7 minutes,1%,2023-01-25,[{'media': 'TVCI'}],BFT
all,Silence,0.47194444444444444,,H,28 minutes,3%,2023-01-25,[{'media': 'TVCI'}],BFT
all,Musique,0.9991666666666666,,H,59 minutes,6%,2023-01-25,[{'media': 'TVCI'}],BFT
all,Femme,5.078888888888889,,H,5 heures 4 minutes,28%,2023-01-25,[{'media': 'TVCI'}],BFT
all,Homme,11.335555555555555,,H,11 heures 20 minutes,63%,2023-01-25,[{'media': 'TVCI'}],BFT
all,Bruit,0.11583333333333333,,H,6 minutes,1%,2023-01-26,[{'media': 'TVCI'}],BFT
all,Silence,0.44722222222222224,,H,26 minutes,2%,2023-01-26,[{'media': 'TVCI'}],BFT
all,Musique,1.0338888888888889,,H,1 heure 2 minutes,6%,2023-01-26,[{'media': 'TVCI'}],BFT
all,Femme,6.100555555555555,,H,6 heures 6 minutes,34%,2023-01-26,[{'media': 'TVCI'}],BFT
all,Homme,10.306944444444444,,H,10 heures 18 minutes,57%,2023-01-26,[{'media': 'TVCI'}],BFT
all,Bruit,0.14305555555555555,,H,8 minutes,1%,2023-01-27,[{'media': 'TVCI'}],BFT
all,Silence,0.4647222222222222,,H,27 minutes,3%,2023-01-27,[{'media': 'TVCI'}],BFT
all,Musique,1.0605555555555555,,H,1 heure 3 minutes,6%,2023-01-27,[{'media': 'TVCI'}],BFT
all,Femme,6.763055555555556,,H,6 heures 45 minutes,38%,2023-01-27,[{'media': 'TVCI'}],BFT
all,Homme,9.573333333333334,,H,9 heures 34 minutes,53%,2023-01-27,[{'media': 'TVCI'}],BFT
all,Bruit,0.2011111111111111,,H,12 minutes,1%,2023-01-28,[{'media': 'TVCI'}],BFT
all,Silence,0.4975,,H,29 minutes,3%,2023-01-28,[{'media': 'TVCI'}],BFT
all,Musique,1.0872222222222223,,H,1 heure 5 minutes,6%,2023-01-28,[{'media': 'TVCI'}],BFT
all,Femme,6.416388888888889,,H,6 heures 24 minutes,36%,2023-01-28,[{'media': 'TVCI'}],BFT
all,Homme,9.802222222222222,,H,9 heures 48 minutes,54%,2023-01-28,[{'media': 'TVCI'}],BFT
all,Bruit,0.24416666666666667,,H,14 minutes,1%,2023-01-29,[{'media': 'TVCI'}],BFT
all,Silence,0.4638888888888889,,H,27 minutes,3%,2023-01-29,[{'media': 'TVCI'}],BFT
all,Musique,1.3058333333333334,,H,1 heure 18 minutes,7%,2023-01-29,[{'media': 'TVCI'}],BFT
all,Femme,5.524166666666667,,H,5 heures 31 minutes,31%,2023-01-29,[{'media': 'TVCI'}],BFT
all,Homme,10.466111111111111,,H,10 heures 27 minutes,58%,2023-01-29,[{'media': 'TVCI'}],BFT
all,Bruit,0.15055555555555555,,H,9 minutes,1%,2023-01-30,[{'media': 'TVCI'}],BFT
all,Silence,0.5238888888888888,,H,31 minutes,3%,2023-01-30,[{'media': 'TVCI'}],BFT
all,Musique,1.1263888888888889,,H,1 heure 7 minutes,6%,2023-01-30,[{'media': 'TVCI'}],BFT
all,Femme,4.901388888888889,,H,4 heures 54 minutes,27%,2023-01-30,[{'media': 'TVCI'}],BFT
all,Homme,11.302222222222222,,H,11 heures 18 minutes,63%,2023-01-30,[{'media': 'TVCI'}],BFT
all,Bruit,0.08916666666666667,,H,5 minutes,0%,2023-01-31,[{'media': 'TVCI'}],BFT
all,Silence,0.3383333333333333,,H,20 minutes,2%,2023-01-31,[{'media': 'TVCI'}],BFT
all,Musique,0.8577777777777778,,H,51 minutes,5%,2023-01-31,[{'media': 'TVCI'}],BFT
all,Femme,5.482222222222222,,H,5 heures 28 minutes,30%,2023-01-31,[{'media': 'TVCI'}],BFT
all,Homme,11.236666666666666,,H,11 heures 14 minutes,62%,2023-01-31,[{'media': 'TVCI'}],BFT
all,Bruit,0.21055555555555555,,H,12 minutes,1%,2023-01-01,[{'media': 'TVCI'}],C+N
all,Silence,0.5297222222222222,,H,31 minutes,3%,2023-01-01,[{'media': 'TVCI'}],C+N
all,Musique,1.6455555555555557,,H,1 heure 38 minutes,9%,2023-01-01,[{'media': 'TVCI'}],C+N
all,Femme,3.47,,H,3 heures 28 minutes,19%,2023-01-01,[{'media': 'TVCI'}],C+N
all,Homme,12.148888888888889,,H,12 heures 8 minutes,67%,2023-01-01,[{'media': 'TVCI'}],C+N
all,Bruit,0.11083333333333334,,H,6 minutes,1%,2023-01-02,[{'media': 'TVCI'}],C+N
all,Silence,0.5358333333333334,,H,32 minutes,3%,2023-01-02,[{'media': 'TVCI'}],C+N
all,Musique,0.9988888888888889,,H,59 minutes,6%,2023-01-02,[{'media': 'TVCI'}],C+N
all,Femme,4.678333333333334,,H,4 heures 40 minutes,26%,2023-01-02,[{'media': 'TVCI'}],C+N
all,Homme,11.680555555555555,,H,11 heures 40 minutes,65%,2023-01-02,[{'media': 'TVCI'}],C+N
all,Bruit,0.1125,,H,6 minutes,1%,2023-01-03,[{'media': 'TVCI'}],C+N
all,Silence,0.5341666666666667,,H,32 minutes,3%,2023-01-03,[{'media': 'TVCI'}],C+N
all,Musique,0.9058333333333334,,H,54 minutes,5%,2023-01-03,[{'media': 'TVCI'}],C+N
all,Femme,5.285,,H,5 heures 17 minutes,29%,2023-01-03,[{'media': 'TVCI'}],C+N
all,Homme,11.16638888888889,,H,11 heures 9 minutes,62%,2023-01-03,[{'media': 'TVCI'}],C+N
all,Bruit,0.10944444444444444,,H,6 minutes,1%,2023-01-04,[{'media': 'TVCI'}],C+N
all,Silence,0.5072222222222222,,H,30 minutes,3%,2023-01-04,[{'media': 'TVCI'}],C+N
all,Musique,0.8608333333333333,,H,51 minutes,5%,2023-01-04,[{'media': 'TVCI'}],C+N
all,Femme,5.311944444444444,,H,5 heures 18 minutes,30%,2023-01-04,[{'media': 'TVCI'}],C+N
all,Homme,11.214722222222223,,H,11 heures 12 minutes,62%,2023-01-04,[{'media': 'TVCI'}],C+N
all,Bruit,0.14666666666666667,,H,8 minutes,1%,2023-01-05,[{'media': 'TVCI'}],C+N
all,Silence,0.5741666666666667,,H,34 minutes,3%,2023-01-05,[{'media': 'TVCI'}],C+N
all,Musique,0.7666666666666667,,H,46 minutes,4%,2023-01-05,[{'media': 'TVCI'}],C+N
all,Femme,4.3175,,H,4 heures 19 minutes,24%,2023-01-05,[{'media': 'TVCI'}],C+N
all,Homme,12.199166666666667,,H,12 heures 11 minutes,68%,2023-01-05,[{'media': 'TVCI'}],C+N
all,Bruit,0.11777777777777777,,H,7 minutes,1%,2023-01-06,[{'media': 'TVCI'}],C+N
all,Silence,0.6036111111111111,,H,36 minutes,3%,2023-01-06,[{'media': 'TVCI'}],C+N
all,Musique,0.7502777777777778,,H,45 minutes,4%,2023-01-06,[{'media': 'TVCI'}],C+N
all,Femme,4.086388888888889,,H,4 heures 5 minutes,23%,2023-01-06,[{'media': 'TVCI'}],C+N
all,Homme,12.446111111111112,,H,12 heures 26 minutes,69%,2023-01-06,[{'media': 'TVCI'}],C+N
all,Bruit,0.1411111111111111,,H,8 minutes,1%,2023-01-07,[{'media': 'TVCI'}],C+N
all,Silence,0.5688888888888889,,H,34 minutes,3%,2023-01-07,[{'media': 'TVCI'}],C+N
all,Musique,0.9341666666666667,,H,56 minutes,5%,2023-01-07,[{'media': 'TVCI'}],C+N
all,Femme,4.305,,H,4 heures 18 minutes,24%,2023-01-07,[{'media': 'TVCI'}],C+N
all,Homme,12.055277777777778,,H,12 heures 3 minutes,67%,2023-01-07,[{'media': 'TVCI'}],C+N
all,Bruit,0.18472222222222223,,H,11 minutes,1%,2023-01-08,[{'media': 'TVCI'}],C+N
all,Silence,0.7255555555555555,,H,43 minutes,4%,2023-01-08,[{'media': 'TVCI'}],C+N
all,Musique,1.031111111111111,,H,1 heure 1 minute,6%,2023-01-08,[{'media': 'TVCI'}],C+N
all,Femme,3.984166666666667,,H,3 heures 59 minutes,22%,2023-01-08,[{'media': 'TVCI'}],C+N
all,Homme,12.078333333333333,,H,12 heures 4 minutes,67%,2023-01-08,[{'media': 'TVCI'}],C+N
all,Bruit,0.1913888888888889,,H,11 minutes,1%,2023-01-09,[{'media': 'TVCI'}],C+N
all,Silence,0.5416666666666666,,H,32 minutes,3%,2023-01-09,[{'media': 'TVCI'}],C+N
all,Musique,1.0872222222222223,,H,1 heure 5 minutes,6%,2023-01-09,[{'media': 'TVCI'}],C+N
all,Femme,5.204722222222222,,H,5 heures 12 minutes,29%,2023-01-09,[{'media': 'TVCI'}],C+N
all,Homme,10.979166666666666,,H,10 heures 58 minutes,61%,2023-01-09,[{'media': 'TVCI'}],C+N
all,Bruit,0.15527777777777776,,H,9 minutes,1%,2023-01-10,[{'media': 'TVCI'}],C+N
all,Silence,0.5702777777777778,,H,34 minutes,3%,2023-01-10,[{'media': 'TVCI'}],C+N
all,Musique,1.0277777777777777,,H,1 heure 1 minute,6%,2023-01-10,[{'media': 'TVCI'}],C+N
all,Femme,5.120833333333334,,H,5 heures 7 minutes,28%,2023-01-10,[{'media': 'TVCI'}],C+N
all,Homme,11.13,,H,11 heures 7 minutes,62%,2023-01-10,[{'media': 'TVCI'}],C+N
all,Bruit,0.1622222222222222,,H,9 minutes,1%,2023-01-11,[{'media': 'TVCI'}],C+N
all,Silence,0.5808333333333333,,H,34 minutes,3%,2023-01-11,[{'media': 'TVCI'}],C+N
all,Musique,1.1072222222222223,,H,1 heure 6 minutes,6%,2023-01-11,[{'media': 'TVCI'}],C+N
all,Femme,5.4061111111111115,,H,5 heures 24 minutes,30%,2023-01-11,[{'media': 'TVCI'}],C+N
all,Homme,10.747777777777777,,H,10 heures 44 minutes,60%,2023-01-11,[{'media': 'TVCI'}],C+N
all,Bruit,0.15611111111111112,,H,9 minutes,1%,2023-01-12,[{'media': 'TVCI'}],C+N
all,Silence,0.5283333333333333,,H,31 minutes,3%,2023-01-12,[{'media': 'TVCI'}],C+N
all,Musique,1.096111111111111,,H,1 heure 5 minutes,6%,2023-01-12,[{'media': 'TVCI'}],C+N
all,Femme,5.266388888888889,,H,5 heures 15 minutes,29%,2023-01-12,[{'media': 'TVCI'}],C+N
all,Homme,10.9575,,H,10 heures 57 minutes,61%,2023-01-12,[{'media': 'TVCI'}],C+N
all,Bruit,0.1575,,H,9 minutes,1%,2023-01-13,[{'media': 'TVCI'}],C+N
all,Silence,0.5580555555555555,,H,33 minutes,3%,2023-01-13,[{'media': 'TVCI'}],C+N
all,Musique,1.1483333333333334,,H,1 heure 8 minutes,6%,2023-01-13,[{'media': 'TVCI'}],C+N
all,Femme,3.966388888888889,,H,3 heures 57 minutes,22%,2023-01-13,[{'media': 'TVCI'}],C+N
all,Homme,12.17361111111111,,H,12 heures 10 minutes,68%,2023-01-13,[{'media': 'TVCI'}],C+N
all,Bruit,0.16083333333333333,,H,9 minutes,1%,2023-01-14,[{'media': 'TVCI'}],C+N
all,Silence,0.5191666666666667,,H,31 minutes,3%,2023-01-14,[{'media': 'TVCI'}],C+N
all,Musique,1.2575,,H,1 heure 15 minutes,7%,2023-01-14,[{'media': 'TVCI'}],C+N
all,Femme,4.256944444444445,,H,4 heures 15 minutes,24%,2023-01-14,[{'media': 'TVCI'}],C+N
all,Homme,11.809722222222222,,H,11 heures 48 minutes,66%,2023-01-14,[{'media': 'TVCI'}],C+N
all,Bruit,0.1511111111111111,,H,9 minutes,1%,2023-01-15,[{'media': 'TVCI'}],C+N
all,Silence,0.565,,H,33 minutes,3%,2023-01-15,[{'media': 'TVCI'}],C+N
all,Musique,1.2530555555555556,,H,1 heure 15 minutes,7%,2023-01-15,[{'media': 'TVCI'}],C+N
all,Femme,5.432222222222222,,H,5 heures 25 minutes,30%,2023-01-15,[{'media': 'TVCI'}],C+N
all,Homme,10.602777777777778,,H,10 heures 36 minutes,59%,2023-01-15,[{'media': 'TVCI'}],C+N
all,Bruit,0.18944444444444444,,H,11 minutes,1%,2023-01-16,[{'media': 'TVCI'}],C+N
all,Silence,0.5513888888888889,,H,33 minutes,3%,2023-01-16,[{'media': 'TVCI'}],C+N
all,Musique,1.168611111111111,,H,1 heure 10 minutes,6%,2023-01-16,[{'media': 'TVCI'}],C+N
all,Femme,5.001111111111111,,H,5 heures 0 minute,28%,2023-01-16,[{'media': 'TVCI'}],C+N
all,Homme,11.09361111111111,,H,11 heures 5 minutes,62%,2023-01-16,[{'media': 'TVCI'}],C+N
all,Bruit,0.1925,,H,11 minutes,1%,2023-01-17,[{'media': 'TVCI'}],C+N
all,Silence,0.4866666666666667,,H,29 minutes,3%,2023-01-17,[{'media': 'TVCI'}],C+N
all,Musique,1.1708333333333334,,H,1 heure 10 minutes,7%,2023-01-17,[{'media': 'TVCI'}],C+N
all,Femme,5.5472222222222225,,H,5 heures 32 minutes,31%,2023-01-17,[{'media': 'TVCI'}],C+N
all,Homme,10.607222222222223,,H,10 heures 36 minutes,59%,2023-01-17,[{'media': 'TVCI'}],C+N
all,Bruit,0.23194444444444445,,H,13 minutes,1%,2023-01-18,[{'media': 'TVCI'}],C+N
all,Silence,0.5325,,H,31 minutes,3%,2023-01-18,[{'media': 'TVCI'}],C+N
all,Musique,1.21,,H,1 heure 12 minutes,7%,2023-01-18,[{'media': 'TVCI'}],C+N
all,Femme,4.73,,H,4 heures 43 minutes,26%,2023-01-18,[{'media': 'TVCI'}],C+N
all,Homme,11.299722222222222,,H,11 heures 17 minutes,63%,2023-01-18,[{'media': 'TVCI'}],C+N
all,Bruit,0.18805555555555556,,H,11 minutes,1%,2023-01-19,[{'media': 'TVCI'}],C+N
all,Silence,0.4475,,H,26 minutes,2%,2023-01-19,[{'media': 'TVCI'}],C+N
all,Musique,0.9113888888888889,,H,54 minutes,5%,2023-01-19,[{'media': 'TVCI'}],C+N
all,Femme,5.378611111111111,,H,5 heures 22 minutes,30%,2023-01-19,[{'media': 'TVCI'}],C+N
all,Homme,11.078611111111112,,H,11 heures 4 minutes,62%,2023-01-19,[{'media': 'TVCI'}],C+N
all,Bruit,0.2311111111111111,,H,13 minutes,1%,2023-01-20,[{'media': 'TVCI'}],C+N
all,Silence,0.6002777777777778,,H,36 minutes,3%,2023-01-20,[{'media': 'TVCI'}],C+N
all,Musique,1.2427777777777778,,H,1 heure 14 minutes,7%,2023-01-20,[{'media': 'TVCI'}],C+N
all,Femme,4.087777777777778,,H,4 heures 5 minutes,23%,2023-01-20,[{'media': 'TVCI'}],C+N
all,Homme,11.842222222222222,,H,11 heures 50 minutes,66%,2023-01-20,[{'media': 'TVCI'}],C+N
all,Bruit,0.2897222222222222,,H,17 minutes,2%,2023-01-21,[{'media': 'TVCI'}],C+N
all,Silence,0.5927777777777777,,H,35 minutes,3%,2023-01-21,[{'media': 'TVCI'}],C+N
all,Musique,1.4169444444444443,,H,1 heure 25 minutes,8%,2023-01-21,[{'media': 'TVCI'}],C+N
