entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Homme,11.012777777777778,,H,11 heures 0 minute,61%,2022-10-10,[{'media': 'TVCI'}],BFT
all,Bruit,0.20277777777777778,,H,12 minutes,1%,2022-10-11,[{'media': 'TVCI'}],BFT
all,Silence,0.5072222222222222,,H,30 minutes,3%,2022-10-11,[{'media': 'TVCI'}],BFT
all,Musique,1.2083333333333333,,H,1 heure 12 minutes,7%,2022-10-11,[{'media': 'TVCI'}],BFT
all,Femme,5.143611111111111,,H,5 heures 8 minutes,29%,2022-10-11,[{'media': 'TVCI'}],BFT
all,Homme,10.9425,,H,10 heures 56 minutes,61%,2022-10-11,[{'media': 'TVCI'}],BFT
all,Bruit,0.21138888888888888,,H,12 minutes,1%,2022-10-12,[{'media': 'TVCI'}],BFT
all,Silence,0.5338888888888889,,H,32 minutes,3%,2022-10-12,[{'media': 'TVCI'}],BFT
all,Musique,1.2352777777777777,,H,1 heure 14 minutes,7%,2022-10-12,[{'media': 'TVCI'}],BFT
all,Femme,4.8275,,H,4 heures 49 minutes,27%,2022-10-12,[{'media': 'TVCI'}],BFT
all,Homme,11.196111111111112,,H,11 heures 11 minutes,62%,2022-10-12,[{'media': 'TVCI'}],BFT
all,Bruit,0.2075,,H,12 minutes,1%,2022-10-13,[{'media': 'TVCI'}],BFT
all,Silence,0.5230555555555556,,H,31 minutes,3%,2022-10-13,[{'media': 'TVCI'}],BFT
all,Musique,1.2380555555555555,,H,1 heure 14 minutes,7%,2022-10-13,[{'media': 'TVCI'}],BFT
all,Femme,5.860833333333333,,H,5 heures 51 minutes,33%,2022-10-13,[{'media': 'TVCI'}],BFT
all,Homme,10.175277777777778,,H,10 heures 10 minutes,57%,2022-10-13,[{'media': 'TVCI'}],BFT
all,Bruit,0.23083333333333333,,H,13 minutes,1%,2022-10-14,[{'media': 'TVCI'}],BFT
all,Silence,0.51,,H,30 minutes,3%,2022-10-14,[{'media': 'TVCI'}],BFT
all,Musique,1.2447222222222223,,H,1 heure 14 minutes,7%,2022-10-14,[{'media': 'TVCI'}],BFT
all,Femme,6.171944444444445,,H,6 heures 10 minutes,34%,2022-10-14,[{'media': 'TVCI'}],BFT
all,Homme,9.846666666666666,,H,9 heures 50 minutes,55%,2022-10-14,[{'media': 'TVCI'}],BFT
all,Bruit,0.2675,,H,16 minutes,1%,2022-10-15,[{'media': 'TVCI'}],BFT
all,Silence,0.5038888888888889,,H,30 minutes,3%,2022-10-15,[{'media': 'TVCI'}],BFT
all,Musique,1.3958333333333333,,H,1 heure 23 minutes,8%,2022-10-15,[{'media': 'TVCI'}],BFT
all,Femme,5.185555555555555,,H,5 heures 11 minutes,29%,2022-10-15,[{'media': 'TVCI'}],BFT
all,Homme,10.651388888888889,,H,10 heures 39 minutes,59%,2022-10-15,[{'media': 'TVCI'}],BFT
all,Bruit,0.20527777777777778,,H,12 minutes,1%,2022-10-16,[{'media': 'TVCI'}],BFT
all,Silence,0.44666666666666666,,H,26 minutes,2%,2022-10-16,[{'media': 'TVCI'}],BFT
all,Musique,1.2852777777777777,,H,1 heure 17 minutes,7%,2022-10-16,[{'media': 'TVCI'}],BFT
all,Femme,5.165277777777778,,H,5 heures 9 minutes,29%,2022-10-16,[{'media': 'TVCI'}],BFT
all,Homme,10.901666666666667,,H,10 heures 54 minutes,61%,2022-10-16,[{'media': 'TVCI'}],BFT
all,Bruit,0.23666666666666666,,H,14 minutes,1%,2022-10-17,[{'media': 'TVCI'}],BFT
all,Silence,0.5602777777777778,,H,33 minutes,3%,2022-10-17,[{'media': 'TVCI'}],BFT
all,Musique,1.4083333333333334,,H,1 heure 24 minutes,8%,2022-10-17,[{'media': 'TVCI'}],BFT
all,Femme,5.2252777777777775,,H,5 heures 13 minutes,29%,2022-10-17,[{'media': 'TVCI'}],BFT
all,Homme,10.573611111111111,,H,10 heures 34 minutes,59%,2022-10-17,[{'media': 'TVCI'}],BFT
all,Bruit,0.2111111111111111,,H,12 minutes,1%,2022-10-18,[{'media': 'TVCI'}],BFT
all,Silence,0.46111111111111114,,H,27 minutes,3%,2022-10-18,[{'media': 'TVCI'}],BFT
all,Musique,1.2886111111111112,,H,1 heure 17 minutes,7%,2022-10-18,[{'media': 'TVCI'}],BFT
all,Femme,5.223055555555556,,H,5 heures 13 minutes,29%,2022-10-18,[{'media': 'TVCI'}],BFT
all,Homme,10.820277777777777,,H,10 heures 49 minutes,60%,2022-10-18,[{'media': 'TVCI'}],BFT
all,Bruit,0.225,,H,13 minutes,1%,2022-10-19,[{'media': 'TVCI'}],BFT
all,Silence,0.5605555555555556,,H,33 minutes,3%,2022-10-19,[{'media': 'TVCI'}],BFT
all,Musique,1.3497222222222223,,H,1 heure 20 minutes,7%,2022-10-19,[{'media': 'TVCI'}],BFT
all,Femme,5.191944444444444,,H,5 heures 11 minutes,29%,2022-10-19,[{'media': 'TVCI'}],BFT
all,Homme,10.676944444444445,,H,10 heures 40 minutes,59%,2022-10-19,[{'media': 'TVCI'}],BFT
all,Bruit,0.18472222222222223,,H,11 minutes,1%,2022-10-20,[{'media': 'TVCI'}],BFT
all,Silence,0.5411111111111111,,H,32 minutes,3%,2022-10-20,[{'media': 'TVCI'}],BFT
all,Musique,1.3997222222222223,,H,1 heure 23 minutes,8%,2022-10-20,[{'media': 'TVCI'}],BFT
all,Femme,5.322222222222222,,H,5 heures 19 minutes,30%,2022-10-20,[{'media': 'TVCI'}],BFT
all,Homme,10.556666666666667,,H,10 heures 33 minutes,59%,2022-10-20,[{'media': 'TVCI'}],BFT
all,Bruit,0.2088888888888889,,H,12 minutes,1%,2022-10-21,[{'media': 'TVCI'}],BFT
all,Silence,0.6613888888888889,,H,39 minutes,4%,2022-10-21,[{'media': 'TVCI'}],BFT
all,Musique,1.418611111111111,,H,1 heure 25 minutes,8%,2022-10-21,[{'media': 'TVCI'}],BFT
all,Femme,5.754166666666666,,H,5 heures 45 minutes,32%,2022-10-21,[{'media': 'TVCI'}],BFT
all,Homme,9.96111111111111,,H,9 heures 57 minutes,55%,2022-10-21,[{'media': 'TVCI'}],BFT
all,Bruit,0.19194444444444445,,H,11 minutes,1%,2022-10-22,[{'media': 'TVCI'}],BFT
all,Silence,0.5141666666666667,,H,30 minutes,3%,2022-10-22,[{'media': 'TVCI'}],BFT
all,Musique,1.2766666666666666,,H,1 heure 16 minutes,7%,2022-10-22,[{'media': 'TVCI'}],BFT
all,Femme,6.990555555555556,,H,6 heures 59 minutes,39%,2022-10-22,[{'media': 'TVCI'}],BFT
all,Homme,9.030833333333334,,H,9 heures 1 minute,50%,2022-10-22,[{'media': 'TVCI'}],BFT
all,Bruit,0.23527777777777778,,H,14 minutes,1%,2022-10-23,[{'media': 'TVCI'}],BFT
all,Silence,0.6344444444444445,,H,38 minutes,4%,2022-10-23,[{'media': 'TVCI'}],BFT
all,Musique,1.3827777777777779,,H,1 heure 22 minutes,8%,2022-10-23,[{'media': 'TVCI'}],BFT
all,Femme,5.46,,H,5 heures 27 minutes,30%,2022-10-23,[{'media': 'TVCI'}],BFT
all,Homme,10.291666666666666,,H,10 heures 17 minutes,57%,2022-10-23,[{'media': 'TVCI'}],BFT
all,Bruit,0.19444444444444445,,H,11 minutes,1%,2022-10-24,[{'media': 'TVCI'}],BFT
all,Silence,0.5519444444444445,,H,33 minutes,3%,2022-10-24,[{'media': 'TVCI'}],BFT
all,Musique,1.0655555555555556,,H,1 heure 3 minutes,6%,2022-10-24,[{'media': 'TVCI'}],BFT
all,Femme,5.515555555555555,,H,5 heures 30 minutes,31%,2022-10-24,[{'media': 'TVCI'}],BFT
all,Homme,10.676944444444445,,H,10 heures 40 minutes,59%,2022-10-24,[{'media': 'TVCI'}],BFT
all,Bruit,0.10055555555555555,,H,6 minutes,1%,2022-10-25,[{'media': 'TVCI'}],BFT
all,Silence,0.5366666666666666,,H,32 minutes,3%,2022-10-25,[{'media': 'TVCI'}],BFT
all,Musique,1.0077777777777779,,H,1 heure 0 minute,6%,2022-10-25,[{'media': 'TVCI'}],BFT
all,Femme,5.828055555555555,,H,5 heures 49 minutes,32%,2022-10-25,[{'media': 'TVCI'}],BFT
all,Homme,10.530833333333334,,H,10 heures 31 minutes,58%,2022-10-25,[{'media': 'TVCI'}],BFT
all,Bruit,0.09916666666666667,,H,5 minutes,1%,2022-10-26,[{'media': 'TVCI'}],BFT
all,Silence,0.5291666666666667,,H,31 minutes,3%,2022-10-26,[{'media': 'TVCI'}],BFT
all,Musique,0.9427777777777778,,H,56 minutes,5%,2022-10-26,[{'media': 'TVCI'}],BFT
all,Femme,5.292222222222223,,H,5 heures 17 minutes,29%,2022-10-26,[{'media': 'TVCI'}],BFT
all,Homme,11.141388888888889,,H,11 heures 8 minutes,62%,2022-10-26,[{'media': 'TVCI'}],BFT
all,Bruit,0.10694444444444444,,H,6 minutes,1%,2022-10-27,[{'media': 'TVCI'}],BFT
all,Silence,0.5836111111111111,,H,35 minutes,3%,2022-10-27,[{'media': 'TVCI'}],BFT
all,Musique,0.9561111111111111,,H,57 minutes,5%,2022-10-27,[{'media': 'TVCI'}],BFT
all,Femme,6.2716666666666665,,H,6 heures 16 minutes,35%,2022-10-27,[{'media': 'TVCI'}],BFT
all,Homme,10.08611111111111,,H,10 heures 5 minutes,56%,2022-10-27,[{'media': 'TVCI'}],BFT
all,Bruit,0.11611111111111111,,H,6 minutes,1%,2022-10-28,[{'media': 'TVCI'}],BFT
all,Silence,0.6852777777777778,,H,41 minutes,4%,2022-10-28,[{'media': 'TVCI'}],BFT
all,Musique,1.083611111111111,,H,1 heure 5 minutes,6%,2022-10-28,[{'media': 'TVCI'}],BFT
all,Femme,6.881944444444445,,H,6 heures 52 minutes,38%,2022-10-28,[{'media': 'TVCI'}],BFT
all,Homme,9.237222222222222,,H,9 heures 14 minutes,51%,2022-10-28,[{'media': 'TVCI'}],BFT
all,Bruit,0.11722222222222223,,H,7 minutes,1%,2022-10-29,[{'media': 'TVCI'}],BFT
all,Silence,0.5983333333333334,,H,35 minutes,3%,2022-10-29,[{'media': 'TVCI'}],BFT
all,Musique,0.9813888888888889,,H,58 minutes,5%,2022-10-29,[{'media': 'TVCI'}],BFT
all,Femme,5.756111111111111,,H,5 heures 45 minutes,32%,2022-10-29,[{'media': 'TVCI'}],BFT
all,Homme,10.551111111111112,,H,10 heures 33 minutes,59%,2022-10-29,[{'media': 'TVCI'}],BFT
all,Bruit,0.1527777777777778,,H,9 minutes,1%,2022-10-30,[{'media': 'TVCI'}],BFT
all,Silence,0.5975,,H,35 minutes,3%,2022-10-30,[{'media': 'TVCI'}],BFT
all,Musique,1.1216666666666666,,H,1 heure 7 minutes,6%,2022-10-30,[{'media': 'TVCI'}],BFT
all,Femme,5.028333333333333,,H,5 heures 1 minute,28%,2022-10-30,[{'media': 'TVCI'}],BFT
all,Homme,11.104166666666666,,H,11 heures 6 minutes,62%,2022-10-30,[{'media': 'TVCI'}],BFT
all,Bruit,0.19,,H,11 minutes,1%,2022-10-31,[{'media': 'TVCI'}],BFT
all,Silence,0.5338888888888889,,H,32 minutes,3%,2022-10-31,[{'media': 'TVCI'}],BFT
all,Musique,1.0825,,H,1 heure 4 minutes,6%,2022-10-31,[{'media': 'TVCI'}],BFT
all,Femme,6.032777777777778,,H,6 heures 1 minute,34%,2022-10-31,[{'media': 'TVCI'}],BFT
all,Homme,10.164722222222222,,H,10 heures 9 minutes,56%,2022-10-31,[{'media': 'TVCI'}],BFT
all,Bruit,0.1825,,H,10 minutes,1%,2022-10-01,[{'media': 'TVCI'}],C+N
all,Silence,0.6516666666666666,,H,39 minutes,4%,2022-10-01,[{'media': 'TVCI'}],C+N
all,Musique,1.153888888888889,,H,1 heure 9 minutes,6%,2022-10-01,[{'media': 'TVCI'}],C+N
all,Femme,3.830277777777778,,H,3 heures 49 minutes,21%,2022-10-01,[{'media': 'TVCI'}],C+N
all,Homme,12.185833333333333,,H,12 heures 11 minutes,68%,2022-10-01,[{'media': 'TVCI'}],C+N
all,Bruit,0.3283333333333333,,H,19 minutes,2%,2022-10-02,[{'media': 'TVCI'}],C+N
all,Silence,0.5627777777777778,,H,33 minutes,3%,2022-10-02,[{'media': 'TVCI'}],C+N
all,Musique,1.1397222222222223,,H,1 heure 8 minutes,6%,2022-10-02,[{'media': 'TVCI'}],C+N
all,Femme,3.970833333333333,,H,3 heures 58 minutes,22%,2022-10-02,[{'media': 'TVCI'}],C+N
all,Homme,12.002777777777778,,H,12 heures 0 minute,67%,2022-10-02,[{'media': 'TVCI'}],C+N
all,Bruit,0.2852777777777778,,H,17 minutes,2%,2022-10-03,[{'media': 'TVCI'}],C+N
all,Silence,0.5841666666666666,,H,35 minutes,3%,2022-10-03,[{'media': 'TVCI'}],C+N
all,Musique,1.4069444444444446,,H,1 heure 24 minutes,8%,2022-10-03,[{'media': 'TVCI'}],C+N
all,Femme,5.088611111111111,,H,5 heures 5 minutes,28%,2022-10-03,[{'media': 'TVCI'}],C+N
all,Homme,10.639166666666666,,H,10 heures 38 minutes,59%,2022-10-03,[{'media': 'TVCI'}],C+N
all,Bruit,0.3236111111111111,,H,19 minutes,2%,2022-10-04,[{'media': 'TVCI'}],C+N
all,Silence,0.5597222222222222,,H,33 minutes,3%,2022-10-04,[{'media': 'TVCI'}],C+N
all,Musique,1.3230555555555557,,H,1 heure 19 minutes,7%,2022-10-04,[{'media': 'TVCI'}],C+N
all,Femme,4.916944444444445,,H,4 heures 55 minutes,27%,2022-10-04,[{'media': 'TVCI'}],C+N
all,Homme,10.880555555555556,,H,10 heures 52 minutes,60%,2022-10-04,[{'media': 'TVCI'}],C+N
all,Bruit,0.28944444444444445,,H,17 minutes,2%,2022-10-05,[{'media': 'TVCI'}],C+N
all,Silence,0.5066666666666667,,H,30 minutes,3%,2022-10-05,[{'media': 'TVCI'}],C+N
all,Musique,1.2922222222222222,,H,1 heure 17 minutes,7%,2022-10-05,[{'media': 'TVCI'}],C+N
all,Femme,4.534166666666667,,H,4 heures 32 minutes,25%,2022-10-05,[{'media': 'TVCI'}],C+N
all,Homme,11.381666666666666,,H,11 heures 22 minutes,63%,2022-10-05,[{'media': 'TVCI'}],C+N
all,Bruit,0.2747222222222222,,H,16 minutes,2%,2022-10-06,[{'media': 'TVCI'}],C+N
all,Silence,0.5505555555555556,,H,33 minutes,3%,2022-10-06,[{'media': 'TVCI'}],C+N
all,Musique,1.2680555555555555,,H,1 heure 16 minutes,7%,2022-10-06,[{'media': 'TVCI'}],C+N
all,Femme,4.339722222222222,,H,4 heures 20 minutes,24%,2022-10-06,[{'media': 'TVCI'}],C+N
all,Homme,11.570555555555556,,H,11 heures 34 minutes,64%,2022-10-06,[{'media': 'TVCI'}],C+N
all,Bruit,0.3113888888888889,,H,18 minutes,2%,2022-10-07,[{'media': 'TVCI'}],C+N
all,Silence,0.5538888888888889,,H,33 minutes,3%,2022-10-07,[{'media': 'TVCI'}],C+N
all,Musique,1.2183333333333333,,H,1 heure 13 minutes,7%,2022-10-07,[{'media': 'TVCI'}],C+N
all,Femme,3.6194444444444445,,H,3 heures 37 minutes,20%,2022-10-07,[{'media': 'TVCI'}],C+N
all,Homme,12.300833333333333,,H,12 heures 18 minutes,68%,2022-10-07,[{'media': 'TVCI'}],C+N
all,Bruit,0.2902777777777778,,H,17 minutes,2%,2022-10-08,[{'media': 'TVCI'}],C+N
all,Silence,0.6077777777777778,,H,36 minutes,3%,2022-10-08,[{'media': 'TVCI'}],C+N
all,Musique,1.21,,H,1 heure 12 minutes,7%,2022-10-08,[{'media': 'TVCI'}],C+N
all,Femme,3.4827777777777778,,H,3 heures 28 minutes,19%,2022-10-08,[{'media': 'TVCI'}],C+N
all,Homme,12.413333333333334,,H,12 heures 24 minutes,69%,2022-10-08,[{'media': 'TVCI'}],C+N
all,Bruit,0.28,,H,16 minutes,2%,2022-10-09,[{'media': 'TVCI'}],C+N
all,Silence,0.6391666666666667,,H,38 minutes,4%,2022-10-09,[{'media': 'TVCI'}],C+N
all,Musique,1.2577777777777779,,H,1 heure 15 minutes,7%,2022-10-09,[{'media': 'TVCI'}],C+N
all,Femme,3.2558333333333334,,H,3 heures 15 minutes,18%,2022-10-09,[{'media': 'TVCI'}],C+N
all,Homme,12.571388888888889,,H,12 heures 34 minutes,70%,2022-10-09,[{'media': 'TVCI'}],C+N
all,Bruit,0.3161111111111111,,H,18 minutes,2%,2022-10-10,[{'media': 'TVCI'}],C+N
all,Silence,0.5686111111111111,,H,34 minutes,3%,2022-10-10,[{'media': 'TVCI'}],C+N
all,Musique,1.198888888888889,,H,1 heure 11 minutes,7%,2022-10-10,[{'media': 'TVCI'}],C+N
all,Femme,4.4863888888888885,,H,4 heures 29 minutes,25%,2022-10-10,[{'media': 'TVCI'}],C+N
all,Homme,11.43388888888889,,H,11 heures 26 minutes,64%,2022-10-10,[{'media': 'TVCI'}],C+N
all,Bruit,0.28555555555555556,,H,17 minutes,2%,2022-10-11,[{'media': 'TVCI'}],C+N
all,Silence,0.5427777777777778,,H,32 minutes,3%,2022-10-11,[{'media': 'TVCI'}],C+N
all,Musique,1.211111111111111,,H,1 heure 12 minutes,7%,2022-10-11,[{'media': 'TVCI'}],C+N
all,Femme,3.926111111111111,,H,3 heures 55 minutes,22%,2022-10-11,[{'media': 'TVCI'}],C+N
all,Homme,12.03888888888889,,H,12 heures 2 minutes,67%,2022-10-11,[{'media': 'TVCI'}],C+N
all,Bruit,0.31055555555555553,,H,18 minutes,2%,2022-10-12,[{'media': 'TVCI'}],C+N
all,Silence,0.495,,H,29 minutes,3%,2022-10-12,[{'media': 'TVCI'}],C+N
all,Musique,1.3194444444444444,,H,1 heure 19 minutes,7%,2022-10-12,[{'media': 'TVCI'}],C+N
all,Femme,4.6194444444444445,,H,4 heures 37 minutes,26%,2022-10-12,[{'media': 'TVCI'}],C+N
all,Homme,11.259444444444444,,H,11 heures 15 minutes,63%,2022-10-12,[{'media': 'TVCI'}],C+N
all,Bruit,0.2338888888888889,,H,14 minutes,1%,2022-10-13,[{'media': 'TVCI'}],C+N
all,Silence,0.5594444444444444,,H,33 minutes,3%,2022-10-13,[{'media': 'TVCI'}],C+N
all,Musique,1.1783333333333332,,H,1 heure 10 minutes,7%,2022-10-13,[{'media': 'TVCI'}],C+N
all,Femme,4.358611111111111,,H,4 heures 21 minutes,24%,2022-10-13,[{'media': 'TVCI'}],C+N
all,Homme,11.67388888888889,,H,11 heures 40 minutes,65%,2022-10-13,[{'media': 'TVCI'}],C+N
all,Bruit,0.2861111111111111,,H,17 minutes,2%,2022-10-14,[{'media': 'TVCI'}],C+N
all,Silence,0.5172222222222222,,H,31 minutes,3%,2022-10-14,[{'media': 'TVCI'}],C+N
all,Musique,1.2744444444444445,,H,1 heure 16 minutes,7%,2022-10-14,[{'media': 'TVCI'}],C+N
all,Femme,3.731388888888889,,H,3 heures 43 minutes,21%,2022-10-14,[{'media': 'TVCI'}],C+N
all,Homme,12.195,,H,12 heures 11 minutes,68%,2022-10-14,[{'media': 'TVCI'}],C+N
all,Bruit,0.27361111111111114,,H,16 minutes,2%,2022-10-15,[{'media': 'TVCI'}],C+N
all,Silence,0.5697222222222222,,H,34 minutes,3%,2022-10-15,[{'media': 'TVCI'}],C+N
all,Musique,1.1933333333333334,,H,1 heure 11 minutes,7%,2022-10-15,[{'media': 'TVCI'}],C+N
all,Femme,3.586388888888889,,H,3 heures 35 minutes,20%,2022-10-15,[{'media': 'TVCI'}],C+N
all,Homme,12.380833333333333,,H,12 heures 22 minutes,69%,2022-10-15,[{'media': 'TVCI'}],C+N
all,Bruit,0.3225,,H,19 minutes,2%,2022-10-16,[{'media': 'TVCI'}],C+N
all,Silence,0.5469444444444445,,H,32 minutes,3%,2022-10-16,[{'media': 'TVCI'}],C+N
all,Musique,1.2627777777777778,,H,1 heure 15 minutes,7%,2022-10-16,[{'media': 'TVCI'}],C+N
all,Femme,3.9805555555555556,,H,3 heures 58 minutes,22%,2022-10-16,[{'media': 'TVCI'}],C+N
all,Homme,11.891388888888889,,H,11 heures 53 minutes,66%,2022-10-16,[{'media': 'TVCI'}],C+N
all,Bruit,0.295,,H,17 minutes,2%,2022-10-17,[{'media': 'TVCI'}],C+N
all,Silence,0.5263888888888889,,H,31 minutes,3%,2022-10-17,[{'media': 'TVCI'}],C+N
all,Musique,1.2461111111111112,,H,1 heure 14 minutes,7%,2022-10-17,[{'media': 'TVCI'}],C+N
all,Femme,4.317777777777778,,H,4 heures 19 minutes,24%,2022-10-17,[{'media': 'TVCI'}],C+N
all,Homme,11.61888888888889,,H,11 heures 37 minutes,65%,2022-10-17,[{'media': 'TVCI'}],C+N
all,Bruit,0.23027777777777778,,H,13 minutes,1%,2022-10-18,[{'media': 'TVCI'}],C+N
all,Silence,0.5233333333333333,,H,31 minutes,3%,2022-10-18,[{'media': 'TVCI'}],C+N
all,Musique,1.238611111111111,,H,1 heure 14 minutes,7%,2022-10-18,[{'media': 'TVCI'}],C+N
all,Femme,4.253888888888889,,H,4 heures 15 minutes,24%,2022-10-18,[{'media': 'TVCI'}],C+N
all,Homme,11.7575,,H,11 heures 45 minutes,65%,2022-10-18,[{'media': 'TVCI'}],C+N
all,Bruit,0.23444444444444446,,H,14 minutes,1%,2022-10-19,[{'media': 'TVCI'}],C+N
all,Silence,0.5813888888888888,,H,34 minutes,3%,2022-10-19,[{'media': 'TVCI'}],C+N
all,Musique,1.2261111111111112,,H,1 heure 13 minutes,7%,2022-10-19,[{'media': 'TVCI'}],C+N
all,Femme,4.483333333333333,,H,4 heures 29 minutes,25%,2022-10-19,[{'media': 'TVCI'}],C+N
all,Homme,11.47888888888889,,H,11 heures 28 minutes,64%,2022-10-19,[{'media': 'TVCI'}],C+N
all,Bruit,0.19166666666666668,,H,11 minutes,1%,2022-10-20,[{'media': 'TVCI'}],C+N
all,Silence,0.6136111111111111,,H,36 minutes,3%,2022-10-20,[{'media': 'TVCI'}],C+N
all,Musique,1.1688888888888889,,H,1 heure 10 minutes,6%,2022-10-20,[{'media': 'TVCI'}],C+N
all,Femme,4.705555555555556,,H,4 heures 42 minutes,26%,2022-10-20,[{'media': 'TVCI'}],C+N
all,Homme,11.324722222222222,,H,11 heures 19 minutes,63%,2022-10-20,[{'media': 'TVCI'}],C+N
all,Bruit,0.2288888888888889,,H,13 minutes,1%,2022-10-21,[{'media': 'TVCI'}],C+N
