entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Femme,5.5247222222222225,,H,5 heures 31 minutes,32%,2022-04-08,[{'media': 'TVCI'}],BFT
all,Homme,10.492777777777778,,H,10 heures 29 minutes,60%,2022-04-08,[{'media': 'TVCI'}],BFT
all,Bruit,0.1986111111111111,,H,11 minutes,1%,2022-04-09,[{'media': 'TVCI'}],BFT
all,Musique,1.2216666666666667,,H,1 heure 13 minutes,7%,2022-04-09,[{'media': 'TVCI'}],BFT
all,Femme,5.722222222222222,,H,5 heures 43 minutes,33%,2022-04-09,[{'media': 'TVCI'}],BFT
all,Homme,10.225555555555555,,H,10 heures 13 minutes,59%,2022-04-09,[{'media': 'TVCI'}],BFT
all,Bruit,0.17722222222222223,,H,10 minutes,1%,2022-04-10,[{'media': 'TVCI'}],BFT
all,Musique,0.5077777777777778,,H,30 minutes,3%,2022-04-10,[{'media': 'TVCI'}],BFT
all,Femme,6.620277777777778,,H,6 heures 37 minutes,38%,2022-04-10,[{'media': 'TVCI'}],BFT
all,Homme,10.250277777777777,,H,10 heures 15 minutes,58%,2022-04-10,[{'media': 'TVCI'}],BFT
all,Bruit,0.13,,H,7 minutes,1%,2022-04-11,[{'media': 'TVCI'}],BFT
all,Musique,0.8152777777777778,,H,48 minutes,5%,2022-04-11,[{'media': 'TVCI'}],BFT
all,Femme,4.951666666666667,,H,4 heures 57 minutes,28%,2022-04-11,[{'media': 'TVCI'}],BFT
all,Homme,11.657777777777778,,H,11 heures 39 minutes,66%,2022-04-11,[{'media': 'TVCI'}],BFT
all,Bruit,0.25083333333333335,,H,15 minutes,1%,2022-04-12,[{'media': 'TVCI'}],BFT
all,Musique,0.9869444444444444,,H,59 minutes,6%,2022-04-12,[{'media': 'TVCI'}],BFT
all,Femme,4.755833333333333,,H,4 heures 45 minutes,27%,2022-04-12,[{'media': 'TVCI'}],BFT
all,Homme,11.411944444444444,,H,11 heures 24 minutes,66%,2022-04-12,[{'media': 'TVCI'}],BFT
all,Bruit,0.1527777777777778,,H,9 minutes,1%,2022-04-13,[{'media': 'TVCI'}],BFT
all,Musique,0.88,,H,52 minutes,5%,2022-04-13,[{'media': 'TVCI'}],BFT
all,Femme,6.011388888888889,,H,6 heures 0 minute,35%,2022-04-13,[{'media': 'TVCI'}],BFT
all,Homme,10.368333333333334,,H,10 heures 22 minutes,60%,2022-04-13,[{'media': 'TVCI'}],BFT
all,Bruit,0.2997222222222222,,H,17 minutes,2%,2022-04-14,[{'media': 'TVCI'}],BFT
all,Musique,1.261111111111111,,H,1 heure 15 minutes,7%,2022-04-14,[{'media': 'TVCI'}],BFT
all,Femme,5.762222222222222,,H,5 heures 45 minutes,33%,2022-04-14,[{'media': 'TVCI'}],BFT
all,Homme,10.114166666666666,,H,10 heures 6 minutes,58%,2022-04-14,[{'media': 'TVCI'}],BFT
all,Bruit,0.18166666666666667,,H,10 minutes,1%,2022-04-15,[{'media': 'TVCI'}],BFT
all,Musique,1.2261111111111112,,H,1 heure 13 minutes,7%,2022-04-15,[{'media': 'TVCI'}],BFT
all,Femme,6.464722222222222,,H,6 heures 27 minutes,37%,2022-04-15,[{'media': 'TVCI'}],BFT
all,Homme,9.602777777777778,,H,9 heures 36 minutes,55%,2022-04-15,[{'media': 'TVCI'}],BFT
all,Bruit,0.545,,H,32 minutes,3%,2022-04-16,[{'media': 'TVCI'}],BFT
all,Musique,1.0122222222222221,,H,1 heure 0 minute,6%,2022-04-16,[{'media': 'TVCI'}],BFT
all,Femme,5.291111111111111,,H,5 heures 17 minutes,31%,2022-04-16,[{'media': 'TVCI'}],BFT
all,Homme,10.380555555555556,,H,10 heures 22 minutes,60%,2022-04-16,[{'media': 'TVCI'}],BFT
all,Bruit,0.27,,H,16 minutes,2%,2022-04-17,[{'media': 'TVCI'}],BFT
all,Musique,1.2080555555555557,,H,1 heure 12 minutes,7%,2022-04-17,[{'media': 'TVCI'}],BFT
all,Femme,5.950555555555556,,H,5 heures 57 minutes,34%,2022-04-17,[{'media': 'TVCI'}],BFT
all,Homme,9.994722222222222,,H,9 heures 59 minutes,57%,2022-04-17,[{'media': 'TVCI'}],BFT
all,Bruit,0.17777777777777778,,H,10 minutes,1%,2022-04-18,[{'media': 'TVCI'}],BFT
all,Musique,1.1372222222222221,,H,1 heure 8 minutes,7%,2022-04-18,[{'media': 'TVCI'}],BFT
all,Femme,5.703611111111111,,H,5 heures 42 minutes,33%,2022-04-18,[{'media': 'TVCI'}],BFT
all,Homme,10.404722222222222,,H,10 heures 24 minutes,60%,2022-04-18,[{'media': 'TVCI'}],BFT
all,Bruit,0.21444444444444444,,H,12 minutes,1%,2022-04-19,[{'media': 'TVCI'}],BFT
all,Musique,0.9486111111111111,,H,56 minutes,5%,2022-04-19,[{'media': 'TVCI'}],BFT
all,Femme,4.890555555555555,,H,4 heures 53 minutes,28%,2022-04-19,[{'media': 'TVCI'}],BFT
all,Homme,11.349166666666667,,H,11 heures 20 minutes,65%,2022-04-19,[{'media': 'TVCI'}],BFT
all,Bruit,0.12027777777777778,,H,7 minutes,1%,2022-04-20,[{'media': 'TVCI'}],BFT
all,Musique,0.7963888888888889,,H,47 minutes,5%,2022-04-20,[{'media': 'TVCI'}],BFT
all,Femme,6.015,,H,6 heures 0 minute,35%,2022-04-20,[{'media': 'TVCI'}],BFT
all,Homme,10.27111111111111,,H,10 heures 16 minutes,60%,2022-04-20,[{'media': 'TVCI'}],BFT
all,Bruit,0.2902777777777778,,H,17 minutes,2%,2022-04-21,[{'media': 'TVCI'}],BFT
all,Musique,0.9805555555555555,,H,58 minutes,6%,2022-04-21,[{'media': 'TVCI'}],BFT
all,Femme,5.266388888888889,,H,5 heures 15 minutes,30%,2022-04-21,[{'media': 'TVCI'}],BFT
all,Homme,10.92388888888889,,H,10 heures 55 minutes,63%,2022-04-21,[{'media': 'TVCI'}],BFT
all,Bruit,0.30444444444444446,,H,18 minutes,2%,2022-04-22,[{'media': 'TVCI'}],BFT
all,Musique,0.9233333333333333,,H,55 minutes,5%,2022-04-22,[{'media': 'TVCI'}],BFT
all,Femme,4.645,,H,4 heures 38 minutes,27%,2022-04-22,[{'media': 'TVCI'}],BFT
all,Homme,11.494722222222222,,H,11 heures 29 minutes,66%,2022-04-22,[{'media': 'TVCI'}],BFT
all,Bruit,0.18055555555555555,,H,10 minutes,1%,2022-04-23,[{'media': 'TVCI'}],BFT
all,Musique,1.1191666666666666,,H,1 heure 7 minutes,6%,2022-04-23,[{'media': 'TVCI'}],BFT
all,Femme,6.394166666666667,,H,6 heures 23 minutes,37%,2022-04-23,[{'media': 'TVCI'}],BFT
all,Homme,9.70111111111111,,H,9 heures 42 minutes,56%,2022-04-23,[{'media': 'TVCI'}],BFT
all,Bruit,0.22722222222222221,,H,13 minutes,1%,2022-04-24,[{'media': 'TVCI'}],BFT
all,Musique,1.0555555555555556,,H,1 heure 3 minutes,6%,2022-04-24,[{'media': 'TVCI'}],BFT
all,Femme,5.695833333333334,,H,5 heures 41 minutes,32%,2022-04-24,[{'media': 'TVCI'}],BFT
all,Homme,10.633333333333333,,H,10 heures 38 minutes,60%,2022-04-24,[{'media': 'TVCI'}],BFT
all,Bruit,0.1411111111111111,,H,8 minutes,1%,2022-04-25,[{'media': 'TVCI'}],BFT
all,Musique,1.0569444444444445,,H,1 heure 3 minutes,6%,2022-04-25,[{'media': 'TVCI'}],BFT
all,Femme,4.680555555555555,,H,4 heures 40 minutes,27%,2022-04-25,[{'media': 'TVCI'}],BFT
all,Homme,11.645,,H,11 heures 38 minutes,66%,2022-04-25,[{'media': 'TVCI'}],BFT
all,Bruit,0.09472222222222222,,H,5 minutes,1%,2022-04-26,[{'media': 'TVCI'}],BFT
all,Musique,0.995,,H,59 minutes,6%,2022-04-26,[{'media': 'TVCI'}],BFT
all,Femme,5.834444444444444,,H,5 heures 50 minutes,33%,2022-04-26,[{'media': 'TVCI'}],BFT
all,Homme,10.585,,H,10 heures 35 minutes,60%,2022-04-26,[{'media': 'TVCI'}],BFT
all,Bruit,0.20583333333333334,,H,12 minutes,1%,2022-04-27,[{'media': 'TVCI'}],BFT
all,Musique,1.0902777777777777,,H,1 heure 5 minutes,6%,2022-04-27,[{'media': 'TVCI'}],BFT
all,Femme,4.3308333333333335,,H,4 heures 19 minutes,25%,2022-04-27,[{'media': 'TVCI'}],BFT
all,Homme,11.822222222222223,,H,11 heures 49 minutes,68%,2022-04-27,[{'media': 'TVCI'}],BFT
all,Bruit,0.11277777777777778,,H,6 minutes,1%,2022-04-28,[{'media': 'TVCI'}],BFT
all,Musique,0.9269444444444445,,H,55 minutes,5%,2022-04-28,[{'media': 'TVCI'}],BFT
all,Femme,5.025277777777778,,H,5 heures 1 minute,29%,2022-04-28,[{'media': 'TVCI'}],BFT
all,Homme,11.399444444444445,,H,11 heures 23 minutes,65%,2022-04-28,[{'media': 'TVCI'}],BFT
all,Bruit,0.12916666666666668,,H,7 minutes,1%,2022-04-29,[{'media': 'TVCI'}],BFT
all,Musique,1.0469444444444445,,H,1 heure 2 minutes,6%,2022-04-29,[{'media': 'TVCI'}],BFT
all,Femme,5.943888888888889,,H,5 heures 56 minutes,34%,2022-04-29,[{'media': 'TVCI'}],BFT
all,Homme,10.352222222222222,,H,10 heures 21 minutes,59%,2022-04-29,[{'media': 'TVCI'}],BFT
all,Bruit,0.1322222222222222,,H,7 minutes,1%,2022-04-30,[{'media': 'TVCI'}],BFT
all,Musique,1.1255555555555556,,H,1 heure 7 minutes,6%,2022-04-30,[{'media': 'TVCI'}],BFT
all,Femme,5.925,,H,5 heures 55 minutes,34%,2022-04-30,[{'media': 'TVCI'}],BFT
all,Homme,10.210833333333333,,H,10 heures 12 minutes,59%,2022-04-30,[{'media': 'TVCI'}],BFT
all,Bruit,0.12055555555555555,,H,7 minutes,1%,2022-04-01,[{'media': 'TVCI'}],C+N
all,Musique,0.8002777777777778,,H,48 minutes,5%,2022-04-01,[{'media': 'TVCI'}],C+N
all,Femme,4.358888888888889,,H,4 heures 21 minutes,25%,2022-04-01,[{'media': 'TVCI'}],C+N
all,Homme,12.232777777777779,,H,12 heures 13 minutes,70%,2022-04-01,[{'media': 'TVCI'}],C+N
all,Bruit,0.2511111111111111,,H,15 minutes,1%,2022-04-02,[{'media': 'TVCI'}],C+N
all,Musique,0.7033333333333334,,H,42 minutes,4%,2022-04-02,[{'media': 'TVCI'}],C+N
all,Femme,4.715277777777778,,H,4 heures 42 minutes,27%,2022-04-02,[{'media': 'TVCI'}],C+N
all,Homme,11.812777777777777,,H,11 heures 48 minutes,68%,2022-04-02,[{'media': 'TVCI'}],C+N
all,Bruit,0.22305555555555556,,H,13 minutes,1%,2022-04-03,[{'media': 'TVCI'}],C+N
all,Musique,0.8511111111111112,,H,51 minutes,5%,2022-04-03,[{'media': 'TVCI'}],C+N
all,Femme,4.295833333333333,,H,4 heures 17 minutes,24%,2022-04-03,[{'media': 'TVCI'}],C+N
all,Homme,12.18138888888889,,H,12 heures 10 minutes,69%,2022-04-03,[{'media': 'TVCI'}],C+N
all,Bruit,0.1811111111111111,,H,10 minutes,1%,2022-04-04,[{'media': 'TVCI'}],C+N
all,Musique,1.063611111111111,,H,1 heure 3 minutes,6%,2022-04-04,[{'media': 'TVCI'}],C+N
all,Femme,4.9463888888888885,,H,4 heures 56 minutes,28%,2022-04-04,[{'media': 'TVCI'}],C+N
all,Homme,11.263333333333334,,H,11 heures 15 minutes,65%,2022-04-04,[{'media': 'TVCI'}],C+N
all,Bruit,0.13916666666666666,,H,8 minutes,1%,2022-04-05,[{'media': 'TVCI'}],C+N
all,Musique,1.0263888888888888,,H,1 heure 1 minute,6%,2022-04-05,[{'media': 'TVCI'}],C+N
all,Femme,5.238611111111111,,H,5 heures 14 minutes,30%,2022-04-05,[{'media': 'TVCI'}],C+N
all,Homme,11.055,,H,11 heures 3 minutes,63%,2022-04-05,[{'media': 'TVCI'}],C+N
all,Bruit,0.15944444444444444,,H,9 minutes,1%,2022-04-06,[{'media': 'TVCI'}],C+N
all,Musique,1.0083333333333333,,H,1 heure 0 minute,6%,2022-04-06,[{'media': 'TVCI'}],C+N
all,Femme,4.789722222222222,,H,4 heures 47 minutes,27%,2022-04-06,[{'media': 'TVCI'}],C+N
all,Homme,11.532222222222222,,H,11 heures 31 minutes,66%,2022-04-06,[{'media': 'TVCI'}],C+N
all,Bruit,0.14972222222222223,,H,8 minutes,1%,2022-04-07,[{'media': 'TVCI'}],C+N
all,Musique,0.9866666666666667,,H,59 minutes,6%,2022-04-07,[{'media': 'TVCI'}],C+N
all,Femme,4.401388888888889,,H,4 heures 24 minutes,25%,2022-04-07,[{'media': 'TVCI'}],C+N
all,Homme,12.0075,,H,12 heures 0 minute,68%,2022-04-07,[{'media': 'TVCI'}],C+N
all,Bruit,0.18,,H,10 minutes,1%,2022-04-08,[{'media': 'TVCI'}],C+N
all,Musique,1.0819444444444444,,H,1 heure 4 minutes,6%,2022-04-08,[{'media': 'TVCI'}],C+N
all,Femme,4.094722222222222,,H,4 heures 5 minutes,24%,2022-04-08,[{'media': 'TVCI'}],C+N
all,Homme,12.06,,H,12 heures 3 minutes,69%,2022-04-08,[{'media': 'TVCI'}],C+N
all,Bruit,0.1575,,H,9 minutes,1%,2022-04-09,[{'media': 'TVCI'}],C+N
all,Musique,1.083888888888889,,H,1 heure 5 minutes,6%,2022-04-09,[{'media': 'TVCI'}],C+N
all,Femme,4.231111111111111,,H,4 heures 13 minutes,24%,2022-04-09,[{'media': 'TVCI'}],C+N
all,Homme,12.011666666666667,,H,12 heures 0 minute,69%,2022-04-09,[{'media': 'TVCI'}],C+N
all,Bruit,0.25527777777777777,,H,15 minutes,1%,2022-04-10,[{'media': 'TVCI'}],C+N
all,Musique,0.9,,H,54 minutes,5%,2022-04-10,[{'media': 'TVCI'}],C+N
all,Femme,4.895833333333333,,H,4 heures 53 minutes,28%,2022-04-10,[{'media': 'TVCI'}],C+N
all,Homme,11.4425,,H,11 heures 26 minutes,65%,2022-04-10,[{'media': 'TVCI'}],C+N
all,Bruit,0.18305555555555555,,H,10 minutes,1%,2022-04-11,[{'media': 'TVCI'}],C+N
all,Musique,0.985,,H,59 minutes,6%,2022-04-11,[{'media': 'TVCI'}],C+N
all,Femme,4.812222222222222,,H,4 heures 48 minutes,28%,2022-04-11,[{'media': 'TVCI'}],C+N
all,Homme,11.5125,,H,11 heures 30 minutes,66%,2022-04-11,[{'media': 'TVCI'}],C+N
all,Bruit,0.19833333333333333,,H,11 minutes,1%,2022-04-12,[{'media': 'TVCI'}],C+N
all,Musique,0.8558333333333333,,H,51 minutes,5%,2022-04-12,[{'media': 'TVCI'}],C+N
all,Femme,5.57,,H,5 heures 34 minutes,32%,2022-04-12,[{'media': 'TVCI'}],C+N
all,Homme,10.763333333333334,,H,10 heures 45 minutes,62%,2022-04-12,[{'media': 'TVCI'}],C+N
all,Bruit,0.2086111111111111,,H,12 minutes,1%,2022-04-13,[{'media': 'TVCI'}],C+N
all,Musique,0.9775,,H,58 minutes,6%,2022-04-13,[{'media': 'TVCI'}],C+N
all,Femme,5.651111111111111,,H,5 heures 39 minutes,33%,2022-04-13,[{'media': 'TVCI'}],C+N
all,Homme,10.54,,H,10 heures 32 minutes,61%,2022-04-13,[{'media': 'TVCI'}],C+N
all,Bruit,0.4216666666666667,,H,25 minutes,2%,2022-04-14,[{'media': 'TVCI'}],C+N
all,Musique,0.9466666666666667,,H,56 minutes,5%,2022-04-14,[{'media': 'TVCI'}],C+N
all,Femme,5.240555555555556,,H,5 heures 14 minutes,30%,2022-04-14,[{'media': 'TVCI'}],C+N
all,Homme,10.815833333333334,,H,10 heures 48 minutes,62%,2022-04-14,[{'media': 'TVCI'}],C+N
all,Bruit,0.2594444444444444,,H,15 minutes,1%,2022-04-15,[{'media': 'TVCI'}],C+N
all,Musique,1.42,,H,1 heure 25 minutes,8%,2022-04-15,[{'media': 'TVCI'}],C+N
all,Femme,3.734166666666667,,H,3 heures 44 minutes,21%,2022-04-15,[{'media': 'TVCI'}],C+N
all,Homme,12.02361111111111,,H,12 heures 1 minute,69%,2022-04-15,[{'media': 'TVCI'}],C+N
all,Bruit,0.57,,H,34 minutes,3%,2022-04-16,[{'media': 'TVCI'}],C+N
all,Musique,1.8155555555555556,,H,1 heure 48 minutes,11%,2022-04-16,[{'media': 'TVCI'}],C+N
all,Femme,3.2055555555555557,,H,3 heures 12 minutes,19%,2022-04-16,[{'media': 'TVCI'}],C+N
all,Homme,11.473888888888888,,H,11 heures 28 minutes,67%,2022-04-16,[{'media': 'TVCI'}],C+N
all,Bruit,0.3372222222222222,,H,20 minutes,2%,2022-04-17,[{'media': 'TVCI'}],C+N
all,Musique,1.0433333333333332,,H,1 heure 2 minutes,6%,2022-04-17,[{'media': 'TVCI'}],C+N
all,Femme,5.369166666666667,,H,5 heures 22 minutes,31%,2022-04-17,[{'media': 'TVCI'}],C+N
all,Homme,10.556666666666667,,H,10 heures 33 minutes,61%,2022-04-17,[{'media': 'TVCI'}],C+N
all,Bruit,0.20777777777777778,,H,12 minutes,1%,2022-04-18,[{'media': 'TVCI'}],C+N
all,Musique,0.8825,,H,52 minutes,5%,2022-04-18,[{'media': 'TVCI'}],C+N
all,Femme,4.980555555555555,,H,4 heures 58 minutes,29%,2022-04-18,[{'media': 'TVCI'}],C+N
all,Homme,11.3825,,H,11 heures 22 minutes,65%,2022-04-18,[{'media': 'TVCI'}],C+N
all,Bruit,0.19555555555555557,,H,11 minutes,1%,2022-04-19,[{'media': 'TVCI'}],C+N
all,Musique,0.9752777777777778,,H,58 minutes,6%,2022-04-19,[{'media': 'TVCI'}],C+N
all,Femme,4.900277777777778,,H,4 heures 54 minutes,28%,2022-04-19,[{'media': 'TVCI'}],C+N
all,Homme,11.409166666666666,,H,11 heures 24 minutes,65%,2022-04-19,[{'media': 'TVCI'}],C+N
all,Bruit,0.16055555555555556,,H,9 minutes,1%,2022-04-20,[{'media': 'TVCI'}],C+N
all,Musique,0.6316666666666667,,H,37 minutes,4%,2022-04-20,[{'media': 'TVCI'}],C+N
all,Femme,5.433888888888889,,H,5 heures 26 minutes,31%,2022-04-20,[{'media': 'TVCI'}],C+N
all,Homme,11.113611111111112,,H,11 heures 6 minutes,64%,2022-04-20,[{'media': 'TVCI'}],C+N
all,Bruit,0.22555555555555556,,H,13 minutes,1%,2022-04-21,[{'media': 'TVCI'}],C+N
all,Musique,0.8813888888888889,,H,52 minutes,5%,2022-04-21,[{'media': 'TVCI'}],C+N
all,Femme,4.612777777777778,,H,4 heures 36 minutes,26%,2022-04-21,[{'media': 'TVCI'}],C+N
all,Homme,11.6975,,H,11 heures 41 minutes,67%,2022-04-21,[{'media': 'TVCI'}],C+N
all,Bruit,0.20305555555555554,,H,12 minutes,1%,2022-04-22,[{'media': 'TVCI'}],C+N
all,Musique,0.9708333333333333,,H,58 minutes,6%,2022-04-22,[{'media': 'TVCI'}],C+N
all,Femme,4.7188888888888885,,H,4 heures 43 minutes,27%,2022-04-22,[{'media': 'TVCI'}],C+N
all,Homme,11.560277777777777,,H,11 heures 33 minutes,66%,2022-04-22,[{'media': 'TVCI'}],C+N
all,Bruit,0.17944444444444443,,H,10 minutes,1%,2022-04-23,[{'media': 'TVCI'}],C+N
all,Musique,1.0194444444444444,,H,1 heure 1 minute,6%,2022-04-23,[{'media': 'TVCI'}],C+N
all,Femme,4.251944444444445,,H,4 heures 15 minutes,24%,2022-04-23,[{'media': 'TVCI'}],C+N
all,Homme,12.077222222222222,,H,12 heures 4 minutes,69%,2022-04-23,[{'media': 'TVCI'}],C+N
all,Bruit,0.25166666666666665,,H,15 minutes,1%,2022-04-24,[{'media': 'TVCI'}],C+N
all,Musique,0.9122222222222223,,H,54 minutes,5%,2022-04-24,[{'media': 'TVCI'}],C+N
all,Femme,5.204444444444444,,H,5 heures 12 minutes,30%,2022-04-24,[{'media': 'TVCI'}],C+N
all,Homme,11.106388888888889,,H,11 heures 6 minutes,64%,2022-04-24,[{'media': 'TVCI'}],C+N
all,Bruit,0.1897222222222222,,H,11 minutes,1%,2022-04-25,[{'media': 'TVCI'}],C+N
all,Musique,0.7758333333333334,,H,46 minutes,4%,2022-04-25,[{'media': 'TVCI'}],C+N
all,Femme,4.323611111111111,,H,4 heures 19 minutes,25%,2022-04-25,[{'media': 'TVCI'}],C+N
all,Homme,12.148333333333333,,H,12 heures 8 minutes,70%,2022-04-25,[{'media': 'TVCI'}],C+N
all,Bruit,0.145,,H,8 minutes,1%,2022-04-26,[{'media': 'TVCI'}],C+N
all,Musique,0.805,,H,48 minutes,5%,2022-04-26,[{'media': 'TVCI'}],C+N
all,Femme,4.6225,,H,4 heures 37 minutes,26%,2022-04-26,[{'media': 'TVCI'}],C+N
all,Homme,11.928888888888888,,H,11 heures 55 minutes,68%,2022-04-26,[{'media': 'TVCI'}],C+N
all,Bruit,0.15444444444444444,,H,9 minutes,1%,2022-04-27,[{'media': 'TVCI'}],C+N
all,Musique,0.7527777777777778,,H,45 minutes,4%,2022-04-27,[{'media': 'TVCI'}],C+N
all,Femme,4.020277777777777,,H,4 heures 1 minute,23%,2022-04-27,[{'media': 'TVCI'}],C+N
all,Homme,12.58361111111111,,H,12 heures 35 minutes,72%,2022-04-27,[{'media': 'TVCI'}],C+N
all,Bruit,0.14944444444444444,,H,8 minutes,1%,2022-04-28,[{'media': 'TVCI'}],C+N
all,Musique,0.8605555555555555,,H,51 minutes,5%,2022-04-28,[{'media': 'TVCI'}],C+N
all,Femme,4.204722222222222,,H,4 heures 12 minutes,24%,2022-04-28,[{'media': 'TVCI'}],C+N
all,Homme,12.247777777777777,,H,12 heures 14 minutes,70%,2022-04-28,[{'media': 'TVCI'}],C+N
all,Bruit,0.15083333333333335,,H,9 minutes,1%,2022-04-29,[{'media': 'TVCI'}],C+N
all,Musique,0.7875,,H,47 minutes,4%,2022-04-29,[{'media': 'TVCI'}],C+N
all,Femme,3.8497222222222223,,H,3 heures 50 minutes,22%,2022-04-29,[{'media': 'TVCI'}],C+N
all,Homme,12.75388888888889,,H,12 heures 45 minutes,73%,2022-04-29,[{'media': 'TVCI'}],C+N
all,Bruit,0.13361111111111112,,H,8 minutes,1%,2022-04-30,[{'media': 'TVCI'}],C+N
all,Musique,0.7719444444444444,,H,46 minutes,4%,2022-04-30,[{'media': 'TVCI'}],C+N
all,Femme,3.8141666666666665,,H,3 heures 48 minutes,22%,2022-04-30,[{'media': 'TVCI'}],C+N
all,Homme,12.716666666666667,,H,12 heures 43 minutes,73%,2022-04-30,[{'media': 'TVCI'}],C+N
all,Bruit,0.1297222222222222,,H,7 minutes,1%,2022-04-01,[{'media': 'TVCI'}],CIP
all,Musique,0.8005555555555556,,H,48 minutes,5%,2022-04-01,[{'media': 'TVCI'}],CIP
all,Femme,5.869166666666667,,H,5 heures 52 minutes,34%,2022-04-01,[{'media': 'TVCI'}],CIP
all,Homme,10.6975,,H,10 heures 41 minutes,61%,2022-04-01,[{'media': 'TVCI'}],CIP
all,Bruit,0.5144444444444445,,H,30 minutes,3%,2022-04-02,[{'media': 'TVCI'}],CIP
all,Musique,0.735,,H,44 minutes,4%,2022-04-02,[{'media': 'TVCI'}],CIP
all,Femme,7.034166666666667,,H,7 heures 2 minutes,40%,2022-04-02,[{'media': 'TVCI'}],CIP
all,Homme,9.155555555555555,,H,9 heures 9 minutes,52%,2022-04-02,[{'media': 'TVCI'}],CIP
all,Bruit,0.42055555555555557,,H,25 minutes,2%,2022-04-03,[{'media': 'TVCI'}],CIP
all,Musique,0.8041666666666667,,H,48 minutes,5%,2022-04-03,[{'media': 'TVCI'}],CIP
all,Femme,6.290555555555556,,H,6 heures 17 minutes,36%,2022-04-03,[{'media': 'TVCI'}],CIP
all,Homme,10.027777777777779,,H,10 heures 1 minute,57%,2022-04-03,[{'media': 'TVCI'}],CIP
all,Bruit,0.045,,H,2 minutes,0%,2022-04-04,[{'media': 'TVCI'}],CIP
all,Musique,0.5647222222222222,,H,33 minutes,3%,2022-04-04,[{'media': 'TVCI'}],CIP
all,Femme,6.726111111111111,,H,6 heures 43 minutes,38%,2022-04-04,[{'media': 'TVCI'}],CIP
all,Homme,10.198055555555555,,H,10 heures 11 minutes,58%,2022-04-04,[{'media': 'TVCI'}],CIP
all,Bruit,0.15305555555555556,,H,9 minutes,1%,2022-04-05,[{'media': 'TVCI'}],CIP
