entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Femme,5.818888888888889,,H,5 heures 49 minutes,32%,2019-07-10,[{'media': 'TVCI'}],BFT
all,Homme,9.72888888888889,,H,9 heures 43 minutes,54%,2019-07-10,[{'media': 'TVCI'}],BFT
all,Bruit,0.23,,H,13 minutes,1%,2019-07-11,[{'media': 'TVCI'}],BFT
all,Silence,0.47055555555555556,,H,28 minutes,3%,2019-07-11,[{'media': 'TVCI'}],BFT
all,Musique,1.3347222222222221,,H,1 heure 20 minutes,7%,2019-07-11,[{'media': 'TVCI'}],BFT
all,Femme,5.048611111111111,,H,5 heures 2 minutes,28%,2019-07-11,[{'media': 'TVCI'}],BFT
all,Homme,10.920277777777779,,H,10 heures 55 minutes,61%,2019-07-11,[{'media': 'TVCI'}],BFT
all,Bruit,0.25027777777777777,,H,15 minutes,1%,2019-07-12,[{'media': 'TVCI'}],BFT
all,Silence,0.505,,H,30 minutes,3%,2019-07-12,[{'media': 'TVCI'}],BFT
all,Musique,1.6725,,H,1 heure 40 minutes,9%,2019-07-12,[{'media': 'TVCI'}],BFT
all,Femme,4.410833333333334,,H,4 heures 24 minutes,24%,2019-07-12,[{'media': 'TVCI'}],BFT
all,Homme,11.165555555555555,,H,11 heures 9 minutes,62%,2019-07-12,[{'media': 'TVCI'}],BFT
all,Bruit,0.2791666666666667,,H,16 minutes,2%,2019-07-13,[{'media': 'TVCI'}],BFT
all,Silence,0.4761111111111111,,H,28 minutes,3%,2019-07-13,[{'media': 'TVCI'}],BFT
all,Musique,1.9566666666666668,,H,1 heure 57 minutes,11%,2019-07-13,[{'media': 'TVCI'}],BFT
all,Femme,5.1658333333333335,,H,5 heures 9 minutes,29%,2019-07-13,[{'media': 'TVCI'}],BFT
all,Homme,10.126111111111111,,H,10 heures 7 minutes,56%,2019-07-13,[{'media': 'TVCI'}],BFT
all,Bruit,0.23944444444444443,,H,14 minutes,1%,2019-07-14,[{'media': 'TVCI'}],BFT
all,Silence,0.28694444444444445,,H,17 minutes,2%,2019-07-14,[{'media': 'TVCI'}],BFT
all,Musique,1.1077777777777778,,H,1 heure 6 minutes,6%,2019-07-14,[{'media': 'TVCI'}],BFT
all,Femme,4.154444444444445,,H,4 heures 9 minutes,23%,2019-07-14,[{'media': 'TVCI'}],BFT
all,Homme,12.214722222222223,,H,12 heures 12 minutes,68%,2019-07-14,[{'media': 'TVCI'}],BFT
all,Bruit,0.2625,,H,15 minutes,1%,2019-07-15,[{'media': 'TVCI'}],BFT
all,Silence,0.4766666666666667,,H,28 minutes,3%,2019-07-15,[{'media': 'TVCI'}],BFT
all,Musique,1.3869444444444445,,H,1 heure 23 minutes,8%,2019-07-15,[{'media': 'TVCI'}],BFT
all,Femme,6.1775,,H,6 heures 10 minutes,34%,2019-07-15,[{'media': 'TVCI'}],BFT
all,Homme,9.70111111111111,,H,9 heures 42 minutes,54%,2019-07-15,[{'media': 'TVCI'}],BFT
all,Bruit,0.1775,,H,10 minutes,1%,2019-07-16,[{'media': 'TVCI'}],BFT
all,Silence,0.42,,H,25 minutes,2%,2019-07-16,[{'media': 'TVCI'}],BFT
all,Musique,1.1722222222222223,,H,1 heure 10 minutes,7%,2019-07-16,[{'media': 'TVCI'}],BFT
all,Femme,5.628333333333333,,H,5 heures 37 minutes,31%,2019-07-16,[{'media': 'TVCI'}],BFT
all,Homme,10.606111111111112,,H,10 heures 36 minutes,59%,2019-07-16,[{'media': 'TVCI'}],BFT
all,Bruit,0.2388888888888889,,H,14 minutes,1%,2019-07-17,[{'media': 'TVCI'}],BFT
all,Silence,0.5022222222222222,,H,30 minutes,3%,2019-07-17,[{'media': 'TVCI'}],BFT
all,Musique,1.2152777777777777,,H,1 heure 12 minutes,7%,2019-07-17,[{'media': 'TVCI'}],BFT
all,Femme,6.398888888888889,,H,6 heures 23 minutes,36%,2019-07-17,[{'media': 'TVCI'}],BFT
all,Homme,9.649166666666666,,H,9 heures 38 minutes,54%,2019-07-17,[{'media': 'TVCI'}],BFT
all,Bruit,0.3111111111111111,,H,18 minutes,2%,2019-07-18,[{'media': 'TVCI'}],BFT
all,Silence,0.5008333333333334,,H,30 minutes,3%,2019-07-18,[{'media': 'TVCI'}],BFT
all,Musique,1.3283333333333334,,H,1 heure 19 minutes,7%,2019-07-18,[{'media': 'TVCI'}],BFT
all,Femme,6.336666666666667,,H,6 heures 20 minutes,35%,2019-07-18,[{'media': 'TVCI'}],BFT
all,Homme,9.526944444444444,,H,9 heures 31 minutes,53%,2019-07-18,[{'media': 'TVCI'}],BFT
all,Bruit,0.3244444444444444,,H,19 minutes,2%,2019-07-19,[{'media': 'TVCI'}],BFT
all,Silence,0.4855555555555556,,H,29 minutes,3%,2019-07-19,[{'media': 'TVCI'}],BFT
all,Musique,1.4019444444444444,,H,1 heure 24 minutes,8%,2019-07-19,[{'media': 'TVCI'}],BFT
all,Femme,7.020833333333333,,H,7 heures 1 minute,39%,2019-07-19,[{'media': 'TVCI'}],BFT
all,Homme,8.77138888888889,,H,8 heures 46 minutes,49%,2019-07-19,[{'media': 'TVCI'}],BFT
all,Bruit,0.34555555555555556,,H,20 minutes,2%,2019-07-20,[{'media': 'TVCI'}],BFT
all,Silence,0.49194444444444446,,H,29 minutes,3%,2019-07-20,[{'media': 'TVCI'}],BFT
all,Musique,1.7119444444444445,,H,1 heure 42 minutes,10%,2019-07-20,[{'media': 'TVCI'}],BFT
all,Femme,5.423333333333333,,H,5 heures 25 minutes,30%,2019-07-20,[{'media': 'TVCI'}],BFT
all,Homme,10.031944444444445,,H,10 heures 1 minute,56%,2019-07-20,[{'media': 'TVCI'}],BFT
all,Bruit,0.3486111111111111,,H,20 minutes,2%,2019-07-21,[{'media': 'TVCI'}],BFT
all,Silence,0.5536111111111112,,H,33 minutes,3%,2019-07-21,[{'media': 'TVCI'}],BFT
all,Musique,1.7969444444444445,,H,1 heure 47 minutes,10%,2019-07-21,[{'media': 'TVCI'}],BFT
all,Femme,6.142222222222222,,H,6 heures 8 minutes,34%,2019-07-21,[{'media': 'TVCI'}],BFT
all,Homme,9.1625,,H,9 heures 9 minutes,51%,2019-07-21,[{'media': 'TVCI'}],BFT
all,Bruit,0.26222222222222225,,H,15 minutes,1%,2019-07-22,[{'media': 'TVCI'}],BFT
all,Silence,0.5444444444444444,,H,32 minutes,3%,2019-07-22,[{'media': 'TVCI'}],BFT
all,Musique,1.3016666666666667,,H,1 heure 18 minutes,7%,2019-07-22,[{'media': 'TVCI'}],BFT
all,Femme,5.508333333333334,,H,5 heures 30 minutes,31%,2019-07-22,[{'media': 'TVCI'}],BFT
all,Homme,10.387222222222222,,H,10 heures 23 minutes,58%,2019-07-22,[{'media': 'TVCI'}],BFT
all,Bruit,0.26222222222222225,,H,15 minutes,1%,2019-07-23,[{'media': 'TVCI'}],BFT
all,Silence,0.4925,,H,29 minutes,3%,2019-07-23,[{'media': 'TVCI'}],BFT
all,Musique,1.3283333333333334,,H,1 heure 19 minutes,7%,2019-07-23,[{'media': 'TVCI'}],BFT
all,Femme,6.338333333333333,,H,6 heures 20 minutes,35%,2019-07-23,[{'media': 'TVCI'}],BFT
all,Homme,9.582222222222223,,H,9 heures 34 minutes,53%,2019-07-23,[{'media': 'TVCI'}],BFT
all,Bruit,0.2611111111111111,,H,15 minutes,1%,2019-07-24,[{'media': 'TVCI'}],BFT
all,Silence,0.5188888888888888,,H,31 minutes,3%,2019-07-24,[{'media': 'TVCI'}],BFT
all,Musique,1.2291666666666667,,H,1 heure 13 minutes,7%,2019-07-24,[{'media': 'TVCI'}],BFT
all,Femme,5.782222222222222,,H,5 heures 46 minutes,32%,2019-07-24,[{'media': 'TVCI'}],BFT
all,Homme,10.212222222222222,,H,10 heures 12 minutes,57%,2019-07-24,[{'media': 'TVCI'}],BFT
all,Bruit,0.21666666666666667,,H,13 minutes,1%,2019-07-25,[{'media': 'TVCI'}],BFT
all,Silence,0.48055555555555557,,H,28 minutes,3%,2019-07-25,[{'media': 'TVCI'}],BFT
all,Musique,1.1955555555555555,,H,1 heure 11 minutes,7%,2019-07-25,[{'media': 'TVCI'}],BFT
all,Femme,6.6625,,H,6 heures 39 minutes,37%,2019-07-25,[{'media': 'TVCI'}],BFT
all,Homme,9.448888888888888,,H,9 heures 26 minutes,52%,2019-07-25,[{'media': 'TVCI'}],BFT
all,Bruit,0.29777777777777775,,H,17 minutes,2%,2019-07-26,[{'media': 'TVCI'}],BFT
all,Silence,0.5938888888888889,,H,35 minutes,3%,2019-07-26,[{'media': 'TVCI'}],BFT
all,Musique,1.5319444444444446,,H,1 heure 31 minutes,9%,2019-07-26,[{'media': 'TVCI'}],BFT
all,Femme,7.018611111111111,,H,7 heures 1 minute,39%,2019-07-26,[{'media': 'TVCI'}],BFT
all,Homme,8.561666666666667,,H,8 heures 33 minutes,48%,2019-07-26,[{'media': 'TVCI'}],BFT
all,Bruit,0.2338888888888889,,H,14 minutes,1%,2019-07-27,[{'media': 'TVCI'}],BFT
all,Silence,0.6122222222222222,,H,36 minutes,3%,2019-07-27,[{'media': 'TVCI'}],BFT
all,Musique,1.4869444444444444,,H,1 heure 29 minutes,8%,2019-07-27,[{'media': 'TVCI'}],BFT
all,Femme,6.421111111111111,,H,6 heures 25 minutes,36%,2019-07-27,[{'media': 'TVCI'}],BFT
all,Homme,9.249722222222223,,H,9 heures 14 minutes,51%,2019-07-27,[{'media': 'TVCI'}],BFT
all,Bruit,0.37277777777777776,,H,22 minutes,2%,2019-07-28,[{'media': 'TVCI'}],BFT
all,Silence,0.5394444444444444,,H,32 minutes,3%,2019-07-28,[{'media': 'TVCI'}],BFT
all,Musique,1.573611111111111,,H,1 heure 34 minutes,9%,2019-07-28,[{'media': 'TVCI'}],BFT
all,Femme,6.583888888888889,,H,6 heures 35 minutes,37%,2019-07-28,[{'media': 'TVCI'}],BFT
all,Homme,8.934444444444445,,H,8 heures 56 minutes,50%,2019-07-28,[{'media': 'TVCI'}],BFT
all,Bruit,0.23666666666666666,,H,14 minutes,1%,2019-07-29,[{'media': 'TVCI'}],BFT
all,Silence,0.5325,,H,31 minutes,3%,2019-07-29,[{'media': 'TVCI'}],BFT
all,Musique,0.9661111111111111,,H,57 minutes,5%,2019-07-29,[{'media': 'TVCI'}],BFT
all,Femme,6.205,,H,6 heures 12 minutes,34%,2019-07-29,[{'media': 'TVCI'}],BFT
all,Homme,10.063333333333333,,H,10 heures 3 minutes,56%,2019-07-29,[{'media': 'TVCI'}],BFT
all,Bruit,0.24555555555555555,,H,14 minutes,1%,2019-07-30,[{'media': 'TVCI'}],BFT
all,Silence,0.5705555555555556,,H,34 minutes,3%,2019-07-30,[{'media': 'TVCI'}],BFT
all,Musique,1.0044444444444445,,H,1 heure 0 minute,6%,2019-07-30,[{'media': 'TVCI'}],BFT
all,Femme,6.511388888888889,,H,6 heures 30 minutes,36%,2019-07-30,[{'media': 'TVCI'}],BFT
all,Homme,9.671944444444444,,H,9 heures 40 minutes,54%,2019-07-30,[{'media': 'TVCI'}],BFT
all,Bruit,0.235,,H,14 minutes,1%,2019-07-31,[{'media': 'TVCI'}],BFT
all,Silence,0.4930555555555556,,H,29 minutes,3%,2019-07-31,[{'media': 'TVCI'}],BFT
all,Musique,1.003611111111111,,H,1 heure 0 minute,6%,2019-07-31,[{'media': 'TVCI'}],BFT
all,Femme,6.626666666666667,,H,6 heures 37 minutes,37%,2019-07-31,[{'media': 'TVCI'}],BFT
all,Homme,9.645555555555555,,H,9 heures 38 minutes,54%,2019-07-31,[{'media': 'TVCI'}],BFT
all,Bruit,0.24583333333333332,,H,14 minutes,1%,2019-07-01,[{'media': 'TVCI'}],C+N
all,Silence,0.3413888888888889,,H,20 minutes,2%,2019-07-01,[{'media': 'TVCI'}],C+N
all,Musique,1.7391666666666667,,H,1 heure 44 minutes,10%,2019-07-01,[{'media': 'TVCI'}],C+N
all,Femme,4.753055555555555,,H,4 heures 45 minutes,26%,2019-07-01,[{'media': 'TVCI'}],C+N
all,Homme,10.924722222222222,,H,10 heures 55 minutes,61%,2019-07-01,[{'media': 'TVCI'}],C+N
all,Bruit,0.2608333333333333,,H,15 minutes,1%,2019-07-02,[{'media': 'TVCI'}],C+N
all,Silence,0.4052777777777778,,H,24 minutes,2%,2019-07-02,[{'media': 'TVCI'}],C+N
all,Musique,1.6369444444444445,,H,1 heure 38 minutes,9%,2019-07-02,[{'media': 'TVCI'}],C+N
all,Femme,6.1975,,H,6 heures 11 minutes,34%,2019-07-02,[{'media': 'TVCI'}],C+N
all,Homme,9.50361111111111,,H,9 heures 30 minutes,53%,2019-07-02,[{'media': 'TVCI'}],C+N
all,Bruit,0.2877777777777778,,H,17 minutes,2%,2019-07-03,[{'media': 'TVCI'}],C+N
all,Silence,0.3502777777777778,,H,21 minutes,2%,2019-07-03,[{'media': 'TVCI'}],C+N
all,Musique,1.8363888888888888,,H,1 heure 50 minutes,10%,2019-07-03,[{'media': 'TVCI'}],C+N
all,Femme,6.271111111111111,,H,6 heures 16 minutes,35%,2019-07-03,[{'media': 'TVCI'}],C+N
all,Homme,9.258333333333333,,H,9 heures 15 minutes,51%,2019-07-03,[{'media': 'TVCI'}],C+N
all,Bruit,0.2608333333333333,,H,15 minutes,1%,2019-07-04,[{'media': 'TVCI'}],C+N
all,Silence,0.4436111111111111,,H,26 minutes,2%,2019-07-04,[{'media': 'TVCI'}],C+N
all,Musique,1.791388888888889,,H,1 heure 47 minutes,10%,2019-07-04,[{'media': 'TVCI'}],C+N
all,Femme,5.361666666666666,,H,5 heures 21 minutes,30%,2019-07-04,[{'media': 'TVCI'}],C+N
all,Homme,10.146944444444445,,H,10 heures 8 minutes,56%,2019-07-04,[{'media': 'TVCI'}],C+N
all,Bruit,0.36527777777777776,,H,21 minutes,2%,2019-07-05,[{'media': 'TVCI'}],C+N
all,Silence,0.42527777777777775,,H,25 minutes,2%,2019-07-05,[{'media': 'TVCI'}],C+N
all,Musique,2.0922222222222224,,H,2 heures 5 minutes,12%,2019-07-05,[{'media': 'TVCI'}],C+N
all,Femme,5.81,,H,5 heures 48 minutes,32%,2019-07-05,[{'media': 'TVCI'}],C+N
all,Homme,9.310833333333333,,H,9 heures 18 minutes,52%,2019-07-05,[{'media': 'TVCI'}],C+N
all,Bruit,0.26555555555555554,,H,15 minutes,1%,2019-07-06,[{'media': 'TVCI'}],C+N
all,Silence,0.48277777777777775,,H,28 minutes,3%,2019-07-06,[{'media': 'TVCI'}],C+N
all,Musique,2.249722222222222,,H,2 heures 14 minutes,12%,2019-07-06,[{'media': 'TVCI'}],C+N
all,Femme,5.059722222222222,,H,5 heures 3 minutes,28%,2019-07-06,[{'media': 'TVCI'}],C+N
all,Homme,9.946944444444444,,H,9 heures 56 minutes,55%,2019-07-06,[{'media': 'TVCI'}],C+N
all,Bruit,0.26222222222222225,,H,15 minutes,1%,2019-07-07,[{'media': 'TVCI'}],C+N
all,Silence,0.5075,,H,30 minutes,3%,2019-07-07,[{'media': 'TVCI'}],C+N
all,Musique,1.9858333333333333,,H,1 heure 59 minutes,11%,2019-07-07,[{'media': 'TVCI'}],C+N
all,Femme,5.079166666666667,,H,5 heures 4 minutes,28%,2019-07-07,[{'media': 'TVCI'}],C+N
all,Homme,10.169722222222223,,H,10 heures 10 minutes,56%,2019-07-07,[{'media': 'TVCI'}],C+N
all,Bruit,0.20416666666666666,,H,12 minutes,1%,2019-07-08,[{'media': 'TVCI'}],C+N
all,Silence,0.4008333333333333,,H,24 minutes,2%,2019-07-08,[{'media': 'TVCI'}],C+N
all,Musique,1.6383333333333334,,H,1 heure 38 minutes,9%,2019-07-08,[{'media': 'TVCI'}],C+N
all,Femme,5.929444444444444,,H,5 heures 55 minutes,33%,2019-07-08,[{'media': 'TVCI'}],C+N
all,Homme,9.831666666666667,,H,9 heures 49 minutes,55%,2019-07-08,[{'media': 'TVCI'}],C+N
all,Bruit,0.15138888888888888,,H,9 minutes,1%,2019-07-09,[{'media': 'TVCI'}],C+N
all,Silence,0.42777777777777776,,H,25 minutes,2%,2019-07-09,[{'media': 'TVCI'}],C+N
all,Musique,1.3230555555555557,,H,1 heure 19 minutes,7%,2019-07-09,[{'media': 'TVCI'}],C+N
all,Femme,5.803333333333334,,H,5 heures 48 minutes,32%,2019-07-09,[{'media': 'TVCI'}],C+N
all,Homme,10.29861111111111,,H,10 heures 17 minutes,57%,2019-07-09,[{'media': 'TVCI'}],C+N
all,Bruit,0.16916666666666666,,H,10 minutes,1%,2019-07-10,[{'media': 'TVCI'}],C+N
all,Silence,0.3663888888888889,,H,21 minutes,2%,2019-07-10,[{'media': 'TVCI'}],C+N
all,Musique,1.5383333333333333,,H,1 heure 32 minutes,9%,2019-07-10,[{'media': 'TVCI'}],C+N
all,Femme,6.226666666666667,,H,6 heures 13 minutes,35%,2019-07-10,[{'media': 'TVCI'}],C+N
all,Homme,9.703888888888889,,H,9 heures 42 minutes,54%,2019-07-10,[{'media': 'TVCI'}],C+N
all,Bruit,0.13416666666666666,,H,8 minutes,1%,2019-07-11,[{'media': 'TVCI'}],C+N
all,Silence,0.4122222222222222,,H,24 minutes,2%,2019-07-11,[{'media': 'TVCI'}],C+N
all,Musique,1.2944444444444445,,H,1 heure 17 minutes,7%,2019-07-11,[{'media': 'TVCI'}],C+N
all,Femme,5.226666666666667,,H,5 heures 13 minutes,29%,2019-07-11,[{'media': 'TVCI'}],C+N
all,Homme,10.936944444444444,,H,10 heures 56 minutes,61%,2019-07-11,[{'media': 'TVCI'}],C+N
all,Bruit,0.15611111111111112,,H,9 minutes,1%,2019-07-12,[{'media': 'TVCI'}],C+N
all,Silence,0.4444444444444444,,H,26 minutes,2%,2019-07-12,[{'media': 'TVCI'}],C+N
all,Musique,1.7883333333333333,,H,1 heure 47 minutes,10%,2019-07-12,[{'media': 'TVCI'}],C+N
all,Femme,4.4366666666666665,,H,4 heures 26 minutes,25%,2019-07-12,[{'media': 'TVCI'}],C+N
all,Homme,11.178888888888888,,H,11 heures 10 minutes,62%,2019-07-12,[{'media': 'TVCI'}],C+N
all,Bruit,0.24416666666666667,,H,14 minutes,1%,2019-07-13,[{'media': 'TVCI'}],C+N
all,Silence,0.6441666666666667,,H,38 minutes,4%,2019-07-13,[{'media': 'TVCI'}],C+N
all,Musique,1.9225,,H,1 heure 55 minutes,11%,2019-07-13,[{'media': 'TVCI'}],C+N
all,Femme,5.915,,H,5 heures 54 minutes,33%,2019-07-13,[{'media': 'TVCI'}],C+N
all,Homme,9.278055555555556,,H,9 heures 16 minutes,52%,2019-07-13,[{'media': 'TVCI'}],C+N
all,Silence,0.3136111111111111,,H,18 minutes,2%,2019-07-14,[{'media': 'TVCI'}],C+N
all,Bruit,0.5519444444444445,,H,33 minutes,3%,2019-07-14,[{'media': 'TVCI'}],C+N
all,Musique,1.1263888888888889,,H,1 heure 7 minutes,6%,2019-07-14,[{'media': 'TVCI'}],C+N
all,Femme,4.7363888888888885,,H,4 heures 44 minutes,26%,2019-07-14,[{'media': 'TVCI'}],C+N
all,Homme,11.275833333333333,,H,11 heures 16 minutes,63%,2019-07-14,[{'media': 'TVCI'}],C+N
all,Bruit,0.23472222222222222,,H,14 minutes,1%,2019-07-15,[{'media': 'TVCI'}],C+N
all,Silence,0.4011111111111111,,H,24 minutes,2%,2019-07-15,[{'media': 'TVCI'}],C+N
all,Musique,1.3958333333333333,,H,1 heure 23 minutes,8%,2019-07-15,[{'media': 'TVCI'}],C+N
all,Femme,4.8341666666666665,,H,4 heures 50 minutes,27%,2019-07-15,[{'media': 'TVCI'}],C+N
all,Homme,11.13861111111111,,H,11 heures 8 minutes,62%,2019-07-15,[{'media': 'TVCI'}],C+N
all,Bruit,0.18805555555555556,,H,11 minutes,1%,2019-07-16,[{'media': 'TVCI'}],C+N
all,Silence,0.3275,,H,19 minutes,2%,2019-07-16,[{'media': 'TVCI'}],C+N
all,Musique,0.9194444444444444,,H,55 minutes,5%,2019-07-16,[{'media': 'TVCI'}],C+N
all,Femme,5.250555555555556,,H,5 heures 15 minutes,29%,2019-07-16,[{'media': 'TVCI'}],C+N
all,Homme,11.318333333333333,,H,11 heures 19 minutes,63%,2019-07-16,[{'media': 'TVCI'}],C+N
all,Bruit,0.2833333333333333,,H,17 minutes,2%,2019-07-17,[{'media': 'TVCI'}],C+N
all,Silence,0.4702777777777778,,H,28 minutes,3%,2019-07-17,[{'media': 'TVCI'}],C+N
all,Musique,1.2783333333333333,,H,1 heure 16 minutes,7%,2019-07-17,[{'media': 'TVCI'}],C+N
all,Femme,6.055,,H,6 heures 3 minutes,34%,2019-07-17,[{'media': 'TVCI'}],C+N
all,Homme,9.917222222222222,,H,9 heures 55 minutes,55%,2019-07-17,[{'media': 'TVCI'}],C+N
all,Bruit,0.20722222222222222,,H,12 minutes,1%,2019-07-18,[{'media': 'TVCI'}],C+N
all,Silence,0.41583333333333333,,H,24 minutes,2%,2019-07-18,[{'media': 'TVCI'}],C+N
all,Musique,1.2525,,H,1 heure 15 minutes,7%,2019-07-18,[{'media': 'TVCI'}],C+N
all,Femme,5.037222222222222,,H,5 heures 2 minutes,28%,2019-07-18,[{'media': 'TVCI'}],C+N
all,Homme,11.091111111111111,,H,11 heures 5 minutes,62%,2019-07-18,[{'media': 'TVCI'}],C+N
all,Bruit,0.2677777777777778,,H,16 minutes,1%,2019-07-19,[{'media': 'TVCI'}],C+N
all,Silence,0.4297222222222222,,H,25 minutes,2%,2019-07-19,[{'media': 'TVCI'}],C+N
all,Musique,1.2447222222222223,,H,1 heure 14 minutes,7%,2019-07-19,[{'media': 'TVCI'}],C+N
all,Femme,5.6875,,H,5 heures 41 minutes,32%,2019-07-19,[{'media': 'TVCI'}],C+N
all,Homme,10.374444444444444,,H,10 heures 22 minutes,58%,2019-07-19,[{'media': 'TVCI'}],C+N
all,Bruit,0.29138888888888886,,H,17 minutes,2%,2019-07-20,[{'media': 'TVCI'}],C+N
all,Silence,0.48638888888888887,,H,29 minutes,3%,2019-07-20,[{'media': 'TVCI'}],C+N
all,Musique,1.29,,H,1 heure 17 minutes,7%,2019-07-20,[{'media': 'TVCI'}],C+N
all,Femme,4.0088888888888885,,H,4 heures 0 minute,22%,2019-07-20,[{'media': 'TVCI'}],C+N
all,Homme,11.9275,,H,11 heures 55 minutes,66%,2019-07-20,[{'media': 'TVCI'}],C+N
all,Bruit,0.2916666666666667,,H,17 minutes,2%,2019-07-21,[{'media': 'TVCI'}],C+N
