entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Femme,5.845833333333333,,H,5 heures 50 minutes,32%,2025-12-15,[{'media': 'TVCI'}],BFT
all,Homme,10.805833333333334,,H,10 heures 48 minutes,60%,2025-12-15,[{'media': 'TVCI'}],BFT
all,Bruit,0.10027777777777777,,H,6 minutes,1%,2025-12-16,[{'media': 'TVCI'}],BFT
all,Silence,0.45805555555555555,,H,27 minutes,3%,2025-12-16,[{'media': 'TVCI'}],BFT
all,Musique,0.8158333333333333,,H,48 minutes,5%,2025-12-16,[{'media': 'TVCI'}],BFT
all,Femme,5.228055555555556,,H,5 heures 13 minutes,29%,2025-12-16,[{'media': 'TVCI'}],BFT
all,Homme,11.402222222222223,,H,11 heures 24 minutes,63%,2025-12-16,[{'media': 'TVCI'}],BFT
all,Bruit,0.08722222222222223,,H,5 minutes,0%,2025-12-17,[{'media': 'TVCI'}],BFT
all,Silence,0.47694444444444445,,H,28 minutes,3%,2025-12-17,[{'media': 'TVCI'}],BFT
all,Musique,0.8277777777777777,,H,49 minutes,5%,2025-12-17,[{'media': 'TVCI'}],BFT
all,Femme,5.01,,H,5 heures 0 minute,28%,2025-12-17,[{'media': 'TVCI'}],BFT
all,Homme,11.602222222222222,,H,11 heures 36 minutes,64%,2025-12-17,[{'media': 'TVCI'}],BFT
all,Bruit,0.1738888888888889,,H,10 minutes,1%,2025-12-01,[{'media': 'TVCI'}],C+N
all,Silence,0.5080555555555556,,H,30 minutes,3%,2025-12-01,[{'media': 'TVCI'}],C+N
all,Musique,0.9688888888888889,,H,58 minutes,5%,2025-12-01,[{'media': 'TVCI'}],C+N
all,Femme,4.788333333333333,,H,4 heures 47 minutes,27%,2025-12-01,[{'media': 'TVCI'}],C+N
all,Homme,11.564166666666667,,H,11 heures 33 minutes,64%,2025-12-01,[{'media': 'TVCI'}],C+N
all,Bruit,0.17666666666666667,,H,10 minutes,1%,2025-12-02,[{'media': 'TVCI'}],C+N
all,Silence,0.4436111111111111,,H,26 minutes,2%,2025-12-02,[{'media': 'TVCI'}],C+N
all,Musique,0.9763888888888889,,H,58 minutes,5%,2025-12-02,[{'media': 'TVCI'}],C+N
all,Femme,5.779166666666667,,H,5 heures 46 minutes,32%,2025-12-02,[{'media': 'TVCI'}],C+N
all,Homme,10.628333333333334,,H,10 heures 37 minutes,59%,2025-12-02,[{'media': 'TVCI'}],C+N
all,Bruit,0.15194444444444444,,H,9 minutes,1%,2025-12-03,[{'media': 'TVCI'}],C+N
all,Silence,0.4111111111111111,,H,24 minutes,2%,2025-12-03,[{'media': 'TVCI'}],C+N
all,Musique,1.0455555555555556,,H,1 heure 2 minutes,6%,2025-12-03,[{'media': 'TVCI'}],C+N
all,Femme,5.449166666666667,,H,5 heures 26 minutes,30%,2025-12-03,[{'media': 'TVCI'}],C+N
all,Homme,10.946388888888889,,H,10 heures 56 minutes,61%,2025-12-03,[{'media': 'TVCI'}],C+N
all,Bruit,0.1361111111111111,,H,8 minutes,1%,2025-12-04,[{'media': 'TVCI'}],C+N
all,Silence,0.4297222222222222,,H,25 minutes,2%,2025-12-04,[{'media': 'TVCI'}],C+N
all,Musique,0.7955555555555556,,H,47 minutes,4%,2025-12-04,[{'media': 'TVCI'}],C+N
all,Femme,6.011666666666667,,H,6 heures 0 minute,33%,2025-12-04,[{'media': 'TVCI'}],C+N
all,Homme,10.630555555555556,,H,10 heures 37 minutes,59%,2025-12-04,[{'media': 'TVCI'}],C+N
all,Bruit,0.12916666666666668,,H,7 minutes,1%,2025-12-05,[{'media': 'TVCI'}],C+N
all,Silence,0.5116666666666667,,H,30 minutes,3%,2025-12-05,[{'media': 'TVCI'}],C+N
all,Musique,0.7483333333333333,,H,44 minutes,4%,2025-12-05,[{'media': 'TVCI'}],C+N
all,Femme,4.365833333333334,,H,4 heures 21 minutes,24%,2025-12-05,[{'media': 'TVCI'}],C+N
all,Homme,12.248888888888889,,H,12 heures 14 minutes,68%,2025-12-05,[{'media': 'TVCI'}],C+N
all,Bruit,0.1675,,H,10 minutes,1%,2025-12-06,[{'media': 'TVCI'}],C+N
all,Silence,0.42083333333333334,,H,25 minutes,2%,2025-12-06,[{'media': 'TVCI'}],C+N
all,Musique,0.6577777777777778,,H,39 minutes,4%,2025-12-06,[{'media': 'TVCI'}],C+N
all,Femme,5.3566666666666665,,H,5 heures 21 minutes,30%,2025-12-06,[{'media': 'TVCI'}],C+N
all,Homme,11.401388888888889,,H,11 heures 24 minutes,63%,2025-12-06,[{'media': 'TVCI'}],C+N
all,Bruit,0.15888888888888889,,H,9 minutes,1%,2025-12-07,[{'media': 'TVCI'}],C+N
all,Silence,0.5027777777777778,,H,30 minutes,3%,2025-12-07,[{'media': 'TVCI'}],C+N
all,Musique,0.75,,H,45 minutes,4%,2025-12-07,[{'media': 'TVCI'}],C+N
all,Femme,4.0008333333333335,,H,4 heures 0 minute,22%,2025-12-07,[{'media': 'TVCI'}],C+N
all,Homme,12.591944444444444,,H,12 heures 35 minutes,70%,2025-12-07,[{'media': 'TVCI'}],C+N
all,Bruit,0.16916666666666666,,H,10 minutes,1%,2025-12-08,[{'media': 'TVCI'}],C+N
all,Silence,0.6430555555555556,,H,38 minutes,4%,2025-12-08,[{'media': 'TVCI'}],C+N
all,Musique,1.1258333333333332,,H,1 heure 7 minutes,6%,2025-12-08,[{'media': 'TVCI'}],C+N
all,Femme,5.377777777777778,,H,5 heures 22 minutes,30%,2025-12-08,[{'media': 'TVCI'}],C+N
all,Homme,10.688333333333333,,H,10 heures 41 minutes,59%,2025-12-08,[{'media': 'TVCI'}],C+N
all,Bruit,0.15638888888888888,,H,9 minutes,1%,2025-12-09,[{'media': 'TVCI'}],C+N
all,Silence,0.41444444444444445,,H,24 minutes,2%,2025-12-09,[{'media': 'TVCI'}],C+N
all,Musique,0.8438888888888889,,H,50 minutes,5%,2025-12-09,[{'media': 'TVCI'}],C+N
all,Femme,6.066944444444444,,H,6 heures 4 minutes,34%,2025-12-09,[{'media': 'TVCI'}],C+N
all,Homme,10.5225,,H,10 heures 31 minutes,58%,2025-12-09,[{'media': 'TVCI'}],C+N
all,Bruit,0.12861111111111112,,H,7 minutes,1%,2025-12-10,[{'media': 'TVCI'}],C+N
all,Silence,0.5011111111111111,,H,30 minutes,3%,2025-12-10,[{'media': 'TVCI'}],C+N
all,Musique,0.7883333333333333,,H,47 minutes,4%,2025-12-10,[{'media': 'TVCI'}],C+N
all,Femme,5.101388888888889,,H,5 heures 6 minutes,28%,2025-12-10,[{'media': 'TVCI'}],C+N
all,Homme,11.484166666666667,,H,11 heures 29 minutes,64%,2025-12-10,[{'media': 'TVCI'}],C+N
all,Bruit,0.1511111111111111,,H,9 minutes,1%,2025-12-11,[{'media': 'TVCI'}],C+N
all,Silence,0.4230555555555556,,H,25 minutes,2%,2025-12-11,[{'media': 'TVCI'}],C+N
all,Musique,0.8977777777777778,,H,53 minutes,5%,2025-12-11,[{'media': 'TVCI'}],C+N
all,Femme,5.233611111111111,,H,5 heures 14 minutes,29%,2025-12-11,[{'media': 'TVCI'}],C+N
all,Homme,11.298333333333334,,H,11 heures 17 minutes,63%,2025-12-11,[{'media': 'TVCI'}],C+N
all,Bruit,0.15083333333333335,,H,9 minutes,1%,2025-12-12,[{'media': 'TVCI'}],C+N
all,Silence,0.4986111111111111,,H,29 minutes,3%,2025-12-12,[{'media': 'TVCI'}],C+N
all,Musique,0.7819444444444444,,H,46 minutes,4%,2025-12-12,[{'media': 'TVCI'}],C+N
all,Femme,3.91,,H,3 heures 54 minutes,22%,2025-12-12,[{'media': 'TVCI'}],C+N
all,Homme,12.662777777777778,,H,12 heures 39 minutes,70%,2025-12-12,[{'media': 'TVCI'}],C+N
all,Bruit,0.17305555555555555,,H,10 minutes,1%,2025-12-13,[{'media': 'TVCI'}],C+N
all,Silence,0.46166666666666667,,H,27 minutes,3%,2025-12-13,[{'media': 'TVCI'}],C+N
all,Musique,0.75,,H,45 minutes,4%,2025-12-13,[{'media': 'TVCI'}],C+N
all,Femme,4.628611111111111,,H,4 heures 37 minutes,26%,2025-12-13,[{'media': 'TVCI'}],C+N
all,Homme,11.990555555555556,,H,11 heures 59 minutes,67%,2025-12-13,[{'media': 'TVCI'}],C+N
all,Bruit,0.13083333333333333,,H,7 minutes,1%,2025-12-14,[{'media': 'TVCI'}],C+N
all,Musique,0.3877777777777778,,H,23 minutes,2%,2025-12-14,[{'media': 'TVCI'}],C+N
all,Silence,0.43277777777777776,,H,25 minutes,2%,2025-12-14,[{'media': 'TVCI'}],C+N
all,Femme,5.530277777777778,,H,5 heures 31 minutes,31%,2025-12-14,[{'media': 'TVCI'}],C+N
all,Homme,11.521666666666667,,H,11 heures 31 minutes,64%,2025-12-14,[{'media': 'TVCI'}],C+N
all,Bruit,0.17083333333333334,,H,10 minutes,1%,2025-12-16,[{'media': 'TVCI'}],C+N
all,Silence,0.4691666666666667,,H,28 minutes,3%,2025-12-16,[{'media': 'TVCI'}],C+N
all,Musique,0.7294444444444445,,H,43 minutes,4%,2025-12-16,[{'media': 'TVCI'}],C+N
all,Femme,5.249722222222222,,H,5 heures 14 minutes,29%,2025-12-16,[{'media': 'TVCI'}],C+N
all,Homme,11.384722222222223,,H,11 heures 23 minutes,63%,2025-12-16,[{'media': 'TVCI'}],C+N
all,Bruit,0.16083333333333333,,H,9 minutes,1%,2025-12-17,[{'media': 'TVCI'}],C+N
all,Silence,0.48527777777777775,,H,29 minutes,3%,2025-12-17,[{'media': 'TVCI'}],C+N
all,Musique,0.8022222222222222,,H,48 minutes,4%,2025-12-17,[{'media': 'TVCI'}],C+N
all,Femme,5.523888888888889,,H,5 heures 31 minutes,31%,2025-12-17,[{'media': 'TVCI'}],C+N
all,Homme,11.031666666666666,,H,11 heures 1 minute,61%,2025-12-17,[{'media': 'TVCI'}],C+N
all,Bruit,0.0375,,H,2 minutes,0%,2025-12-01,[{'media': 'TVCI'}],CIP
all,Musique,0.22944444444444445,,H,13 minutes,1%,2025-12-01,[{'media': 'TVCI'}],CIP
all,Silence,0.4816666666666667,,H,28 minutes,3%,2025-12-01,[{'media': 'TVCI'}],CIP
all,Femme,6.925277777777778,,H,6 heures 55 minutes,38%,2025-12-01,[{'media': 'TVCI'}],CIP
all,Homme,10.330277777777777,,H,10 heures 19 minutes,57%,2025-12-01,[{'media': 'TVCI'}],CIP
all,Bruit,0.036944444444444446,,H,2 minutes,0%,2025-12-02,[{'media': 'TVCI'}],CIP
all,Musique,0.2619444444444444,,H,15 minutes,1%,2025-12-02,[{'media': 'TVCI'}],CIP
all,Silence,0.3925,,H,23 minutes,2%,2025-12-02,[{'media': 'TVCI'}],CIP
all,Femme,7.521388888888889,,H,7 heures 31 minutes,42%,2025-12-02,[{'media': 'TVCI'}],CIP
all,Homme,9.791666666666666,,H,9 heures 47 minutes,54%,2025-12-02,[{'media': 'TVCI'}],CIP
all,Bruit,0.050555555555555555,,H,3 minutes,0%,2025-12-03,[{'media': 'TVCI'}],CIP
all,Musique,0.2652777777777778,,H,15 minutes,1%,2025-12-03,[{'media': 'TVCI'}],CIP
all,Silence,0.3527777777777778,,H,21 minutes,2%,2025-12-03,[{'media': 'TVCI'}],CIP
all,Femme,6.2411111111111115,,H,6 heures 14 minutes,35%,2025-12-03,[{'media': 'TVCI'}],CIP
all,Homme,11.094444444444445,,H,11 heures 5 minutes,62%,2025-12-03,[{'media': 'TVCI'}],CIP
all,Bruit,0.04722222222222222,,H,2 minutes,0%,2025-12-04,[{'media': 'TVCI'}],CIP
all,Musique,0.27055555555555555,,H,16 minutes,2%,2025-12-04,[{'media': 'TVCI'}],CIP
all,Silence,0.3566666666666667,,H,21 minutes,2%,2025-12-04,[{'media': 'TVCI'}],CIP
all,Femme,6.188888888888889,,H,6 heures 11 minutes,34%,2025-12-04,[{'media': 'TVCI'}],CIP
all,Homme,11.140833333333333,,H,11 heures 8 minutes,62%,2025-12-04,[{'media': 'TVCI'}],CIP
all,Bruit,0.03805555555555556,,H,2 minutes,0%,2025-12-05,[{'media': 'TVCI'}],CIP
all,Musique,0.37277777777777776,,H,22 minutes,2%,2025-12-05,[{'media': 'TVCI'}],CIP
all,Silence,0.41194444444444445,,H,24 minutes,2%,2025-12-05,[{'media': 'TVCI'}],CIP
all,Femme,5.817777777777778,,H,5 heures 49 minutes,32%,2025-12-05,[{'media': 'TVCI'}],CIP
all,Homme,11.363333333333333,,H,11 heures 21 minutes,63%,2025-12-05,[{'media': 'TVCI'}],CIP
all,Bruit,0.058055555555555555,,H,3 minutes,0%,2025-12-06,[{'media': 'TVCI'}],CIP
all,Musique,0.4608333333333333,,H,27 minutes,3%,2025-12-06,[{'media': 'TVCI'}],CIP
all,Silence,0.46194444444444444,,H,27 minutes,3%,2025-12-06,[{'media': 'TVCI'}],CIP
all,Femme,6.7186111111111115,,H,6 heures 43 minutes,37%,2025-12-06,[{'media': 'TVCI'}],CIP
all,Homme,10.305,,H,10 heures 18 minutes,57%,2025-12-06,[{'media': 'TVCI'}],CIP
all,Bruit,0.034444444444444444,,H,2 minutes,0%,2025-12-07,[{'media': 'TVCI'}],CIP
all,Musique,0.3269444444444444,,H,19 minutes,2%,2025-12-07,[{'media': 'TVCI'}],CIP
all,Silence,0.42833333333333334,,H,25 minutes,2%,2025-12-07,[{'media': 'TVCI'}],CIP
all,Femme,6.4463888888888885,,H,6 heures 26 minutes,36%,2025-12-07,[{'media': 'TVCI'}],CIP
all,Homme,10.767777777777777,,H,10 heures 46 minutes,60%,2025-12-07,[{'media': 'TVCI'}],CIP
all,Bruit,0.07083333333333333,,H,4 minutes,0%,2025-12-08,[{'media': 'TVCI'}],CIP
all,Musique,0.21777777777777776,,H,13 minutes,1%,2025-12-08,[{'media': 'TVCI'}],CIP
all,Silence,0.34194444444444444,,H,20 minutes,2%,2025-12-08,[{'media': 'TVCI'}],CIP
all,Femme,8.226944444444445,,H,8 heures 13 minutes,46%,2025-12-08,[{'media': 'TVCI'}],CIP
all,Homme,9.14638888888889,,H,9 heures 8 minutes,51%,2025-12-08,[{'media': 'TVCI'}],CIP
all,Bruit,0.029444444444444443,,H,1 minute,0%,2025-12-10,[{'media': 'TVCI'}],CIP
all,Musique,0.29305555555555557,,H,17 minutes,2%,2025-12-10,[{'media': 'TVCI'}],CIP
all,Silence,0.3416666666666667,,H,20 minutes,2%,2025-12-10,[{'media': 'TVCI'}],CIP
all,Femme,7.479444444444445,,H,7 heures 28 minutes,42%,2025-12-10,[{'media': 'TVCI'}],CIP
all,Homme,9.860277777777778,,H,9 heures 51 minutes,55%,2025-12-10,[{'media': 'TVCI'}],CIP
all,Bruit,0.07083333333333333,,H,4 minutes,0%,2025-12-12,[{'media': 'TVCI'}],CIP
all,Musique,0.315,,H,18 minutes,2%,2025-12-12,[{'media': 'TVCI'}],CIP
all,Silence,0.42027777777777775,,H,25 minutes,2%,2025-12-12,[{'media': 'TVCI'}],CIP
all,Femme,6.618611111111111,,H,6 heures 37 minutes,37%,2025-12-12,[{'media': 'TVCI'}],CIP
all,Homme,10.579444444444444,,H,10 heures 34 minutes,59%,2025-12-12,[{'media': 'TVCI'}],CIP
all,Bruit,0.049166666666666664,,H,2 minutes,0%,2025-12-13,[{'media': 'TVCI'}],CIP
all,Musique,0.3838888888888889,,H,23 minutes,2%,2025-12-13,[{'media': 'TVCI'}],CIP
all,Silence,0.38805555555555554,,H,23 minutes,2%,2025-12-13,[{'media': 'TVCI'}],CIP
all,Femme,6.923611111111111,,H,6 heures 55 minutes,38%,2025-12-13,[{'media': 'TVCI'}],CIP
all,Homme,10.259444444444444,,H,10 heures 15 minutes,57%,2025-12-13,[{'media': 'TVCI'}],CIP
all,Bruit,0.05444444444444444,,H,3 minutes,0%,2025-12-14,[{'media': 'TVCI'}],CIP
all,Musique,0.2786111111111111,,H,16 minutes,2%,2025-12-14,[{'media': 'TVCI'}],CIP
all,Silence,0.39305555555555555,,H,23 minutes,2%,2025-12-14,[{'media': 'TVCI'}],CIP
all,Femme,8.535833333333333,,H,8 heures 32 minutes,47%,2025-12-14,[{'media': 'TVCI'}],CIP
all,Homme,8.741944444444444,,H,8 heures 44 minutes,49%,2025-12-14,[{'media': 'TVCI'}],CIP
all,Bruit,0.06916666666666667,,H,4 minutes,0%,2025-12-15,[{'media': 'TVCI'}],CIP
all,Musique,0.19833333333333333,,H,11 minutes,1%,2025-12-15,[{'media': 'TVCI'}],CIP
all,Silence,0.3688888888888889,,H,22 minutes,2%,2025-12-15,[{'media': 'TVCI'}],CIP
all,Femme,7.523888888888889,,H,7 heures 31 minutes,42%,2025-12-15,[{'media': 'TVCI'}],CIP
all,Homme,9.84361111111111,,H,9 heures 50 minutes,55%,2025-12-15,[{'media': 'TVCI'}],CIP
all,Bruit,0.04527777777777778,,H,2 minutes,0%,2025-12-16,[{'media': 'TVCI'}],CIP
all,Musique,0.21972222222222224,,H,13 minutes,1%,2025-12-16,[{'media': 'TVCI'}],CIP
all,Silence,0.3858333333333333,,H,23 minutes,2%,2025-12-16,[{'media': 'TVCI'}],CIP
all,Femme,6.588333333333333,,H,6 heures 35 minutes,37%,2025-12-16,[{'media': 'TVCI'}],CIP
all,Homme,10.765,,H,10 heures 45 minutes,60%,2025-12-16,[{'media': 'TVCI'}],CIP
all,Bruit,0.04083333333333333,,H,2 minutes,0%,2025-12-17,[{'media': 'TVCI'}],CIP
all,Musique,0.20916666666666667,,H,12 minutes,1%,2025-12-17,[{'media': 'TVCI'}],CIP
all,Silence,0.3988888888888889,,H,23 minutes,2%,2025-12-17,[{'media': 'TVCI'}],CIP
all,Femme,7.573888888888889,,H,7 heures 34 minutes,42%,2025-12-17,[{'media': 'TVCI'}],CIP
all,Homme,9.781666666666666,,H,9 heures 46 minutes,54%,2025-12-17,[{'media': 'TVCI'}],CIP
all,Bruit,0.09583333333333334,,H,5 minutes,1%,2025-12-01,[{'media': 'TVCI'}],LCI
all,Silence,0.32472222222222225,,H,19 minutes,2%,2025-12-01,[{'media': 'TVCI'}],LCI
all,Musique,0.6852777777777778,,H,41 minutes,4%,2025-12-01,[{'media': 'TVCI'}],LCI
all,Femme,5.754166666666666,,H,5 heures 45 minutes,32%,2025-12-01,[{'media': 'TVCI'}],LCI
all,Homme,11.144444444444444,,H,11 heures 8 minutes,62%,2025-12-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.07166666666666667,,H,4 minutes,0%,2025-12-02,[{'media': 'TVCI'}],LCI
all,Silence,0.34305555555555556,,H,20 minutes,2%,2025-12-02,[{'media': 'TVCI'}],LCI
all,Musique,0.8577777777777778,,H,51 minutes,5%,2025-12-02,[{'media': 'TVCI'}],LCI
all,Femme,5.748333333333333,,H,5 heures 44 minutes,32%,2025-12-02,[{'media': 'TVCI'}],LCI
all,Homme,10.983333333333333,,H,10 heures 59 minutes,61%,2025-12-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.10916666666666666,,H,6 minutes,1%,2025-12-03,[{'media': 'TVCI'}],LCI
all,Silence,0.3175,,H,19 minutes,2%,2025-12-03,[{'media': 'TVCI'}],LCI
all,Musique,0.9247222222222222,,H,55 minutes,5%,2025-12-03,[{'media': 'TVCI'}],LCI
all,Femme,5.246388888888889,,H,5 heures 14 minutes,29%,2025-12-03,[{'media': 'TVCI'}],LCI
all,Homme,11.40638888888889,,H,11 heures 24 minutes,63%,2025-12-03,[{'media': 'TVCI'}],LCI
all,Bruit,0.07583333333333334,,H,4 minutes,0%,2025-12-04,[{'media': 'TVCI'}],LCI
all,Silence,0.3827777777777778,,H,22 minutes,2%,2025-12-04,[{'media': 'TVCI'}],LCI
all,Musique,0.755,,H,45 minutes,4%,2025-12-04,[{'media': 'TVCI'}],LCI
all,Femme,5.5697222222222225,,H,5 heures 34 minutes,31%,2025-12-04,[{'media': 'TVCI'}],LCI
all,Homme,11.220555555555556,,H,11 heures 13 minutes,62%,2025-12-04,[{'media': 'TVCI'}],LCI
all,Bruit,0.08805555555555555,,H,5 minutes,0%,2025-12-05,[{'media': 'TVCI'}],LCI
all,Silence,0.3163888888888889,,H,18 minutes,2%,2025-12-05,[{'media': 'TVCI'}],LCI
all,Musique,0.8613888888888889,,H,51 minutes,5%,2025-12-05,[{'media': 'TVCI'}],LCI
all,Femme,6.8244444444444445,,H,6 heures 49 minutes,38%,2025-12-05,[{'media': 'TVCI'}],LCI
all,Homme,9.91388888888889,,H,9 heures 54 minutes,55%,2025-12-05,[{'media': 'TVCI'}],LCI
