entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Femme,5.324166666666667,,H,5 heures 19 minutes,30%,2024-06-05,[{'media': 'TVCI'}],BFT
all,Homme,10.337777777777777,,H,10 heures 20 minutes,57%,2024-06-05,[{'media': 'TVCI'}],BFT
all,Bruit,0.4113888888888889,,H,24 minutes,2%,2024-06-06,[{'media': 'TVCI'}],BFT
all,Silence,0.6527777777777778,,H,39 minutes,4%,2024-06-06,[{'media': 'TVCI'}],BFT
all,Musique,1.7686111111111111,,H,1 heure 46 minutes,10%,2024-06-06,[{'media': 'TVCI'}],BFT
all,Femme,3.7205555555555554,,H,3 heures 43 minutes,21%,2024-06-06,[{'media': 'TVCI'}],BFT
all,Homme,11.450833333333334,,H,11 heures 27 minutes,64%,2024-06-06,[{'media': 'TVCI'}],BFT
all,Bruit,0.25666666666666665,,H,15 minutes,1%,2024-06-07,[{'media': 'TVCI'}],BFT
all,Silence,0.5886111111111111,,H,35 minutes,3%,2024-06-07,[{'media': 'TVCI'}],BFT
all,Musique,1.6844444444444444,,H,1 heure 41 minutes,9%,2024-06-07,[{'media': 'TVCI'}],BFT
all,Femme,5.56,,H,5 heures 33 minutes,31%,2024-06-07,[{'media': 'TVCI'}],BFT
all,Homme,9.914444444444445,,H,9 heures 54 minutes,55%,2024-06-07,[{'media': 'TVCI'}],BFT
all,Bruit,0.2980555555555556,,H,17 minutes,2%,2024-06-08,[{'media': 'TVCI'}],BFT
all,Silence,0.5508333333333333,,H,33 minutes,3%,2024-06-08,[{'media': 'TVCI'}],BFT
all,Musique,1.6380555555555556,,H,1 heure 38 minutes,9%,2024-06-08,[{'media': 'TVCI'}],BFT
all,Femme,3.9497222222222224,,H,3 heures 56 minutes,22%,2024-06-08,[{'media': 'TVCI'}],BFT
all,Homme,11.567222222222222,,H,11 heures 34 minutes,64%,2024-06-08,[{'media': 'TVCI'}],BFT
all,Bruit,0.20027777777777778,,H,12 minutes,1%,2024-06-09,[{'media': 'TVCI'}],BFT
all,Silence,0.5113888888888889,,H,30 minutes,3%,2024-06-09,[{'media': 'TVCI'}],BFT
all,Musique,1.111388888888889,,H,1 heure 6 minutes,6%,2024-06-09,[{'media': 'TVCI'}],BFT
all,Femme,4.500555555555556,,H,4 heures 30 minutes,25%,2024-06-09,[{'media': 'TVCI'}],BFT
all,Homme,11.680555555555555,,H,11 heures 40 minutes,65%,2024-06-09,[{'media': 'TVCI'}],BFT
all,Bruit,0.23194444444444445,,H,13 minutes,1%,2024-06-10,[{'media': 'TVCI'}],BFT
all,Silence,0.5375,,H,32 minutes,3%,2024-06-10,[{'media': 'TVCI'}],BFT
all,Musique,1.4425,,H,1 heure 26 minutes,8%,2024-06-10,[{'media': 'TVCI'}],BFT
all,Femme,5.4475,,H,5 heures 26 minutes,30%,2024-06-10,[{'media': 'TVCI'}],BFT
all,Homme,10.345,,H,10 heures 20 minutes,57%,2024-06-10,[{'media': 'TVCI'}],BFT
all,Bruit,0.13666666666666666,,H,8 minutes,1%,2024-06-11,[{'media': 'TVCI'}],BFT
all,Silence,0.6463888888888889,,H,38 minutes,4%,2024-06-11,[{'media': 'TVCI'}],BFT
all,Musique,1.2983333333333333,,H,1 heure 17 minutes,7%,2024-06-11,[{'media': 'TVCI'}],BFT
all,Femme,5.243611111111111,,H,5 heures 14 minutes,29%,2024-06-11,[{'media': 'TVCI'}],BFT
all,Homme,10.678888888888888,,H,10 heures 40 minutes,59%,2024-06-11,[{'media': 'TVCI'}],BFT
all,Bruit,0.1738888888888889,,H,10 minutes,1%,2024-06-12,[{'media': 'TVCI'}],BFT
all,Silence,0.52,,H,31 minutes,3%,2024-06-12,[{'media': 'TVCI'}],BFT
all,Musique,1.0538888888888889,,H,1 heure 3 minutes,6%,2024-06-12,[{'media': 'TVCI'}],BFT
all,Femme,4.937222222222222,,H,4 heures 56 minutes,27%,2024-06-12,[{'media': 'TVCI'}],BFT
all,Homme,11.318888888888889,,H,11 heures 19 minutes,63%,2024-06-12,[{'media': 'TVCI'}],BFT
all,Bruit,0.1988888888888889,,H,11 minutes,1%,2024-06-13,[{'media': 'TVCI'}],BFT
all,Silence,0.5263888888888889,,H,31 minutes,3%,2024-06-13,[{'media': 'TVCI'}],BFT
all,Musique,1.3519444444444444,,H,1 heure 21 minutes,8%,2024-06-13,[{'media': 'TVCI'}],BFT
all,Femme,4.833055555555555,,H,4 heures 49 minutes,27%,2024-06-13,[{'media': 'TVCI'}],BFT
all,Homme,11.094166666666666,,H,11 heures 5 minutes,62%,2024-06-13,[{'media': 'TVCI'}],BFT
all,Bruit,0.21,,H,12 minutes,1%,2024-06-14,[{'media': 'TVCI'}],BFT
all,Silence,0.5416666666666666,,H,32 minutes,3%,2024-06-14,[{'media': 'TVCI'}],BFT
all,Musique,1.2083333333333333,,H,1 heure 12 minutes,7%,2024-06-14,[{'media': 'TVCI'}],BFT
all,Femme,5.130277777777778,,H,5 heures 7 minutes,28%,2024-06-14,[{'media': 'TVCI'}],BFT
all,Homme,10.91388888888889,,H,10 heures 54 minutes,61%,2024-06-14,[{'media': 'TVCI'}],BFT
all,Bruit,0.27166666666666667,,H,16 minutes,2%,2024-06-15,[{'media': 'TVCI'}],BFT
all,Silence,0.42944444444444446,,H,25 minutes,2%,2024-06-15,[{'media': 'TVCI'}],BFT
all,Musique,1.4905555555555556,,H,1 heure 29 minutes,8%,2024-06-15,[{'media': 'TVCI'}],BFT
all,Femme,4.5875,,H,4 heures 35 minutes,25%,2024-06-15,[{'media': 'TVCI'}],BFT
all,Homme,11.225277777777778,,H,11 heures 13 minutes,62%,2024-06-15,[{'media': 'TVCI'}],BFT
all,Bruit,0.2588888888888889,,H,15 minutes,1%,2024-06-16,[{'media': 'TVCI'}],BFT
all,Silence,0.6197222222222222,,H,37 minutes,3%,2024-06-16,[{'media': 'TVCI'}],BFT
all,Musique,1.5783333333333334,,H,1 heure 34 minutes,9%,2024-06-16,[{'media': 'TVCI'}],BFT
all,Femme,5.985277777777778,,H,5 heures 59 minutes,33%,2024-06-16,[{'media': 'TVCI'}],BFT
all,Homme,9.561944444444444,,H,9 heures 33 minutes,53%,2024-06-16,[{'media': 'TVCI'}],BFT
all,Bruit,0.23916666666666667,,H,14 minutes,1%,2024-06-17,[{'media': 'TVCI'}],BFT
all,Silence,0.5508333333333333,,H,33 minutes,3%,2024-06-17,[{'media': 'TVCI'}],BFT
all,Musique,1.5755555555555556,,H,1 heure 34 minutes,9%,2024-06-17,[{'media': 'TVCI'}],BFT
all,Femme,5.055833333333333,,H,5 heures 3 minutes,28%,2024-06-17,[{'media': 'TVCI'}],BFT
all,Homme,10.5825,,H,10 heures 34 minutes,59%,2024-06-17,[{'media': 'TVCI'}],BFT
all,Bruit,0.16916666666666666,,H,10 minutes,1%,2024-06-18,[{'media': 'TVCI'}],BFT
all,Silence,0.5430555555555555,,H,32 minutes,3%,2024-06-18,[{'media': 'TVCI'}],BFT
all,Musique,1.4441666666666666,,H,1 heure 26 minutes,8%,2024-06-18,[{'media': 'TVCI'}],BFT
all,Femme,6.088611111111111,,H,6 heures 5 minutes,34%,2024-06-18,[{'media': 'TVCI'}],BFT
all,Homme,9.759444444444444,,H,9 heures 45 minutes,54%,2024-06-18,[{'media': 'TVCI'}],BFT
all,Bruit,0.18666666666666668,,H,11 minutes,1%,2024-06-19,[{'media': 'TVCI'}],BFT
all,Silence,0.5586111111111111,,H,33 minutes,3%,2024-06-19,[{'media': 'TVCI'}],BFT
all,Musique,1.5261111111111112,,H,1 heure 31 minutes,8%,2024-06-19,[{'media': 'TVCI'}],BFT
all,Femme,5.884166666666666,,H,5 heures 53 minutes,33%,2024-06-19,[{'media': 'TVCI'}],BFT
all,Homme,9.848333333333333,,H,9 heures 50 minutes,55%,2024-06-19,[{'media': 'TVCI'}],BFT
all,Bruit,0.18166666666666667,,H,10 minutes,1%,2024-06-20,[{'media': 'TVCI'}],BFT
all,Silence,0.6247222222222222,,H,37 minutes,3%,2024-06-20,[{'media': 'TVCI'}],BFT
all,Musique,1.5463888888888888,,H,1 heure 32 minutes,9%,2024-06-20,[{'media': 'TVCI'}],BFT
all,Femme,6.033888888888889,,H,6 heures 2 minutes,34%,2024-06-20,[{'media': 'TVCI'}],BFT
all,Homme,9.6175,,H,9 heures 37 minutes,53%,2024-06-20,[{'media': 'TVCI'}],BFT
all,Bruit,0.20027777777777778,,H,12 minutes,1%,2024-06-21,[{'media': 'TVCI'}],BFT
all,Silence,0.5694444444444444,,H,34 minutes,3%,2024-06-21,[{'media': 'TVCI'}],BFT
all,Musique,1.6844444444444444,,H,1 heure 41 minutes,9%,2024-06-21,[{'media': 'TVCI'}],BFT
all,Femme,6.363888888888889,,H,6 heures 21 minutes,35%,2024-06-21,[{'media': 'TVCI'}],BFT
all,Homme,9.186111111111112,,H,9 heures 11 minutes,51%,2024-06-21,[{'media': 'TVCI'}],BFT
all,Bruit,0.2702777777777778,,H,16 minutes,2%,2024-06-22,[{'media': 'TVCI'}],BFT
all,Silence,0.5755555555555556,,H,34 minutes,3%,2024-06-22,[{'media': 'TVCI'}],BFT
all,Musique,1.8386111111111112,,H,1 heure 50 minutes,10%,2024-06-22,[{'media': 'TVCI'}],BFT
all,Femme,5.038333333333333,,H,5 heures 2 minutes,28%,2024-06-22,[{'media': 'TVCI'}],BFT
all,Homme,10.28138888888889,,H,10 heures 16 minutes,57%,2024-06-22,[{'media': 'TVCI'}],BFT
all,Bruit,0.2991666666666667,,H,17 minutes,2%,2024-06-23,[{'media': 'TVCI'}],BFT
all,Silence,0.6072222222222222,,H,36 minutes,3%,2024-06-23,[{'media': 'TVCI'}],BFT
all,Musique,1.8586111111111112,,H,1 heure 51 minutes,10%,2024-06-23,[{'media': 'TVCI'}],BFT
all,Femme,5.057777777777778,,H,5 heures 3 minutes,28%,2024-06-23,[{'media': 'TVCI'}],BFT
all,Homme,10.181666666666667,,H,10 heures 10 minutes,57%,2024-06-23,[{'media': 'TVCI'}],BFT
all,Bruit,0.22666666666666666,,H,13 minutes,1%,2024-06-24,[{'media': 'TVCI'}],BFT
all,Silence,0.6086111111111111,,H,36 minutes,3%,2024-06-24,[{'media': 'TVCI'}],BFT
all,Musique,1.2477777777777779,,H,1 heure 14 minutes,7%,2024-06-24,[{'media': 'TVCI'}],BFT
all,Femme,5.4686111111111115,,H,5 heures 28 minutes,30%,2024-06-24,[{'media': 'TVCI'}],BFT
all,Homme,10.4525,,H,10 heures 27 minutes,58%,2024-06-24,[{'media': 'TVCI'}],BFT
all,Bruit,0.2922222222222222,,H,17 minutes,2%,2024-06-25,[{'media': 'TVCI'}],BFT
all,Silence,0.46805555555555556,,H,28 minutes,3%,2024-06-25,[{'media': 'TVCI'}],BFT
all,Musique,1.293611111111111,,H,1 heure 17 minutes,7%,2024-06-25,[{'media': 'TVCI'}],BFT
all,Femme,5.403333333333333,,H,5 heures 24 minutes,30%,2024-06-25,[{'media': 'TVCI'}],BFT
all,Homme,10.546944444444444,,H,10 heures 32 minutes,59%,2024-06-25,[{'media': 'TVCI'}],BFT
all,Bruit,0.19111111111111112,,H,11 minutes,1%,2024-06-26,[{'media': 'TVCI'}],BFT
all,Silence,0.5758333333333333,,H,34 minutes,3%,2024-06-26,[{'media': 'TVCI'}],BFT
all,Musique,1.2941666666666667,,H,1 heure 17 minutes,7%,2024-06-26,[{'media': 'TVCI'}],BFT
all,Femme,5.509166666666666,,H,5 heures 30 minutes,31%,2024-06-26,[{'media': 'TVCI'}],BFT
all,Homme,10.43388888888889,,H,10 heures 26 minutes,58%,2024-06-26,[{'media': 'TVCI'}],BFT
all,Bruit,0.22333333333333333,,H,13 minutes,1%,2024-06-27,[{'media': 'TVCI'}],BFT
all,Silence,0.49833333333333335,,H,29 minutes,3%,2024-06-27,[{'media': 'TVCI'}],BFT
all,Musique,1.1769444444444443,,H,1 heure 10 minutes,7%,2024-06-27,[{'media': 'TVCI'}],BFT
all,Femme,5.625555555555556,,H,5 heures 37 minutes,31%,2024-06-27,[{'media': 'TVCI'}],BFT
all,Homme,10.479722222222222,,H,10 heures 28 minutes,58%,2024-06-27,[{'media': 'TVCI'}],BFT
all,Bruit,0.21444444444444444,,H,12 minutes,1%,2024-06-28,[{'media': 'TVCI'}],BFT
all,Silence,0.5452777777777778,,H,32 minutes,3%,2024-06-28,[{'media': 'TVCI'}],BFT
all,Musique,1.2994444444444444,,H,1 heure 17 minutes,7%,2024-06-28,[{'media': 'TVCI'}],BFT
all,Femme,5.913611111111111,,H,5 heures 54 minutes,33%,2024-06-28,[{'media': 'TVCI'}],BFT
all,Homme,10.030833333333334,,H,10 heures 1 minute,56%,2024-06-28,[{'media': 'TVCI'}],BFT
all,Bruit,0.23916666666666667,,H,14 minutes,1%,2024-06-29,[{'media': 'TVCI'}],BFT
all,Silence,0.5152777777777777,,H,30 minutes,3%,2024-06-29,[{'media': 'TVCI'}],BFT
all,Musique,1.4197222222222223,,H,1 heure 25 minutes,8%,2024-06-29,[{'media': 'TVCI'}],BFT
all,Femme,5.064444444444445,,H,5 heures 3 minutes,28%,2024-06-29,[{'media': 'TVCI'}],BFT
all,Homme,10.765555555555556,,H,10 heures 45 minutes,60%,2024-06-29,[{'media': 'TVCI'}],BFT
all,Bruit,0.14083333333333334,,H,8 minutes,1%,2024-06-30,[{'media': 'TVCI'}],BFT
all,Silence,0.47,,H,28 minutes,3%,2024-06-30,[{'media': 'TVCI'}],BFT
all,Musique,0.8180555555555555,,H,49 minutes,5%,2024-06-30,[{'media': 'TVCI'}],BFT
all,Femme,4.9825,,H,4 heures 58 minutes,28%,2024-06-30,[{'media': 'TVCI'}],BFT
all,Homme,11.592222222222222,,H,11 heures 35 minutes,64%,2024-06-30,[{'media': 'TVCI'}],BFT
all,Bruit,0.15805555555555556,,H,9 minutes,1%,2024-06-01,[{'media': 'TVCI'}],C+N
all,Silence,0.5086111111111111,,H,30 minutes,3%,2024-06-01,[{'media': 'TVCI'}],C+N
all,Musique,1.1244444444444444,,H,1 heure 7 minutes,6%,2024-06-01,[{'media': 'TVCI'}],C+N
all,Femme,3.8969444444444443,,H,3 heures 53 minutes,22%,2024-06-01,[{'media': 'TVCI'}],C+N
all,Homme,12.315833333333334,,H,12 heures 18 minutes,68%,2024-06-01,[{'media': 'TVCI'}],C+N
all,Bruit,0.47583333333333333,,H,28 minutes,3%,2024-06-02,[{'media': 'TVCI'}],C+N
all,Silence,0.6175,,H,37 minutes,3%,2024-06-02,[{'media': 'TVCI'}],C+N
all,Musique,1.303611111111111,,H,1 heure 18 minutes,7%,2024-06-02,[{'media': 'TVCI'}],C+N
all,Femme,4.235,,H,4 heures 14 minutes,24%,2024-06-02,[{'media': 'TVCI'}],C+N
all,Homme,11.372222222222222,,H,11 heures 22 minutes,63%,2024-06-02,[{'media': 'TVCI'}],C+N
all,Bruit,0.24416666666666667,,H,14 minutes,1%,2024-06-03,[{'media': 'TVCI'}],C+N
all,Silence,0.46166666666666667,,H,27 minutes,3%,2024-06-03,[{'media': 'TVCI'}],C+N
all,Musique,1.251111111111111,,H,1 heure 15 minutes,7%,2024-06-03,[{'media': 'TVCI'}],C+N
all,Femme,5.258333333333334,,H,5 heures 15 minutes,29%,2024-06-03,[{'media': 'TVCI'}],C+N
all,Homme,10.78888888888889,,H,10 heures 47 minutes,60%,2024-06-03,[{'media': 'TVCI'}],C+N
all,Bruit,0.36138888888888887,,H,21 minutes,2%,2024-06-04,[{'media': 'TVCI'}],C+N
all,Silence,0.48944444444444446,,H,29 minutes,3%,2024-06-04,[{'media': 'TVCI'}],C+N
all,Musique,1.3544444444444443,,H,1 heure 21 minutes,8%,2024-06-04,[{'media': 'TVCI'}],C+N
all,Femme,5.7636111111111115,,H,5 heures 45 minutes,32%,2024-06-04,[{'media': 'TVCI'}],C+N
all,Homme,10.035277777777777,,H,10 heures 2 minutes,56%,2024-06-04,[{'media': 'TVCI'}],C+N
all,Bruit,0.38916666666666666,,H,23 minutes,2%,2024-06-05,[{'media': 'TVCI'}],C+N
all,Silence,0.5725,,H,34 minutes,3%,2024-06-05,[{'media': 'TVCI'}],C+N
all,Musique,1.3266666666666667,,H,1 heure 19 minutes,7%,2024-06-05,[{'media': 'TVCI'}],C+N
all,Femme,4.339722222222222,,H,4 heures 20 minutes,24%,2024-06-05,[{'media': 'TVCI'}],C+N
all,Homme,11.376388888888888,,H,11 heures 22 minutes,63%,2024-06-05,[{'media': 'TVCI'}],C+N
all,Bruit,0.5761111111111111,,H,34 minutes,3%,2024-06-06,[{'media': 'TVCI'}],C+N
all,Silence,0.655,,H,39 minutes,4%,2024-06-06,[{'media': 'TVCI'}],C+N
all,Musique,1.7080555555555557,,H,1 heure 42 minutes,9%,2024-06-06,[{'media': 'TVCI'}],C+N
all,Femme,3.235,,H,3 heures 14 minutes,18%,2024-06-06,[{'media': 'TVCI'}],C+N
all,Homme,11.83,,H,11 heures 49 minutes,66%,2024-06-06,[{'media': 'TVCI'}],C+N
all,Bruit,0.26166666666666666,,H,15 minutes,1%,2024-06-07,[{'media': 'TVCI'}],C+N
all,Silence,0.6408333333333334,,H,38 minutes,4%,2024-06-07,[{'media': 'TVCI'}],C+N
all,Musique,1.3225,,H,1 heure 19 minutes,7%,2024-06-07,[{'media': 'TVCI'}],C+N
all,Femme,4.432222222222222,,H,4 heures 25 minutes,25%,2024-06-07,[{'media': 'TVCI'}],C+N
all,Homme,11.346944444444444,,H,11 heures 20 minutes,63%,2024-06-07,[{'media': 'TVCI'}],C+N
all,Bruit,0.27305555555555555,,H,16 minutes,2%,2024-06-08,[{'media': 'TVCI'}],C+N
all,Silence,0.49472222222222223,,H,29 minutes,3%,2024-06-08,[{'media': 'TVCI'}],C+N
all,Musique,1.5977777777777777,,H,1 heure 35 minutes,9%,2024-06-08,[{'media': 'TVCI'}],C+N
all,Femme,4.568333333333333,,H,4 heures 34 minutes,25%,2024-06-08,[{'media': 'TVCI'}],C+N
all,Homme,11.070277777777777,,H,11 heures 4 minutes,61%,2024-06-08,[{'media': 'TVCI'}],C+N
all,Bruit,0.2861111111111111,,H,17 minutes,2%,2024-06-09,[{'media': 'TVCI'}],C+N
all,Silence,0.4886111111111111,,H,29 minutes,3%,2024-06-09,[{'media': 'TVCI'}],C+N
all,Musique,1.0741666666666667,,H,1 heure 4 minutes,6%,2024-06-09,[{'media': 'TVCI'}],C+N
all,Femme,4.993333333333333,,H,4 heures 59 minutes,28%,2024-06-09,[{'media': 'TVCI'}],C+N
all,Homme,11.161944444444444,,H,11 heures 9 minutes,62%,2024-06-09,[{'media': 'TVCI'}],C+N
all,Bruit,0.2683333333333333,,H,16 minutes,1%,2024-06-10,[{'media': 'TVCI'}],C+N
all,Silence,0.4938888888888889,,H,29 minutes,3%,2024-06-10,[{'media': 'TVCI'}],C+N
all,Musique,1.105,,H,1 heure 6 minutes,6%,2024-06-10,[{'media': 'TVCI'}],C+N
all,Femme,5.122222222222222,,H,5 heures 7 minutes,28%,2024-06-10,[{'media': 'TVCI'}],C+N
all,Homme,11.014444444444445,,H,11 heures 0 minute,61%,2024-06-10,[{'media': 'TVCI'}],C+N
all,Bruit,0.21166666666666667,,H,12 minutes,1%,2024-06-11,[{'media': 'TVCI'}],C+N
all,Silence,0.4519444444444444,,H,27 minutes,3%,2024-06-11,[{'media': 'TVCI'}],C+N
all,Musique,1.1791666666666667,,H,1 heure 10 minutes,7%,2024-06-11,[{'media': 'TVCI'}],C+N
all,Femme,4.728055555555556,,H,4 heures 43 minutes,26%,2024-06-11,[{'media': 'TVCI'}],C+N
all,Homme,11.433055555555555,,H,11 heures 25 minutes,64%,2024-06-11,[{'media': 'TVCI'}],C+N
all,Bruit,0.15583333333333332,,H,9 minutes,1%,2024-06-12,[{'media': 'TVCI'}],C+N
all,Silence,0.4141666666666667,,H,24 minutes,2%,2024-06-12,[{'media': 'TVCI'}],C+N
all,Musique,0.9163888888888889,,H,54 minutes,5%,2024-06-12,[{'media': 'TVCI'}],C+N
all,Femme,5.130277777777778,,H,5 heures 7 minutes,28%,2024-06-12,[{'media': 'TVCI'}],C+N
all,Homme,11.387222222222222,,H,11 heures 23 minutes,63%,2024-06-12,[{'media': 'TVCI'}],C+N
all,Bruit,0.22416666666666665,,H,13 minutes,1%,2024-06-13,[{'media': 'TVCI'}],C+N
all,Silence,0.4636111111111111,,H,27 minutes,3%,2024-06-13,[{'media': 'TVCI'}],C+N
all,Musique,1.1375,,H,1 heure 8 minutes,6%,2024-06-13,[{'media': 'TVCI'}],C+N
all,Femme,4.837777777777778,,H,4 heures 50 minutes,27%,2024-06-13,[{'media': 'TVCI'}],C+N
all,Homme,11.341111111111111,,H,11 heures 20 minutes,63%,2024-06-13,[{'media': 'TVCI'}],C+N
all,Bruit,0.21916666666666668,,H,13 minutes,1%,2024-06-14,[{'media': 'TVCI'}],C+N
all,Silence,0.5961111111111111,,H,35 minutes,3%,2024-06-14,[{'media': 'TVCI'}],C+N
all,Musique,0.9577777777777777,,H,57 minutes,5%,2024-06-14,[{'media': 'TVCI'}],C+N
all,Femme,4.415277777777778,,H,4 heures 24 minutes,25%,2024-06-14,[{'media': 'TVCI'}],C+N
all,Homme,11.815555555555555,,H,11 heures 48 minutes,66%,2024-06-14,[{'media': 'TVCI'}],C+N
all,Bruit,0.2902777777777778,,H,17 minutes,2%,2024-06-15,[{'media': 'TVCI'}],C+N
all,Silence,0.52,,H,31 minutes,3%,2024-06-15,[{'media': 'TVCI'}],C+N
all,Musique,1.1858333333333333,,H,1 heure 11 minutes,7%,2024-06-15,[{'media': 'TVCI'}],C+N
all,Femme,4.440833333333333,,H,4 heures 26 minutes,25%,2024-06-15,[{'media': 'TVCI'}],C+N
all,Homme,11.567222222222222,,H,11 heures 34 minutes,64%,2024-06-15,[{'media': 'TVCI'}],C+N
all,Bruit,0.4297222222222222,,H,25 minutes,2%,2024-06-16,[{'media': 'TVCI'}],C+N
all,Silence,0.5908333333333333,,H,35 minutes,3%,2024-06-16,[{'media': 'TVCI'}],C+N
all,Musique,1.2847222222222223,,H,1 heure 17 minutes,7%,2024-06-16,[{'media': 'TVCI'}],C+N
all,Femme,5.168333333333333,,H,5 heures 10 minutes,29%,2024-06-16,[{'media': 'TVCI'}],C+N
all,Homme,10.530555555555555,,H,10 heures 31 minutes,58%,2024-06-16,[{'media': 'TVCI'}],C+N
all,Bruit,0.2725,,H,16 minutes,2%,2024-06-17,[{'media': 'TVCI'}],C+N
all,Silence,0.5219444444444444,,H,31 minutes,3%,2024-06-17,[{'media': 'TVCI'}],C+N
all,Musique,1.091388888888889,,H,1 heure 5 minutes,6%,2024-06-17,[{'media': 'TVCI'}],C+N
all,Femme,4.895555555555555,,H,4 heures 53 minutes,27%,2024-06-17,[{'media': 'TVCI'}],C+N
all,Homme,11.223055555555556,,H,11 heures 13 minutes,62%,2024-06-17,[{'media': 'TVCI'}],C+N
all,Bruit,0.3161111111111111,,H,18 minutes,2%,2024-06-18,[{'media': 'TVCI'}],C+N
all,Silence,0.4622222222222222,,H,27 minutes,3%,2024-06-18,[{'media': 'TVCI'}],C+N
all,Musique,1.1347222222222222,,H,1 heure 8 minutes,6%,2024-06-18,[{'media': 'TVCI'}],C+N
all,Femme,4.886666666666667,,H,4 heures 53 minutes,27%,2024-06-18,[{'media': 'TVCI'}],C+N
all,Homme,11.204444444444444,,H,11 heures 12 minutes,62%,2024-06-18,[{'media': 'TVCI'}],C+N
all,Bruit,0.2813888888888889,,H,16 minutes,2%,2024-06-19,[{'media': 'TVCI'}],C+N
all,Silence,0.5758333333333333,,H,34 minutes,3%,2024-06-19,[{'media': 'TVCI'}],C+N
all,Musique,1.1025,,H,1 heure 6 minutes,6%,2024-06-19,[{'media': 'TVCI'}],C+N
all,Femme,4.791666666666667,,H,4 heures 47 minutes,27%,2024-06-19,[{'media': 'TVCI'}],C+N
all,Homme,11.253055555555555,,H,11 heures 15 minutes,63%,2024-06-19,[{'media': 'TVCI'}],C+N
all,Bruit,0.25666666666666665,,H,15 minutes,1%,2024-06-20,[{'media': 'TVCI'}],C+N
all,Silence,0.6430555555555556,,H,38 minutes,4%,2024-06-20,[{'media': 'TVCI'}],C+N
all,Musique,1.1433333333333333,,H,1 heure 8 minutes,6%,2024-06-20,[{'media': 'TVCI'}],C+N
all,Femme,5.289444444444444,,H,5 heures 17 minutes,29%,2024-06-20,[{'media': 'TVCI'}],C+N
all,Homme,10.671666666666667,,H,10 heures 40 minutes,59%,2024-06-20,[{'media': 'TVCI'}],C+N
all,Bruit,0.3061111111111111,,H,18 minutes,2%,2024-06-21,[{'media': 'TVCI'}],C+N
all,Silence,0.6430555555555556,,H,38 minutes,4%,2024-06-21,[{'media': 'TVCI'}],C+N
all,Musique,1.2425,,H,1 heure 14 minutes,7%,2024-06-21,[{'media': 'TVCI'}],C+N
all,Femme,5.117222222222222,,H,5 heures 7 minutes,28%,2024-06-21,[{'media': 'TVCI'}],C+N
all,Homme,10.695,,H,10 heures 41 minutes,59%,2024-06-21,[{'media': 'TVCI'}],C+N
all,Bruit,0.27944444444444444,,H,16 minutes,2%,2024-06-22,[{'media': 'TVCI'}],C+N
