entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Silence,0.6016666666666667,,H,36 minutes,3%,2023-08-27,[{'media': 'TVCI'}],BFT
all,Musique,1.0508333333333333,,H,1 heure 3 minutes,6%,2023-08-27,[{'media': 'TVCI'}],BFT
all,Femme,5.413611111111111,,H,5 heures 24 minutes,30%,2023-08-27,[{'media': 'TVCI'}],BFT
all,Homme,10.746666666666666,,H,10 heures 44 minutes,60%,2023-08-27,[{'media': 'TVCI'}],BFT
all,Bruit,0.12055555555555555,,H,7 minutes,1%,2023-08-28,[{'media': 'TVCI'}],BFT
all,Silence,0.48,,H,28 minutes,3%,2023-08-28,[{'media': 'TVCI'}],BFT
all,Musique,0.8444444444444444,,H,50 minutes,5%,2023-08-28,[{'media': 'TVCI'}],BFT
all,Femme,6.183888888888889,,H,6 heures 11 minutes,34%,2023-08-28,[{'media': 'TVCI'}],BFT
all,Homme,10.375277777777777,,H,10 heures 22 minutes,58%,2023-08-28,[{'media': 'TVCI'}],BFT
all,Bruit,0.09,,H,5 minutes,0%,2023-08-29,[{'media': 'TVCI'}],BFT
all,Silence,0.4436111111111111,,H,26 minutes,2%,2023-08-29,[{'media': 'TVCI'}],BFT
all,Musique,0.8316666666666667,,H,49 minutes,5%,2023-08-29,[{'media': 'TVCI'}],BFT
all,Femme,6.1113888888888885,,H,6 heures 6 minutes,34%,2023-08-29,[{'media': 'TVCI'}],BFT
all,Homme,10.5275,,H,10 heures 31 minutes,58%,2023-08-29,[{'media': 'TVCI'}],BFT
all,Bruit,0.1527777777777778,,H,9 minutes,1%,2023-08-30,[{'media': 'TVCI'}],BFT
all,Silence,0.4930555555555556,,H,29 minutes,3%,2023-08-30,[{'media': 'TVCI'}],BFT
all,Musique,0.7769444444444444,,H,46 minutes,4%,2023-08-30,[{'media': 'TVCI'}],BFT
all,Femme,5.093055555555556,,H,5 heures 5 minutes,28%,2023-08-30,[{'media': 'TVCI'}],BFT
all,Homme,11.488611111111112,,H,11 heures 29 minutes,64%,2023-08-30,[{'media': 'TVCI'}],BFT
all,Bruit,0.1213888888888889,,H,7 minutes,1%,2023-08-31,[{'media': 'TVCI'}],BFT
all,Silence,0.5208333333333334,,H,31 minutes,3%,2023-08-31,[{'media': 'TVCI'}],BFT
all,Musique,0.7652777777777777,,H,45 minutes,4%,2023-08-31,[{'media': 'TVCI'}],BFT
all,Femme,6.112222222222222,,H,6 heures 6 minutes,34%,2023-08-31,[{'media': 'TVCI'}],BFT
all,Homme,10.483888888888888,,H,10 heures 29 minutes,58%,2023-08-31,[{'media': 'TVCI'}],BFT
all,Bruit,0.15166666666666667,,H,9 minutes,1%,2023-08-01,[{'media': 'TVCI'}],C+N
all,Silence,0.5327777777777778,,H,31 minutes,3%,2023-08-01,[{'media': 'TVCI'}],C+N
all,Musique,0.6575,,H,39 minutes,4%,2023-08-01,[{'media': 'TVCI'}],C+N
all,Femme,4.713611111111111,,H,4 heures 42 minutes,26%,2023-08-01,[{'media': 'TVCI'}],C+N
all,Homme,11.948888888888888,,H,11 heures 56 minutes,66%,2023-08-01,[{'media': 'TVCI'}],C+N
all,Bruit,0.13722222222222222,,H,8 minutes,1%,2023-08-02,[{'media': 'TVCI'}],C+N
all,Silence,0.5744444444444444,,H,34 minutes,3%,2023-08-02,[{'media': 'TVCI'}],C+N
all,Musique,0.6222222222222222,,H,37 minutes,3%,2023-08-02,[{'media': 'TVCI'}],C+N
all,Femme,5.206666666666667,,H,5 heures 12 minutes,29%,2023-08-02,[{'media': 'TVCI'}],C+N
all,Homme,11.463888888888889,,H,11 heures 27 minutes,64%,2023-08-02,[{'media': 'TVCI'}],C+N
all,Bruit,0.13305555555555557,,H,7 minutes,1%,2023-08-03,[{'media': 'TVCI'}],C+N
all,Silence,0.5402777777777777,,H,32 minutes,3%,2023-08-03,[{'media': 'TVCI'}],C+N
all,Musique,0.5755555555555556,,H,34 minutes,3%,2023-08-03,[{'media': 'TVCI'}],C+N
all,Femme,4.224444444444444,,H,4 heures 13 minutes,23%,2023-08-03,[{'media': 'TVCI'}],C+N
all,Homme,12.53111111111111,,H,12 heures 31 minutes,70%,2023-08-03,[{'media': 'TVCI'}],C+N
all,Bruit,0.12444444444444444,,H,7 minutes,1%,2023-08-04,[{'media': 'TVCI'}],C+N
all,Silence,0.5572222222222222,,H,33 minutes,3%,2023-08-04,[{'media': 'TVCI'}],C+N
all,Musique,0.6269444444444444,,H,37 minutes,3%,2023-08-04,[{'media': 'TVCI'}],C+N
all,Femme,4.748888888888889,,H,4 heures 44 minutes,26%,2023-08-04,[{'media': 'TVCI'}],C+N
all,Homme,11.946666666666667,,H,11 heures 56 minutes,66%,2023-08-04,[{'media': 'TVCI'}],C+N
all,Bruit,0.1638888888888889,,H,9 minutes,1%,2023-08-05,[{'media': 'TVCI'}],C+N
all,Silence,0.5955555555555555,,H,35 minutes,3%,2023-08-05,[{'media': 'TVCI'}],C+N
all,Musique,0.7058333333333333,,H,42 minutes,4%,2023-08-05,[{'media': 'TVCI'}],C+N
all,Femme,5.121111111111111,,H,5 heures 7 minutes,28%,2023-08-05,[{'media': 'TVCI'}],C+N
all,Homme,11.417777777777777,,H,11 heures 25 minutes,63%,2023-08-05,[{'media': 'TVCI'}],C+N
all,Bruit,0.12027777777777778,,H,7 minutes,1%,2023-08-06,[{'media': 'TVCI'}],C+N
all,Silence,0.6425,,H,38 minutes,4%,2023-08-06,[{'media': 'TVCI'}],C+N
all,Musique,0.7186111111111111,,H,43 minutes,4%,2023-08-06,[{'media': 'TVCI'}],C+N
all,Femme,5.018611111111111,,H,5 heures 1 minute,28%,2023-08-06,[{'media': 'TVCI'}],C+N
all,Homme,11.50388888888889,,H,11 heures 30 minutes,64%,2023-08-06,[{'media': 'TVCI'}],C+N
all,Bruit,0.10194444444444445,,H,6 minutes,1%,2023-08-07,[{'media': 'TVCI'}],C+N
all,Musique,0.6155555555555555,,H,36 minutes,3%,2023-08-07,[{'media': 'TVCI'}],C+N
all,Silence,0.6330555555555556,,H,37 minutes,4%,2023-08-07,[{'media': 'TVCI'}],C+N
all,Femme,4.152222222222222,,H,4 heures 9 minutes,23%,2023-08-07,[{'media': 'TVCI'}],C+N
all,Homme,12.501388888888888,,H,12 heures 30 minutes,69%,2023-08-07,[{'media': 'TVCI'}],C+N
all,Bruit,0.08583333333333333,,H,5 minutes,0%,2023-08-08,[{'media': 'TVCI'}],C+N
all,Silence,0.5913888888888889,,H,35 minutes,3%,2023-08-08,[{'media': 'TVCI'}],C+N
all,Musique,0.7058333333333333,,H,42 minutes,4%,2023-08-08,[{'media': 'TVCI'}],C+N
all,Femme,4.719166666666666,,H,4 heures 43 minutes,26%,2023-08-08,[{'media': 'TVCI'}],C+N
all,Homme,11.901944444444444,,H,11 heures 54 minutes,66%,2023-08-08,[{'media': 'TVCI'}],C+N
all,Bruit,0.15555555555555556,,H,9 minutes,1%,2023-08-09,[{'media': 'TVCI'}],C+N
all,Silence,0.5508333333333333,,H,33 minutes,3%,2023-08-09,[{'media': 'TVCI'}],C+N
all,Musique,0.5941666666666666,,H,35 minutes,3%,2023-08-09,[{'media': 'TVCI'}],C+N
all,Femme,4.141111111111111,,H,4 heures 8 minutes,23%,2023-08-09,[{'media': 'TVCI'}],C+N
all,Homme,12.5625,,H,12 heures 33 minutes,70%,2023-08-09,[{'media': 'TVCI'}],C+N
all,Bruit,0.11416666666666667,,H,6 minutes,1%,2023-08-10,[{'media': 'TVCI'}],C+N
all,Silence,0.5358333333333334,,H,32 minutes,3%,2023-08-10,[{'media': 'TVCI'}],C+N
all,Musique,0.6447222222222222,,H,38 minutes,4%,2023-08-10,[{'media': 'TVCI'}],C+N
all,Femme,5.2875,,H,5 heures 17 minutes,29%,2023-08-10,[{'media': 'TVCI'}],C+N
all,Homme,11.422222222222222,,H,11 heures 25 minutes,63%,2023-08-10,[{'media': 'TVCI'}],C+N
all,Bruit,0.10888888888888888,,H,6 minutes,1%,2023-08-11,[{'media': 'TVCI'}],C+N
all,Silence,0.5816666666666667,,H,34 minutes,3%,2023-08-11,[{'media': 'TVCI'}],C+N
all,Musique,0.6858333333333333,,H,41 minutes,4%,2023-08-11,[{'media': 'TVCI'}],C+N
all,Femme,4.861666666666666,,H,4 heures 51 minutes,27%,2023-08-11,[{'media': 'TVCI'}],C+N
all,Homme,11.766111111111112,,H,11 heures 45 minutes,65%,2023-08-11,[{'media': 'TVCI'}],C+N
all,Bruit,0.10027777777777777,,H,6 minutes,1%,2023-08-12,[{'media': 'TVCI'}],C+N
all,Silence,0.47694444444444445,,H,28 minutes,3%,2023-08-12,[{'media': 'TVCI'}],C+N
all,Musique,0.6122222222222222,,H,36 minutes,3%,2023-08-12,[{'media': 'TVCI'}],C+N
all,Femme,4.4222222222222225,,H,4 heures 25 minutes,25%,2023-08-12,[{'media': 'TVCI'}],C+N
all,Homme,12.3925,,H,12 heures 23 minutes,69%,2023-08-12,[{'media': 'TVCI'}],C+N
all,Bruit,0.07055555555555555,,H,4 minutes,0%,2023-08-13,[{'media': 'TVCI'}],C+N
all,Silence,0.5511111111111111,,H,33 minutes,3%,2023-08-13,[{'media': 'TVCI'}],C+N
all,Musique,0.5802777777777778,,H,34 minutes,3%,2023-08-13,[{'media': 'TVCI'}],C+N
all,Femme,5.211944444444445,,H,5 heures 12 minutes,29%,2023-08-13,[{'media': 'TVCI'}],C+N
all,Homme,11.590555555555556,,H,11 heures 35 minutes,64%,2023-08-13,[{'media': 'TVCI'}],C+N
all,Bruit,0.07833333333333334,,H,4 minutes,0%,2023-08-14,[{'media': 'TVCI'}],C+N
all,Silence,0.5908333333333333,,H,35 minutes,3%,2023-08-14,[{'media': 'TVCI'}],C+N
all,Musique,0.7258333333333333,,H,43 minutes,4%,2023-08-14,[{'media': 'TVCI'}],C+N
all,Femme,5.185,,H,5 heures 11 minutes,29%,2023-08-14,[{'media': 'TVCI'}],C+N
all,Homme,11.424166666666666,,H,11 heures 25 minutes,63%,2023-08-14,[{'media': 'TVCI'}],C+N
all,Bruit,0.1736111111111111,,H,10 minutes,1%,2023-08-15,[{'media': 'TVCI'}],C+N
all,Silence,0.5941666666666666,,H,35 minutes,3%,2023-08-15,[{'media': 'TVCI'}],C+N
all,Musique,1.1202777777777777,,H,1 heure 7 minutes,6%,2023-08-15,[{'media': 'TVCI'}],C+N
all,Femme,4.108055555555556,,H,4 heures 6 minutes,23%,2023-08-15,[{'media': 'TVCI'}],C+N
all,Homme,12.008333333333333,,H,12 heures 0 minute,67%,2023-08-15,[{'media': 'TVCI'}],C+N
all,Bruit,0.06138888888888889,,H,3 minutes,0%,2023-08-16,[{'media': 'TVCI'}],C+N
all,Musique,0.5966666666666667,,H,35 minutes,3%,2023-08-16,[{'media': 'TVCI'}],C+N
all,Silence,0.6702777777777778,,H,40 minutes,4%,2023-08-16,[{'media': 'TVCI'}],C+N
all,Femme,4.1097222222222225,,H,4 heures 6 minutes,23%,2023-08-16,[{'media': 'TVCI'}],C+N
all,Homme,12.56638888888889,,H,12 heures 33 minutes,70%,2023-08-16,[{'media': 'TVCI'}],C+N
all,Bruit,0.07416666666666667,,H,4 minutes,0%,2023-08-17,[{'media': 'TVCI'}],C+N
all,Silence,0.53,,H,31 minutes,3%,2023-08-17,[{'media': 'TVCI'}],C+N
all,Musique,0.6102777777777778,,H,36 minutes,3%,2023-08-17,[{'media': 'TVCI'}],C+N
all,Femme,4.604444444444445,,H,4 heures 36 minutes,26%,2023-08-17,[{'media': 'TVCI'}],C+N
all,Homme,12.185277777777777,,H,12 heures 11 minutes,68%,2023-08-17,[{'media': 'TVCI'}],C+N
all,Bruit,0.07305555555555555,,H,4 minutes,0%,2023-08-18,[{'media': 'TVCI'}],C+N
all,Silence,0.6280555555555556,,H,37 minutes,3%,2023-08-18,[{'media': 'TVCI'}],C+N
all,Musique,0.6466666666666666,,H,38 minutes,4%,2023-08-18,[{'media': 'TVCI'}],C+N
all,Femme,5.096666666666667,,H,5 heures 5 minutes,28%,2023-08-18,[{'media': 'TVCI'}],C+N
all,Homme,11.559722222222222,,H,11 heures 33 minutes,64%,2023-08-18,[{'media': 'TVCI'}],C+N
all,Bruit,0.08527777777777777,,H,5 minutes,0%,2023-08-19,[{'media': 'TVCI'}],C+N
all,Silence,0.5533333333333333,,H,33 minutes,3%,2023-08-19,[{'media': 'TVCI'}],C+N
all,Musique,0.6497222222222222,,H,38 minutes,4%,2023-08-19,[{'media': 'TVCI'}],C+N
all,Femme,4.898611111111111,,H,4 heures 53 minutes,27%,2023-08-19,[{'media': 'TVCI'}],C+N
all,Homme,11.8175,,H,11 heures 49 minutes,66%,2023-08-19,[{'media': 'TVCI'}],C+N
all,Bruit,0.07055555555555555,,H,4 minutes,0%,2023-08-20,[{'media': 'TVCI'}],C+N
all,Silence,0.6930555555555555,,H,41 minutes,4%,2023-08-20,[{'media': 'TVCI'}],C+N
all,Musique,0.7144444444444444,,H,42 minutes,4%,2023-08-20,[{'media': 'TVCI'}],C+N
all,Femme,4.774166666666667,,H,4 heures 46 minutes,27%,2023-08-20,[{'media': 'TVCI'}],C+N
all,Homme,11.751944444444444,,H,11 heures 45 minutes,65%,2023-08-20,[{'media': 'TVCI'}],C+N
all,Bruit,0.13111111111111112,,H,7 minutes,1%,2023-08-21,[{'media': 'TVCI'}],C+N
all,Silence,0.5030555555555556,,H,30 minutes,3%,2023-08-21,[{'media': 'TVCI'}],C+N
all,Musique,0.6461111111111111,,H,38 minutes,4%,2023-08-21,[{'media': 'TVCI'}],C+N
all,Femme,6.240277777777778,,H,6 heures 14 minutes,35%,2023-08-21,[{'media': 'TVCI'}],C+N
all,Homme,10.483333333333333,,H,10 heures 29 minutes,58%,2023-08-21,[{'media': 'TVCI'}],C+N
