entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Femme,5.433055555555556,,H,5 heures 25 minutes,30%,2018-07-08,[{'media': 'TVCI'}],BFT
all,Homme,10.225,,H,10 heures 13 minutes,57%,2018-07-08,[{'media': 'TVCI'}],BFT
all,Bruit,0.5230555555555556,,H,31 minutes,3%,2018-07-09,[{'media': 'TVCI'}],BFT
all,Silence,0.5338888888888889,,H,32 minutes,3%,2018-07-09,[{'media': 'TVCI'}],BFT
all,Musique,1.3480555555555556,,H,1 heure 20 minutes,7%,2018-07-09,[{'media': 'TVCI'}],BFT
all,Femme,4.1113888888888885,,H,4 heures 6 minutes,23%,2018-07-09,[{'media': 'TVCI'}],BFT
all,Homme,11.483055555555556,,H,11 heures 28 minutes,64%,2018-07-09,[{'media': 'TVCI'}],BFT
all,Bruit,0.3425,,H,20 minutes,2%,2018-07-10,[{'media': 'TVCI'}],BFT
all,Silence,0.4002777777777778,,H,24 minutes,2%,2018-07-10,[{'media': 'TVCI'}],BFT
all,Musique,1.6458333333333333,,H,1 heure 38 minutes,9%,2018-07-10,[{'media': 'TVCI'}],BFT
all,Femme,3.7286111111111113,,H,3 heures 43 minutes,21%,2018-07-10,[{'media': 'TVCI'}],BFT
all,Homme,11.881944444444445,,H,11 heures 52 minutes,66%,2018-07-10,[{'media': 'TVCI'}],BFT
all,Silence,0.3902777777777778,,H,23 minutes,2%,2018-07-11,[{'media': 'TVCI'}],BFT
all,Bruit,0.4636111111111111,,H,27 minutes,3%,2018-07-11,[{'media': 'TVCI'}],BFT
all,Musique,1.8055555555555556,,H,1 heure 48 minutes,10%,2018-07-11,[{'media': 'TVCI'}],BFT
all,Femme,3.937777777777778,,H,3 heures 56 minutes,22%,2018-07-11,[{'media': 'TVCI'}],BFT
all,Homme,11.401944444444444,,H,11 heures 24 minutes,63%,2018-07-11,[{'media': 'TVCI'}],BFT
all,Bruit,0.31305555555555553,,H,18 minutes,2%,2018-07-12,[{'media': 'TVCI'}],BFT
all,Silence,0.5311111111111111,,H,31 minutes,3%,2018-07-12,[{'media': 'TVCI'}],BFT
all,Musique,1.3688888888888888,,H,1 heure 22 minutes,8%,2018-07-12,[{'media': 'TVCI'}],BFT
all,Femme,4.318333333333333,,H,4 heures 19 minutes,24%,2018-07-12,[{'media': 'TVCI'}],BFT
all,Homme,11.468055555555555,,H,11 heures 28 minutes,64%,2018-07-12,[{'media': 'TVCI'}],BFT
all,Bruit,0.4063888888888889,,H,24 minutes,2%,2018-07-13,[{'media': 'TVCI'}],BFT
all,Silence,0.445,,H,26 minutes,2%,2018-07-13,[{'media': 'TVCI'}],BFT
all,Musique,1.6233333333333333,,H,1 heure 37 minutes,9%,2018-07-13,[{'media': 'TVCI'}],BFT
all,Femme,4.876666666666667,,H,4 heures 52 minutes,27%,2018-07-13,[{'media': 'TVCI'}],BFT
all,Homme,10.648055555555555,,H,10 heures 38 minutes,59%,2018-07-13,[{'media': 'TVCI'}],BFT
all,Silence,0.3477777777777778,,H,20 minutes,2%,2018-07-14,[{'media': 'TVCI'}],BFT
all,Bruit,0.6352777777777778,,H,38 minutes,4%,2018-07-14,[{'media': 'TVCI'}],BFT
all,Musique,1.6280555555555556,,H,1 heure 37 minutes,9%,2018-07-14,[{'media': 'TVCI'}],BFT
all,Femme,4.060277777777777,,H,4 heures 3 minutes,23%,2018-07-14,[{'media': 'TVCI'}],BFT
all,Homme,11.327777777777778,,H,11 heures 19 minutes,63%,2018-07-14,[{'media': 'TVCI'}],BFT
all,Silence,0.32083333333333336,,H,19 minutes,2%,2018-07-15,[{'media': 'TVCI'}],BFT
all,Bruit,0.39861111111111114,,H,23 minutes,2%,2018-07-15,[{'media': 'TVCI'}],BFT
all,Musique,1.7069444444444444,,H,1 heure 42 minutes,9%,2018-07-15,[{'media': 'TVCI'}],BFT
all,Femme,3.019722222222222,,H,3 heures 1 minute,17%,2018-07-15,[{'media': 'TVCI'}],BFT
all,Homme,12.553333333333333,,H,12 heures 33 minutes,70%,2018-07-15,[{'media': 'TVCI'}],BFT
all,Silence,0.29527777777777775,,H,17 minutes,2%,2018-07-16,[{'media': 'TVCI'}],BFT
all,Bruit,0.6886111111111111,,H,41 minutes,4%,2018-07-16,[{'media': 'TVCI'}],BFT
all,Musique,1.5383333333333333,,H,1 heure 32 minutes,9%,2018-07-16,[{'media': 'TVCI'}],BFT
all,Femme,4.318888888888889,,H,4 heures 19 minutes,24%,2018-07-16,[{'media': 'TVCI'}],BFT
all,Homme,11.158333333333333,,H,11 heures 9 minutes,62%,2018-07-16,[{'media': 'TVCI'}],BFT
all,Silence,0.4075,,H,24 minutes,2%,2018-07-17,[{'media': 'TVCI'}],BFT
all,Bruit,0.4872222222222222,,H,29 minutes,3%,2018-07-17,[{'media': 'TVCI'}],BFT
all,Musique,1.4413888888888888,,H,1 heure 26 minutes,8%,2018-07-17,[{'media': 'TVCI'}],BFT
all,Femme,5.142777777777778,,H,5 heures 8 minutes,29%,2018-07-17,[{'media': 'TVCI'}],BFT
all,Homme,10.520555555555555,,H,10 heures 31 minutes,58%,2018-07-17,[{'media': 'TVCI'}],BFT
all,Silence,0.4066666666666667,,H,24 minutes,2%,2018-07-18,[{'media': 'TVCI'}],BFT
all,Bruit,0.4697222222222222,,H,28 minutes,3%,2018-07-18,[{'media': 'TVCI'}],BFT
all,Musique,1.5266666666666666,,H,1 heure 31 minutes,8%,2018-07-18,[{'media': 'TVCI'}],BFT
all,Femme,6.081666666666667,,H,6 heures 4 minutes,34%,2018-07-18,[{'media': 'TVCI'}],BFT
all,Homme,9.514722222222222,,H,9 heures 30 minutes,53%,2018-07-18,[{'media': 'TVCI'}],BFT
all,Bruit,0.26305555555555554,,H,15 minutes,1%,2018-07-19,[{'media': 'TVCI'}],BFT
all,Silence,0.42583333333333334,,H,25 minutes,2%,2018-07-19,[{'media': 'TVCI'}],BFT
all,Musique,1.1333333333333333,,H,1 heure 8 minutes,6%,2018-07-19,[{'media': 'TVCI'}],BFT
all,Femme,4.828055555555555,,H,4 heures 49 minutes,27%,2018-07-19,[{'media': 'TVCI'}],BFT
all,Homme,11.348888888888888,,H,11 heures 20 minutes,63%,2018-07-19,[{'media': 'TVCI'}],BFT
all,Bruit,0.2947222222222222,,H,17 minutes,2%,2018-07-20,[{'media': 'TVCI'}],BFT
all,Silence,0.3616666666666667,,H,21 minutes,2%,2018-07-20,[{'media': 'TVCI'}],BFT
all,Musique,1.21,,H,1 heure 12 minutes,7%,2018-07-20,[{'media': 'TVCI'}],BFT
all,Femme,6.588333333333333,,H,6 heures 35 minutes,37%,2018-07-20,[{'media': 'TVCI'}],BFT
all,Homme,9.544722222222223,,H,9 heures 32 minutes,53%,2018-07-20,[{'media': 'TVCI'}],BFT
all,Bruit,0.3325,,H,19 minutes,2%,2018-07-21,[{'media': 'TVCI'}],BFT
all,Silence,0.4077777777777778,,H,24 minutes,2%,2018-07-21,[{'media': 'TVCI'}],BFT
all,Musique,1.5069444444444444,,H,1 heure 30 minutes,8%,2018-07-21,[{'media': 'TVCI'}],BFT
all,Femme,6.048055555555556,,H,6 heures 2 minutes,34%,2018-07-21,[{'media': 'TVCI'}],BFT
all,Homme,9.703888888888889,,H,9 heures 42 minutes,54%,2018-07-21,[{'media': 'TVCI'}],BFT
all,Bruit,0.2683333333333333,,H,16 minutes,1%,2018-07-22,[{'media': 'TVCI'}],BFT
all,Silence,0.47583333333333333,,H,28 minutes,3%,2018-07-22,[{'media': 'TVCI'}],BFT
all,Musique,1.5255555555555556,,H,1 heure 31 minutes,8%,2018-07-22,[{'media': 'TVCI'}],BFT
all,Femme,7.039166666666667,,H,7 heures 2 minutes,39%,2018-07-22,[{'media': 'TVCI'}],BFT
all,Homme,8.690277777777778,,H,8 heures 41 minutes,48%,2018-07-22,[{'media': 'TVCI'}],BFT
all,Bruit,0.13944444444444445,,H,8 minutes,1%,2018-07-23,[{'media': 'TVCI'}],BFT
all,Musique,0.8522222222222222,,H,51 minutes,5%,2018-07-23,[{'media': 'TVCI'}],BFT
all,Silence,0.9233333333333333,,H,55 minutes,5%,2018-07-23,[{'media': 'TVCI'}],BFT
all,Femme,5.449722222222222,,H,5 heures 26 minutes,30%,2018-07-23,[{'media': 'TVCI'}],BFT
all,Homme,10.635,,H,10 heures 38 minutes,59%,2018-07-23,[{'media': 'TVCI'}],BFT
all,Bruit,0.22666666666666666,,H,13 minutes,1%,2018-07-24,[{'media': 'TVCI'}],BFT
all,Silence,0.87,,H,52 minutes,5%,2018-07-24,[{'media': 'TVCI'}],BFT
all,Musique,1.101388888888889,,H,1 heure 6 minutes,6%,2018-07-24,[{'media': 'TVCI'}],BFT
all,Femme,5.6175,,H,5 heures 37 minutes,31%,2018-07-24,[{'media': 'TVCI'}],BFT
all,Homme,10.184166666666666,,H,10 heures 11 minutes,57%,2018-07-24,[{'media': 'TVCI'}],BFT
all,Bruit,0.17888888888888888,,H,10 minutes,1%,2018-07-25,[{'media': 'TVCI'}],BFT
all,Silence,0.4502777777777778,,H,27 minutes,3%,2018-07-25,[{'media': 'TVCI'}],BFT
all,Musique,1.3594444444444445,,H,1 heure 21 minutes,8%,2018-07-25,[{'media': 'TVCI'}],BFT
all,Femme,5.329166666666667,,H,5 heures 19 minutes,30%,2018-07-25,[{'media': 'TVCI'}],BFT
all,Homme,10.681666666666667,,H,10 heures 40 minutes,59%,2018-07-25,[{'media': 'TVCI'}],BFT
all,Bruit,0.11916666666666667,,H,7 minutes,1%,2018-07-26,[{'media': 'TVCI'}],BFT
all,Silence,0.5661111111111111,,H,33 minutes,3%,2018-07-26,[{'media': 'TVCI'}],BFT
all,Musique,0.785,,H,47 minutes,4%,2018-07-26,[{'media': 'TVCI'}],BFT
all,Femme,5.149444444444445,,H,5 heures 8 minutes,29%,2018-07-26,[{'media': 'TVCI'}],BFT
all,Homme,11.379444444444445,,H,11 heures 22 minutes,63%,2018-07-26,[{'media': 'TVCI'}],BFT
all,Bruit,0.21194444444444444,,H,12 minutes,1%,2018-07-27,[{'media': 'TVCI'}],BFT
all,Silence,0.5636111111111111,,H,33 minutes,3%,2018-07-27,[{'media': 'TVCI'}],BFT
all,Musique,1.2541666666666667,,H,1 heure 15 minutes,7%,2018-07-27,[{'media': 'TVCI'}],BFT
all,Femme,6.375555555555556,,H,6 heures 22 minutes,35%,2018-07-27,[{'media': 'TVCI'}],BFT
all,Homme,9.59388888888889,,H,9 heures 35 minutes,53%,2018-07-27,[{'media': 'TVCI'}],BFT
all,Bruit,0.24166666666666667,,H,14 minutes,1%,2018-07-28,[{'media': 'TVCI'}],BFT
all,Silence,0.6316666666666667,,H,37 minutes,4%,2018-07-28,[{'media': 'TVCI'}],BFT
all,Musique,1.666111111111111,,H,1 heure 39 minutes,9%,2018-07-28,[{'media': 'TVCI'}],BFT
all,Femme,5.159722222222222,,H,5 heures 9 minutes,29%,2018-07-28,[{'media': 'TVCI'}],BFT
all,Homme,10.300277777777778,,H,10 heures 18 minutes,57%,2018-07-28,[{'media': 'TVCI'}],BFT
all,Bruit,0.26305555555555554,,H,15 minutes,1%,2018-07-29,[{'media': 'TVCI'}],BFT
all,Silence,0.5072222222222222,,H,30 minutes,3%,2018-07-29,[{'media': 'TVCI'}],BFT
all,Musique,1.6488888888888888,,H,1 heure 38 minutes,9%,2018-07-29,[{'media': 'TVCI'}],BFT
all,Femme,5.991388888888889,,H,5 heures 59 minutes,33%,2018-07-29,[{'media': 'TVCI'}],BFT
all,Homme,9.588611111111112,,H,9 heures 35 minutes,53%,2018-07-29,[{'media': 'TVCI'}],BFT
all,Bruit,0.24694444444444444,,H,14 minutes,1%,2018-07-30,[{'media': 'TVCI'}],BFT
all,Silence,0.5,,H,30 minutes,3%,2018-07-30,[{'media': 'TVCI'}],BFT
all,Musique,1.3988888888888888,,H,1 heure 23 minutes,8%,2018-07-30,[{'media': 'TVCI'}],BFT
all,Femme,7.560277777777777,,H,7 heures 33 minutes,42%,2018-07-30,[{'media': 'TVCI'}],BFT
all,Homme,8.293055555555556,,H,8 heures 17 minutes,46%,2018-07-30,[{'media': 'TVCI'}],BFT
all,Bruit,0.1913888888888889,,H,11 minutes,1%,2018-07-31,[{'media': 'TVCI'}],BFT
all,Silence,0.44416666666666665,,H,26 minutes,2%,2018-07-31,[{'media': 'TVCI'}],BFT
all,Musique,1.0580555555555555,,H,1 heure 3 minutes,6%,2018-07-31,[{'media': 'TVCI'}],BFT
all,Femme,5.9463888888888885,,H,5 heures 56 minutes,33%,2018-07-31,[{'media': 'TVCI'}],BFT
all,Homme,10.359166666666667,,H,10 heures 21 minutes,58%,2018-07-31,[{'media': 'TVCI'}],BFT
all,Bruit,0.5275,,H,31 minutes,3%,2018-07-01,[{'media': 'TVCI'}],C+N
all,Silence,0.5319444444444444,,H,31 minutes,3%,2018-07-01,[{'media': 'TVCI'}],C+N
all,Musique,2.0605555555555557,,H,2 heures 3 minutes,11%,2018-07-01,[{'media': 'TVCI'}],C+N
all,Femme,3.6772222222222224,,H,3 heures 40 minutes,20%,2018-07-01,[{'media': 'TVCI'}],C+N
all,Homme,11.202222222222222,,H,11 heures 12 minutes,62%,2018-07-01,[{'media': 'TVCI'}],C+N
all,Bruit,0.2677777777777778,,H,16 minutes,1%,2018-07-02,[{'media': 'TVCI'}],C+N
all,Silence,0.44055555555555553,,H,26 minutes,2%,2018-07-02,[{'media': 'TVCI'}],C+N
all,Musique,1.4747222222222223,,H,1 heure 28 minutes,8%,2018-07-02,[{'media': 'TVCI'}],C+N
all,Femme,5.182777777777778,,H,5 heures 10 minutes,29%,2018-07-02,[{'media': 'TVCI'}],C+N
all,Homme,10.633611111111112,,H,10 heures 38 minutes,59%,2018-07-02,[{'media': 'TVCI'}],C+N
all,Bruit,0.2980555555555556,,H,17 minutes,2%,2018-07-03,[{'media': 'TVCI'}],C+N
all,Silence,0.4116666666666667,,H,24 minutes,2%,2018-07-03,[{'media': 'TVCI'}],C+N
all,Musique,1.5383333333333333,,H,1 heure 32 minutes,9%,2018-07-03,[{'media': 'TVCI'}],C+N
all,Femme,5.573333333333333,,H,5 heures 34 minutes,31%,2018-07-03,[{'media': 'TVCI'}],C+N
all,Homme,10.178055555555556,,H,10 heures 10 minutes,57%,2018-07-03,[{'media': 'TVCI'}],C+N
all,Bruit,0.28694444444444445,,H,17 minutes,2%,2018-07-04,[{'media': 'TVCI'}],C+N
all,Silence,0.4175,,H,25 minutes,2%,2018-07-04,[{'media': 'TVCI'}],C+N
all,Musique,1.5797222222222222,,H,1 heure 34 minutes,9%,2018-07-04,[{'media': 'TVCI'}],C+N
all,Femme,5.119166666666667,,H,5 heures 7 minutes,28%,2018-07-04,[{'media': 'TVCI'}],C+N
all,Homme,10.594722222222222,,H,10 heures 35 minutes,59%,2018-07-04,[{'media': 'TVCI'}],C+N
all,Bruit,0.2477777777777778,,H,14 minutes,1%,2018-07-05,[{'media': 'TVCI'}],C+N
all,Silence,0.4658333333333333,,H,27 minutes,3%,2018-07-05,[{'media': 'TVCI'}],C+N
all,Musique,1.4205555555555556,,H,1 heure 25 minutes,8%,2018-07-05,[{'media': 'TVCI'}],C+N
all,Femme,4.3308333333333335,,H,4 heures 19 minutes,24%,2018-07-05,[{'media': 'TVCI'}],C+N
all,Homme,11.534444444444444,,H,11 heures 32 minutes,64%,2018-07-05,[{'media': 'TVCI'}],C+N
all,Bruit,0.25555555555555554,,H,15 minutes,1%,2018-07-06,[{'media': 'TVCI'}],C+N
all,Silence,0.4216666666666667,,H,25 minutes,2%,2018-07-06,[{'media': 'TVCI'}],C+N
all,Musique,1.6019444444444444,,H,1 heure 36 minutes,9%,2018-07-06,[{'media': 'TVCI'}],C+N
all,Femme,3.74,,H,3 heures 44 minutes,21%,2018-07-06,[{'media': 'TVCI'}],C+N
all,Homme,11.980277777777777,,H,11 heures 58 minutes,67%,2018-07-06,[{'media': 'TVCI'}],C+N
all,Bruit,0.39944444444444444,,H,23 minutes,2%,2018-07-07,[{'media': 'TVCI'}],C+N
all,Silence,0.44972222222222225,,H,26 minutes,2%,2018-07-07,[{'media': 'TVCI'}],C+N
all,Musique,1.821388888888889,,H,1 heure 49 minutes,10%,2018-07-07,[{'media': 'TVCI'}],C+N
all,Femme,4.15,,H,4 heures 9 minutes,23%,2018-07-07,[{'media': 'TVCI'}],C+N
all,Homme,11.179166666666667,,H,11 heures 10 minutes,62%,2018-07-07,[{'media': 'TVCI'}],C+N
all,Bruit,0.27444444444444444,,H,16 minutes,2%,2018-07-08,[{'media': 'TVCI'}],C+N
all,Silence,0.49833333333333335,,H,29 minutes,3%,2018-07-08,[{'media': 'TVCI'}],C+N
all,Musique,1.5911111111111111,,H,1 heure 35 minutes,9%,2018-07-08,[{'media': 'TVCI'}],C+N
all,Femme,3.7155555555555555,,H,3 heures 42 minutes,21%,2018-07-08,[{'media': 'TVCI'}],C+N
all,Homme,11.919722222222223,,H,11 heures 55 minutes,66%,2018-07-08,[{'media': 'TVCI'}],C+N
all,Bruit,0.3263888888888889,,H,19 minutes,2%,2018-07-09,[{'media': 'TVCI'}],C+N
all,Silence,0.5430555555555555,,H,32 minutes,3%,2018-07-09,[{'media': 'TVCI'}],C+N
all,Musique,1.5716666666666668,,H,1 heure 34 minutes,9%,2018-07-09,[{'media': 'TVCI'}],C+N
all,Femme,4.102222222222222,,H,4 heures 6 minutes,23%,2018-07-09,[{'media': 'TVCI'}],C+N
all,Homme,11.455555555555556,,H,11 heures 27 minutes,64%,2018-07-09,[{'media': 'TVCI'}],C+N
all,Bruit,0.33805555555555555,,H,20 minutes,2%,2018-07-10,[{'media': 'TVCI'}],C+N
all,Silence,0.4122222222222222,,H,24 minutes,2%,2018-07-10,[{'media': 'TVCI'}],C+N
all,Musique,1.681111111111111,,H,1 heure 40 minutes,9%,2018-07-10,[{'media': 'TVCI'}],C+N
all,Femme,3.8744444444444444,,H,3 heures 52 minutes,22%,2018-07-10,[{'media': 'TVCI'}],C+N
all,Homme,11.69361111111111,,H,11 heures 41 minutes,65%,2018-07-10,[{'media': 'TVCI'}],C+N
all,Bruit,0.4013888888888889,,H,24 minutes,2%,2018-07-11,[{'media': 'TVCI'}],C+N
all,Silence,0.4025,,H,24 minutes,2%,2018-07-11,[{'media': 'TVCI'}],C+N
all,Musique,1.7761111111111112,,H,1 heure 46 minutes,10%,2018-07-11,[{'media': 'TVCI'}],C+N
all,Femme,4.256944444444445,,H,4 heures 15 minutes,24%,2018-07-11,[{'media': 'TVCI'}],C+N
all,Homme,11.1625,,H,11 heures 9 minutes,62%,2018-07-11,[{'media': 'TVCI'}],C+N
all,Bruit,0.2758333333333333,,H,16 minutes,2%,2018-07-12,[{'media': 'TVCI'}],C+N
all,Silence,0.4266666666666667,,H,25 minutes,2%,2018-07-12,[{'media': 'TVCI'}],C+N
all,Musique,1.7197222222222222,,H,1 heure 43 minutes,10%,2018-07-12,[{'media': 'TVCI'}],C+N
all,Femme,3.9225,,H,3 heures 55 minutes,22%,2018-07-12,[{'media': 'TVCI'}],C+N
all,Homme,11.654722222222222,,H,11 heures 39 minutes,65%,2018-07-12,[{'media': 'TVCI'}],C+N
all,Bruit,0.2813888888888889,,H,16 minutes,2%,2018-07-13,[{'media': 'TVCI'}],C+N
all,Silence,0.4102777777777778,,H,24 minutes,2%,2018-07-13,[{'media': 'TVCI'}],C+N
all,Musique,1.6580555555555556,,H,1 heure 39 minutes,9%,2018-07-13,[{'media': 'TVCI'}],C+N
all,Femme,4.170555555555556,,H,4 heures 10 minutes,23%,2018-07-13,[{'media': 'TVCI'}],C+N
all,Homme,11.479166666666666,,H,11 heures 28 minutes,64%,2018-07-13,[{'media': 'TVCI'}],C+N
all,Bruit,0.2947222222222222,,H,17 minutes,2%,2018-07-14,[{'media': 'TVCI'}],C+N
all,Silence,0.44916666666666666,,H,26 minutes,2%,2018-07-14,[{'media': 'TVCI'}],C+N
all,Musique,1.7569444444444444,,H,1 heure 45 minutes,10%,2018-07-14,[{'media': 'TVCI'}],C+N
all,Femme,2.933333333333333,,H,2 heures 56 minutes,16%,2018-07-14,[{'media': 'TVCI'}],C+N
all,Homme,12.565555555555555,,H,12 heures 33 minutes,70%,2018-07-14,[{'media': 'TVCI'}],C+N
all,Bruit,0.32305555555555554,,H,19 minutes,2%,2018-07-15,[{'media': 'TVCI'}],C+N
all,Silence,0.4222222222222222,,H,25 minutes,2%,2018-07-15,[{'media': 'TVCI'}],C+N
all,Musique,1.8380555555555556,,H,1 heure 50 minutes,10%,2018-07-15,[{'media': 'TVCI'}],C+N
all,Femme,2.02,,H,2 heures 1 minute,11%,2018-07-15,[{'media': 'TVCI'}],C+N
all,Homme,13.395833333333334,,H,13 heures 23 minutes,74%,2018-07-15,[{'media': 'TVCI'}],C+N
all,Silence,0.25,,H,15 minutes,1%,2018-07-16,[{'media': 'TVCI'}],C+N
all,Bruit,0.7675,,H,46 minutes,4%,2018-07-16,[{'media': 'TVCI'}],C+N
all,Musique,1.4008333333333334,,H,1 heure 24 minutes,8%,2018-07-16,[{'media': 'TVCI'}],C+N
all,Femme,2.7575,,H,2 heures 45 minutes,15%,2018-07-16,[{'media': 'TVCI'}],C+N
all,Homme,12.823888888888888,,H,12 heures 49 minutes,71%,2018-07-16,[{'media': 'TVCI'}],C+N
all,Silence,0.43833333333333335,,H,26 minutes,2%,2018-07-17,[{'media': 'TVCI'}],C+N
all,Bruit,0.8558333333333333,,H,51 minutes,5%,2018-07-17,[{'media': 'TVCI'}],C+N
all,Musique,1.7658333333333334,,H,1 heure 45 minutes,10%,2018-07-17,[{'media': 'TVCI'}],C+N
all,Femme,3.5836111111111113,,H,3 heures 35 minutes,20%,2018-07-17,[{'media': 'TVCI'}],C+N
all,Homme,11.355833333333333,,H,11 heures 21 minutes,63%,2018-07-17,[{'media': 'TVCI'}],C+N
all,Silence,0.40166666666666667,,H,24 minutes,2%,2018-07-18,[{'media': 'TVCI'}],C+N
all,Bruit,0.6352777777777778,,H,38 minutes,4%,2018-07-18,[{'media': 'TVCI'}],C+N
all,Musique,1.6588888888888889,,H,1 heure 39 minutes,9%,2018-07-18,[{'media': 'TVCI'}],C+N
all,Femme,2.604722222222222,,H,2 heures 36 minutes,14%,2018-07-18,[{'media': 'TVCI'}],C+N
all,Homme,12.698611111111111,,H,12 heures 41 minutes,71%,2018-07-18,[{'media': 'TVCI'}],C+N
all,Bruit,0.2772222222222222,,H,16 minutes,2%,2018-07-19,[{'media': 'TVCI'}],C+N
all,Silence,0.4191666666666667,,H,25 minutes,2%,2018-07-19,[{'media': 'TVCI'}],C+N
all,Musique,1.8677777777777778,,H,1 heure 52 minutes,10%,2018-07-19,[{'media': 'TVCI'}],C+N
all,Femme,3.6869444444444444,,H,3 heures 41 minutes,20%,2018-07-19,[{'media': 'TVCI'}],C+N
all,Homme,11.748055555555556,,H,11 heures 44 minutes,65%,2018-07-19,[{'media': 'TVCI'}],C+N
all,Silence,0.3938888888888889,,H,23 minutes,2%,2018-07-20,[{'media': 'TVCI'}],C+N
all,Bruit,0.44166666666666665,,H,26 minutes,2%,2018-07-20,[{'media': 'TVCI'}],C+N
all,Musique,1.7655555555555555,,H,1 heure 45 minutes,10%,2018-07-20,[{'media': 'TVCI'}],C+N
all,Femme,4.488333333333333,,H,4 heures 29 minutes,25%,2018-07-20,[{'media': 'TVCI'}],C+N
all,Homme,10.910277777777777,,H,10 heures 54 minutes,61%,2018-07-20,[{'media': 'TVCI'}],C+N
all,Silence,0.41583333333333333,,H,24 minutes,2%,2018-07-21,[{'media': 'TVCI'}],C+N
