entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Femme,6.193611111111111,,H,6 heures 11 minutes,34%,2023-05-05,[{'media': 'TVCI'}],BFT
all,Homme,10.235833333333334,,H,10 heures 14 minutes,57%,2023-05-05,[{'media': 'TVCI'}],BFT
all,Bruit,0.28,,H,16 minutes,2%,2023-05-06,[{'media': 'TVCI'}],BFT
all,Silence,0.4508333333333333,,H,27 minutes,3%,2023-05-06,[{'media': 'TVCI'}],BFT
all,Musique,0.9508333333333333,,H,57 minutes,5%,2023-05-06,[{'media': 'TVCI'}],BFT
all,Femme,5.646388888888889,,H,5 heures 38 minutes,31%,2023-05-06,[{'media': 'TVCI'}],BFT
all,Homme,10.676111111111112,,H,10 heures 40 minutes,59%,2023-05-06,[{'media': 'TVCI'}],BFT
all,Bruit,0.23527777777777778,,H,14 minutes,1%,2023-05-07,[{'media': 'TVCI'}],BFT
all,Silence,0.5719444444444445,,H,34 minutes,3%,2023-05-07,[{'media': 'TVCI'}],BFT
all,Musique,1.1677777777777778,,H,1 heure 10 minutes,6%,2023-05-07,[{'media': 'TVCI'}],BFT
all,Femme,4.6722222222222225,,H,4 heures 40 minutes,26%,2023-05-07,[{'media': 'TVCI'}],BFT
all,Homme,11.357222222222223,,H,11 heures 21 minutes,63%,2023-05-07,[{'media': 'TVCI'}],BFT
all,Bruit,0.3416666666666667,,H,20 minutes,2%,2023-05-08,[{'media': 'TVCI'}],BFT
all,Silence,0.5141666666666667,,H,30 minutes,3%,2023-05-08,[{'media': 'TVCI'}],BFT
all,Musique,0.9575,,H,57 minutes,5%,2023-05-08,[{'media': 'TVCI'}],BFT
all,Femme,4.645,,H,4 heures 38 minutes,26%,2023-05-08,[{'media': 'TVCI'}],BFT
all,Homme,11.545833333333333,,H,11 heures 32 minutes,64%,2023-05-08,[{'media': 'TVCI'}],BFT
all,Bruit,0.125,,H,7 minutes,1%,2023-05-09,[{'media': 'TVCI'}],BFT
all,Silence,0.4608333333333333,,H,27 minutes,3%,2023-05-09,[{'media': 'TVCI'}],BFT
all,Musique,0.5994444444444444,,H,35 minutes,3%,2023-05-09,[{'media': 'TVCI'}],BFT
all,Femme,4.413888888888889,,H,4 heures 24 minutes,25%,2023-05-09,[{'media': 'TVCI'}],BFT
all,Homme,12.405,,H,12 heures 24 minutes,69%,2023-05-09,[{'media': 'TVCI'}],BFT
all,Bruit,0.1125,,H,6 minutes,1%,2023-05-10,[{'media': 'TVCI'}],BFT
all,Silence,0.4897222222222222,,H,29 minutes,3%,2023-05-10,[{'media': 'TVCI'}],BFT
all,Musique,0.7069444444444445,,H,42 minutes,4%,2023-05-10,[{'media': 'TVCI'}],BFT
all,Femme,5.285277777777778,,H,5 heures 17 minutes,29%,2023-05-10,[{'media': 'TVCI'}],BFT
all,Homme,11.41,,H,11 heures 24 minutes,63%,2023-05-10,[{'media': 'TVCI'}],BFT
all,Bruit,0.12277777777777778,,H,7 minutes,1%,2023-05-11,[{'media': 'TVCI'}],BFT
all,Silence,0.49027777777777776,,H,29 minutes,3%,2023-05-11,[{'media': 'TVCI'}],BFT
all,Musique,0.7577777777777778,,H,45 minutes,4%,2023-05-11,[{'media': 'TVCI'}],BFT
all,Femme,5.345,,H,5 heures 20 minutes,30%,2023-05-11,[{'media': 'TVCI'}],BFT
all,Homme,11.288333333333334,,H,11 heures 17 minutes,63%,2023-05-11,[{'media': 'TVCI'}],BFT
all,Bruit,0.13305555555555557,,H,7 minutes,1%,2023-05-12,[{'media': 'TVCI'}],BFT
all,Silence,0.48055555555555557,,H,28 minutes,3%,2023-05-12,[{'media': 'TVCI'}],BFT
all,Musique,0.8763888888888889,,H,52 minutes,5%,2023-05-12,[{'media': 'TVCI'}],BFT
all,Femme,6.0936111111111115,,H,6 heures 5 minutes,34%,2023-05-12,[{'media': 'TVCI'}],BFT
all,Homme,10.420555555555556,,H,10 heures 25 minutes,58%,2023-05-12,[{'media': 'TVCI'}],BFT
all,Bruit,0.1361111111111111,,H,8 minutes,1%,2023-05-13,[{'media': 'TVCI'}],BFT
all,Silence,0.48194444444444445,,H,28 minutes,3%,2023-05-13,[{'media': 'TVCI'}],BFT
all,Musique,1.0730555555555557,,H,1 heure 4 minutes,6%,2023-05-13,[{'media': 'TVCI'}],BFT
all,Femme,5.561944444444444,,H,5 heures 33 minutes,31%,2023-05-13,[{'media': 'TVCI'}],BFT
all,Homme,10.751111111111111,,H,10 heures 45 minutes,60%,2023-05-13,[{'media': 'TVCI'}],BFT
all,Bruit,0.23305555555555554,,H,13 minutes,1%,2023-05-14,[{'media': 'TVCI'}],BFT
all,Silence,0.4816666666666667,,H,28 minutes,3%,2023-05-14,[{'media': 'TVCI'}],BFT
all,Musique,1.0372222222222223,,H,1 heure 2 minutes,6%,2023-05-14,[{'media': 'TVCI'}],BFT
all,Femme,5.737777777777778,,H,5 heures 44 minutes,32%,2023-05-14,[{'media': 'TVCI'}],BFT
all,Homme,10.514444444444445,,H,10 heures 30 minutes,58%,2023-05-14,[{'media': 'TVCI'}],BFT
all,Bruit,0.14305555555555555,,H,8 minutes,1%,2023-05-15,[{'media': 'TVCI'}],BFT
all,Silence,0.4922222222222222,,H,29 minutes,3%,2023-05-15,[{'media': 'TVCI'}],BFT
all,Musique,0.8625,,H,51 minutes,5%,2023-05-15,[{'media': 'TVCI'}],BFT
all,Femme,4.6658333333333335,,H,4 heures 39 minutes,26%,2023-05-15,[{'media': 'TVCI'}],BFT
all,Homme,11.840277777777779,,H,11 heures 50 minutes,66%,2023-05-15,[{'media': 'TVCI'}],BFT
all,Bruit,0.16666666666666666,,H,10 minutes,1%,2023-05-16,[{'media': 'TVCI'}],BFT
all,Silence,0.4955555555555556,,H,29 minutes,3%,2023-05-16,[{'media': 'TVCI'}],BFT
all,Musique,0.9727777777777777,,H,58 minutes,5%,2023-05-16,[{'media': 'TVCI'}],BFT
all,Femme,5.524444444444445,,H,5 heures 31 minutes,31%,2023-05-16,[{'media': 'TVCI'}],BFT
all,Homme,10.844722222222222,,H,10 heures 50 minutes,60%,2023-05-16,[{'media': 'TVCI'}],BFT
all,Bruit,0.12194444444444444,,H,7 minutes,1%,2023-05-17,[{'media': 'TVCI'}],BFT
all,Silence,0.4686111111111111,,H,28 minutes,3%,2023-05-17,[{'media': 'TVCI'}],BFT
all,Musique,0.8483333333333334,,H,50 minutes,5%,2023-05-17,[{'media': 'TVCI'}],BFT
all,Femme,5.128888888888889,,H,5 heures 7 minutes,28%,2023-05-17,[{'media': 'TVCI'}],BFT
all,Homme,11.436666666666667,,H,11 heures 26 minutes,64%,2023-05-17,[{'media': 'TVCI'}],BFT
all,Bruit,0.17583333333333334,,H,10 minutes,1%,2023-05-18,[{'media': 'TVCI'}],BFT
all,Silence,0.4713888888888889,,H,28 minutes,3%,2023-05-18,[{'media': 'TVCI'}],BFT
all,Musique,1.2602777777777778,,H,1 heure 15 minutes,7%,2023-05-18,[{'media': 'TVCI'}],BFT
all,Femme,5.350833333333333,,H,5 heures 21 minutes,30%,2023-05-18,[{'media': 'TVCI'}],BFT
all,Homme,10.74611111111111,,H,10 heures 44 minutes,60%,2023-05-18,[{'media': 'TVCI'}],BFT
all,Bruit,0.1688888888888889,,H,10 minutes,1%,2023-05-19,[{'media': 'TVCI'}],BFT
all,Silence,0.5830555555555555,,H,34 minutes,3%,2023-05-19,[{'media': 'TVCI'}],BFT
all,Musique,0.9952777777777778,,H,59 minutes,6%,2023-05-19,[{'media': 'TVCI'}],BFT
all,Femme,5.840277777777778,,H,5 heures 50 minutes,32%,2023-05-19,[{'media': 'TVCI'}],BFT
all,Homme,10.416944444444445,,H,10 heures 25 minutes,58%,2023-05-19,[{'media': 'TVCI'}],BFT
all,Bruit,0.17083333333333334,,H,10 minutes,1%,2023-05-20,[{'media': 'TVCI'}],BFT
all,Silence,0.5408333333333334,,H,32 minutes,3%,2023-05-20,[{'media': 'TVCI'}],BFT
all,Musique,1.1733333333333333,,H,1 heure 10 minutes,7%,2023-05-20,[{'media': 'TVCI'}],BFT
all,Femme,5.048055555555556,,H,5 heures 2 minutes,28%,2023-05-20,[{'media': 'TVCI'}],BFT
all,Homme,11.071111111111112,,H,11 heures 4 minutes,61%,2023-05-20,[{'media': 'TVCI'}],BFT
all,Bruit,0.23194444444444445,,H,13 minutes,1%,2023-05-21,[{'media': 'TVCI'}],BFT
all,Silence,0.4766666666666667,,H,28 minutes,3%,2023-05-21,[{'media': 'TVCI'}],BFT
all,Musique,1.3277777777777777,,H,1 heure 19 minutes,7%,2023-05-21,[{'media': 'TVCI'}],BFT
all,Femme,4.984444444444445,,H,4 heures 59 minutes,28%,2023-05-21,[{'media': 'TVCI'}],BFT
all,Homme,10.983333333333333,,H,10 heures 59 minutes,61%,2023-05-21,[{'media': 'TVCI'}],BFT
all,Bruit,0.1475,,H,8 minutes,1%,2023-05-22,[{'media': 'TVCI'}],BFT
all,Silence,0.5688888888888889,,H,34 minutes,3%,2023-05-22,[{'media': 'TVCI'}],BFT
all,Musique,1.3180555555555555,,H,1 heure 19 minutes,7%,2023-05-22,[{'media': 'TVCI'}],BFT
all,Femme,4.261111111111111,,H,4 heures 15 minutes,24%,2023-05-22,[{'media': 'TVCI'}],BFT
all,Homme,11.70861111111111,,H,11 heures 42 minutes,65%,2023-05-22,[{'media': 'TVCI'}],BFT
all,Bruit,0.15333333333333332,,H,9 minutes,1%,2023-05-23,[{'media': 'TVCI'}],BFT
all,Silence,0.5866666666666667,,H,35 minutes,3%,2023-05-23,[{'media': 'TVCI'}],BFT
all,Musique,1.4536111111111112,,H,1 heure 27 minutes,8%,2023-05-23,[{'media': 'TVCI'}],BFT
all,Femme,5.965,,H,5 heures 57 minutes,33%,2023-05-23,[{'media': 'TVCI'}],BFT
all,Homme,9.845555555555556,,H,9 heures 50 minutes,55%,2023-05-23,[{'media': 'TVCI'}],BFT
all,Bruit,0.2363888888888889,,H,14 minutes,1%,2023-05-24,[{'media': 'TVCI'}],BFT
all,Silence,0.5997222222222223,,H,35 minutes,3%,2023-05-24,[{'media': 'TVCI'}],BFT
all,Musique,1.533611111111111,,H,1 heure 32 minutes,9%,2023-05-24,[{'media': 'TVCI'}],BFT
all,Femme,5.208333333333333,,H,5 heures 12 minutes,29%,2023-05-24,[{'media': 'TVCI'}],BFT
all,Homme,10.426388888888889,,H,10 heures 25 minutes,58%,2023-05-24,[{'media': 'TVCI'}],BFT
all,Bruit,0.18555555555555556,,H,11 minutes,1%,2023-05-25,[{'media': 'TVCI'}],BFT
all,Silence,0.7933333333333333,,H,47 minutes,4%,2023-05-25,[{'media': 'TVCI'}],BFT
all,Musique,1.451111111111111,,H,1 heure 27 minutes,8%,2023-05-25,[{'media': 'TVCI'}],BFT
all,Femme,5.5936111111111115,,H,5 heures 35 minutes,31%,2023-05-25,[{'media': 'TVCI'}],BFT
all,Homme,9.980277777777777,,H,9 heures 58 minutes,55%,2023-05-25,[{'media': 'TVCI'}],BFT
all,Bruit,0.1622222222222222,,H,9 minutes,1%,2023-05-26,[{'media': 'TVCI'}],BFT
all,Silence,0.5325,,H,31 minutes,3%,2023-05-26,[{'media': 'TVCI'}],BFT
all,Musique,1.4552777777777777,,H,1 heure 27 minutes,8%,2023-05-26,[{'media': 'TVCI'}],BFT
all,Femme,7.260555555555555,,H,7 heures 15 minutes,40%,2023-05-26,[{'media': 'TVCI'}],BFT
all,Homme,8.59361111111111,,H,8 heures 35 minutes,48%,2023-05-26,[{'media': 'TVCI'}],BFT
all,Bruit,0.18944444444444444,,H,11 minutes,1%,2023-05-27,[{'media': 'TVCI'}],BFT
all,Silence,0.5686111111111111,,H,34 minutes,3%,2023-05-27,[{'media': 'TVCI'}],BFT
all,Musique,1.4836111111111112,,H,1 heure 29 minutes,8%,2023-05-27,[{'media': 'TVCI'}],BFT
all,Femme,5.203055555555555,,H,5 heures 12 minutes,29%,2023-05-27,[{'media': 'TVCI'}],BFT
all,Homme,10.559722222222222,,H,10 heures 33 minutes,59%,2023-05-27,[{'media': 'TVCI'}],BFT
all,Bruit,0.18194444444444444,,H,10 minutes,1%,2023-05-28,[{'media': 'TVCI'}],BFT
all,Silence,0.5280555555555555,,H,31 minutes,3%,2023-05-28,[{'media': 'TVCI'}],BFT
all,Musique,1.4775,,H,1 heure 28 minutes,8%,2023-05-28,[{'media': 'TVCI'}],BFT
all,Femme,4.780277777777778,,H,4 heures 46 minutes,27%,2023-05-28,[{'media': 'TVCI'}],BFT
all,Homme,11.036388888888888,,H,11 heures 2 minutes,61%,2023-05-28,[{'media': 'TVCI'}],BFT
all,Bruit,0.14583333333333334,,H,8 minutes,1%,2023-05-29,[{'media': 'TVCI'}],BFT
all,Silence,0.5291666666666667,,H,31 minutes,3%,2023-05-29,[{'media': 'TVCI'}],BFT
all,Musique,1.2272222222222222,,H,1 heure 13 minutes,7%,2023-05-29,[{'media': 'TVCI'}],BFT
all,Femme,4.876944444444445,,H,4 heures 52 minutes,27%,2023-05-29,[{'media': 'TVCI'}],BFT
all,Homme,11.225,,H,11 heures 13 minutes,62%,2023-05-29,[{'media': 'TVCI'}],BFT
all,Bruit,0.135,,H,8 minutes,1%,2023-05-30,[{'media': 'TVCI'}],BFT
all,Silence,0.4825,,H,28 minutes,3%,2023-05-30,[{'media': 'TVCI'}],BFT
all,Musique,1.2961111111111112,,H,1 heure 17 minutes,7%,2023-05-30,[{'media': 'TVCI'}],BFT
all,Femme,5.0344444444444445,,H,5 heures 2 minutes,28%,2023-05-30,[{'media': 'TVCI'}],BFT
all,Homme,11.056111111111111,,H,11 heures 3 minutes,61%,2023-05-30,[{'media': 'TVCI'}],BFT
all,Bruit,0.17416666666666666,,H,10 minutes,1%,2023-05-31,[{'media': 'TVCI'}],BFT
all,Silence,0.5527777777777778,,H,33 minutes,3%,2023-05-31,[{'media': 'TVCI'}],BFT
all,Musique,1.3016666666666667,,H,1 heure 18 minutes,7%,2023-05-31,[{'media': 'TVCI'}],BFT
all,Femme,5.243055555555555,,H,5 heures 14 minutes,29%,2023-05-31,[{'media': 'TVCI'}],BFT
all,Homme,10.7325,,H,10 heures 43 minutes,60%,2023-05-31,[{'media': 'TVCI'}],BFT
all,Bruit,0.19111111111111112,,H,11 minutes,1%,2023-05-01,[{'media': 'TVCI'}],C+N
all,Musique,0.35444444444444445,,H,21 minutes,2%,2023-05-01,[{'media': 'TVCI'}],C+N
all,Silence,0.4072222222222222,,H,24 minutes,2%,2023-05-01,[{'media': 'TVCI'}],C+N
all,Femme,5.921944444444445,,H,5 heures 55 minutes,33%,2023-05-01,[{'media': 'TVCI'}],C+N
all,Homme,11.129722222222222,,H,11 heures 7 minutes,62%,2023-05-01,[{'media': 'TVCI'}],C+N
all,Bruit,0.1825,,H,10 minutes,1%,2023-05-02,[{'media': 'TVCI'}],C+N
all,Silence,0.4891666666666667,,H,29 minutes,3%,2023-05-02,[{'media': 'TVCI'}],C+N
all,Musique,0.7502777777777778,,H,45 minutes,4%,2023-05-02,[{'media': 'TVCI'}],C+N
all,Femme,5.262222222222222,,H,5 heures 15 minutes,29%,2023-05-02,[{'media': 'TVCI'}],C+N
all,Homme,11.32,,H,11 heures 19 minutes,63%,2023-05-02,[{'media': 'TVCI'}],C+N
all,Bruit,0.18416666666666667,,H,11 minutes,1%,2023-05-03,[{'media': 'TVCI'}],C+N
all,Silence,0.5419444444444445,,H,32 minutes,3%,2023-05-03,[{'media': 'TVCI'}],C+N
all,Musique,0.8069444444444445,,H,48 minutes,4%,2023-05-03,[{'media': 'TVCI'}],C+N
all,Femme,4.096666666666667,,H,4 heures 5 minutes,23%,2023-05-03,[{'media': 'TVCI'}],C+N
all,Homme,12.374722222222223,,H,12 heures 22 minutes,69%,2023-05-03,[{'media': 'TVCI'}],C+N
all,Bruit,0.14305555555555555,,H,8 minutes,1%,2023-05-04,[{'media': 'TVCI'}],C+N
all,Silence,0.5691666666666667,,H,34 minutes,3%,2023-05-04,[{'media': 'TVCI'}],C+N
all,Musique,0.7816666666666666,,H,46 minutes,4%,2023-05-04,[{'media': 'TVCI'}],C+N
all,Femme,4.511666666666667,,H,4 heures 30 minutes,25%,2023-05-04,[{'media': 'TVCI'}],C+N
all,Homme,11.99638888888889,,H,11 heures 59 minutes,67%,2023-05-04,[{'media': 'TVCI'}],C+N
all,Bruit,0.13333333333333333,,H,8 minutes,1%,2023-05-05,[{'media': 'TVCI'}],C+N
all,Silence,0.5436111111111112,,H,32 minutes,3%,2023-05-05,[{'media': 'TVCI'}],C+N
all,Musique,0.7455555555555555,,H,44 minutes,4%,2023-05-05,[{'media': 'TVCI'}],C+N
all,Femme,3.878888888888889,,H,3 heures 52 minutes,22%,2023-05-05,[{'media': 'TVCI'}],C+N
all,Homme,12.703055555555556,,H,12 heures 42 minutes,71%,2023-05-05,[{'media': 'TVCI'}],C+N
all,Bruit,0.16361111111111112,,H,9 minutes,1%,2023-05-06,[{'media': 'TVCI'}],C+N
all,Silence,0.5130555555555556,,H,30 minutes,3%,2023-05-06,[{'media': 'TVCI'}],C+N
all,Musique,1.0708333333333333,,H,1 heure 4 minutes,6%,2023-05-06,[{'media': 'TVCI'}],C+N
all,Femme,3.1525,,H,3 heures 9 minutes,18%,2023-05-06,[{'media': 'TVCI'}],C+N
all,Homme,13.104166666666666,,H,13 heures 6 minutes,73%,2023-05-06,[{'media': 'TVCI'}],C+N
all,Bruit,0.15805555555555556,,H,9 minutes,1%,2023-05-07,[{'media': 'TVCI'}],C+N
all,Silence,0.5916666666666667,,H,35 minutes,3%,2023-05-07,[{'media': 'TVCI'}],C+N
all,Musique,0.9144444444444444,,H,54 minutes,5%,2023-05-07,[{'media': 'TVCI'}],C+N
all,Femme,4.777222222222222,,H,4 heures 46 minutes,27%,2023-05-07,[{'media': 'TVCI'}],C+N
all,Homme,11.5625,,H,11 heures 33 minutes,64%,2023-05-07,[{'media': 'TVCI'}],C+N
all,Silence,0.5647222222222222,,H,33 minutes,3%,2023-05-08,[{'media': 'TVCI'}],C+N
all,Bruit,0.5647222222222222,,H,33 minutes,3%,2023-05-08,[{'media': 'TVCI'}],C+N
all,Musique,0.9838888888888889,,H,59 minutes,5%,2023-05-08,[{'media': 'TVCI'}],C+N
all,Femme,4.165555555555556,,H,4 heures 9 minutes,23%,2023-05-08,[{'media': 'TVCI'}],C+N
all,Homme,11.725,,H,11 heures 43 minutes,65%,2023-05-08,[{'media': 'TVCI'}],C+N
all,Bruit,0.17055555555555554,,H,10 minutes,1%,2023-05-09,[{'media': 'TVCI'}],C+N
all,Silence,0.5455555555555556,,H,32 minutes,3%,2023-05-09,[{'media': 'TVCI'}],C+N
all,Musique,0.7961111111111111,,H,47 minutes,4%,2023-05-09,[{'media': 'TVCI'}],C+N
all,Femme,4.958611111111111,,H,4 heures 57 minutes,28%,2023-05-09,[{'media': 'TVCI'}],C+N
all,Homme,11.533888888888889,,H,11 heures 32 minutes,64%,2023-05-09,[{'media': 'TVCI'}],C+N
all,Bruit,0.15,,H,9 minutes,1%,2023-05-10,[{'media': 'TVCI'}],C+N
all,Silence,0.5125,,H,30 minutes,3%,2023-05-10,[{'media': 'TVCI'}],C+N
all,Musique,0.81,,H,48 minutes,4%,2023-05-10,[{'media': 'TVCI'}],C+N
all,Femme,4.3341666666666665,,H,4 heures 20 minutes,24%,2023-05-10,[{'media': 'TVCI'}],C+N
all,Homme,12.1975,,H,12 heures 11 minutes,68%,2023-05-10,[{'media': 'TVCI'}],C+N
all,Bruit,0.16416666666666666,,H,9 minutes,1%,2023-05-11,[{'media': 'TVCI'}],C+N
all,Silence,0.5238888888888888,,H,31 minutes,3%,2023-05-11,[{'media': 'TVCI'}],C+N
all,Musique,0.9277777777777778,,H,55 minutes,5%,2023-05-11,[{'media': 'TVCI'}],C+N
all,Femme,4.620277777777778,,H,4 heures 37 minutes,26%,2023-05-11,[{'media': 'TVCI'}],C+N
all,Homme,11.768055555555556,,H,11 heures 46 minutes,65%,2023-05-11,[{'media': 'TVCI'}],C+N
all,Bruit,0.185,,H,11 minutes,1%,2023-05-12,[{'media': 'TVCI'}],C+N
all,Silence,0.5736111111111111,,H,34 minutes,3%,2023-05-12,[{'media': 'TVCI'}],C+N
all,Musique,0.9069444444444444,,H,54 minutes,5%,2023-05-12,[{'media': 'TVCI'}],C+N
all,Femme,3.980277777777778,,H,3 heures 58 minutes,22%,2023-05-12,[{'media': 'TVCI'}],C+N
all,Homme,12.358611111111111,,H,12 heures 21 minutes,69%,2023-05-12,[{'media': 'TVCI'}],C+N
all,Bruit,0.14916666666666667,,H,8 minutes,1%,2023-05-13,[{'media': 'TVCI'}],C+N
all,Silence,0.49472222222222223,,H,29 minutes,3%,2023-05-13,[{'media': 'TVCI'}],C+N
all,Musique,0.8347222222222223,,H,50 minutes,5%,2023-05-13,[{'media': 'TVCI'}],C+N
all,Femme,4.478055555555556,,H,4 heures 28 minutes,25%,2023-05-13,[{'media': 'TVCI'}],C+N
all,Homme,12.0475,,H,12 heures 2 minutes,67%,2023-05-13,[{'media': 'TVCI'}],C+N
all,Bruit,0.18305555555555555,,H,10 minutes,1%,2023-05-14,[{'media': 'TVCI'}],C+N
all,Silence,0.5302777777777777,,H,31 minutes,3%,2023-05-14,[{'media': 'TVCI'}],C+N
all,Musique,0.9472222222222222,,H,56 minutes,5%,2023-05-14,[{'media': 'TVCI'}],C+N
all,Femme,5.708611111111111,,H,5 heures 42 minutes,32%,2023-05-14,[{'media': 'TVCI'}],C+N
all,Homme,10.634722222222223,,H,10 heures 38 minutes,59%,2023-05-14,[{'media': 'TVCI'}],C+N
all,Bruit,0.14722222222222223,,H,8 minutes,1%,2023-05-15,[{'media': 'TVCI'}],C+N
all,Silence,0.5705555555555556,,H,34 minutes,3%,2023-05-15,[{'media': 'TVCI'}],C+N
all,Musique,0.9519444444444445,,H,57 minutes,5%,2023-05-15,[{'media': 'TVCI'}],C+N
all,Femme,5.3902777777777775,,H,5 heures 23 minutes,30%,2023-05-15,[{'media': 'TVCI'}],C+N
all,Homme,10.944166666666666,,H,10 heures 56 minutes,61%,2023-05-15,[{'media': 'TVCI'}],C+N
all,Bruit,0.13972222222222222,,H,8 minutes,1%,2023-05-16,[{'media': 'TVCI'}],C+N
all,Silence,0.5986111111111111,,H,35 minutes,3%,2023-05-16,[{'media': 'TVCI'}],C+N
all,Musique,0.8822222222222222,,H,52 minutes,5%,2023-05-16,[{'media': 'TVCI'}],C+N
all,Femme,5.721666666666667,,H,5 heures 43 minutes,32%,2023-05-16,[{'media': 'TVCI'}],C+N
all,Homme,10.661666666666667,,H,10 heures 39 minutes,59%,2023-05-16,[{'media': 'TVCI'}],C+N
all,Bruit,0.14527777777777778,,H,8 minutes,1%,2023-05-17,[{'media': 'TVCI'}],C+N
all,Silence,0.5316666666666666,,H,31 minutes,3%,2023-05-17,[{'media': 'TVCI'}],C+N
all,Musique,0.9713888888888889,,H,58 minutes,5%,2023-05-17,[{'media': 'TVCI'}],C+N
all,Femme,6.272777777777778,,H,6 heures 16 minutes,35%,2023-05-17,[{'media': 'TVCI'}],C+N
all,Homme,10.083333333333334,,H,10 heures 5 minutes,56%,2023-05-17,[{'media': 'TVCI'}],C+N
all,Bruit,0.17055555555555554,,H,10 minutes,1%,2023-05-18,[{'media': 'TVCI'}],C+N
all,Silence,0.5369444444444444,,H,32 minutes,3%,2023-05-18,[{'media': 'TVCI'}],C+N
all,Musique,1.271111111111111,,H,1 heure 16 minutes,7%,2023-05-18,[{'media': 'TVCI'}],C+N
all,Femme,5.0311111111111115,,H,5 heures 1 minute,28%,2023-05-18,[{'media': 'TVCI'}],C+N
all,Homme,10.994444444444444,,H,10 heures 59 minutes,61%,2023-05-18,[{'media': 'TVCI'}],C+N
all,Bruit,0.15833333333333333,,H,9 minutes,1%,2023-05-19,[{'media': 'TVCI'}],C+N
all,Silence,0.6211111111111111,,H,37 minutes,3%,2023-05-19,[{'media': 'TVCI'}],C+N
all,Musique,1.0541666666666667,,H,1 heure 3 minutes,6%,2023-05-19,[{'media': 'TVCI'}],C+N
all,Femme,6.016944444444444,,H,6 heures 1 minute,33%,2023-05-19,[{'media': 'TVCI'}],C+N
all,Homme,10.154166666666667,,H,10 heures 9 minutes,56%,2023-05-19,[{'media': 'TVCI'}],C+N
all,Bruit,0.15611111111111112,,H,9 minutes,1%,2023-05-20,[{'media': 'TVCI'}],C+N
all,Silence,0.5305555555555556,,H,31 minutes,3%,2023-05-20,[{'media': 'TVCI'}],C+N
all,Musique,0.9255555555555556,,H,55 minutes,5%,2023-05-20,[{'media': 'TVCI'}],C+N
all,Femme,4.255,,H,4 heures 15 minutes,24%,2023-05-20,[{'media': 'TVCI'}],C+N
all,Homme,12.136666666666667,,H,12 heures 8 minutes,67%,2023-05-20,[{'media': 'TVCI'}],C+N
all,Bruit,0.1388888888888889,,H,8 minutes,1%,2023-05-21,[{'media': 'TVCI'}],C+N
all,Silence,0.6075,,H,36 minutes,3%,2023-05-21,[{'media': 'TVCI'}],C+N
all,Musique,0.9602777777777778,,H,57 minutes,5%,2023-05-21,[{'media': 'TVCI'}],C+N
all,Femme,3.8958333333333335,,H,3 heures 53 minutes,22%,2023-05-21,[{'media': 'TVCI'}],C+N
