entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Femme,6.110833333333333,,H,6 heures 6 minutes,34%,2021-11-26,[{'media': 'TVCI'}],BFT
all,Homme,9.3125,,H,9 heures 18 minutes,52%,2021-11-26,[{'media': 'TVCI'}],BFT
all,Bruit,0.2613888888888889,,H,15 minutes,1%,2021-11-27,[{'media': 'TVCI'}],BFT
all,Silence,0.5038888888888889,,H,30 minutes,3%,2021-11-27,[{'media': 'TVCI'}],BFT
all,Musique,1.9505555555555556,,H,1 heure 57 minutes,11%,2021-11-27,[{'media': 'TVCI'}],BFT
all,Femme,5.728611111111111,,H,5 heures 43 minutes,32%,2021-11-27,[{'media': 'TVCI'}],BFT
all,Homme,9.559444444444445,,H,9 heures 33 minutes,53%,2021-11-27,[{'media': 'TVCI'}],BFT
all,Bruit,0.2511111111111111,,H,15 minutes,1%,2021-11-28,[{'media': 'TVCI'}],BFT
all,Silence,0.5358333333333334,,H,32 minutes,3%,2021-11-28,[{'media': 'TVCI'}],BFT
all,Musique,2.006111111111111,,H,2 heures 0 minute,11%,2021-11-28,[{'media': 'TVCI'}],BFT
all,Femme,4.123888888888889,,H,4 heures 7 minutes,23%,2021-11-28,[{'media': 'TVCI'}],BFT
all,Homme,11.086388888888889,,H,11 heures 5 minutes,62%,2021-11-28,[{'media': 'TVCI'}],BFT
all,Bruit,0.255,,H,15 minutes,1%,2021-11-29,[{'media': 'TVCI'}],BFT
all,Silence,0.5127777777777778,,H,30 minutes,3%,2021-11-29,[{'media': 'TVCI'}],BFT
all,Musique,1.8544444444444443,,H,1 heure 51 minutes,10%,2021-11-29,[{'media': 'TVCI'}],BFT
all,Femme,5.391111111111111,,H,5 heures 23 minutes,30%,2021-11-29,[{'media': 'TVCI'}],BFT
all,Homme,9.990833333333333,,H,9 heures 59 minutes,55%,2021-11-29,[{'media': 'TVCI'}],BFT
all,Bruit,0.23805555555555555,,H,14 minutes,1%,2021-11-30,[{'media': 'TVCI'}],BFT
all,Silence,0.5913888888888889,,H,35 minutes,3%,2021-11-30,[{'media': 'TVCI'}],BFT
all,Musique,2.082777777777778,,H,2 heures 4 minutes,12%,2021-11-30,[{'media': 'TVCI'}],BFT
all,Femme,3.9255555555555555,,H,3 heures 55 minutes,22%,2021-11-30,[{'media': 'TVCI'}],BFT
all,Homme,11.166666666666666,,H,11 heures 10 minutes,62%,2021-11-30,[{'media': 'TVCI'}],BFT
all,Bruit,0.16555555555555557,,H,9 minutes,1%,2021-11-01,[{'media': 'TVCI'}],C+N
all,Silence,0.6191666666666666,,H,37 minutes,3%,2021-11-01,[{'media': 'TVCI'}],C+N
all,Musique,2.0436111111111113,,H,2 heures 2 minutes,11%,2021-11-01,[{'media': 'TVCI'}],C+N
all,Femme,3.193611111111111,,H,3 heures 11 minutes,18%,2021-11-01,[{'media': 'TVCI'}],C+N
all,Homme,11.982222222222223,,H,11 heures 58 minutes,67%,2021-11-01,[{'media': 'TVCI'}],C+N
all,Bruit,0.10555555555555556,,H,6 minutes,1%,2021-11-02,[{'media': 'TVCI'}],C+N
all,Silence,0.495,,H,29 minutes,3%,2021-11-02,[{'media': 'TVCI'}],C+N
all,Musique,1.4255555555555555,,H,1 heure 25 minutes,8%,2021-11-02,[{'media': 'TVCI'}],C+N
all,Femme,4.016944444444444,,H,4 heures 1 minute,22%,2021-11-02,[{'media': 'TVCI'}],C+N
all,Homme,11.960833333333333,,H,11 heures 57 minutes,66%,2021-11-02,[{'media': 'TVCI'}],C+N
all,Bruit,0.09694444444444444,,H,5 minutes,1%,2021-11-03,[{'media': 'TVCI'}],C+N
all,Silence,0.5147222222222222,,H,30 minutes,3%,2021-11-03,[{'media': 'TVCI'}],C+N
all,Musique,1.5127777777777778,,H,1 heure 30 minutes,8%,2021-11-03,[{'media': 'TVCI'}],C+N
all,Femme,3.92,,H,3 heures 55 minutes,22%,2021-11-03,[{'media': 'TVCI'}],C+N
all,Homme,11.959444444444445,,H,11 heures 57 minutes,66%,2021-11-03,[{'media': 'TVCI'}],C+N
all,Bruit,0.09305555555555556,,H,5 minutes,1%,2021-11-04,[{'media': 'TVCI'}],C+N
all,Silence,0.6169444444444444,,H,37 minutes,3%,2021-11-04,[{'media': 'TVCI'}],C+N
all,Musique,1.4672222222222222,,H,1 heure 28 minutes,8%,2021-11-04,[{'media': 'TVCI'}],C+N
all,Femme,3.723333333333333,,H,3 heures 43 minutes,21%,2021-11-04,[{'media': 'TVCI'}],C+N
all,Homme,12.103055555555555,,H,12 heures 6 minutes,67%,2021-11-04,[{'media': 'TVCI'}],C+N
all,Bruit,0.14888888888888888,,H,8 minutes,1%,2021-11-05,[{'media': 'TVCI'}],C+N
all,Silence,0.5672222222222222,,H,34 minutes,3%,2021-11-05,[{'media': 'TVCI'}],C+N
all,Musique,1.6994444444444445,,H,1 heure 41 minutes,9%,2021-11-05,[{'media': 'TVCI'}],C+N
all,Femme,3.5155555555555558,,H,3 heures 30 minutes,20%,2021-11-05,[{'media': 'TVCI'}],C+N
all,Homme,12.072777777777778,,H,12 heures 4 minutes,67%,2021-11-05,[{'media': 'TVCI'}],C+N
all,Bruit,0.10111111111111111,,H,6 minutes,1%,2021-11-06,[{'media': 'TVCI'}],C+N
all,Silence,0.4841666666666667,,H,29 minutes,3%,2021-11-06,[{'media': 'TVCI'}],C+N
all,Musique,1.9452777777777779,,H,1 heure 56 minutes,11%,2021-11-06,[{'media': 'TVCI'}],C+N
all,Femme,4.258055555555556,,H,4 heures 15 minutes,24%,2021-11-06,[{'media': 'TVCI'}],C+N
all,Homme,11.215555555555556,,H,11 heures 12 minutes,62%,2021-11-06,[{'media': 'TVCI'}],C+N
all,Bruit,0.10138888888888889,,H,6 minutes,1%,2021-11-07,[{'media': 'TVCI'}],C+N
all,Silence,0.6783333333333333,,H,40 minutes,4%,2021-11-07,[{'media': 'TVCI'}],C+N
all,Musique,1.9133333333333333,,H,1 heure 54 minutes,11%,2021-11-07,[{'media': 'TVCI'}],C+N
all,Femme,4.3933333333333335,,H,4 heures 23 minutes,24%,2021-11-07,[{'media': 'TVCI'}],C+N
all,Homme,10.9175,,H,10 heures 55 minutes,61%,2021-11-07,[{'media': 'TVCI'}],C+N
all,Bruit,0.10777777777777778,,H,6 minutes,1%,2021-11-08,[{'media': 'TVCI'}],C+N
all,Silence,0.4502777777777778,,H,27 minutes,3%,2021-11-08,[{'media': 'TVCI'}],C+N
all,Musique,1.6022222222222222,,H,1 heure 36 minutes,9%,2021-11-08,[{'media': 'TVCI'}],C+N
all,Femme,4.748611111111111,,H,4 heures 44 minutes,26%,2021-11-08,[{'media': 'TVCI'}],C+N
all,Homme,11.095,,H,11 heures 5 minutes,62%,2021-11-08,[{'media': 'TVCI'}],C+N
all,Bruit,0.12944444444444445,,H,7 minutes,1%,2021-11-09,[{'media': 'TVCI'}],C+N
all,Silence,0.5230555555555556,,H,31 minutes,3%,2021-11-09,[{'media': 'TVCI'}],C+N
all,Musique,1.5425,,H,1 heure 32 minutes,9%,2021-11-09,[{'media': 'TVCI'}],C+N
all,Femme,4.417777777777777,,H,4 heures 25 minutes,25%,2021-11-09,[{'media': 'TVCI'}],C+N
all,Homme,11.391388888888889,,H,11 heures 23 minutes,63%,2021-11-09,[{'media': 'TVCI'}],C+N
all,Bruit,0.13277777777777777,,H,7 minutes,1%,2021-11-10,[{'media': 'TVCI'}],C+N
all,Silence,0.5088888888888888,,H,30 minutes,3%,2021-11-10,[{'media': 'TVCI'}],C+N
all,Musique,1.5452777777777778,,H,1 heure 32 minutes,9%,2021-11-10,[{'media': 'TVCI'}],C+N
all,Femme,3.8408333333333333,,H,3 heures 50 minutes,21%,2021-11-10,[{'media': 'TVCI'}],C+N
all,Homme,11.976111111111111,,H,11 heures 58 minutes,67%,2021-11-10,[{'media': 'TVCI'}],C+N
all,Bruit,0.38861111111111113,,H,23 minutes,2%,2021-11-11,[{'media': 'TVCI'}],C+N
all,Silence,0.6108333333333333,,H,36 minutes,3%,2021-11-11,[{'media': 'TVCI'}],C+N
all,Musique,1.6119444444444444,,H,1 heure 36 minutes,9%,2021-11-11,[{'media': 'TVCI'}],C+N
all,Femme,5.058333333333334,,H,5 heures 3 minutes,28%,2021-11-11,[{'media': 'TVCI'}],C+N
all,Homme,10.33388888888889,,H,10 heures 20 minutes,57%,2021-11-11,[{'media': 'TVCI'}],C+N
all,Bruit,0.21583333333333332,,H,12 minutes,1%,2021-11-12,[{'media': 'TVCI'}],C+N
all,Silence,0.5005555555555555,,H,30 minutes,3%,2021-11-12,[{'media': 'TVCI'}],C+N
all,Musique,1.63,,H,1 heure 37 minutes,9%,2021-11-12,[{'media': 'TVCI'}],C+N
all,Femme,4.2025,,H,4 heures 12 minutes,23%,2021-11-12,[{'media': 'TVCI'}],C+N
all,Homme,11.455277777777777,,H,11 heures 27 minutes,64%,2021-11-12,[{'media': 'TVCI'}],C+N
all,Bruit,0.21444444444444444,,H,12 minutes,1%,2021-11-13,[{'media': 'TVCI'}],C+N
all,Silence,0.43805555555555553,,H,26 minutes,2%,2021-11-13,[{'media': 'TVCI'}],C+N
all,Musique,1.538888888888889,,H,1 heure 32 minutes,9%,2021-11-13,[{'media': 'TVCI'}],C+N
all,Femme,4.858333333333333,,H,4 heures 51 minutes,27%,2021-11-13,[{'media': 'TVCI'}],C+N
all,Homme,10.954166666666667,,H,10 heures 57 minutes,61%,2021-11-13,[{'media': 'TVCI'}],C+N
all,Bruit,0.1725,,H,10 minutes,1%,2021-11-14,[{'media': 'TVCI'}],C+N
all,Silence,0.4761111111111111,,H,28 minutes,3%,2021-11-14,[{'media': 'TVCI'}],C+N
all,Musique,1.4872222222222222,,H,1 heure 29 minutes,8%,2021-11-14,[{'media': 'TVCI'}],C+N
all,Femme,5.374444444444444,,H,5 heures 22 minutes,30%,2021-11-14,[{'media': 'TVCI'}],C+N
all,Homme,10.494166666666667,,H,10 heures 29 minutes,58%,2021-11-14,[{'media': 'TVCI'}],C+N
all,Bruit,0.2313888888888889,,H,13 minutes,1%,2021-11-15,[{'media': 'TVCI'}],C+N
all,Silence,0.5283333333333333,,H,31 minutes,3%,2021-11-15,[{'media': 'TVCI'}],C+N
all,Musique,1.5483333333333333,,H,1 heure 32 minutes,9%,2021-11-15,[{'media': 'TVCI'}],C+N
all,Femme,5.223055555555556,,H,5 heures 13 minutes,29%,2021-11-15,[{'media': 'TVCI'}],C+N
all,Homme,10.473055555555556,,H,10 heures 28 minutes,58%,2021-11-15,[{'media': 'TVCI'}],C+N
all,Bruit,0.23166666666666666,,H,13 minutes,1%,2021-11-16,[{'media': 'TVCI'}],C+N
all,Silence,0.4675,,H,28 minutes,3%,2021-11-16,[{'media': 'TVCI'}],C+N
all,Musique,1.5219444444444445,,H,1 heure 31 minutes,8%,2021-11-16,[{'media': 'TVCI'}],C+N
all,Femme,4.473055555555556,,H,4 heures 28 minutes,25%,2021-11-16,[{'media': 'TVCI'}],C+N
all,Homme,11.309722222222222,,H,11 heures 18 minutes,63%,2021-11-16,[{'media': 'TVCI'}],C+N
all,Bruit,0.255,,H,15 minutes,1%,2021-11-17,[{'media': 'TVCI'}],C+N
all,Silence,0.5097222222222222,,H,30 minutes,3%,2021-11-17,[{'media': 'TVCI'}],C+N
all,Musique,1.4169444444444443,,H,1 heure 25 minutes,8%,2021-11-17,[{'media': 'TVCI'}],C+N
all,Femme,4.0488888888888885,,H,4 heures 2 minutes,22%,2021-11-17,[{'media': 'TVCI'}],C+N
all,Homme,11.77361111111111,,H,11 heures 46 minutes,65%,2021-11-17,[{'media': 'TVCI'}],C+N
all,Bruit,0.2927777777777778,,H,17 minutes,2%,2021-11-18,[{'media': 'TVCI'}],C+N
all,Silence,0.5466666666666666,,H,32 minutes,3%,2021-11-18,[{'media': 'TVCI'}],C+N
all,Musique,1.4852777777777777,,H,1 heure 29 minutes,8%,2021-11-18,[{'media': 'TVCI'}],C+N
all,Femme,4.310833333333333,,H,4 heures 18 minutes,24%,2021-11-18,[{'media': 'TVCI'}],C+N
all,Homme,11.368611111111111,,H,11 heures 22 minutes,63%,2021-11-18,[{'media': 'TVCI'}],C+N
all,Bruit,0.25583333333333336,,H,15 minutes,1%,2021-11-19,[{'media': 'TVCI'}],C+N
all,Silence,0.49805555555555553,,H,29 minutes,3%,2021-11-19,[{'media': 'TVCI'}],C+N
all,Musique,1.5091666666666668,,H,1 heure 30 minutes,8%,2021-11-19,[{'media': 'TVCI'}],C+N
all,Femme,4.539444444444444,,H,4 heures 32 minutes,25%,2021-11-19,[{'media': 'TVCI'}],C+N
all,Homme,11.201666666666666,,H,11 heures 12 minutes,62%,2021-11-19,[{'media': 'TVCI'}],C+N
all,Bruit,0.30694444444444446,,H,18 minutes,2%,2021-11-20,[{'media': 'TVCI'}],C+N
all,Silence,0.4280555555555556,,H,25 minutes,2%,2021-11-20,[{'media': 'TVCI'}],C+N
all,Musique,1.4855555555555555,,H,1 heure 29 minutes,8%,2021-11-20,[{'media': 'TVCI'}],C+N
all,Femme,4.636111111111111,,H,4 heures 38 minutes,26%,2021-11-20,[{'media': 'TVCI'}],C+N
all,Homme,11.147222222222222,,H,11 heures 8 minutes,62%,2021-11-20,[{'media': 'TVCI'}],C+N
all,Bruit,0.24888888888888888,,H,14 minutes,1%,2021-11-21,[{'media': 'TVCI'}],C+N
all,Silence,0.5002777777777778,,H,30 minutes,3%,2021-11-21,[{'media': 'TVCI'}],C+N
all,Musique,1.4361111111111111,,H,1 heure 26 minutes,8%,2021-11-21,[{'media': 'TVCI'}],C+N
all,Femme,5.046111111111111,,H,5 heures 2 minutes,28%,2021-11-21,[{'media': 'TVCI'}],C+N
all,Homme,10.772777777777778,,H,10 heures 46 minutes,60%,2021-11-21,[{'media': 'TVCI'}],C+N
