entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Bruit,0.1638888888888889,,H,9 minutes,1%,2023-02-13,[{'media': 'TVCI'}],BFT
all,Silence,0.48305555555555557,,H,28 minutes,3%,2023-02-13,[{'media': 'TVCI'}],BFT
all,Musique,1.156111111111111,,H,1 heure 9 minutes,6%,2023-02-13,[{'media': 'TVCI'}],BFT
all,Femme,5.7725,,H,5 heures 46 minutes,32%,2023-02-13,[{'media': 'TVCI'}],BFT
all,Homme,10.428888888888888,,H,10 heures 25 minutes,58%,2023-02-13,[{'media': 'TVCI'}],BFT
all,Bruit,0.10972222222222222,,H,6 minutes,1%,2023-02-14,[{'media': 'TVCI'}],BFT
all,Silence,0.4861111111111111,,H,29 minutes,3%,2023-02-14,[{'media': 'TVCI'}],BFT
all,Musique,0.9977777777777778,,H,59 minutes,6%,2023-02-14,[{'media': 'TVCI'}],BFT
all,Femme,5.573055555555555,,H,5 heures 34 minutes,31%,2023-02-14,[{'media': 'TVCI'}],BFT
all,Homme,10.8375,,H,10 heures 50 minutes,60%,2023-02-14,[{'media': 'TVCI'}],BFT
all,Bruit,0.09166666666666666,,H,5 minutes,1%,2023-02-15,[{'media': 'TVCI'}],BFT
all,Silence,0.48305555555555557,,H,28 minutes,3%,2023-02-15,[{'media': 'TVCI'}],BFT
all,Musique,1.0152777777777777,,H,1 heure 0 minute,6%,2023-02-15,[{'media': 'TVCI'}],BFT
all,Femme,5.765833333333333,,H,5 heures 45 minutes,32%,2023-02-15,[{'media': 'TVCI'}],BFT
all,Homme,10.648333333333333,,H,10 heures 38 minutes,59%,2023-02-15,[{'media': 'TVCI'}],BFT
all,Bruit,0.1025,,H,6 minutes,1%,2023-02-16,[{'media': 'TVCI'}],BFT
all,Silence,0.4122222222222222,,H,24 minutes,2%,2023-02-16,[{'media': 'TVCI'}],BFT
all,Musique,0.8669444444444444,,H,52 minutes,5%,2023-02-16,[{'media': 'TVCI'}],BFT
all,Femme,5.748055555555555,,H,5 heures 44 minutes,32%,2023-02-16,[{'media': 'TVCI'}],BFT
all,Homme,10.874166666666667,,H,10 heures 52 minutes,60%,2023-02-16,[{'media': 'TVCI'}],BFT
all,Bruit,0.12055555555555555,,H,7 minutes,1%,2023-02-17,[{'media': 'TVCI'}],BFT
all,Silence,0.5438888888888889,,H,32 minutes,3%,2023-02-17,[{'media': 'TVCI'}],BFT
all,Musique,1.043611111111111,,H,1 heure 2 minutes,6%,2023-02-17,[{'media': 'TVCI'}],BFT
all,Femme,6.3902777777777775,,H,6 heures 23 minutes,35%,2023-02-17,[{'media': 'TVCI'}],BFT
all,Homme,9.905833333333334,,H,9 heures 54 minutes,55%,2023-02-17,[{'media': 'TVCI'}],BFT
all,Bruit,0.15361111111111111,,H,9 minutes,1%,2023-02-18,[{'media': 'TVCI'}],BFT
all,Silence,0.5075,,H,30 minutes,3%,2023-02-18,[{'media': 'TVCI'}],BFT
all,Musique,1.1622222222222223,,H,1 heure 9 minutes,6%,2023-02-18,[{'media': 'TVCI'}],BFT
all,Femme,5.2780555555555555,,H,5 heures 16 minutes,29%,2023-02-18,[{'media': 'TVCI'}],BFT
all,Homme,10.902777777777779,,H,10 heures 54 minutes,61%,2023-02-18,[{'media': 'TVCI'}],BFT
all,Bruit,0.16833333333333333,,H,10 minutes,1%,2023-02-19,[{'media': 'TVCI'}],BFT
all,Silence,0.5744444444444444,,H,34 minutes,3%,2023-02-19,[{'media': 'TVCI'}],BFT
all,Musique,1.0197222222222222,,H,1 heure 1 minute,6%,2023-02-19,[{'media': 'TVCI'}],BFT
all,Femme,4.113333333333333,,H,4 heures 6 minutes,23%,2023-02-19,[{'media': 'TVCI'}],BFT
all,Homme,12.128333333333334,,H,12 heures 7 minutes,67%,2023-02-19,[{'media': 'TVCI'}],BFT
all,Bruit,0.17833333333333334,,H,10 minutes,1%,2023-02-20,[{'media': 'TVCI'}],BFT
all,Silence,0.5852777777777778,,H,35 minutes,3%,2023-02-20,[{'media': 'TVCI'}],BFT
all,Musique,0.9822222222222222,,H,58 minutes,5%,2023-02-20,[{'media': 'TVCI'}],BFT
all,Femme,4.876666666666667,,H,4 heures 52 minutes,27%,2023-02-20,[{'media': 'TVCI'}],BFT
all,Homme,11.366111111111111,,H,11 heures 21 minutes,63%,2023-02-20,[{'media': 'TVCI'}],BFT
all,Bruit,0.19444444444444445,,H,11 minutes,1%,2023-02-21,[{'media': 'TVCI'}],BFT
all,Silence,0.49944444444444447,,H,29 minutes,3%,2023-02-21,[{'media': 'TVCI'}],BFT
all,Musique,0.9338888888888889,,H,56 minutes,5%,2023-02-21,[{'media': 'TVCI'}],BFT
all,Femme,5.7219444444444445,,H,5 heures 43 minutes,32%,2023-02-21,[{'media': 'TVCI'}],BFT
all,Homme,10.654166666666667,,H,10 heures 39 minutes,59%,2023-02-21,[{'media': 'TVCI'}],BFT
all,Bruit,0.21083333333333334,,H,12 minutes,1%,2023-02-22,[{'media': 'TVCI'}],BFT
all,Silence,0.46444444444444444,,H,27 minutes,3%,2023-02-22,[{'media': 'TVCI'}],BFT
all,Musique,0.8469444444444445,,H,50 minutes,5%,2023-02-22,[{'media': 'TVCI'}],BFT
all,Femme,5.8502777777777775,,H,5 heures 51 minutes,32%,2023-02-22,[{'media': 'TVCI'}],BFT
all,Homme,10.631666666666666,,H,10 heures 37 minutes,59%,2023-02-22,[{'media': 'TVCI'}],BFT
all,Bruit,0.2427777777777778,,H,14 minutes,1%,2023-02-23,[{'media': 'TVCI'}],BFT
all,Silence,0.615,,H,36 minutes,3%,2023-02-23,[{'media': 'TVCI'}],BFT
all,Musique,1.0344444444444445,,H,1 heure 2 minutes,6%,2023-02-23,[{'media': 'TVCI'}],BFT
all,Femme,5.336944444444445,,H,5 heures 20 minutes,30%,2023-02-23,[{'media': 'TVCI'}],BFT
all,Homme,10.775,,H,10 heures 46 minutes,60%,2023-02-23,[{'media': 'TVCI'}],BFT
all,Bruit,0.1913888888888889,,H,11 minutes,1%,2023-02-24,[{'media': 'TVCI'}],BFT
all,Silence,0.6138888888888889,,H,36 minutes,3%,2023-02-24,[{'media': 'TVCI'}],BFT
all,Musique,1.0625,,H,1 heure 3 minutes,6%,2023-02-24,[{'media': 'TVCI'}],BFT
all,Femme,6.2555555555555555,,H,6 heures 15 minutes,35%,2023-02-24,[{'media': 'TVCI'}],BFT
all,Homme,9.88111111111111,,H,9 heures 52 minutes,55%,2023-02-24,[{'media': 'TVCI'}],BFT
all,Bruit,0.245,,H,14 minutes,1%,2023-02-25,[{'media': 'TVCI'}],BFT
all,Silence,0.45361111111111113,,H,27 minutes,3%,2023-02-25,[{'media': 'TVCI'}],BFT
all,Musique,0.9961111111111111,,H,59 minutes,6%,2023-02-25,[{'media': 'TVCI'}],BFT
all,Femme,5.176666666666667,,H,5 heures 10 minutes,29%,2023-02-25,[{'media': 'TVCI'}],BFT
all,Homme,11.132777777777777,,H,11 heures 7 minutes,62%,2023-02-25,[{'media': 'TVCI'}],BFT
all,Bruit,0.1811111111111111,,H,10 minutes,1%,2023-02-26,[{'media': 'TVCI'}],BFT
all,Silence,0.5544444444444444,,H,33 minutes,3%,2023-02-26,[{'media': 'TVCI'}],BFT
all,Musique,1.0666666666666667,,H,1 heure 4 minutes,6%,2023-02-26,[{'media': 'TVCI'}],BFT
all,Femme,3.6219444444444444,,H,3 heures 37 minutes,20%,2023-02-26,[{'media': 'TVCI'}],BFT
all,Homme,12.58,,H,12 heures 34 minutes,70%,2023-02-26,[{'media': 'TVCI'}],BFT
all,Bruit,0.12805555555555556,,H,7 minutes,1%,2023-02-27,[{'media': 'TVCI'}],BFT
all,Silence,0.5927777777777777,,H,35 minutes,3%,2023-02-27,[{'media': 'TVCI'}],BFT
all,Musique,0.8508333333333333,,H,51 minutes,5%,2023-02-27,[{'media': 'TVCI'}],BFT
all,Femme,4.5325,,H,4 heures 31 minutes,25%,2023-02-27,[{'media': 'TVCI'}],BFT
all,Homme,11.9,,H,11 heures 54 minutes,66%,2023-02-27,[{'media': 'TVCI'}],BFT
all,Bruit,0.12833333333333333,,H,7 minutes,1%,2023-02-28,[{'media': 'TVCI'}],BFT
all,Silence,0.5269444444444444,,H,31 minutes,3%,2023-02-28,[{'media': 'TVCI'}],BFT
all,Musique,0.8730555555555556,,H,52 minutes,5%,2023-02-28,[{'media': 'TVCI'}],BFT
all,Femme,4.714444444444444,,H,4 heures 42 minutes,26%,2023-02-28,[{'media': 'TVCI'}],BFT
all,Homme,11.761111111111111,,H,11 heures 45 minutes,65%,2023-02-28,[{'media': 'TVCI'}],BFT
all,Bruit,0.205,,H,12 minutes,1%,2023-02-01,[{'media': 'TVCI'}],C+N
all,Silence,0.5730555555555555,,H,34 minutes,3%,2023-02-01,[{'media': 'TVCI'}],C+N
all,Musique,1.1708333333333334,,H,1 heure 10 minutes,7%,2023-02-01,[{'media': 'TVCI'}],C+N
all,Femme,4.935277777777777,,H,4 heures 56 minutes,27%,2023-02-01,[{'media': 'TVCI'}],C+N
all,Homme,11.12,,H,11 heures 7 minutes,62%,2023-02-01,[{'media': 'TVCI'}],C+N
all,Bruit,0.19361111111111112,,H,11 minutes,1%,2023-02-02,[{'media': 'TVCI'}],C+N
all,Silence,0.5966666666666667,,H,35 minutes,3%,2023-02-02,[{'media': 'TVCI'}],C+N
all,Musique,1.1575,,H,1 heure 9 minutes,6%,2023-02-02,[{'media': 'TVCI'}],C+N
all,Femme,4.4875,,H,4 heures 29 minutes,25%,2023-02-02,[{'media': 'TVCI'}],C+N
all,Homme,11.56861111111111,,H,11 heures 34 minutes,64%,2023-02-02,[{'media': 'TVCI'}],C+N
all,Bruit,0.18805555555555556,,H,11 minutes,1%,2023-02-03,[{'media': 'TVCI'}],C+N
all,Silence,0.6036111111111111,,H,36 minutes,3%,2023-02-03,[{'media': 'TVCI'}],C+N
all,Musique,1.181111111111111,,H,1 heure 10 minutes,7%,2023-02-03,[{'media': 'TVCI'}],C+N
all,Femme,4.664166666666667,,H,4 heures 39 minutes,26%,2023-02-03,[{'media': 'TVCI'}],C+N
all,Homme,11.342222222222222,,H,11 heures 20 minutes,63%,2023-02-03,[{'media': 'TVCI'}],C+N
all,Bruit,0.19416666666666665,,H,11 minutes,1%,2023-02-04,[{'media': 'TVCI'}],C+N
all,Silence,0.5488888888888889,,H,32 minutes,3%,2023-02-04,[{'media': 'TVCI'}],C+N
all,Musique,1.268888888888889,,H,1 heure 16 minutes,7%,2023-02-04,[{'media': 'TVCI'}],C+N
all,Femme,4.6725,,H,4 heures 40 minutes,26%,2023-02-04,[{'media': 'TVCI'}],C+N
all,Homme,11.319444444444445,,H,11 heures 19 minutes,63%,2023-02-04,[{'media': 'TVCI'}],C+N
all,Bruit,0.21138888888888888,,H,12 minutes,1%,2023-02-05,[{'media': 'TVCI'}],C+N
all,Silence,0.6811111111111111,,H,40 minutes,4%,2023-02-05,[{'media': 'TVCI'}],C+N
all,Musique,1.281111111111111,,H,1 heure 16 minutes,7%,2023-02-05,[{'media': 'TVCI'}],C+N
all,Femme,4.658333333333333,,H,4 heures 39 minutes,26%,2023-02-05,[{'media': 'TVCI'}],C+N
all,Homme,11.172222222222222,,H,11 heures 10 minutes,62%,2023-02-05,[{'media': 'TVCI'}],C+N
all,Bruit,0.27805555555555556,,H,16 minutes,2%,2023-02-06,[{'media': 'TVCI'}],C+N
all,Silence,0.6444444444444445,,H,38 minutes,4%,2023-02-06,[{'media': 'TVCI'}],C+N
all,Musique,1.2305555555555556,,H,1 heure 13 minutes,7%,2023-02-06,[{'media': 'TVCI'}],C+N
all,Femme,5.144166666666667,,H,5 heures 8 minutes,29%,2023-02-06,[{'media': 'TVCI'}],C+N
all,Homme,10.706944444444444,,H,10 heures 42 minutes,59%,2023-02-06,[{'media': 'TVCI'}],C+N
all,Bruit,0.27666666666666667,,H,16 minutes,2%,2023-02-07,[{'media': 'TVCI'}],C+N
all,Silence,0.46416666666666667,,H,27 minutes,3%,2023-02-07,[{'media': 'TVCI'}],C+N
all,Musique,1.0127777777777778,,H,1 heure 0 minute,6%,2023-02-07,[{'media': 'TVCI'}],C+N
all,Femme,5.1113888888888885,,H,5 heures 6 minutes,28%,2023-02-07,[{'media': 'TVCI'}],C+N
all,Homme,11.139166666666666,,H,11 heures 8 minutes,62%,2023-02-07,[{'media': 'TVCI'}],C+N
all,Bruit,0.25333333333333335,,H,15 minutes,1%,2023-02-08,[{'media': 'TVCI'}],C+N
all,Silence,0.5622222222222222,,H,33 minutes,3%,2023-02-08,[{'media': 'TVCI'}],C+N
all,Musique,1.0922222222222222,,H,1 heure 5 minutes,6%,2023-02-08,[{'media': 'TVCI'}],C+N
all,Femme,4.317777777777778,,H,4 heures 19 minutes,24%,2023-02-08,[{'media': 'TVCI'}],C+N
all,Homme,11.778888888888888,,H,11 heures 46 minutes,65%,2023-02-08,[{'media': 'TVCI'}],C+N
all,Bruit,0.23305555555555554,,H,13 minutes,1%,2023-02-09,[{'media': 'TVCI'}],C+N
all,Silence,0.5488888888888889,,H,32 minutes,3%,2023-02-09,[{'media': 'TVCI'}],C+N
all,Musique,1.1086111111111112,,H,1 heure 6 minutes,6%,2023-02-09,[{'media': 'TVCI'}],C+N
all,Femme,4.635833333333333,,H,4 heures 38 minutes,26%,2023-02-09,[{'media': 'TVCI'}],C+N
all,Homme,11.477777777777778,,H,11 heures 28 minutes,64%,2023-02-09,[{'media': 'TVCI'}],C+N
all,Bruit,0.30916666666666665,,H,18 minutes,2%,2023-02-10,[{'media': 'TVCI'}],C+N
all,Silence,0.5705555555555556,,H,34 minutes,3%,2023-02-10,[{'media': 'TVCI'}],C+N
all,Musique,1.133888888888889,,H,1 heure 8 minutes,6%,2023-02-10,[{'media': 'TVCI'}],C+N
all,Femme,3.9166666666666665,,H,3 heures 55 minutes,22%,2023-02-10,[{'media': 'TVCI'}],C+N
all,Homme,12.074166666666667,,H,12 heures 4 minutes,67%,2023-02-10,[{'media': 'TVCI'}],C+N
all,Bruit,0.28888888888888886,,H,17 minutes,2%,2023-02-11,[{'media': 'TVCI'}],C+N
all,Silence,0.4888888888888889,,H,29 minutes,3%,2023-02-11,[{'media': 'TVCI'}],C+N
all,Musique,1.2027777777777777,,H,1 heure 12 minutes,7%,2023-02-11,[{'media': 'TVCI'}],C+N
all,Femme,3.8994444444444443,,H,3 heures 53 minutes,22%,2023-02-11,[{'media': 'TVCI'}],C+N
all,Homme,12.124722222222223,,H,12 heures 7 minutes,67%,2023-02-11,[{'media': 'TVCI'}],C+N
all,Bruit,0.235,,H,14 minutes,1%,2023-02-12,[{'media': 'TVCI'}],C+N
all,Silence,0.7183333333333334,,H,43 minutes,4%,2023-02-12,[{'media': 'TVCI'}],C+N
all,Musique,1.2727777777777778,,H,1 heure 16 minutes,7%,2023-02-12,[{'media': 'TVCI'}],C+N
all,Femme,5.302222222222222,,H,5 heures 18 minutes,29%,2023-02-12,[{'media': 'TVCI'}],C+N
all,Homme,10.475555555555555,,H,10 heures 28 minutes,58%,2023-02-12,[{'media': 'TVCI'}],C+N
all,Bruit,0.17583333333333334,,H,10 minutes,1%,2023-02-13,[{'media': 'TVCI'}],C+N
all,Silence,0.5508333333333333,,H,33 minutes,3%,2023-02-13,[{'media': 'TVCI'}],C+N
all,Musique,1.1858333333333333,,H,1 heure 11 minutes,7%,2023-02-13,[{'media': 'TVCI'}],C+N
all,Femme,5.831111111111111,,H,5 heures 49 minutes,32%,2023-02-13,[{'media': 'TVCI'}],C+N
all,Homme,10.260833333333334,,H,10 heures 15 minutes,57%,2023-02-13,[{'media': 'TVCI'}],C+N
all,Bruit,0.17027777777777778,,H,10 minutes,1%,2023-02-14,[{'media': 'TVCI'}],C+N
all,Silence,0.5877777777777777,,H,35 minutes,3%,2023-02-14,[{'media': 'TVCI'}],C+N
all,Musique,1.095,,H,1 heure 5 minutes,6%,2023-02-14,[{'media': 'TVCI'}],C+N
all,Femme,4.811388888888889,,H,4 heures 48 minutes,27%,2023-02-14,[{'media': 'TVCI'}],C+N
all,Homme,11.339722222222223,,H,11 heures 20 minutes,63%,2023-02-14,[{'media': 'TVCI'}],C+N
all,Bruit,0.20972222222222223,,H,12 minutes,1%,2023-02-15,[{'media': 'TVCI'}],C+N
all,Silence,0.5994444444444444,,H,35 minutes,3%,2023-02-15,[{'media': 'TVCI'}],C+N
all,Musique,1.1652777777777779,,H,1 heure 9 minutes,6%,2023-02-15,[{'media': 'TVCI'}],C+N
all,Femme,5.431111111111111,,H,5 heures 25 minutes,30%,2023-02-15,[{'media': 'TVCI'}],C+N
all,Homme,10.598888888888888,,H,10 heures 35 minutes,59%,2023-02-15,[{'media': 'TVCI'}],C+N
all,Bruit,0.1852777777777778,,H,11 minutes,1%,2023-02-16,[{'media': 'TVCI'}],C+N
all,Silence,0.5327777777777778,,H,31 minutes,3%,2023-02-16,[{'media': 'TVCI'}],C+N
all,Musique,1.153888888888889,,H,1 heure 9 minutes,6%,2023-02-16,[{'media': 'TVCI'}],C+N
all,Femme,4.943333333333333,,H,4 heures 56 minutes,27%,2023-02-16,[{'media': 'TVCI'}],C+N
all,Homme,11.189166666666667,,H,11 heures 11 minutes,62%,2023-02-16,[{'media': 'TVCI'}],C+N
all,Bruit,0.1913888888888889,,H,11 minutes,1%,2023-02-17,[{'media': 'TVCI'}],C+N
all,Silence,0.5413888888888889,,H,32 minutes,3%,2023-02-17,[{'media': 'TVCI'}],C+N
all,Musique,1.1258333333333332,,H,1 heure 7 minutes,6%,2023-02-17,[{'media': 'TVCI'}],C+N
all,Femme,5.178888888888889,,H,5 heures 10 minutes,29%,2023-02-17,[{'media': 'TVCI'}],C+N
all,Homme,10.966388888888888,,H,10 heures 57 minutes,61%,2023-02-17,[{'media': 'TVCI'}],C+N
all,Bruit,0.15944444444444444,,H,9 minutes,1%,2023-02-18,[{'media': 'TVCI'}],C+N
all,Silence,0.5372222222222223,,H,32 minutes,3%,2023-02-18,[{'media': 'TVCI'}],C+N
all,Musique,1.2519444444444445,,H,1 heure 15 minutes,7%,2023-02-18,[{'media': 'TVCI'}],C+N
all,Femme,5.284722222222222,,H,5 heures 17 minutes,29%,2023-02-18,[{'media': 'TVCI'}],C+N
all,Homme,10.770833333333334,,H,10 heures 46 minutes,60%,2023-02-18,[{'media': 'TVCI'}],C+N
all,Bruit,0.15138888888888888,,H,9 minutes,1%,2023-02-19,[{'media': 'TVCI'}],C+N
all,Silence,0.6555555555555556,,H,39 minutes,4%,2023-02-19,[{'media': 'TVCI'}],C+N
all,Musique,1.206388888888889,,H,1 heure 12 minutes,7%,2023-02-19,[{'media': 'TVCI'}],C+N
all,Femme,4.5872222222222225,,H,4 heures 35 minutes,25%,2023-02-19,[{'media': 'TVCI'}],C+N
all,Homme,11.403611111111111,,H,11 heures 24 minutes,63%,2023-02-19,[{'media': 'TVCI'}],C+N
all,Bruit,0.195,,H,11 minutes,1%,2023-02-20,[{'media': 'TVCI'}],C+N
all,Silence,0.5483333333333333,,H,32 minutes,3%,2023-02-20,[{'media': 'TVCI'}],C+N
all,Musique,0.9305555555555556,,H,55 minutes,5%,2023-02-20,[{'media': 'TVCI'}],C+N
all,Femme,6.183333333333334,,H,6 heures 11 minutes,34%,2023-02-20,[{'media': 'TVCI'}],C+N
all,Homme,10.124722222222223,,H,10 heures 7 minutes,56%,2023-02-20,[{'media': 'TVCI'}],C+N
all,Bruit,0.18611111111111112,,H,11 minutes,1%,2023-02-21,[{'media': 'TVCI'}],C+N
all,Silence,0.5875,,H,35 minutes,3%,2023-02-21,[{'media': 'TVCI'}],C+N
all,Musique,0.9188888888888889,,H,55 minutes,5%,2023-02-21,[{'media': 'TVCI'}],C+N
all,Femme,4.6025,,H,4 heures 36 minutes,26%,2023-02-21,[{'media': 'TVCI'}],C+N
all,Homme,11.70861111111111,,H,11 heures 42 minutes,65%,2023-02-21,[{'media': 'TVCI'}],C+N
all,Bruit,0.16444444444444445,,H,9 minutes,1%,2023-02-22,[{'media': 'TVCI'}],C+N
all,Silence,0.5958333333333333,,H,35 minutes,3%,2023-02-22,[{'media': 'TVCI'}],C+N
all,Musique,0.6825,,H,40 minutes,4%,2023-02-22,[{'media': 'TVCI'}],C+N
all,Femme,4.188888888888889,,H,4 heures 11 minutes,23%,2023-02-22,[{'media': 'TVCI'}],C+N
all,Homme,12.371944444444445,,H,12 heures 22 minutes,69%,2023-02-22,[{'media': 'TVCI'}],C+N
all,Bruit,0.17722222222222223,,H,10 minutes,1%,2023-02-23,[{'media': 'TVCI'}],C+N
all,Silence,0.5313888888888889,,H,31 minutes,3%,2023-02-23,[{'media': 'TVCI'}],C+N
all,Musique,0.8022222222222222,,H,48 minutes,4%,2023-02-23,[{'media': 'TVCI'}],C+N
all,Femme,4.890833333333333,,H,4 heures 53 minutes,27%,2023-02-23,[{'media': 'TVCI'}],C+N
all,Homme,11.6025,,H,11 heures 36 minutes,64%,2023-02-23,[{'media': 'TVCI'}],C+N
all,Bruit,0.21555555555555556,,H,12 minutes,1%,2023-02-24,[{'media': 'TVCI'}],C+N
all,Silence,0.6108333333333333,,H,36 minutes,3%,2023-02-24,[{'media': 'TVCI'}],C+N
