entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Homme,10.976111111111111,,H,10 heures 58 minutes,61%,2016-05-07,[{'media': 'TVCI'}],BFT
all,Bruit,0.25722222222222224,,H,15 minutes,1%,2016-05-08,[{'media': 'TVCI'}],BFT
all,Silence,0.5552777777777778,,H,33 minutes,3%,2016-05-08,[{'media': 'TVCI'}],BFT
all,Musique,1.691111111111111,,H,1 heure 41 minutes,9%,2016-05-08,[{'media': 'TVCI'}],BFT
all,Femme,4.759722222222222,,H,4 heures 45 minutes,26%,2016-05-08,[{'media': 'TVCI'}],BFT
all,Homme,10.731944444444444,,H,10 heures 43 minutes,60%,2016-05-08,[{'media': 'TVCI'}],BFT
all,Bruit,0.19305555555555556,,H,11 minutes,1%,2016-05-09,[{'media': 'TVCI'}],BFT
all,Silence,0.6147222222222222,,H,36 minutes,3%,2016-05-09,[{'media': 'TVCI'}],BFT
all,Musique,1.3947222222222222,,H,1 heure 23 minutes,8%,2016-05-09,[{'media': 'TVCI'}],BFT
all,Femme,6.191666666666666,,H,6 heures 11 minutes,34%,2016-05-09,[{'media': 'TVCI'}],BFT
all,Homme,9.578611111111112,,H,9 heures 34 minutes,53%,2016-05-09,[{'media': 'TVCI'}],BFT
all,Bruit,0.1836111111111111,,H,11 minutes,1%,2016-05-10,[{'media': 'TVCI'}],BFT
all,Silence,0.5755555555555556,,H,34 minutes,3%,2016-05-10,[{'media': 'TVCI'}],BFT
all,Musique,1.3688888888888888,,H,1 heure 22 minutes,8%,2016-05-10,[{'media': 'TVCI'}],BFT
all,Femme,6.125555555555556,,H,6 heures 7 minutes,34%,2016-05-10,[{'media': 'TVCI'}],BFT
all,Homme,9.745833333333334,,H,9 heures 44 minutes,54%,2016-05-10,[{'media': 'TVCI'}],BFT
all,Bruit,0.20444444444444446,,H,12 minutes,1%,2016-05-11,[{'media': 'TVCI'}],BFT
all,Silence,0.5625,,H,33 minutes,3%,2016-05-11,[{'media': 'TVCI'}],BFT
all,Musique,1.4855555555555555,,H,1 heure 29 minutes,8%,2016-05-11,[{'media': 'TVCI'}],BFT
all,Femme,6.541111111111111,,H,6 heures 32 minutes,36%,2016-05-11,[{'media': 'TVCI'}],BFT
all,Homme,9.201666666666666,,H,9 heures 12 minutes,51%,2016-05-11,[{'media': 'TVCI'}],BFT
all,Bruit,0.2475,,H,14 minutes,1%,2016-05-12,[{'media': 'TVCI'}],BFT
all,Silence,0.6377777777777778,,H,38 minutes,4%,2016-05-12,[{'media': 'TVCI'}],BFT
all,Musique,1.3797222222222223,,H,1 heure 22 minutes,8%,2016-05-12,[{'media': 'TVCI'}],BFT
all,Femme,4.691111111111111,,H,4 heures 41 minutes,26%,2016-05-12,[{'media': 'TVCI'}],BFT
all,Homme,11.039444444444445,,H,11 heures 2 minutes,61%,2016-05-12,[{'media': 'TVCI'}],BFT
all,Bruit,0.2011111111111111,,H,12 minutes,1%,2016-05-13,[{'media': 'TVCI'}],BFT
all,Silence,0.6227777777777778,,H,37 minutes,3%,2016-05-13,[{'media': 'TVCI'}],BFT
all,Musique,1.5416666666666667,,H,1 heure 32 minutes,9%,2016-05-13,[{'media': 'TVCI'}],BFT
all,Femme,4.748333333333333,,H,4 heures 44 minutes,26%,2016-05-13,[{'media': 'TVCI'}],BFT
all,Homme,10.881388888888889,,H,10 heures 52 minutes,60%,2016-05-13,[{'media': 'TVCI'}],BFT
all,Bruit,0.26361111111111113,,H,15 minutes,1%,2016-05-14,[{'media': 'TVCI'}],BFT
all,Silence,0.5888888888888889,,H,35 minutes,3%,2016-05-14,[{'media': 'TVCI'}],BFT
all,Musique,1.8508333333333333,,H,1 heure 51 minutes,10%,2016-05-14,[{'media': 'TVCI'}],BFT
all,Femme,6.117222222222222,,H,6 heures 7 minutes,34%,2016-05-14,[{'media': 'TVCI'}],BFT
all,Homme,9.178611111111111,,H,9 heures 10 minutes,51%,2016-05-14,[{'media': 'TVCI'}],BFT
all,Bruit,0.25833333333333336,,H,15 minutes,1%,2016-05-15,[{'media': 'TVCI'}],BFT
all,Silence,0.6497222222222222,,H,38 minutes,4%,2016-05-15,[{'media': 'TVCI'}],BFT
all,Musique,1.8355555555555556,,H,1 heure 50 minutes,10%,2016-05-15,[{'media': 'TVCI'}],BFT
all,Femme,5.479166666666667,,H,5 heures 28 minutes,30%,2016-05-15,[{'media': 'TVCI'}],BFT
all,Homme,9.7725,,H,9 heures 46 minutes,54%,2016-05-15,[{'media': 'TVCI'}],BFT
all,Bruit,0.2697222222222222,,H,16 minutes,1%,2016-05-16,[{'media': 'TVCI'}],BFT
all,Silence,0.6822222222222222,,H,40 minutes,4%,2016-05-16,[{'media': 'TVCI'}],BFT
all,Musique,1.675,,H,1 heure 40 minutes,9%,2016-05-16,[{'media': 'TVCI'}],BFT
all,Femme,5.591111111111111,,H,5 heures 35 minutes,31%,2016-05-16,[{'media': 'TVCI'}],BFT
all,Homme,9.777777777777779,,H,9 heures 46 minutes,54%,2016-05-16,[{'media': 'TVCI'}],BFT
all,Bruit,0.25416666666666665,,H,15 minutes,1%,2016-05-17,[{'media': 'TVCI'}],BFT
all,Silence,0.5783333333333334,,H,34 minutes,3%,2016-05-17,[{'media': 'TVCI'}],BFT
all,Musique,1.6580555555555556,,H,1 heure 39 minutes,9%,2016-05-17,[{'media': 'TVCI'}],BFT
all,Femme,5.323333333333333,,H,5 heures 19 minutes,30%,2016-05-17,[{'media': 'TVCI'}],BFT
all,Homme,10.185833333333333,,H,10 heures 11 minutes,57%,2016-05-17,[{'media': 'TVCI'}],BFT
all,Bruit,0.2733333333333333,,H,16 minutes,2%,2016-05-18,[{'media': 'TVCI'}],BFT
all,Silence,0.5411111111111111,,H,32 minutes,3%,2016-05-18,[{'media': 'TVCI'}],BFT
all,Musique,1.6230555555555555,,H,1 heure 37 minutes,9%,2016-05-18,[{'media': 'TVCI'}],BFT
all,Femme,5.538611111111111,,H,5 heures 32 minutes,31%,2016-05-18,[{'media': 'TVCI'}],BFT
all,Homme,10.007222222222222,,H,10 heures 0 minute,56%,2016-05-18,[{'media': 'TVCI'}],BFT
all,Bruit,0.16805555555555557,,H,10 minutes,1%,2016-05-19,[{'media': 'TVCI'}],BFT
all,Silence,0.49277777777777776,,H,29 minutes,3%,2016-05-19,[{'media': 'TVCI'}],BFT
all,Musique,0.9652777777777778,,H,57 minutes,5%,2016-05-19,[{'media': 'TVCI'}],BFT
all,Femme,5.5472222222222225,,H,5 heures 32 minutes,31%,2016-05-19,[{'media': 'TVCI'}],BFT
all,Homme,10.82638888888889,,H,10 heures 49 minutes,60%,2016-05-19,[{'media': 'TVCI'}],BFT
all,Bruit,0.22083333333333333,,H,13 minutes,1%,2016-05-20,[{'media': 'TVCI'}],BFT
all,Silence,0.5736111111111111,,H,34 minutes,3%,2016-05-20,[{'media': 'TVCI'}],BFT
all,Musique,1.4794444444444443,,H,1 heure 28 minutes,8%,2016-05-20,[{'media': 'TVCI'}],BFT
all,Femme,5.9302777777777775,,H,5 heures 55 minutes,33%,2016-05-20,[{'media': 'TVCI'}],BFT
all,Homme,9.795,,H,9 heures 47 minutes,54%,2016-05-20,[{'media': 'TVCI'}],BFT
all,Bruit,0.31305555555555553,,H,18 minutes,2%,2016-05-21,[{'media': 'TVCI'}],BFT
all,Silence,0.5827777777777777,,H,34 minutes,3%,2016-05-21,[{'media': 'TVCI'}],BFT
all,Musique,1.6736111111111112,,H,1 heure 40 minutes,9%,2016-05-21,[{'media': 'TVCI'}],BFT
all,Femme,4.921944444444445,,H,4 heures 55 minutes,27%,2016-05-21,[{'media': 'TVCI'}],BFT
all,Homme,10.504166666666666,,H,10 heures 30 minutes,58%,2016-05-21,[{'media': 'TVCI'}],BFT
all,Bruit,0.28583333333333333,,H,17 minutes,2%,2016-05-22,[{'media': 'TVCI'}],BFT
all,Silence,0.5613888888888889,,H,33 minutes,3%,2016-05-22,[{'media': 'TVCI'}],BFT
all,Musique,1.7422222222222221,,H,1 heure 44 minutes,10%,2016-05-22,[{'media': 'TVCI'}],BFT
all,Femme,5.440277777777778,,H,5 heures 26 minutes,30%,2016-05-22,[{'media': 'TVCI'}],BFT
all,Homme,9.97,,H,9 heures 58 minutes,55%,2016-05-22,[{'media': 'TVCI'}],BFT
all,Bruit,0.2683333333333333,,H,16 minutes,1%,2016-05-23,[{'media': 'TVCI'}],BFT
all,Silence,0.5511111111111111,,H,33 minutes,3%,2016-05-23,[{'media': 'TVCI'}],BFT
all,Musique,1.668611111111111,,H,1 heure 40 minutes,9%,2016-05-23,[{'media': 'TVCI'}],BFT
all,Femme,4.888055555555556,,H,4 heures 53 minutes,27%,2016-05-23,[{'media': 'TVCI'}],BFT
all,Homme,10.61111111111111,,H,10 heures 36 minutes,59%,2016-05-23,[{'media': 'TVCI'}],BFT
all,Bruit,0.2816666666666667,,H,16 minutes,2%,2016-05-24,[{'media': 'TVCI'}],BFT
all,Silence,0.5741666666666667,,H,34 minutes,3%,2016-05-24,[{'media': 'TVCI'}],BFT
all,Musique,1.7755555555555556,,H,1 heure 46 minutes,10%,2016-05-24,[{'media': 'TVCI'}],BFT
all,Femme,5.010277777777778,,H,5 heures 0 minute,28%,2016-05-24,[{'media': 'TVCI'}],BFT
all,Homme,10.35388888888889,,H,10 heures 21 minutes,58%,2016-05-24,[{'media': 'TVCI'}],BFT
all,Bruit,0.25055555555555553,,H,15 minutes,1%,2016-05-25,[{'media': 'TVCI'}],BFT
all,Silence,0.6055555555555555,,H,36 minutes,3%,2016-05-25,[{'media': 'TVCI'}],BFT
all,Musique,1.6636111111111112,,H,1 heure 39 minutes,9%,2016-05-25,[{'media': 'TVCI'}],BFT
all,Femme,4.7975,,H,4 heures 47 minutes,27%,2016-05-25,[{'media': 'TVCI'}],BFT
all,Homme,10.678055555555556,,H,10 heures 40 minutes,59%,2016-05-25,[{'media': 'TVCI'}],BFT
all,Bruit,0.26861111111111113,,H,16 minutes,1%,2016-05-26,[{'media': 'TVCI'}],BFT
all,Silence,0.5286111111111111,,H,31 minutes,3%,2016-05-26,[{'media': 'TVCI'}],BFT
all,Musique,1.7305555555555556,,H,1 heure 43 minutes,10%,2016-05-26,[{'media': 'TVCI'}],BFT
all,Femme,5.301388888888889,,H,5 heures 18 minutes,29%,2016-05-26,[{'media': 'TVCI'}],BFT
all,Homme,10.170277777777779,,H,10 heures 10 minutes,57%,2016-05-26,[{'media': 'TVCI'}],BFT
all,Bruit,0.27666666666666667,,H,16 minutes,2%,2016-05-27,[{'media': 'TVCI'}],BFT
all,Silence,0.6991666666666667,,H,41 minutes,4%,2016-05-27,[{'media': 'TVCI'}],BFT
all,Musique,1.711111111111111,,H,1 heure 42 minutes,10%,2016-05-27,[{'media': 'TVCI'}],BFT
all,Femme,4.893611111111111,,H,4 heures 53 minutes,27%,2016-05-27,[{'media': 'TVCI'}],BFT
all,Homme,10.418888888888889,,H,10 heures 25 minutes,58%,2016-05-27,[{'media': 'TVCI'}],BFT
all,Bruit,0.30527777777777776,,H,18 minutes,2%,2016-05-28,[{'media': 'TVCI'}],BFT
all,Silence,0.5888888888888889,,H,35 minutes,3%,2016-05-28,[{'media': 'TVCI'}],BFT
all,Musique,1.9219444444444445,,H,1 heure 55 minutes,11%,2016-05-28,[{'media': 'TVCI'}],BFT
all,Femme,4.553888888888889,,H,4 heures 33 minutes,25%,2016-05-28,[{'media': 'TVCI'}],BFT
all,Homme,10.625277777777777,,H,10 heures 37 minutes,59%,2016-05-28,[{'media': 'TVCI'}],BFT
all,Bruit,0.2733333333333333,,H,16 minutes,2%,2016-05-29,[{'media': 'TVCI'}],BFT
all,Silence,0.5827777777777777,,H,34 minutes,3%,2016-05-29,[{'media': 'TVCI'}],BFT
all,Musique,1.8602777777777777,,H,1 heure 51 minutes,10%,2016-05-29,[{'media': 'TVCI'}],BFT
all,Femme,3.979722222222222,,H,3 heures 58 minutes,22%,2016-05-29,[{'media': 'TVCI'}],BFT
all,Homme,11.303611111111111,,H,11 heures 18 minutes,63%,2016-05-29,[{'media': 'TVCI'}],BFT
all,Bruit,0.24666666666666667,,H,14 minutes,1%,2016-05-30,[{'media': 'TVCI'}],BFT
all,Silence,0.5422222222222223,,H,32 minutes,3%,2016-05-30,[{'media': 'TVCI'}],BFT
all,Musique,1.5519444444444443,,H,1 heure 33 minutes,9%,2016-05-30,[{'media': 'TVCI'}],BFT
all,Femme,4.430555555555555,,H,4 heures 25 minutes,25%,2016-05-30,[{'media': 'TVCI'}],BFT
all,Homme,11.224166666666667,,H,11 heures 13 minutes,62%,2016-05-30,[{'media': 'TVCI'}],BFT
all,Bruit,0.2658333333333333,,H,15 minutes,1%,2016-05-31,[{'media': 'TVCI'}],BFT
all,Silence,0.5102777777777778,,H,30 minutes,3%,2016-05-31,[{'media': 'TVCI'}],BFT
all,Musique,1.59,,H,1 heure 35 minutes,9%,2016-05-31,[{'media': 'TVCI'}],BFT
all,Femme,5.746666666666667,,H,5 heures 44 minutes,32%,2016-05-31,[{'media': 'TVCI'}],BFT
all,Homme,9.886666666666667,,H,9 heures 53 minutes,55%,2016-05-31,[{'media': 'TVCI'}],BFT
all,Bruit,0.16472222222222221,,H,9 minutes,1%,2016-05-01,[{'media': 'TVCI'}],LCI
all,Silence,0.4552777777777778,,H,27 minutes,3%,2016-05-01,[{'media': 'TVCI'}],LCI
all,Musique,1.3497222222222223,,H,1 heure 20 minutes,7%,2016-05-01,[{'media': 'TVCI'}],LCI
all,Femme,4.2475,,H,4 heures 14 minutes,24%,2016-05-01,[{'media': 'TVCI'}],LCI
all,Homme,11.7825,,H,11 heures 46 minutes,65%,2016-05-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.12555555555555556,,H,7 minutes,1%,2016-05-02,[{'media': 'TVCI'}],LCI
all,Silence,0.4336111111111111,,H,26 minutes,2%,2016-05-02,[{'media': 'TVCI'}],LCI
all,Musique,1.3097222222222222,,H,1 heure 18 minutes,7%,2016-05-02,[{'media': 'TVCI'}],LCI
all,Femme,5.565833333333333,,H,5 heures 33 minutes,31%,2016-05-02,[{'media': 'TVCI'}],LCI
all,Homme,10.564444444444444,,H,10 heures 33 minutes,59%,2016-05-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.1463888888888889,,H,8 minutes,1%,2016-05-03,[{'media': 'TVCI'}],LCI
all,Silence,0.5025,,H,30 minutes,3%,2016-05-03,[{'media': 'TVCI'}],LCI
all,Musique,1.3141666666666667,,H,1 heure 18 minutes,7%,2016-05-03,[{'media': 'TVCI'}],LCI
all,Femme,5.033888888888889,,H,5 heures 2 minutes,28%,2016-05-03,[{'media': 'TVCI'}],LCI
all,Homme,11.0025,,H,11 heures 0 minute,61%,2016-05-03,[{'media': 'TVCI'}],LCI
all,Bruit,0.13027777777777777,,H,7 minutes,1%,2016-05-04,[{'media': 'TVCI'}],LCI
all,Silence,0.39944444444444444,,H,23 minutes,2%,2016-05-04,[{'media': 'TVCI'}],LCI
all,Musique,1.225,,H,1 heure 13 minutes,7%,2016-05-04,[{'media': 'TVCI'}],LCI
all,Femme,6.556388888888889,,H,6 heures 33 minutes,36%,2016-05-04,[{'media': 'TVCI'}],LCI
all,Homme,9.688611111111111,,H,9 heures 41 minutes,54%,2016-05-04,[{'media': 'TVCI'}],LCI
all,Bruit,0.1738888888888889,,H,10 minutes,1%,2016-05-05,[{'media': 'TVCI'}],LCI
all,Silence,0.4847222222222222,,H,29 minutes,3%,2016-05-05,[{'media': 'TVCI'}],LCI
all,Musique,1.2177777777777778,,H,1 heure 13 minutes,7%,2016-05-05,[{'media': 'TVCI'}],LCI
all,Femme,6.412222222222222,,H,6 heures 24 minutes,36%,2016-05-05,[{'media': 'TVCI'}],LCI
all,Homme,9.710555555555555,,H,9 heures 42 minutes,54%,2016-05-05,[{'media': 'TVCI'}],LCI
all,Bruit,0.14916666666666667,,H,8 minutes,1%,2016-05-06,[{'media': 'TVCI'}],LCI
all,Silence,0.4494444444444444,,H,26 minutes,2%,2016-05-06,[{'media': 'TVCI'}],LCI
all,Musique,1.3175,,H,1 heure 19 minutes,7%,2016-05-06,[{'media': 'TVCI'}],LCI
all,Femme,6.152222222222222,,H,6 heures 9 minutes,34%,2016-05-06,[{'media': 'TVCI'}],LCI
all,Homme,9.931111111111111,,H,9 heures 55 minutes,55%,2016-05-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.18333333333333332,,H,11 minutes,1%,2016-05-07,[{'media': 'TVCI'}],LCI
all,Silence,0.4011111111111111,,H,24 minutes,2%,2016-05-07,[{'media': 'TVCI'}],LCI
all,Musique,1.3825,,H,1 heure 22 minutes,8%,2016-05-07,[{'media': 'TVCI'}],LCI
all,Femme,5.724444444444444,,H,5 heures 43 minutes,32%,2016-05-07,[{'media': 'TVCI'}],LCI
all,Homme,10.308055555555555,,H,10 heures 18 minutes,57%,2016-05-07,[{'media': 'TVCI'}],LCI
all,Bruit,0.19166666666666668,,H,11 minutes,1%,2016-05-08,[{'media': 'TVCI'}],LCI
all,Silence,0.44222222222222224,,H,26 minutes,2%,2016-05-08,[{'media': 'TVCI'}],LCI
all,Musique,1.443888888888889,,H,1 heure 26 minutes,8%,2016-05-08,[{'media': 'TVCI'}],LCI
all,Femme,6.066111111111111,,H,6 heures 3 minutes,34%,2016-05-08,[{'media': 'TVCI'}],LCI
all,Homme,9.855833333333333,,H,9 heures 51 minutes,55%,2016-05-08,[{'media': 'TVCI'}],LCI
all,Bruit,0.1802777777777778,,H,10 minutes,1%,2016-05-09,[{'media': 'TVCI'}],LCI
all,Silence,0.47,,H,28 minutes,3%,2016-05-09,[{'media': 'TVCI'}],LCI
all,Musique,1.4958333333333333,,H,1 heure 29 minutes,8%,2016-05-09,[{'media': 'TVCI'}],LCI
all,Femme,5.6802777777777775,,H,5 heures 40 minutes,32%,2016-05-09,[{'media': 'TVCI'}],LCI
all,Homme,10.153333333333334,,H,10 heures 9 minutes,56%,2016-05-09,[{'media': 'TVCI'}],LCI
all,Bruit,0.20777777777777778,,H,12 minutes,1%,2016-05-10,[{'media': 'TVCI'}],LCI
all,Silence,0.42083333333333334,,H,25 minutes,2%,2016-05-10,[{'media': 'TVCI'}],LCI
all,Musique,1.6158333333333332,,H,1 heure 36 minutes,9%,2016-05-10,[{'media': 'TVCI'}],LCI
all,Femme,5.807777777777778,,H,5 heures 48 minutes,32%,2016-05-10,[{'media': 'TVCI'}],LCI
all,Homme,9.947222222222223,,H,9 heures 56 minutes,55%,2016-05-10,[{'media': 'TVCI'}],LCI
all,Bruit,0.2088888888888889,,H,12 minutes,1%,2016-05-11,[{'media': 'TVCI'}],LCI
all,Silence,0.47805555555555557,,H,28 minutes,3%,2016-05-11,[{'media': 'TVCI'}],LCI
all,Musique,1.6755555555555555,,H,1 heure 40 minutes,9%,2016-05-11,[{'media': 'TVCI'}],LCI
all,Femme,6.099444444444444,,H,6 heures 5 minutes,34%,2016-05-11,[{'media': 'TVCI'}],LCI
all,Homme,9.537222222222223,,H,9 heures 32 minutes,53%,2016-05-11,[{'media': 'TVCI'}],LCI
all,Bruit,0.2652777777777778,,H,15 minutes,1%,2016-05-12,[{'media': 'TVCI'}],LCI
all,Silence,0.5441666666666667,,H,32 minutes,3%,2016-05-12,[{'media': 'TVCI'}],LCI
all,Musique,1.6197222222222223,,H,1 heure 37 minutes,9%,2016-05-12,[{'media': 'TVCI'}],LCI
all,Femme,5.088888888888889,,H,5 heures 5 minutes,28%,2016-05-12,[{'media': 'TVCI'}],LCI
all,Homme,10.481388888888889,,H,10 heures 28 minutes,58%,2016-05-12,[{'media': 'TVCI'}],LCI
all,Bruit,0.25972222222222224,,H,15 minutes,1%,2016-05-13,[{'media': 'TVCI'}],LCI
all,Silence,0.49805555555555553,,H,29 minutes,3%,2016-05-13,[{'media': 'TVCI'}],LCI
all,Musique,1.688611111111111,,H,1 heure 41 minutes,9%,2016-05-13,[{'media': 'TVCI'}],LCI
all,Femme,5.964444444444444,,H,5 heures 57 minutes,33%,2016-05-13,[{'media': 'TVCI'}],LCI
all,Homme,9.536388888888888,,H,9 heures 32 minutes,53%,2016-05-13,[{'media': 'TVCI'}],LCI
all,Bruit,0.23166666666666666,,H,13 minutes,1%,2016-05-14,[{'media': 'TVCI'}],LCI
all,Silence,0.4166666666666667,,H,25 minutes,2%,2016-05-14,[{'media': 'TVCI'}],LCI
all,Musique,1.8916666666666666,,H,1 heure 53 minutes,11%,2016-05-14,[{'media': 'TVCI'}],LCI
all,Femme,4.735833333333333,,H,4 heures 44 minutes,26%,2016-05-14,[{'media': 'TVCI'}],LCI
all,Homme,10.723333333333333,,H,10 heures 43 minutes,60%,2016-05-14,[{'media': 'TVCI'}],LCI
all,Bruit,0.2644444444444444,,H,15 minutes,1%,2016-05-15,[{'media': 'TVCI'}],LCI
all,Silence,0.43916666666666665,,H,26 minutes,2%,2016-05-15,[{'media': 'TVCI'}],LCI
all,Musique,1.98,,H,1 heure 58 minutes,11%,2016-05-15,[{'media': 'TVCI'}],LCI
all,Femme,5.309722222222222,,H,5 heures 18 minutes,29%,2016-05-15,[{'media': 'TVCI'}],LCI
all,Homme,10.00611111111111,,H,10 heures 0 minute,56%,2016-05-15,[{'media': 'TVCI'}],LCI
all,Bruit,0.20055555555555554,,H,12 minutes,1%,2016-05-16,[{'media': 'TVCI'}],LCI
all,Silence,0.5238888888888888,,H,31 minutes,3%,2016-05-16,[{'media': 'TVCI'}],LCI
all,Musique,1.8080555555555555,,H,1 heure 48 minutes,10%,2016-05-16,[{'media': 'TVCI'}],LCI
all,Femme,6.634722222222222,,H,6 heures 38 minutes,37%,2016-05-16,[{'media': 'TVCI'}],LCI
all,Homme,8.832222222222223,,H,8 heures 49 minutes,49%,2016-05-16,[{'media': 'TVCI'}],LCI
all,Bruit,0.18416666666666667,,H,11 minutes,1%,2016-05-17,[{'media': 'TVCI'}],LCI
all,Silence,0.4247222222222222,,H,25 minutes,2%,2016-05-17,[{'media': 'TVCI'}],LCI
all,Musique,1.6458333333333333,,H,1 heure 38 minutes,9%,2016-05-17,[{'media': 'TVCI'}],LCI
all,Femme,5.756666666666667,,H,5 heures 45 minutes,32%,2016-05-17,[{'media': 'TVCI'}],LCI
all,Homme,9.987777777777778,,H,9 heures 59 minutes,55%,2016-05-17,[{'media': 'TVCI'}],LCI
all,Bruit,0.16583333333333333,,H,9 minutes,1%,2016-05-18,[{'media': 'TVCI'}],LCI
all,Silence,0.5069444444444444,,H,30 minutes,3%,2016-05-18,[{'media': 'TVCI'}],LCI
all,Musique,1.6641666666666666,,H,1 heure 39 minutes,9%,2016-05-18,[{'media': 'TVCI'}],LCI
all,Femme,5.6575,,H,5 heures 39 minutes,31%,2016-05-18,[{'media': 'TVCI'}],LCI
all,Homme,10.00361111111111,,H,10 heures 0 minute,56%,2016-05-18,[{'media': 'TVCI'}],LCI
all,Bruit,0.2086111111111111,,H,12 minutes,1%,2016-05-19,[{'media': 'TVCI'}],LCI
all,Silence,0.48277777777777775,,H,28 minutes,3%,2016-05-19,[{'media': 'TVCI'}],LCI
all,Musique,1.2722222222222221,,H,1 heure 16 minutes,7%,2016-05-19,[{'media': 'TVCI'}],LCI
all,Femme,5.658888888888889,,H,5 heures 39 minutes,31%,2016-05-19,[{'media': 'TVCI'}],LCI
all,Homme,10.376944444444444,,H,10 heures 22 minutes,58%,2016-05-19,[{'media': 'TVCI'}],LCI
all,Bruit,0.21583333333333332,,H,12 minutes,1%,2016-05-20,[{'media': 'TVCI'}],LCI
all,Silence,0.46805555555555556,,H,28 minutes,3%,2016-05-20,[{'media': 'TVCI'}],LCI
all,Musique,1.8911111111111112,,H,1 heure 53 minutes,11%,2016-05-20,[{'media': 'TVCI'}],LCI
all,Femme,6.088333333333333,,H,6 heures 5 minutes,34%,2016-05-20,[{'media': 'TVCI'}],LCI
all,Homme,9.33611111111111,,H,9 heures 20 minutes,52%,2016-05-20,[{'media': 'TVCI'}],LCI
all,Bruit,0.23194444444444445,,H,13 minutes,1%,2016-05-21,[{'media': 'TVCI'}],LCI
