entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Bruit,0.1638888888888889,,H,9 minutes,1%,2015-08-06,[{'media': 'TVCI'}],BFT
all,Silence,0.6130555555555556,,H,36 minutes,3%,2015-08-06,[{'media': 'TVCI'}],BFT
all,Musique,1.0058333333333334,,H,1 heure 0 minute,6%,2015-08-06,[{'media': 'TVCI'}],BFT
all,Femme,5.649166666666667,,H,5 heures 38 minutes,31%,2015-08-06,[{'media': 'TVCI'}],BFT
all,Homme,10.5675,,H,10 heures 34 minutes,59%,2015-08-06,[{'media': 'TVCI'}],BFT
all,Bruit,0.17694444444444443,,H,10 minutes,1%,2015-08-07,[{'media': 'TVCI'}],BFT
all,Silence,0.6705555555555556,,H,40 minutes,4%,2015-08-07,[{'media': 'TVCI'}],BFT
all,Musique,0.9894444444444445,,H,59 minutes,5%,2015-08-07,[{'media': 'TVCI'}],BFT
all,Femme,5.823611111111111,,H,5 heures 49 minutes,32%,2015-08-07,[{'media': 'TVCI'}],BFT
all,Homme,10.339166666666667,,H,10 heures 20 minutes,57%,2015-08-07,[{'media': 'TVCI'}],BFT
all,Bruit,0.19527777777777777,,H,11 minutes,1%,2015-08-08,[{'media': 'TVCI'}],BFT
all,Silence,0.6175,,H,37 minutes,3%,2015-08-08,[{'media': 'TVCI'}],BFT
all,Musique,1.0741666666666667,,H,1 heure 4 minutes,6%,2015-08-08,[{'media': 'TVCI'}],BFT
all,Femme,6.0938888888888885,,H,6 heures 5 minutes,34%,2015-08-08,[{'media': 'TVCI'}],BFT
all,Homme,10.018333333333333,,H,10 heures 1 minute,56%,2015-08-08,[{'media': 'TVCI'}],BFT
all,Bruit,0.19083333333333333,,H,11 minutes,1%,2015-08-09,[{'media': 'TVCI'}],BFT
all,Silence,0.5963888888888889,,H,35 minutes,3%,2015-08-09,[{'media': 'TVCI'}],BFT
all,Musique,1.196388888888889,,H,1 heure 11 minutes,7%,2015-08-09,[{'media': 'TVCI'}],BFT
all,Femme,5.448333333333333,,H,5 heures 26 minutes,30%,2015-08-09,[{'media': 'TVCI'}],BFT
all,Homme,10.567222222222222,,H,10 heures 34 minutes,59%,2015-08-09,[{'media': 'TVCI'}],BFT
all,Bruit,0.1827777777777778,,H,10 minutes,1%,2015-08-10,[{'media': 'TVCI'}],BFT
all,Silence,0.5852777777777778,,H,35 minutes,3%,2015-08-10,[{'media': 'TVCI'}],BFT
all,Musique,1.1,,H,1 heure 6 minutes,6%,2015-08-10,[{'media': 'TVCI'}],BFT
all,Femme,5.835833333333333,,H,5 heures 50 minutes,32%,2015-08-10,[{'media': 'TVCI'}],BFT
all,Homme,10.295555555555556,,H,10 heures 17 minutes,57%,2015-08-10,[{'media': 'TVCI'}],BFT
all,Bruit,0.18694444444444444,,H,11 minutes,1%,2015-08-11,[{'media': 'TVCI'}],BFT
all,Silence,0.6061111111111112,,H,36 minutes,3%,2015-08-11,[{'media': 'TVCI'}],BFT
all,Musique,1.1344444444444444,,H,1 heure 8 minutes,6%,2015-08-11,[{'media': 'TVCI'}],BFT
all,Femme,6.331388888888889,,H,6 heures 19 minutes,35%,2015-08-11,[{'media': 'TVCI'}],BFT
all,Homme,9.740555555555556,,H,9 heures 44 minutes,54%,2015-08-11,[{'media': 'TVCI'}],BFT
all,Bruit,0.2363888888888889,,H,14 minutes,1%,2015-08-12,[{'media': 'TVCI'}],BFT
all,Silence,0.5758333333333333,,H,34 minutes,3%,2015-08-12,[{'media': 'TVCI'}],BFT
all,Musique,1.0905555555555555,,H,1 heure 5 minutes,6%,2015-08-12,[{'media': 'TVCI'}],BFT
all,Femme,4.965,,H,4 heures 57 minutes,28%,2015-08-12,[{'media': 'TVCI'}],BFT
all,Homme,11.131666666666666,,H,11 heures 7 minutes,62%,2015-08-12,[{'media': 'TVCI'}],BFT
all,Bruit,0.21666666666666667,,H,13 minutes,1%,2015-08-13,[{'media': 'TVCI'}],BFT
all,Silence,0.7413888888888889,,H,44 minutes,4%,2015-08-13,[{'media': 'TVCI'}],BFT
all,Musique,1.2766666666666666,,H,1 heure 16 minutes,7%,2015-08-13,[{'media': 'TVCI'}],BFT
all,Femme,5.415,,H,5 heures 24 minutes,30%,2015-08-13,[{'media': 'TVCI'}],BFT
all,Homme,10.349166666666667,,H,10 heures 20 minutes,57%,2015-08-13,[{'media': 'TVCI'}],BFT
all,Bruit,0.1988888888888889,,H,11 minutes,1%,2015-08-14,[{'media': 'TVCI'}],BFT
all,Silence,0.6458333333333334,,H,38 minutes,4%,2015-08-14,[{'media': 'TVCI'}],BFT
all,Musique,1.2947222222222223,,H,1 heure 17 minutes,7%,2015-08-14,[{'media': 'TVCI'}],BFT
all,Femme,5.7058333333333335,,H,5 heures 42 minutes,32%,2015-08-14,[{'media': 'TVCI'}],BFT
all,Homme,10.154166666666667,,H,10 heures 9 minutes,56%,2015-08-14,[{'media': 'TVCI'}],BFT
all,Bruit,0.17694444444444443,,H,10 minutes,1%,2015-08-15,[{'media': 'TVCI'}],BFT
all,Silence,0.5802777777777778,,H,34 minutes,3%,2015-08-15,[{'media': 'TVCI'}],BFT
all,Musique,1.1080555555555556,,H,1 heure 6 minutes,6%,2015-08-15,[{'media': 'TVCI'}],BFT
all,Femme,5.326666666666667,,H,5 heures 19 minutes,30%,2015-08-15,[{'media': 'TVCI'}],BFT
all,Homme,10.807777777777778,,H,10 heures 48 minutes,60%,2015-08-15,[{'media': 'TVCI'}],BFT
all,Bruit,0.17888888888888888,,H,10 minutes,1%,2015-08-16,[{'media': 'TVCI'}],BFT
all,Silence,0.5822222222222222,,H,34 minutes,3%,2015-08-16,[{'media': 'TVCI'}],BFT
all,Musique,1.2080555555555557,,H,1 heure 12 minutes,7%,2015-08-16,[{'media': 'TVCI'}],BFT
all,Femme,5.667222222222223,,H,5 heures 40 minutes,31%,2015-08-16,[{'media': 'TVCI'}],BFT
all,Homme,10.363055555555556,,H,10 heures 21 minutes,58%,2015-08-16,[{'media': 'TVCI'}],BFT
all,Bruit,0.16472222222222221,,H,9 minutes,1%,2015-08-17,[{'media': 'TVCI'}],BFT
all,Silence,0.5491666666666667,,H,32 minutes,3%,2015-08-17,[{'media': 'TVCI'}],BFT
all,Musique,1.0386111111111112,,H,1 heure 2 minutes,6%,2015-08-17,[{'media': 'TVCI'}],BFT
all,Femme,5.868055555555555,,H,5 heures 52 minutes,33%,2015-08-17,[{'media': 'TVCI'}],BFT
all,Homme,10.37888888888889,,H,10 heures 22 minutes,58%,2015-08-17,[{'media': 'TVCI'}],BFT
all,Bruit,0.18583333333333332,,H,11 minutes,1%,2015-08-18,[{'media': 'TVCI'}],BFT
all,Silence,0.5158333333333334,,H,30 minutes,3%,2015-08-18,[{'media': 'TVCI'}],BFT
all,Musique,0.9958333333333333,,H,59 minutes,6%,2015-08-18,[{'media': 'TVCI'}],BFT
all,Femme,5.491388888888889,,H,5 heures 29 minutes,31%,2015-08-18,[{'media': 'TVCI'}],BFT
all,Homme,10.810555555555556,,H,10 heures 48 minutes,60%,2015-08-18,[{'media': 'TVCI'}],BFT
all,Bruit,0.17222222222222222,,H,10 minutes,1%,2015-08-19,[{'media': 'TVCI'}],BFT
all,Silence,0.4666666666666667,,H,28 minutes,3%,2015-08-19,[{'media': 'TVCI'}],BFT
all,Musique,1.1780555555555556,,H,1 heure 10 minutes,7%,2015-08-19,[{'media': 'TVCI'}],BFT
all,Femme,5.33,,H,5 heures 19 minutes,30%,2015-08-19,[{'media': 'TVCI'}],BFT
all,Homme,10.8525,,H,10 heures 51 minutes,60%,2015-08-19,[{'media': 'TVCI'}],BFT
all,Bruit,0.15194444444444444,,H,9 minutes,1%,2015-08-20,[{'media': 'TVCI'}],BFT
all,Silence,0.47833333333333333,,H,28 minutes,3%,2015-08-20,[{'media': 'TVCI'}],BFT
all,Musique,0.9883333333333333,,H,59 minutes,5%,2015-08-20,[{'media': 'TVCI'}],BFT
all,Femme,5.458888888888889,,H,5 heures 27 minutes,30%,2015-08-20,[{'media': 'TVCI'}],BFT
all,Homme,10.921666666666667,,H,10 heures 55 minutes,61%,2015-08-20,[{'media': 'TVCI'}],BFT
all,Bruit,0.16277777777777777,,H,9 minutes,1%,2015-08-21,[{'media': 'TVCI'}],BFT
all,Silence,0.5027777777777778,,H,30 minutes,3%,2015-08-21,[{'media': 'TVCI'}],BFT
all,Musique,0.9616666666666667,,H,57 minutes,5%,2015-08-21,[{'media': 'TVCI'}],BFT
all,Femme,5.895555555555555,,H,5 heures 53 minutes,33%,2015-08-21,[{'media': 'TVCI'}],BFT
all,Homme,10.476666666666667,,H,10 heures 28 minutes,58%,2015-08-21,[{'media': 'TVCI'}],BFT
all,Bruit,0.1413888888888889,,H,8 minutes,1%,2015-08-22,[{'media': 'TVCI'}],BFT
all,Silence,0.5247222222222222,,H,31 minutes,3%,2015-08-22,[{'media': 'TVCI'}],BFT
all,Musique,1.0194444444444444,,H,1 heure 1 minute,6%,2015-08-22,[{'media': 'TVCI'}],BFT
all,Femme,7.049444444444444,,H,7 heures 2 minutes,39%,2015-08-22,[{'media': 'TVCI'}],BFT
all,Homme,9.264444444444445,,H,9 heures 15 minutes,51%,2015-08-22,[{'media': 'TVCI'}],BFT
all,Bruit,0.18666666666666668,,H,11 minutes,1%,2015-08-23,[{'media': 'TVCI'}],BFT
all,Silence,0.6383333333333333,,H,38 minutes,4%,2015-08-23,[{'media': 'TVCI'}],BFT
all,Musique,0.9622222222222222,,H,57 minutes,5%,2015-08-23,[{'media': 'TVCI'}],BFT
all,Femme,6.174722222222222,,H,6 heures 10 minutes,34%,2015-08-23,[{'media': 'TVCI'}],BFT
all,Homme,10.037222222222223,,H,10 heures 2 minutes,56%,2015-08-23,[{'media': 'TVCI'}],BFT
all,Bruit,0.22111111111111112,,H,13 minutes,1%,2015-08-24,[{'media': 'TVCI'}],BFT
all,Silence,0.6030555555555556,,H,36 minutes,3%,2015-08-24,[{'media': 'TVCI'}],BFT
all,Musique,0.81,,H,48 minutes,5%,2015-08-24,[{'media': 'TVCI'}],BFT
all,Femme,5.8933333333333335,,H,5 heures 53 minutes,33%,2015-08-24,[{'media': 'TVCI'}],BFT
all,Homme,10.471666666666666,,H,10 heures 28 minutes,58%,2015-08-24,[{'media': 'TVCI'}],BFT
all,Bruit,0.18666666666666668,,H,11 minutes,1%,2015-08-25,[{'media': 'TVCI'}],BFT
all,Silence,0.5,,H,30 minutes,3%,2015-08-25,[{'media': 'TVCI'}],BFT
all,Musique,0.8691666666666666,,H,52 minutes,5%,2015-08-25,[{'media': 'TVCI'}],BFT
all,Femme,5.7975,,H,5 heures 47 minutes,32%,2015-08-25,[{'media': 'TVCI'}],BFT
all,Homme,10.64611111111111,,H,10 heures 38 minutes,59%,2015-08-25,[{'media': 'TVCI'}],BFT
all,Bruit,0.16972222222222222,,H,10 minutes,1%,2015-08-26,[{'media': 'TVCI'}],BFT
all,Silence,0.5369444444444444,,H,32 minutes,3%,2015-08-26,[{'media': 'TVCI'}],BFT
all,Musique,0.9541666666666667,,H,57 minutes,5%,2015-08-26,[{'media': 'TVCI'}],BFT
all,Femme,4.7780555555555555,,H,4 heures 46 minutes,27%,2015-08-26,[{'media': 'TVCI'}],BFT
all,Homme,11.560555555555556,,H,11 heures 33 minutes,64%,2015-08-26,[{'media': 'TVCI'}],BFT
all,Bruit,0.15527777777777776,,H,9 minutes,1%,2015-08-27,[{'media': 'TVCI'}],BFT
all,Silence,0.56,,H,33 minutes,3%,2015-08-27,[{'media': 'TVCI'}],BFT
all,Musique,0.9158333333333334,,H,54 minutes,5%,2015-08-27,[{'media': 'TVCI'}],BFT
all,Femme,5.826388888888889,,H,5 heures 49 minutes,32%,2015-08-27,[{'media': 'TVCI'}],BFT
all,Homme,10.541944444444445,,H,10 heures 32 minutes,59%,2015-08-27,[{'media': 'TVCI'}],BFT
all,Bruit,0.24972222222222223,,H,14 minutes,1%,2015-08-28,[{'media': 'TVCI'}],BFT
all,Silence,0.5872222222222222,,H,35 minutes,3%,2015-08-28,[{'media': 'TVCI'}],BFT
all,Musique,1.083611111111111,,H,1 heure 5 minutes,6%,2015-08-28,[{'media': 'TVCI'}],BFT
all,Femme,5.3425,,H,5 heures 20 minutes,30%,2015-08-28,[{'media': 'TVCI'}],BFT
all,Homme,10.73611111111111,,H,10 heures 44 minutes,60%,2015-08-28,[{'media': 'TVCI'}],BFT
all,Bruit,0.3680555555555556,,H,22 minutes,2%,2015-08-29,[{'media': 'TVCI'}],BFT
all,Silence,0.6772222222222222,,H,40 minutes,4%,2015-08-29,[{'media': 'TVCI'}],BFT
all,Musique,1.1294444444444445,,H,1 heure 7 minutes,6%,2015-08-29,[{'media': 'TVCI'}],BFT
all,Femme,5.816666666666666,,H,5 heures 49 minutes,32%,2015-08-29,[{'media': 'TVCI'}],BFT
all,Homme,10.008055555555556,,H,10 heures 0 minute,56%,2015-08-29,[{'media': 'TVCI'}],BFT
all,Bruit,0.3794444444444444,,H,22 minutes,2%,2015-08-30,[{'media': 'TVCI'}],BFT
all,Silence,0.7722222222222223,,H,46 minutes,4%,2015-08-30,[{'media': 'TVCI'}],BFT
all,Musique,1.1994444444444445,,H,1 heure 11 minutes,7%,2015-08-30,[{'media': 'TVCI'}],BFT
all,Femme,5.248888888888889,,H,5 heures 14 minutes,29%,2015-08-30,[{'media': 'TVCI'}],BFT
all,Homme,10.399722222222222,,H,10 heures 23 minutes,58%,2015-08-30,[{'media': 'TVCI'}],BFT
all,Bruit,0.3313888888888889,,H,19 minutes,2%,2015-08-31,[{'media': 'TVCI'}],BFT
all,Silence,0.6319444444444444,,H,37 minutes,4%,2015-08-31,[{'media': 'TVCI'}],BFT
all,Musique,1.1952777777777779,,H,1 heure 11 minutes,7%,2015-08-31,[{'media': 'TVCI'}],BFT
all,Femme,6.407222222222222,,H,6 heures 24 minutes,36%,2015-08-31,[{'media': 'TVCI'}],BFT
all,Homme,9.43361111111111,,H,9 heures 26 minutes,52%,2015-08-31,[{'media': 'TVCI'}],BFT
all,Bruit,0.2222222222222222,,H,13 minutes,1%,2015-08-01,[{'media': 'TVCI'}],LCI
all,Silence,0.4027777777777778,,H,24 minutes,2%,2015-08-01,[{'media': 'TVCI'}],LCI
all,Musique,1.08,,H,1 heure 4 minutes,6%,2015-08-01,[{'media': 'TVCI'}],LCI
all,Femme,7.7875,,H,7 heures 47 minutes,43%,2015-08-01,[{'media': 'TVCI'}],LCI
all,Homme,8.505,,H,8 heures 30 minutes,47%,2015-08-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.1663888888888889,,H,9 minutes,1%,2015-08-02,[{'media': 'TVCI'}],LCI
all,Silence,0.38055555555555554,,H,22 minutes,2%,2015-08-02,[{'media': 'TVCI'}],LCI
all,Musique,1.0230555555555556,,H,1 heure 1 minute,6%,2015-08-02,[{'media': 'TVCI'}],LCI
all,Femme,6.804444444444444,,H,6 heures 48 minutes,38%,2015-08-02,[{'media': 'TVCI'}],LCI
all,Homme,9.625,,H,9 heures 37 minutes,53%,2015-08-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.1297222222222222,,H,7 minutes,1%,2015-08-03,[{'media': 'TVCI'}],LCI
all,Silence,0.39222222222222225,,H,23 minutes,2%,2015-08-03,[{'media': 'TVCI'}],LCI
all,Musique,0.9719444444444445,,H,58 minutes,5%,2015-08-03,[{'media': 'TVCI'}],LCI
all,Homme,8.042777777777777,,H,8 heures 2 minutes,45%,2015-08-03,[{'media': 'TVCI'}],LCI
all,Femme,8.462777777777777,,H,8 heures 27 minutes,47%,2015-08-03,[{'media': 'TVCI'}],LCI
all,Bruit,0.16111111111111112,,H,9 minutes,1%,2015-08-04,[{'media': 'TVCI'}],LCI
all,Silence,0.41083333333333333,,H,24 minutes,2%,2015-08-04,[{'media': 'TVCI'}],LCI
all,Musique,1.03,,H,1 heure 1 minute,6%,2015-08-04,[{'media': 'TVCI'}],LCI
all,Femme,7.635555555555555,,H,7 heures 38 minutes,42%,2015-08-04,[{'media': 'TVCI'}],LCI
all,Homme,8.761666666666667,,H,8 heures 45 minutes,49%,2015-08-04,[{'media': 'TVCI'}],LCI
all,Bruit,0.17166666666666666,,H,10 minutes,1%,2015-08-05,[{'media': 'TVCI'}],LCI
all,Silence,0.43555555555555553,,H,26 minutes,2%,2015-08-05,[{'media': 'TVCI'}],LCI
all,Musique,1.1627777777777777,,H,1 heure 9 minutes,6%,2015-08-05,[{'media': 'TVCI'}],LCI
all,Femme,6.252222222222223,,H,6 heures 15 minutes,35%,2015-08-05,[{'media': 'TVCI'}],LCI
all,Homme,9.977222222222222,,H,9 heures 58 minutes,55%,2015-08-05,[{'media': 'TVCI'}],LCI
all,Bruit,0.12638888888888888,,H,7 minutes,1%,2015-08-06,[{'media': 'TVCI'}],LCI
all,Silence,0.3738888888888889,,H,22 minutes,2%,2015-08-06,[{'media': 'TVCI'}],LCI
all,Musique,0.8527777777777777,,H,51 minutes,5%,2015-08-06,[{'media': 'TVCI'}],LCI
all,Femme,7.044722222222222,,H,7 heures 2 minutes,39%,2015-08-06,[{'media': 'TVCI'}],LCI
all,Homme,9.601666666666667,,H,9 heures 36 minutes,53%,2015-08-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.14944444444444444,,H,8 minutes,1%,2015-08-07,[{'media': 'TVCI'}],LCI
all,Silence,0.3725,,H,22 minutes,2%,2015-08-07,[{'media': 'TVCI'}],LCI
all,Musique,0.9508333333333333,,H,57 minutes,5%,2015-08-07,[{'media': 'TVCI'}],LCI
all,Femme,6.556388888888889,,H,6 heures 33 minutes,36%,2015-08-07,[{'media': 'TVCI'}],LCI
all,Homme,9.970555555555556,,H,9 heures 58 minutes,55%,2015-08-07,[{'media': 'TVCI'}],LCI
all,Bruit,0.14222222222222222,,H,8 minutes,1%,2015-08-08,[{'media': 'TVCI'}],LCI
all,Silence,0.44277777777777777,,H,26 minutes,2%,2015-08-08,[{'media': 'TVCI'}],LCI
all,Musique,0.9897222222222222,,H,59 minutes,5%,2015-08-08,[{'media': 'TVCI'}],LCI
all,Homme,7.310555555555555,,H,7 heures 18 minutes,41%,2015-08-08,[{'media': 'TVCI'}],LCI
all,Femme,9.114166666666666,,H,9 heures 6 minutes,51%,2015-08-08,[{'media': 'TVCI'}],LCI
all,Bruit,0.1825,,H,10 minutes,1%,2015-08-09,[{'media': 'TVCI'}],LCI
all,Silence,0.41888888888888887,,H,25 minutes,2%,2015-08-09,[{'media': 'TVCI'}],LCI
all,Musique,0.9786111111111111,,H,58 minutes,5%,2015-08-09,[{'media': 'TVCI'}],LCI
all,Femme,8.087222222222222,,H,8 heures 5 minutes,45%,2015-08-09,[{'media': 'TVCI'}],LCI
all,Homme,8.331944444444444,,H,8 heures 19 minutes,46%,2015-08-09,[{'media': 'TVCI'}],LCI
all,Silence,0.4166666666666667,,H,25 minutes,2%,2015-08-10,[{'media': 'TVCI'}],LCI
all,Bruit,0.505,,H,30 minutes,3%,2015-08-10,[{'media': 'TVCI'}],LCI
all,Musique,1.1627777777777777,,H,1 heure 9 minutes,6%,2015-08-10,[{'media': 'TVCI'}],LCI
all,Femme,7.018611111111111,,H,7 heures 1 minute,39%,2015-08-10,[{'media': 'TVCI'}],LCI
all,Homme,8.89638888888889,,H,8 heures 53 minutes,49%,2015-08-10,[{'media': 'TVCI'}],LCI
all,Bruit,0.22527777777777777,,H,13 minutes,1%,2015-08-11,[{'media': 'TVCI'}],LCI
all,Silence,0.4263888888888889,,H,25 minutes,2%,2015-08-11,[{'media': 'TVCI'}],LCI
all,Musique,1.3244444444444445,,H,1 heure 19 minutes,7%,2015-08-11,[{'media': 'TVCI'}],LCI
all,Homme,7.7875,,H,7 heures 47 minutes,43%,2015-08-11,[{'media': 'TVCI'}],LCI
all,Femme,8.235833333333334,,H,8 heures 14 minutes,46%,2015-08-11,[{'media': 'TVCI'}],LCI
all,Bruit,0.15361111111111111,,H,9 minutes,1%,2015-08-12,[{'media': 'TVCI'}],LCI
all,Silence,0.3838888888888889,,H,23 minutes,2%,2015-08-12,[{'media': 'TVCI'}],LCI
all,Musique,1.175,,H,1 heure 10 minutes,7%,2015-08-12,[{'media': 'TVCI'}],LCI
all,Femme,5.826944444444444,,H,5 heures 49 minutes,32%,2015-08-12,[{'media': 'TVCI'}],LCI
all,Homme,10.460277777777778,,H,10 heures 27 minutes,58%,2015-08-12,[{'media': 'TVCI'}],LCI
all,Bruit,0.09777777777777778,,H,5 minutes,1%,2015-08-13,[{'media': 'TVCI'}],LCI
all,Silence,0.43944444444444447,,H,26 minutes,2%,2015-08-13,[{'media': 'TVCI'}],LCI
all,Musique,0.8633333333333333,,H,51 minutes,5%,2015-08-13,[{'media': 'TVCI'}],LCI
all,Femme,6.07,,H,6 heures 4 minutes,34%,2015-08-13,[{'media': 'TVCI'}],LCI
all,Homme,10.528611111111111,,H,10 heures 31 minutes,58%,2015-08-13,[{'media': 'TVCI'}],LCI
all,Bruit,0.1325,,H,7 minutes,1%,2015-08-14,[{'media': 'TVCI'}],LCI
all,Silence,0.4225,,H,25 minutes,2%,2015-08-14,[{'media': 'TVCI'}],LCI
all,Musique,0.9569444444444445,,H,57 minutes,5%,2015-08-14,[{'media': 'TVCI'}],LCI
all,Femme,6.607777777777778,,H,6 heures 36 minutes,37%,2015-08-14,[{'media': 'TVCI'}],LCI
all,Homme,9.879166666666666,,H,9 heures 52 minutes,55%,2015-08-14,[{'media': 'TVCI'}],LCI
all,Bruit,0.13305555555555557,,H,7 minutes,1%,2015-08-15,[{'media': 'TVCI'}],LCI
all,Silence,0.39,,H,23 minutes,2%,2015-08-15,[{'media': 'TVCI'}],LCI
all,Musique,1.2022222222222223,,H,1 heure 12 minutes,7%,2015-08-15,[{'media': 'TVCI'}],LCI
all,Femme,5.637777777777778,,H,5 heures 38 minutes,31%,2015-08-15,[{'media': 'TVCI'}],LCI
all,Homme,10.636388888888888,,H,10 heures 38 minutes,59%,2015-08-15,[{'media': 'TVCI'}],LCI
all,Bruit,0.15,,H,9 minutes,1%,2015-08-16,[{'media': 'TVCI'}],LCI
all,Silence,0.3477777777777778,,H,20 minutes,2%,2015-08-16,[{'media': 'TVCI'}],LCI
all,Musique,1.1294444444444445,,H,1 heure 7 minutes,6%,2015-08-16,[{'media': 'TVCI'}],LCI
all,Femme,6.002777777777778,,H,6 heures 0 minute,33%,2015-08-16,[{'media': 'TVCI'}],LCI
all,Homme,10.369444444444444,,H,10 heures 22 minutes,58%,2015-08-16,[{'media': 'TVCI'}],LCI
all,Bruit,0.11722222222222223,,H,7 minutes,1%,2015-08-17,[{'media': 'TVCI'}],LCI
all,Silence,0.4116666666666667,,H,24 minutes,2%,2015-08-17,[{'media': 'TVCI'}],LCI
all,Musique,0.9183333333333333,,H,55 minutes,5%,2015-08-17,[{'media': 'TVCI'}],LCI
all,Femme,7.076944444444444,,H,7 heures 4 minutes,39%,2015-08-17,[{'media': 'TVCI'}],LCI
all,Homme,9.473055555555556,,H,9 heures 28 minutes,53%,2015-08-17,[{'media': 'TVCI'}],LCI
all,Bruit,0.16444444444444445,,H,9 minutes,1%,2015-08-18,[{'media': 'TVCI'}],LCI
all,Silence,0.3461111111111111,,H,20 minutes,2%,2015-08-18,[{'media': 'TVCI'}],LCI
all,Musique,1.2080555555555557,,H,1 heure 12 minutes,7%,2015-08-18,[{'media': 'TVCI'}],LCI
all,Femme,7.259722222222222,,H,7 heures 15 minutes,40%,2015-08-18,[{'media': 'TVCI'}],LCI
all,Homme,9.02111111111111,,H,9 heures 1 minute,50%,2015-08-18,[{'media': 'TVCI'}],LCI
all,Bruit,0.15777777777777777,,H,9 minutes,1%,2015-08-19,[{'media': 'TVCI'}],LCI
all,Silence,0.33444444444444443,,H,20 minutes,2%,2015-08-19,[{'media': 'TVCI'}],LCI
all,Musique,1.0627777777777778,,H,1 heure 3 minutes,6%,2015-08-19,[{'media': 'TVCI'}],LCI
all,Femme,7.9222222222222225,,H,7 heures 55 minutes,44%,2015-08-19,[{'media': 'TVCI'}],LCI
all,Homme,8.521944444444445,,H,8 heures 31 minutes,47%,2015-08-19,[{'media': 'TVCI'}],LCI
all,Bruit,0.1661111111111111,,H,9 minutes,1%,2015-08-20,[{'media': 'TVCI'}],LCI
all,Silence,0.39916666666666667,,H,23 minutes,2%,2015-08-20,[{'media': 'TVCI'}],LCI
all,Musique,1.068888888888889,,H,1 heure 4 minutes,6%,2015-08-20,[{'media': 'TVCI'}],LCI
all,Femme,6.391388888888889,,H,6 heures 23 minutes,36%,2015-08-20,[{'media': 'TVCI'}],LCI
all,Homme,9.973611111111111,,H,9 heures 58 minutes,55%,2015-08-20,[{'media': 'TVCI'}],LCI
all,Bruit,0.09444444444444444,,H,5 minutes,1%,2015-08-21,[{'media': 'TVCI'}],LCI
all,Silence,0.4261111111111111,,H,25 minutes,2%,2015-08-21,[{'media': 'TVCI'}],LCI
all,Musique,0.9016666666666666,,H,54 minutes,5%,2015-08-21,[{'media': 'TVCI'}],LCI
