entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Homme,6.901944444444444,,H,6 heures 54 minutes,38%,2018-04-13,[{'media': 'TVCI'}],BFT
all,Femme,8.687222222222223,,H,8 heures 41 minutes,48%,2018-04-13,[{'media': 'TVCI'}],BFT
all,Bruit,0.3138888888888889,,H,18 minutes,2%,2018-04-14,[{'media': 'TVCI'}],BFT
all,Silence,0.5638888888888889,,H,33 minutes,3%,2018-04-14,[{'media': 'TVCI'}],BFT
all,Musique,1.505,,H,1 heure 30 minutes,8%,2018-04-14,[{'media': 'TVCI'}],BFT
all,Femme,4.532222222222222,,H,4 heures 31 minutes,25%,2018-04-14,[{'media': 'TVCI'}],BFT
all,Homme,11.084166666666667,,H,11 heures 5 minutes,62%,2018-04-14,[{'media': 'TVCI'}],BFT
all,Bruit,0.2427777777777778,,H,14 minutes,1%,2018-04-15,[{'media': 'TVCI'}],BFT
all,Silence,0.5911111111111111,,H,35 minutes,3%,2018-04-15,[{'media': 'TVCI'}],BFT
all,Musique,1.416111111111111,,H,1 heure 24 minutes,8%,2018-04-15,[{'media': 'TVCI'}],BFT
all,Femme,4.763333333333334,,H,4 heures 45 minutes,26%,2018-04-15,[{'media': 'TVCI'}],BFT
all,Homme,10.985833333333334,,H,10 heures 59 minutes,61%,2018-04-15,[{'media': 'TVCI'}],BFT
all,Bruit,0.30722222222222223,,H,18 minutes,2%,2018-04-16,[{'media': 'TVCI'}],BFT
all,Silence,0.5430555555555555,,H,32 minutes,3%,2018-04-16,[{'media': 'TVCI'}],BFT
all,Musique,1.6455555555555557,,H,1 heure 38 minutes,9%,2018-04-16,[{'media': 'TVCI'}],BFT
all,Femme,5.0725,,H,5 heures 4 minutes,28%,2018-04-16,[{'media': 'TVCI'}],BFT
all,Homme,10.431111111111111,,H,10 heures 25 minutes,58%,2018-04-16,[{'media': 'TVCI'}],BFT
all,Bruit,0.32944444444444443,,H,19 minutes,2%,2018-04-17,[{'media': 'TVCI'}],BFT
all,Silence,0.4627777777777778,,H,27 minutes,3%,2018-04-17,[{'media': 'TVCI'}],BFT
all,Musique,1.6783333333333332,,H,1 heure 40 minutes,9%,2018-04-17,[{'media': 'TVCI'}],BFT
all,Femme,5.388055555555556,,H,5 heures 23 minutes,30%,2018-04-17,[{'media': 'TVCI'}],BFT
all,Homme,10.140277777777778,,H,10 heures 8 minutes,56%,2018-04-17,[{'media': 'TVCI'}],BFT
all,Bruit,0.39111111111111113,,H,23 minutes,2%,2018-04-18,[{'media': 'TVCI'}],BFT
all,Silence,0.43805555555555553,,H,26 minutes,2%,2018-04-18,[{'media': 'TVCI'}],BFT
all,Musique,1.6458333333333333,,H,1 heure 38 minutes,9%,2018-04-18,[{'media': 'TVCI'}],BFT
all,Femme,5.516666666666667,,H,5 heures 31 minutes,31%,2018-04-18,[{'media': 'TVCI'}],BFT
all,Homme,10.0075,,H,10 heures 0 minute,56%,2018-04-18,[{'media': 'TVCI'}],BFT
all,Bruit,0.3536111111111111,,H,21 minutes,2%,2018-04-19,[{'media': 'TVCI'}],BFT
all,Silence,0.4325,,H,25 minutes,2%,2018-04-19,[{'media': 'TVCI'}],BFT
all,Musique,1.743611111111111,,H,1 heure 44 minutes,10%,2018-04-19,[{'media': 'TVCI'}],BFT
all,Femme,5.447222222222222,,H,5 heures 26 minutes,30%,2018-04-19,[{'media': 'TVCI'}],BFT
all,Homme,10.0225,,H,10 heures 1 minute,56%,2018-04-19,[{'media': 'TVCI'}],BFT
all,Bruit,0.3511111111111111,,H,21 minutes,2%,2018-04-20,[{'media': 'TVCI'}],BFT
all,Silence,0.43527777777777776,,H,26 minutes,2%,2018-04-20,[{'media': 'TVCI'}],BFT
all,Musique,1.5480555555555555,,H,1 heure 32 minutes,9%,2018-04-20,[{'media': 'TVCI'}],BFT
all,Femme,7.047777777777778,,H,7 heures 2 minutes,39%,2018-04-20,[{'media': 'TVCI'}],BFT
all,Homme,8.616944444444444,,H,8 heures 37 minutes,48%,2018-04-20,[{'media': 'TVCI'}],BFT
all,Bruit,0.4613888888888889,,H,27 minutes,3%,2018-04-21,[{'media': 'TVCI'}],BFT
all,Silence,0.4713888888888889,,H,28 minutes,3%,2018-04-21,[{'media': 'TVCI'}],BFT
all,Musique,1.72,,H,1 heure 43 minutes,10%,2018-04-21,[{'media': 'TVCI'}],BFT
all,Femme,5.602222222222222,,H,5 heures 36 minutes,31%,2018-04-21,[{'media': 'TVCI'}],BFT
all,Homme,9.744166666666667,,H,9 heures 44 minutes,54%,2018-04-21,[{'media': 'TVCI'}],BFT
all,Bruit,0.37222222222222223,,H,22 minutes,2%,2018-04-22,[{'media': 'TVCI'}],BFT
all,Silence,0.4627777777777778,,H,27 minutes,3%,2018-04-22,[{'media': 'TVCI'}],BFT
all,Musique,1.7644444444444445,,H,1 heure 45 minutes,10%,2018-04-22,[{'media': 'TVCI'}],BFT
all,Femme,5.067777777777778,,H,5 heures 4 minutes,28%,2018-04-22,[{'media': 'TVCI'}],BFT
all,Homme,10.331944444444444,,H,10 heures 19 minutes,57%,2018-04-22,[{'media': 'TVCI'}],BFT
all,Silence,0.37555555555555553,,H,22 minutes,2%,2018-04-23,[{'media': 'TVCI'}],BFT
all,Bruit,0.3794444444444444,,H,22 minutes,2%,2018-04-23,[{'media': 'TVCI'}],BFT
all,Musique,1.3616666666666666,,H,1 heure 21 minutes,8%,2018-04-23,[{'media': 'TVCI'}],BFT
all,Femme,6.776111111111111,,H,6 heures 46 minutes,38%,2018-04-23,[{'media': 'TVCI'}],BFT
all,Homme,9.106388888888889,,H,9 heures 6 minutes,51%,2018-04-23,[{'media': 'TVCI'}],BFT
all,Bruit,0.33916666666666667,,H,20 minutes,2%,2018-04-24,[{'media': 'TVCI'}],BFT
all,Silence,0.5069444444444444,,H,30 minutes,3%,2018-04-24,[{'media': 'TVCI'}],BFT
all,Musique,1.3305555555555555,,H,1 heure 19 minutes,7%,2018-04-24,[{'media': 'TVCI'}],BFT
all,Femme,5.134166666666666,,H,5 heures 8 minutes,29%,2018-04-24,[{'media': 'TVCI'}],BFT
all,Homme,10.688333333333333,,H,10 heures 41 minutes,59%,2018-04-24,[{'media': 'TVCI'}],BFT
all,Bruit,0.29138888888888886,,H,17 minutes,2%,2018-04-25,[{'media': 'TVCI'}],BFT
all,Silence,0.49833333333333335,,H,29 minutes,3%,2018-04-25,[{'media': 'TVCI'}],BFT
all,Musique,1.3913888888888888,,H,1 heure 23 minutes,8%,2018-04-25,[{'media': 'TVCI'}],BFT
all,Femme,4.176388888888889,,H,4 heures 10 minutes,23%,2018-04-25,[{'media': 'TVCI'}],BFT
all,Homme,11.641944444444444,,H,11 heures 38 minutes,65%,2018-04-25,[{'media': 'TVCI'}],BFT
all,Bruit,0.34,,H,20 minutes,2%,2018-04-26,[{'media': 'TVCI'}],BFT
all,Silence,0.5147222222222222,,H,30 minutes,3%,2018-04-26,[{'media': 'TVCI'}],BFT
all,Musique,1.7316666666666667,,H,1 heure 43 minutes,10%,2018-04-26,[{'media': 'TVCI'}],BFT
all,Femme,5.117222222222222,,H,5 heures 7 minutes,28%,2018-04-26,[{'media': 'TVCI'}],BFT
all,Homme,10.295555555555556,,H,10 heures 17 minutes,57%,2018-04-26,[{'media': 'TVCI'}],BFT
all,Bruit,0.3491666666666667,,H,20 minutes,2%,2018-04-27,[{'media': 'TVCI'}],BFT
all,Silence,0.45055555555555554,,H,27 minutes,3%,2018-04-27,[{'media': 'TVCI'}],BFT
all,Musique,1.6291666666666667,,H,1 heure 37 minutes,9%,2018-04-27,[{'media': 'TVCI'}],BFT
all,Femme,6.443611111111111,,H,6 heures 26 minutes,36%,2018-04-27,[{'media': 'TVCI'}],BFT
all,Homme,9.126944444444444,,H,9 heures 7 minutes,51%,2018-04-27,[{'media': 'TVCI'}],BFT
all,Bruit,0.4527777777777778,,H,27 minutes,3%,2018-04-28,[{'media': 'TVCI'}],BFT
all,Silence,0.5261111111111111,,H,31 minutes,3%,2018-04-28,[{'media': 'TVCI'}],BFT
all,Musique,1.8805555555555555,,H,1 heure 52 minutes,10%,2018-04-28,[{'media': 'TVCI'}],BFT
all,Femme,5.770277777777777,,H,5 heures 46 minutes,32%,2018-04-28,[{'media': 'TVCI'}],BFT
all,Homme,9.369444444444444,,H,9 heures 22 minutes,52%,2018-04-28,[{'media': 'TVCI'}],BFT
all,Bruit,0.37222222222222223,,H,22 minutes,2%,2018-04-29,[{'media': 'TVCI'}],BFT
all,Silence,0.4786111111111111,,H,28 minutes,3%,2018-04-29,[{'media': 'TVCI'}],BFT
all,Musique,1.7383333333333333,,H,1 heure 44 minutes,10%,2018-04-29,[{'media': 'TVCI'}],BFT
all,Femme,5.814444444444445,,H,5 heures 48 minutes,32%,2018-04-29,[{'media': 'TVCI'}],BFT
all,Homme,9.596111111111112,,H,9 heures 35 minutes,53%,2018-04-29,[{'media': 'TVCI'}],BFT
all,Bruit,0.36527777777777776,,H,21 minutes,2%,2018-04-30,[{'media': 'TVCI'}],BFT
all,Silence,0.46111111111111114,,H,27 minutes,3%,2018-04-30,[{'media': 'TVCI'}],BFT
all,Musique,1.48,,H,1 heure 28 minutes,8%,2018-04-30,[{'media': 'TVCI'}],BFT
all,Femme,6.668055555555555,,H,6 heures 40 minutes,37%,2018-04-30,[{'media': 'TVCI'}],BFT
all,Homme,9.025,,H,9 heures 1 minute,50%,2018-04-30,[{'media': 'TVCI'}],BFT
all,Bruit,0.29,,H,17 minutes,2%,2018-04-01,[{'media': 'TVCI'}],C+N
all,Silence,0.48055555555555557,,H,28 minutes,3%,2018-04-01,[{'media': 'TVCI'}],C+N
all,Musique,1.8530555555555555,,H,1 heure 51 minutes,10%,2018-04-01,[{'media': 'TVCI'}],C+N
all,Femme,3.564722222222222,,H,3 heures 33 minutes,20%,2018-04-01,[{'media': 'TVCI'}],C+N
all,Homme,11.810833333333333,,H,11 heures 48 minutes,66%,2018-04-01,[{'media': 'TVCI'}],C+N
all,Bruit,0.2325,,H,13 minutes,1%,2018-04-02,[{'media': 'TVCI'}],C+N
all,Silence,0.41194444444444445,,H,24 minutes,2%,2018-04-02,[{'media': 'TVCI'}],C+N
all,Musique,1.656388888888889,,H,1 heure 39 minutes,9%,2018-04-02,[{'media': 'TVCI'}],C+N
all,Femme,5.226388888888889,,H,5 heures 13 minutes,29%,2018-04-02,[{'media': 'TVCI'}],C+N
all,Homme,10.472222222222221,,H,10 heures 28 minutes,58%,2018-04-02,[{'media': 'TVCI'}],C+N
all,Bruit,0.19944444444444445,,H,11 minutes,1%,2018-04-03,[{'media': 'TVCI'}],C+N
all,Silence,0.4022222222222222,,H,24 minutes,2%,2018-04-03,[{'media': 'TVCI'}],C+N
all,Musique,1.67,,H,1 heure 40 minutes,9%,2018-04-03,[{'media': 'TVCI'}],C+N
all,Femme,4.795555555555556,,H,4 heures 47 minutes,27%,2018-04-03,[{'media': 'TVCI'}],C+N
all,Homme,10.931944444444444,,H,10 heures 55 minutes,61%,2018-04-03,[{'media': 'TVCI'}],C+N
all,Bruit,0.16944444444444445,,H,10 minutes,1%,2018-04-04,[{'media': 'TVCI'}],C+N
all,Silence,0.405,,H,24 minutes,2%,2018-04-04,[{'media': 'TVCI'}],C+N
all,Musique,1.7655555555555555,,H,1 heure 45 minutes,10%,2018-04-04,[{'media': 'TVCI'}],C+N
all,Femme,5.118333333333333,,H,5 heures 7 minutes,28%,2018-04-04,[{'media': 'TVCI'}],C+N
all,Homme,10.540833333333333,,H,10 heures 32 minutes,59%,2018-04-04,[{'media': 'TVCI'}],C+N
all,Bruit,0.18694444444444444,,H,11 minutes,1%,2018-04-05,[{'media': 'TVCI'}],C+N
all,Silence,0.4375,,H,26 minutes,2%,2018-04-05,[{'media': 'TVCI'}],C+N
all,Musique,1.6827777777777777,,H,1 heure 40 minutes,9%,2018-04-05,[{'media': 'TVCI'}],C+N
all,Femme,5.501666666666667,,H,5 heures 30 minutes,31%,2018-04-05,[{'media': 'TVCI'}],C+N
all,Homme,10.190555555555555,,H,10 heures 11 minutes,57%,2018-04-05,[{'media': 'TVCI'}],C+N
all,Bruit,0.23583333333333334,,H,14 minutes,1%,2018-04-06,[{'media': 'TVCI'}],C+N
all,Silence,0.4036111111111111,,H,24 minutes,2%,2018-04-06,[{'media': 'TVCI'}],C+N
all,Musique,1.9902777777777778,,H,1 heure 59 minutes,11%,2018-04-06,[{'media': 'TVCI'}],C+N
all,Femme,4.865,,H,4 heures 51 minutes,27%,2018-04-06,[{'media': 'TVCI'}],C+N
all,Homme,10.504722222222222,,H,10 heures 30 minutes,58%,2018-04-06,[{'media': 'TVCI'}],C+N
all,Bruit,0.2361111111111111,,H,14 minutes,1%,2018-04-07,[{'media': 'TVCI'}],C+N
all,Silence,0.4011111111111111,,H,24 minutes,2%,2018-04-07,[{'media': 'TVCI'}],C+N
all,Musique,1.8975,,H,1 heure 53 minutes,11%,2018-04-07,[{'media': 'TVCI'}],C+N
all,Femme,5.77,,H,5 heures 46 minutes,32%,2018-04-07,[{'media': 'TVCI'}],C+N
all,Homme,9.694722222222222,,H,9 heures 41 minutes,54%,2018-04-07,[{'media': 'TVCI'}],C+N
all,Bruit,0.295,,H,17 minutes,2%,2018-04-08,[{'media': 'TVCI'}],C+N
all,Silence,0.4872222222222222,,H,29 minutes,3%,2018-04-08,[{'media': 'TVCI'}],C+N
all,Musique,1.9969444444444444,,H,1 heure 59 minutes,11%,2018-04-08,[{'media': 'TVCI'}],C+N
all,Femme,4.128055555555555,,H,4 heures 7 minutes,23%,2018-04-08,[{'media': 'TVCI'}],C+N
all,Homme,11.092222222222222,,H,11 heures 5 minutes,62%,2018-04-08,[{'media': 'TVCI'}],C+N
all,Bruit,0.25166666666666665,,H,15 minutes,1%,2018-04-09,[{'media': 'TVCI'}],C+N
all,Silence,0.385,,H,23 minutes,2%,2018-04-09,[{'media': 'TVCI'}],C+N
all,Musique,1.8166666666666667,,H,1 heure 49 minutes,10%,2018-04-09,[{'media': 'TVCI'}],C+N
all,Femme,5.971388888888889,,H,5 heures 58 minutes,33%,2018-04-09,[{'media': 'TVCI'}],C+N
all,Homme,9.574722222222222,,H,9 heures 34 minutes,53%,2018-04-09,[{'media': 'TVCI'}],C+N
all,Bruit,0.22777777777777777,,H,13 minutes,1%,2018-04-10,[{'media': 'TVCI'}],C+N
all,Silence,0.45305555555555554,,H,27 minutes,3%,2018-04-10,[{'media': 'TVCI'}],C+N
all,Musique,1.8369444444444445,,H,1 heure 50 minutes,10%,2018-04-10,[{'media': 'TVCI'}],C+N
all,Femme,5.563055555555556,,H,5 heures 33 minutes,31%,2018-04-10,[{'media': 'TVCI'}],C+N
all,Homme,9.918888888888889,,H,9 heures 55 minutes,55%,2018-04-10,[{'media': 'TVCI'}],C+N
all,Bruit,0.2225,,H,13 minutes,1%,2018-04-11,[{'media': 'TVCI'}],C+N
all,Silence,0.4033333333333333,,H,24 minutes,2%,2018-04-11,[{'media': 'TVCI'}],C+N
all,Musique,1.9627777777777777,,H,1 heure 57 minutes,11%,2018-04-11,[{'media': 'TVCI'}],C+N
all,Femme,4.533333333333333,,H,4 heures 32 minutes,25%,2018-04-11,[{'media': 'TVCI'}],C+N
all,Homme,10.877222222222223,,H,10 heures 52 minutes,60%,2018-04-11,[{'media': 'TVCI'}],C+N
all,Bruit,0.16722222222222222,,H,10 minutes,1%,2018-04-12,[{'media': 'TVCI'}],C+N
all,Silence,0.4297222222222222,,H,25 minutes,2%,2018-04-12,[{'media': 'TVCI'}],C+N
all,Musique,1.7522222222222221,,H,1 heure 45 minutes,10%,2018-04-12,[{'media': 'TVCI'}],C+N
all,Femme,4.590277777777778,,H,4 heures 35 minutes,26%,2018-04-12,[{'media': 'TVCI'}],C+N
all,Homme,11.06,,H,11 heures 3 minutes,61%,2018-04-12,[{'media': 'TVCI'}],C+N
all,Bruit,0.18722222222222223,,H,11 minutes,1%,2018-04-13,[{'media': 'TVCI'}],C+N
all,Silence,0.4008333333333333,,H,24 minutes,2%,2018-04-13,[{'media': 'TVCI'}],C+N
all,Musique,1.8983333333333334,,H,1 heure 53 minutes,11%,2018-04-13,[{'media': 'TVCI'}],C+N
all,Femme,5.220277777777778,,H,5 heures 13 minutes,29%,2018-04-13,[{'media': 'TVCI'}],C+N
all,Homme,10.292777777777777,,H,10 heures 17 minutes,57%,2018-04-13,[{'media': 'TVCI'}],C+N
all,Bruit,0.2936111111111111,,H,17 minutes,2%,2018-04-14,[{'media': 'TVCI'}],C+N
all,Silence,0.5313888888888889,,H,31 minutes,3%,2018-04-14,[{'media': 'TVCI'}],C+N
all,Musique,1.8055555555555556,,H,1 heure 48 minutes,10%,2018-04-14,[{'media': 'TVCI'}],C+N
all,Femme,3.535833333333333,,H,3 heures 32 minutes,20%,2018-04-14,[{'media': 'TVCI'}],C+N
all,Homme,11.832777777777778,,H,11 heures 49 minutes,66%,2018-04-14,[{'media': 'TVCI'}],C+N
all,Bruit,0.24305555555555555,,H,14 minutes,1%,2018-04-15,[{'media': 'TVCI'}],C+N
all,Silence,0.4425,,H,26 minutes,2%,2018-04-15,[{'media': 'TVCI'}],C+N
all,Musique,1.96,,H,1 heure 57 minutes,11%,2018-04-15,[{'media': 'TVCI'}],C+N
all,Femme,2.805833333333333,,H,2 heures 48 minutes,16%,2018-04-15,[{'media': 'TVCI'}],C+N
all,Homme,12.547777777777778,,H,12 heures 32 minutes,70%,2018-04-15,[{'media': 'TVCI'}],C+N
all,Bruit,0.25166666666666665,,H,15 minutes,1%,2018-04-16,[{'media': 'TVCI'}],C+N
all,Silence,0.4811111111111111,,H,28 minutes,3%,2018-04-16,[{'media': 'TVCI'}],C+N
all,Musique,1.6680555555555556,,H,1 heure 40 minutes,9%,2018-04-16,[{'media': 'TVCI'}],C+N
all,Femme,4.531944444444444,,H,4 heures 31 minutes,25%,2018-04-16,[{'media': 'TVCI'}],C+N
all,Homme,11.066666666666666,,H,11 heures 4 minutes,61%,2018-04-16,[{'media': 'TVCI'}],C+N
all,Bruit,0.34055555555555556,,H,20 minutes,2%,2018-04-17,[{'media': 'TVCI'}],C+N
all,Silence,0.4677777777777778,,H,28 minutes,3%,2018-04-17,[{'media': 'TVCI'}],C+N
all,Musique,1.6652777777777779,,H,1 heure 39 minutes,9%,2018-04-17,[{'media': 'TVCI'}],C+N
all,Femme,3.8872222222222224,,H,3 heures 53 minutes,22%,2018-04-17,[{'media': 'TVCI'}],C+N
all,Homme,11.63861111111111,,H,11 heures 38 minutes,65%,2018-04-17,[{'media': 'TVCI'}],C+N
all,Bruit,0.2902777777777778,,H,17 minutes,2%,2018-04-18,[{'media': 'TVCI'}],C+N
all,Silence,0.4325,,H,25 minutes,2%,2018-04-18,[{'media': 'TVCI'}],C+N
all,Musique,1.6311111111111112,,H,1 heure 37 minutes,9%,2018-04-18,[{'media': 'TVCI'}],C+N
all,Femme,4.978888888888889,,H,4 heures 58 minutes,28%,2018-04-18,[{'media': 'TVCI'}],C+N
all,Homme,10.666666666666666,,H,10 heures 40 minutes,59%,2018-04-18,[{'media': 'TVCI'}],C+N
all,Bruit,0.31583333333333335,,H,18 minutes,2%,2018-04-19,[{'media': 'TVCI'}],C+N
all,Silence,0.39944444444444444,,H,23 minutes,2%,2018-04-19,[{'media': 'TVCI'}],C+N
all,Musique,1.6952777777777779,,H,1 heure 41 minutes,9%,2018-04-19,[{'media': 'TVCI'}],C+N
all,Femme,5.1722222222222225,,H,5 heures 10 minutes,29%,2018-04-19,[{'media': 'TVCI'}],C+N
all,Homme,10.41638888888889,,H,10 heures 24 minutes,58%,2018-04-19,[{'media': 'TVCI'}],C+N
all,Bruit,0.4013888888888889,,H,24 minutes,2%,2018-04-20,[{'media': 'TVCI'}],C+N
all,Silence,0.48138888888888887,,H,28 minutes,3%,2018-04-20,[{'media': 'TVCI'}],C+N
all,Musique,1.716388888888889,,H,1 heure 42 minutes,10%,2018-04-20,[{'media': 'TVCI'}],C+N
all,Femme,4.903888888888889,,H,4 heures 54 minutes,27%,2018-04-20,[{'media': 'TVCI'}],C+N
all,Homme,10.49611111111111,,H,10 heures 29 minutes,58%,2018-04-20,[{'media': 'TVCI'}],C+N
all,Bruit,0.33166666666666667,,H,19 minutes,2%,2018-04-21,[{'media': 'TVCI'}],C+N
all,Silence,0.4438888888888889,,H,26 minutes,2%,2018-04-21,[{'media': 'TVCI'}],C+N
all,Musique,1.8997222222222223,,H,1 heure 53 minutes,11%,2018-04-21,[{'media': 'TVCI'}],C+N
all,Femme,4.222222222222222,,H,4 heures 13 minutes,23%,2018-04-21,[{'media': 'TVCI'}],C+N
all,Homme,11.101666666666667,,H,11 heures 6 minutes,62%,2018-04-21,[{'media': 'TVCI'}],C+N
all,Bruit,0.3377777777777778,,H,20 minutes,2%,2018-04-22,[{'media': 'TVCI'}],C+N
